,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1567,1567,1567,-0.0,M,-2147483648,2012-05-08,J.P. Morgan,6 month,5,overweight,75.0
1568,1568,1568,-0.0,M,-2147483648,2012-05-07,Buckingham Research Group,12 month,5,buy,78.0
1569,1569,1569,-0.0,M,-2147483648,2012-05-04,Goldman Sachs,12 month,5,Buy/Neutral,73.0
1570,1570,1570,-0.0,M,-2147483648,2012-05-04,Edward Jones,Not Provided,3,hold,-0.0
1571,1571,1571,-0.0,M,-2147483648,2012-05-04,Nomura,12 month,3,neutral,60.0
1572,1572,1572,-0.0,M,-2147483648,2012-05-02,Morgan Stanley,12 month,5,Overwt/In-Line,77.0
1573,1573,1573,-0.0,M,-2147483648,2012-05-01,Avondale Partners LLC,18 month,4,market outperform,77.0
1574,1574,1574,-0.0,M,-2147483648,2012-04-23,Barclays,Not Provided,5,overwt/neutral,68.0
1575,1575,1575,-0.0,M,-2147483648,2012-04-17,Northcoast Research,Not Provided,3,neutral,-0.0
1576,1576,1576,-0.0,M,-2147483648,2012-04-11,Raymond James,12 month,5,outperform,63.0
1577,1577,1577,-0.0,M,-2147483648,2012-04-11,Telsey Advisory Group,12 month,-2147483648,no rating system,69.0
1578,1578,1578,-0.0,M,-2147483648,2012-03-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1579,1579,1579,-0.0,M,-2147483648,2012-03-29,BB&T Capital Markets,Not Provided,3,hold,-0.0
1580,1580,1580,-0.0,M,-2147483648,2012-03-29,MKM Partners,12 month,5,buy,69.0
1581,1581,1581,-0.0,M,-2147483648,2012-03-28,RBC Capital Markets,12 month,5,outperform,66.0
1582,1582,1582,-0.0,M,-2147483648,2012-03-28,Credit Suisse,Not Provided,3,neutral,50.0
1583,1583,1583,-0.0,M,-2147483648,2012-03-28,Jefferies,12 month,3,hold,53.0
1584,1584,1584,-0.0,M,-2147483648,2012-03-28,Wedbush,12 month,3,neutral,58.0
1585,1585,1585,-0.0,M,-2147483648,2012-03-28,William Blair & Co,Not Provided,3,market perform,-0.0
1586,1586,1586,-0.0,M,-2147483648,2012-03-28,Canaccord Genuity,Not Provided,3,hold,65.0
1587,1587,1587,-0.0,M,-2147483648,2012-03-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1588,1588,1588,-0.0,M,-2147483648,2012-03-28,Piper Jaffray,12 month,1,underweight,48.0
1589,1589,1589,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1590,1590,1590,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1591,1591,1591,-0.0,M,-2147483648,2012-06-29,Morgan Stanley,12 month,5,Overwt/In-Line,77.0
1592,1592,1592,-0.0,M,-2147483648,2012-06-29,Goldman Sachs,12 month,5,Buy/Neutral,75.0
1593,1593,1593,-0.0,M,-2147483648,2012-06-29,Jefferies,12 month,3,hold,63.0
1594,1594,1594,-0.0,M,-2147483648,2012-06-29,Raymond James,12 month,5,outperform,72.0
1595,1595,1595,-0.0,M,-2147483648,2012-06-29,Nomura,12 month,3,neutral,60.0
1596,1596,1596,-0.0,M,-2147483648,2012-06-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1597,1597,1597,-0.0,M,-2147483648,2012-06-29,MKM Partners,12 month,5,buy,76.0
1598,1598,1598,-0.0,M,-2147483648,2012-06-29,Barclays,Not Provided,3,equalweight,73.0
1599,1599,1599,-0.0,M,-2147483648,2012-06-29,Telsey Advisory Group,12 month,-2147483648,no rating system,69.0
1600,1600,1600,-0.0,M,-2147483648,2012-06-29,Northcoast Research,12 month,5,buy,81.0
1601,1601,1601,-0.0,M,-2147483648,2012-06-28,BMO Capital Markets,Not Provided,3,market perform,66.0
1602,1602,1602,-0.0,M,-2147483648,2012-06-28,RBC Capital Markets,12 month,5,outperform,73.0
1603,1603,1603,-0.0,M,-2147483648,2012-06-28,Credit Suisse,Not Provided,3,neutral,60.0
1604,1604,1604,-0.0,M,-2147483648,2012-06-28,J.P. Morgan,6 month,5,overweight,75.0
1605,1605,1605,-0.0,M,-2147483648,2012-06-28,Wedbush,12 month,3,neutral,68.0
1606,1606,1606,-0.0,M,-2147483648,2012-06-28,William Blair & Co,Not Provided,3,market perform,-0.0
1607,1607,1607,-0.0,M,-2147483648,2012-06-28,Avondale Partners LLC,12 month,4,market outperform,77.0
1608,1608,1608,-0.0,M,-2147483648,2012-06-28,Canaccord Genuity,12 month,3,hold,65.0
1609,1609,1609,-0.0,M,-2147483648,2012-06-28,BB&T Capital Markets,Not Provided,3,hold,-0.0
1610,1610,1610,-0.0,M,-2147483648,2012-06-28,Guggenheim Securities,12 month,5,buy,70.0
1611,1611,1611,-0.0,M,-2147483648,2012-06-28,Piper Jaffray,12 month,1,underweight,54.0
1612,1612,1612,-0.0,M,-2147483648,2012-06-22,Buckingham Research Group,12 month,5,buy,78.0
1613,1613,1613,-0.0,M,-2147483648,2012-06-04,Edward Jones,Not Provided,3,hold,-0.0
1614,1614,1614,-0.0,M,-2147483648,2012-03-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1615,1615,1615,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1616,1616,1616,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1617,1617,1617,-0.0,M,-2147483648,2012-07-30,BMO Capital Markets,Not Provided,3,market perform,66.0
1618,1618,1618,-0.0,M,-2147483648,2012-07-27,Avondale Partners LLC,12 month,4,market outperform,77.0
1619,1619,1619,-0.0,M,-2147483648,2012-07-19,J.P. Morgan,3 month,5,overweight,75.0
1620,1620,1620,-0.0,M,-2147483648,2012-07-19,Raymond James,12 month,5,outperform,72.0
1621,1621,1621,-0.0,M,-2147483648,2012-07-19,Buckingham Research Group,12 month,5,buy,78.0
1622,1622,1622,-0.0,M,-2147483648,2012-07-19,BB&T Capital Markets,Not Provided,3,hold,-0.0
1623,1623,1623,-0.0,M,-2147483648,2012-07-19,MKM Partners,12 month,5,buy,76.0
1624,1624,1624,-0.0,M,-2147483648,2012-07-18,Morgan Stanley,12 month,5,Overwt/In-Line,77.0
1625,1625,1625,-0.0,M,-2147483648,2012-07-18,RBC Capital Markets,12 month,5,outperform,73.0
1626,1626,1626,-0.0,M,-2147483648,2012-07-18,Jefferies,12 month,3,hold,63.0
1627,1627,1627,-0.0,M,-2147483648,2012-07-13,Northcoast Research,12 month,5,buy,81.0
1628,1628,1628,-0.0,M,-2147483648,2012-07-02,Edward Jones,Not Provided,3,hold,-0.0
1629,1629,1629,-0.0,U,-2147483648,2012-07-02,Johnson Rice & Co,Not Provided,5,overweight,-0.0
1630,1630,1630,-0.0,M,-2147483648,2012-06-29,Goldman Sachs,12 month,5,Buy/Neutral,75.0
1631,1631,1631,-0.0,M,-2147483648,2012-06-29,Nomura,12 month,3,neutral,60.0
1632,1632,1632,-0.0,M,-2147483648,2012-06-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1633,1633,1633,-0.0,M,-2147483648,2012-06-29,Barclays,Not Provided,3,equalweight,73.0
1634,1634,1634,-0.0,M,-2147483648,2012-06-29,Telsey Advisory Group,12 month,-2147483648,no rating system,69.0
1635,1635,1635,-0.0,M,-2147483648,2012-06-28,Credit Suisse,Not Provided,3,neutral,60.0
1636,1636,1636,-0.0,M,-2147483648,2012-06-28,Wedbush,12 month,3,neutral,68.0
1637,1637,1637,-0.0,M,-2147483648,2012-06-28,William Blair & Co,Not Provided,3,market perform,-0.0
1638,1638,1638,-0.0,M,-2147483648,2012-06-28,Canaccord Genuity,12 month,3,hold,65.0
1639,1639,1639,-0.0,M,-2147483648,2012-06-28,Guggenheim Securities,12 month,5,buy,70.0
1640,1640,1640,-0.0,M,-2147483648,2012-06-28,Piper Jaffray,12 month,1,underweight,54.0
1641,1641,1641,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1642,1642,1642,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1643,1643,1643,-0.0,M,-2147483648,2012-08-31,Edward Jones,Not Provided,3,hold,-0.0
1644,1644,1644,-0.0,M,-2147483648,2012-08-31,Avondale Partners LLC,12 month,4,market outperform,77.0
1645,1645,1645,-0.0,M,-2147483648,2012-08-31,Nomura,12 month,3,neutral,60.0
1646,1646,1646,-0.0,M,-2147483648,2012-08-30,BMO Capital Markets,Not Provided,3,market perform,66.0
1647,1647,1647,-0.0,M,-2147483648,2012-08-16,Guggenheim Securities,12 month,5,buy,70.0
1648,1648,1648,-0.0,M,-2147483648,2012-08-10,J.P. Morgan,15 month,5,overweight,75.0
1649,1649,1649,-0.0,M,-2147483648,2012-08-02,Credit Suisse,Not Provided,3,neutral,60.0
1650,1650,1650,-0.0,M,-2147483648,2012-07-19,Raymond James,12 month,5,outperform,72.0
1651,1651,1651,-0.0,M,-2147483648,2012-07-19,Buckingham Research Group,12 month,5,buy,78.0
1652,1652,1652,-0.0,M,-2147483648,2012-07-19,BB&T Capital Markets,Not Provided,3,hold,-0.0
1653,1653,1653,-0.0,M,-2147483648,2012-07-19,MKM Partners,12 month,5,buy,76.0
1654,1654,1654,-0.0,M,-2147483648,2012-07-18,Morgan Stanley,12 month,5,Overwt/In-Line,77.0
1655,1655,1655,-0.0,M,-2147483648,2012-07-18,RBC Capital Markets,12 month,5,outperform,73.0
1656,1656,1656,-0.0,M,-2147483648,2012-07-18,Jefferies,12 month,3,hold,63.0
1657,1657,1657,-0.0,M,-2147483648,2012-07-13,Northcoast Research,12 month,5,buy,81.0
1658,1658,1658,-0.0,U,-2147483648,2012-07-02,Johnson Rice & Co,Not Provided,5,overweight,-0.0
1659,1659,1659,-0.0,M,-2147483648,2012-06-29,Goldman Sachs,12 month,5,Buy/Neutral,75.0
1660,1660,1660,-0.0,M,-2147483648,2012-06-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1661,1661,1661,-0.0,M,-2147483648,2012-06-29,Barclays,Not Provided,3,equalweight,73.0
1662,1662,1662,-0.0,M,-2147483648,2012-06-29,Telsey Advisory Group,12 month,-2147483648,no rating system,69.0
1663,1663,1663,-0.0,M,-2147483648,2012-06-28,Wedbush,12 month,3,neutral,68.0
1664,1664,1664,-0.0,M,-2147483648,2012-06-28,William Blair & Co,Not Provided,3,market perform,-0.0
1665,1665,1665,-0.0,M,-2147483648,2012-06-28,Canaccord Genuity,12 month,3,hold,65.0
1666,1666,1666,-0.0,M,-2147483648,2012-06-28,Piper Jaffray,12 month,1,underweight,54.0
1667,1667,1667,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1668,1668,1668,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1669,1669,1669,-0.0,M,-2147483648,2012-10-01,Wedbush,12 month,3,neutral,68.0
1670,1670,1670,-0.0,M,-2147483648,2012-10-01,Nomura,12 month,3,neutral,60.0
1671,1671,1671,-0.0,M,-2147483648,2012-09-28,Buckingham Research Group,12 month,5,buy,78.0
1672,1672,1672,-0.0,M,-2147483648,2012-09-28,Barclays,Not Provided,3,equalweight,73.0
1673,1673,1673,-0.0,M,-2147483648,2012-09-27,MKM Partners,12 month,5,buy,76.0
1674,1674,1674,-0.0,M,-2147483648,2012-09-26,Morgan Stanley,12 month,5,Overwt/In-Line,77.0
1675,1675,1675,-0.0,M,-2147483648,2012-09-26,Raymond James,12 month,5,outperform,72.0
1676,1676,1676,-0.0,M,-2147483648,2012-09-26,Avondale Partners LLC,12 month,4,market outperform,77.0
1677,1677,1677,-0.0,M,-2147483648,2012-09-21,Piper Jaffray,12 month,1,underweight,52.0
1678,1678,1678,-0.0,M,-2147483648,2012-09-20,S&P Capital IQ,12 month,5,buy,79.0
1679,1679,1679,-0.0,M,-2147483648,2012-09-13,Northcoast Research,12 month,5,buy,81.0
1680,1680,1680,-0.0,M,-2147483648,2012-09-11,Goldman Sachs,12 month,5,Buy/Neutral,75.0
1681,1681,1681,-0.0,M,-2147483648,2012-09-10,Jefferies,12 month,3,hold,63.0
1682,1682,1682,-0.0,M,-2147483648,2012-08-31,Edward Jones,Not Provided,3,hold,-0.0
1683,1683,1683,-0.0,M,-2147483648,2012-08-30,BMO Capital Markets,Not Provided,3,market perform,66.0
1684,1684,1684,-0.0,M,-2147483648,2012-08-16,Guggenheim Securities,12 month,5,buy,70.0
1685,1685,1685,-0.0,M,-2147483648,2012-08-10,J.P. Morgan,15 month,5,overweight,75.0
1686,1686,1686,-0.0,M,-2147483648,2012-08-02,Credit Suisse,Not Provided,3,neutral,60.0
1687,1687,1687,-0.0,M,-2147483648,2012-07-19,BB&T Capital Markets,Not Provided,3,hold,-0.0
1688,1688,1688,-0.0,M,-2147483648,2012-07-18,RBC Capital Markets,12 month,5,outperform,73.0
1689,1689,1689,-0.0,U,-2147483648,2012-07-02,Johnson Rice & Co,Not Provided,5,overweight,-0.0
1690,1690,1690,-0.0,M,-2147483648,2012-06-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1691,1691,1691,-0.0,M,-2147483648,2012-06-29,Telsey Advisory Group,12 month,-2147483648,no rating system,69.0
1692,1692,1692,-0.0,M,-2147483648,2012-06-28,William Blair & Co,Not Provided,3,market perform,-0.0
1693,1693,1693,-0.0,M,-2147483648,2012-06-28,Canaccord Genuity,12 month,3,hold,65.0
1694,1694,1694,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1695,1695,1695,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1696,1696,1696,-0.0,D,-2147483648,2012-11-01,EVA Dimensions,Not Provided,1,underweight,-0.0
1697,1697,1697,-0.0,M,-2147483648,2012-10-29,Avondale Partners LLC,12 month,4,market outperform,77.0
1698,1698,1698,-0.0,M,-2147483648,2012-10-26,Barclays,Not Provided,3,equalweight,73.0
1699,1699,1699,-0.0,M,-2147483648,2012-10-23,Guggenheim Securities,12 month,5,buy,70.0
1700,1700,1700,-0.0,M,-2147483648,2012-10-21,Telsey Advisory Group,Not Provided,-2147483648,no rating system,72.0
1701,1701,1701,-0.0,M,-2147483648,2012-10-19,Edward Jones,Not Provided,3,hold,-0.0
1702,1702,1702,-0.0,M,-2147483648,2012-10-15,J.P. Morgan,12 month,5,overweight,75.0
1703,1703,1703,-0.0,M,-2147483648,2012-10-15,Johnson Rice & Co,Not Provided,5,overweight,-0.0
1704,1704,1704,-0.0,M,-2147483648,2012-10-12,Morgan Stanley,12 month,5,Overwt/In-Line,77.0
1705,1705,1705,-0.0,M,-2147483648,2012-10-09,Nomura,12 month,3,neutral,70.0
1706,1706,1706,-0.0,M,-2147483648,2012-10-04,BMO Capital Markets,Not Provided,3,market perform,74.0
1707,1707,1707,-0.0,M,-2147483648,2012-10-04,Goldman Sachs,12 month,5,Buy/Neutral,77.0
1708,1708,1708,-0.0,M,-2147483648,2012-10-04,Credit Suisse,Not Provided,5,outperform,81.0
1709,1709,1709,-0.0,M,-2147483648,2012-10-04,Jefferies,12 month,3,hold,63.0
1710,1710,1710,-0.0,M,-2147483648,2012-10-04,Raymond James,12 month,5,outperform,72.0
1711,1711,1711,-0.0,M,-2147483648,2012-10-04,Buckingham Research Group,12 month,5,buy,78.0
1712,1712,1712,-0.0,M,-2147483648,2012-10-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1713,1713,1713,-0.0,M,-2147483648,2012-10-04,Piper Jaffray,12 month,1,underweight,54.0
1714,1714,1714,-0.0,M,-2147483648,2012-10-04,MKM Partners,12 month,5,buy,78.0
1715,1715,1715,-0.0,M,-2147483648,2012-10-04,Northcoast Research,12 month,5,buy,81.0
1716,1716,1716,-0.0,M,-2147483648,2012-10-03,RBC Capital Markets,12 month,5,outperform,74.0
1717,1717,1717,-0.0,M,-2147483648,2012-10-03,Wedbush,12 month,3,neutral,68.0
1718,1718,1718,-0.0,M,-2147483648,2012-10-03,William Blair & Co,Not Provided,3,market perform,-0.0
1719,1719,1719,-0.0,M,-2147483648,2012-10-03,Canaccord Genuity,12 month,3,hold,70.0
1720,1720,1720,-0.0,M,-2147483648,2012-10-03,BB&T Capital Markets,Not Provided,3,hold,-0.0
1721,1721,1721,-0.0,M,-2147483648,2012-10-03,S&P Capital IQ,12 month,5,buy,79.0
1722,1722,1722,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1723,1723,1723,-0.0,M,-2147483648,2012-11-29,BMO Capital Markets,Not Provided,3,market perform,74.0
1724,1724,1724,-0.0,M,-2147483648,2012-11-25,Telsey Advisory Group,Not Provided,-2147483648,no rating system,72.0
1725,1725,1725,-0.0,M,-2147483648,2012-11-20,Guggenheim Securities,12 month,5,buy,75.0
1726,1726,1726,-0.0,M,-2147483648,2012-11-19,Edward Jones,Not Provided,3,hold,-0.0
1727,1727,1727,-0.0,M,-2147483648,2012-11-14,Northcoast Research,12 month,5,buy,81.0
1728,1728,1728,-0.0,M,-2147483648,2012-11-13,Morgan Stanley,12 month,5,Overwt/In-Line,77.0
1729,1729,1729,-0.0,M,-2147483648,2012-11-12,Avondale Partners LLC,12 month,4,market outperform,77.0
1730,1730,1730,-0.0,M,-2147483648,2012-11-07,MKM Partners,12 month,5,buy,78.0
1731,1731,1731,-0.0,M,-2147483648,2012-11-02,Johnson Rice & Co,Not Provided,5,overweight,-0.0
1732,1732,1732,-0.0,D,-2147483648,2012-11-01,EVA Dimensions,Not Provided,1,underweight,-0.0
1733,1733,1733,-0.0,M,-2147483648,2012-10-26,Barclays,Not Provided,3,equalweight,73.0
1734,1734,1734,-0.0,M,-2147483648,2012-10-15,J.P. Morgan,12 month,5,overweight,75.0
1735,1735,1735,-0.0,M,-2147483648,2012-10-09,Nomura,12 month,3,neutral,70.0
1736,1736,1736,-0.0,M,-2147483648,2012-10-04,Goldman Sachs,12 month,5,Buy/Neutral,77.0
1737,1737,1737,-0.0,M,-2147483648,2012-10-04,Credit Suisse,Not Provided,5,outperform,81.0
1738,1738,1738,-0.0,M,-2147483648,2012-10-04,Jefferies,12 month,3,hold,63.0
1739,1739,1739,-0.0,M,-2147483648,2012-10-04,Raymond James,12 month,5,outperform,72.0
1740,1740,1740,-0.0,M,-2147483648,2012-10-04,Buckingham Research Group,12 month,5,buy,78.0
1741,1741,1741,-0.0,M,-2147483648,2012-10-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1742,1742,1742,-0.0,M,-2147483648,2012-10-04,Piper Jaffray,12 month,1,underweight,54.0
1743,1743,1743,-0.0,M,-2147483648,2012-10-03,RBC Capital Markets,12 month,5,outperform,74.0
1744,1744,1744,-0.0,M,-2147483648,2012-10-03,Wedbush,12 month,3,neutral,68.0
1745,1745,1745,-0.0,M,-2147483648,2012-10-03,William Blair & Co,Not Provided,3,market perform,-0.0
1746,1746,1746,-0.0,M,-2147483648,2012-10-03,Canaccord Genuity,12 month,3,hold,70.0
1747,1747,1747,-0.0,M,-2147483648,2012-10-03,BB&T Capital Markets,Not Provided,3,hold,-0.0
1748,1748,1748,-0.0,M,-2147483648,2012-10-03,S&P Capital IQ,12 month,5,buy,79.0
1749,1749,1749,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1750,1750,1750,-0.0,M,-2147483648,2012-12-31,Wedbush,12 month,3,neutral,63.0
1751,1751,1751,-0.0,M,-2147483648,2012-12-31,MKM Partners,12 month,5,buy,78.0
1752,1752,1752,-0.0,M,-2147483648,2012-12-28,Avondale Partners LLC,12 month,4,market outperform,77.0
1753,1753,1753,-0.0,M,-2147483648,2012-12-28,Telsey Advisory Group,12 month,-2147483648,no rating system,72.0
1754,1754,1754,-0.0,M,-2147483648,2012-12-28,Northcoast Research,12 month,5,buy,81.0
1755,1755,1755,-0.0,M,-2147483648,2012-12-27,Barclays,Not Provided,3,equalweight,73.0
1756,1756,1756,-0.0,M,-2147483648,2012-12-26,Raymond James,12 month,5,outperform,68.0
1757,1757,1757,-0.0,M,-2147483648,2012-12-26,Buckingham Research Group,12 month,5,buy,78.0
1758,1758,1758,-0.0,M,-2147483648,2012-12-14,Guggenheim Securities,12 month,5,buy,75.0
1759,1759,1759,-0.0,M,-2147483648,2012-12-11,Morgan Stanley,12 month,5,Overwt/In-Line,85.0
1760,1760,1760,-0.0,M,-2147483648,2012-12-11,Credit Suisse,Not Provided,5,outperform,81.0
1761,1761,1761,-0.0,D,-2147483648,2012-12-11,J.P. Morgan,Not Provided,3,neutral,70.0
1762,1762,1762,-0.0,M,-2147483648,2012-12-03,Johnson Rice & Co,Not Provided,5,overweight,-0.0
1763,1763,1763,-0.0,M,-2147483648,2012-11-29,BMO Capital Markets,Not Provided,3,market perform,74.0
1764,1764,1764,-0.0,M,-2147483648,2012-11-19,Edward Jones,Not Provided,3,hold,-0.0
1765,1765,1765,-0.0,D,-2147483648,2012-11-01,EVA Dimensions,Not Provided,1,underweight,-0.0
1766,1766,1766,-0.0,M,-2147483648,2012-10-09,Nomura,12 month,3,neutral,70.0
1767,1767,1767,-0.0,M,-2147483648,2012-10-04,Goldman Sachs,12 month,5,Buy/Neutral,77.0
1768,1768,1768,-0.0,M,-2147483648,2012-10-04,Jefferies,12 month,3,hold,63.0
1769,1769,1769,-0.0,M,-2147483648,2012-10-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1770,1770,1770,-0.0,M,-2147483648,2012-10-04,Piper Jaffray,12 month,1,underweight,54.0
1771,1771,1771,-0.0,M,-2147483648,2012-10-03,RBC Capital Markets,12 month,5,outperform,74.0
1772,1772,1772,-0.0,M,-2147483648,2012-10-03,William Blair & Co,Not Provided,3,market perform,-0.0
1773,1773,1773,-0.0,M,-2147483648,2012-10-03,Canaccord Genuity,12 month,3,hold,70.0
1774,1774,1774,-0.0,M,-2147483648,2012-10-03,BB&T Capital Markets,Not Provided,3,hold,-0.0
1775,1775,1775,-0.0,M,-2147483648,2012-10-03,S&P Capital IQ,12 month,5,buy,79.0
1776,1776,1776,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1777,1777,1777,-0.0,U,-2147483648,2013-02-01,Edward Jones,Not Provided,5,buy,-0.0
1778,1778,1778,-0.0,M,-2147483648,2013-01-29,Guggenheim Securities,12 month,5,buy,70.0
1779,1779,1779,-0.0,M,-2147483648,2013-01-25,Nomura,12 month,3,neutral,63.0
1780,1780,1780,-0.0,M,-2147483648,2013-01-18,Telsey Advisory Group,12 month,-2147483648,no rating system,63.0
1781,1781,1781,-0.0,M,-2147483648,2013-01-17,Northcoast Research,12 month,5,buy,75.0
1782,1782,1782,-0.0,M,-2147483648,2013-01-15,Avondale Partners LLC,12 month,4,market outperform,77.0
1783,1783,1783,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,1,underweight,-0.0
1784,1784,1784,-0.0,M,-2147483648,2013-01-10,Raymond James,Not Provided,3,market perform,-0.0
1785,1785,1785,-0.0,D,-2147483648,2013-01-09,RBC Capital Markets,12 month,3,sector perform,63.0
1786,1786,1786,-0.0,D,-2147483648,2013-01-07,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1787,1787,1787,-0.0,U,-2147483648,2013-01-07,Barclays,Not Provided,5,overweight,64.0
1788,1788,1788,-0.0,M,-2147483648,2013-01-04,BMO Capital Markets,Not Provided,3,market perform,59.0
1789,1789,1789,-0.0,M,-2147483648,2013-01-04,Goldman Sachs,12 month,5,Buy/Neutral,67.0
1790,1790,1790,-0.0,M,-2147483648,2013-01-04,Jefferies,12 month,3,hold,57.0
1791,1791,1791,-0.0,M,-2147483648,2013-01-04,Johnson Rice & Co,Not Provided,5,overweight,-0.0
1792,1792,1792,-0.0,M,-2147483648,2013-01-04,Buckingham Research Group,12 month,5,buy,70.0
1793,1793,1793,-0.0,M,-2147483648,2013-01-04,MKM Partners,12 month,5,buy,69.0
1794,1794,1794,-0.0,M,-2147483648,2013-01-03,Credit Suisse,Not Provided,5,outperform,65.0
1795,1795,1795,-0.0,M,-2147483648,2013-01-03,J.P. Morgan,9 month,3,neutral,60.0
1796,1796,1796,-0.0,M,-2147483648,2013-01-03,Wedbush,12 month,3,neutral,58.0
1797,1797,1797,-0.0,M,-2147483648,2013-01-03,William Blair & Co,Not Provided,3,market perform,-0.0
1798,1798,1798,-0.0,M,-2147483648,2013-01-03,Canaccord Genuity,12 month,3,hold,66.0
1799,1799,1799,-0.0,M,-2147483648,2013-01-03,BB&T Capital Markets,Not Provided,3,hold,-0.0
1800,1800,1800,-0.0,M,-2147483648,2013-01-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1801,1801,1801,-0.0,M,-2147483648,2013-01-03,S&P Capital IQ,12 month,5,buy,66.0
1802,1802,1802,-0.0,M,-2147483648,2013-01-03,Piper Jaffray,12 month,1,underweight,49.0
1803,1803,1803,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1804,1804,1804,-0.0,M,-2147483648,2013-03-01,Nomura,12 month,3,neutral,63.0
1805,1805,1805,-0.0,M,-2147483648,2013-02-28,Edward Jones,Not Provided,5,buy,-0.0
1806,1806,1806,-0.0,M,-2147483648,2013-02-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1807,1807,1807,-0.0,M,-2147483648,2013-02-20,J.P. Morgan,9 month,3,neutral,55.0
1808,1808,1808,-0.0,M,-2147483648,2013-02-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
