,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1594,1594,1594,-0.0,M,-2147483648,2013-07-19,Barclays,Not Provided,1,underweight,17.9
1595,1595,1595,-0.0,M,-2147483648,2013-07-19,Telsey Advisory Group,12 month,-2147483648,no rating system,26.85
1596,1596,1596,-0.0,M,-2147483648,2013-07-18,Credit Suisse,Not Provided,1,underperform,23.27
1597,1597,1597,-0.0,M,-2147483648,2013-07-18,S&P Capital IQ,12 month,1,sell,21.48
1598,1598,1598,-0.0,M,-2147483648,2013-07-16,Guggenheim Securities,12 month,3,neutral,26.85
1599,1599,1599,-0.0,M,-2147483648,2013-06-14,UBS,12 month,1,sell,17.9
1600,1600,1600,-0.0,M,-2147483648,2013-06-12,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1601,1601,1601,-0.0,D,-2147483648,2013-03-28,EVA Dimensions,Not Provided,5,overweight,-0.0
1602,1602,1602,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1603,1603,1603,-0.0,M,-2147483648,2013-09-30,Susquehanna Financial,12 month,2,negative,12.53
1604,1604,1604,-0.0,D,-2147483648,2013-09-30,EVA Dimensions,Not Provided,3,hold,-0.0
1605,1605,1605,-0.0,M,-2147483648,2013-09-23,Credit Suisse,Not Provided,5,outperform,30.43
1606,1606,1606,-0.0,U,-2147483648,2013-09-23,Barclays,Not Provided,3,equalweight,26.85
1607,1607,1607,-0.0,M,-2147483648,2013-09-23,Wolfe Research,12 month,5,outperform,31.33
1608,1608,1608,-0.0,M,-2147483648,2013-09-18,Gabelli & Co,Not Provided,5,buy,-0.0
1609,1609,1609,-0.0,M,-2147483648,2013-09-17,Guggenheim Securities,12 month,3,neutral,26.85
1610,1610,1610,-0.0,M,-2147483648,2013-09-17,Northcoast Research,12 month,5,buy,31.33
1611,1611,1611,-0.0,M,-2147483648,2013-08-15,BB&T Capital Markets,12 month,5,buy,26.85
1612,1612,1612,-0.0,M,-2147483648,2013-07-22,Argus Research Corp,Not Provided,3,hold,-0.0
1613,1613,1613,-0.0,M,-2147483648,2013-07-19,J.P. Morgan,3 month,3,neutral,25.06
1614,1614,1614,-0.0,M,-2147483648,2013-07-19,Cantor Fitzgerald,12 month,1,sell,12.53
1615,1615,1615,-0.0,M,-2147483648,2013-07-19,Spin-Off Research,Not Provided,5,buy,26.41
1616,1616,1616,-0.0,M,-2147483648,2013-07-19,Telsey Advisory Group,12 month,-2147483648,no rating system,26.85
1617,1617,1617,-0.0,M,-2147483648,2013-07-18,S&P Capital IQ,12 month,1,sell,21.48
1618,1618,1618,-0.0,M,-2147483648,2013-06-14,UBS,12 month,1,sell,17.9
1619,1619,1619,-0.0,M,-2147483648,2013-06-12,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1620,1620,1620,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1621,1621,1621,-0.0,M,-2147483648,2013-10-30,Wolfe Research,12 month,5,outperform,35.81
1622,1622,1622,-0.0,M,-2147483648,2013-10-28,BB&T Capital Markets,12 month,5,buy,39.39
1623,1623,1623,-0.0,M,-2147483648,2013-10-28,Northcoast Research,12 month,5,buy,40.28
1624,1624,1624,-0.0,M,-2147483648,2013-10-25,Jefferies,12 month,3,hold,31.33
1625,1625,1625,-0.0,D,-2147483648,2013-10-25,EVA Dimensions,Not Provided,1,underweight,-0.0
1626,1626,1626,-0.0,M,-2147483648,2013-10-24,Credit Suisse,Not Provided,5,outperform,40.28
1627,1627,1627,-0.0,M,-2147483648,2013-10-24,Barclays,Not Provided,3,equalweight,26.85
1628,1628,1628,-0.0,M,-2147483648,2013-10-23,BMO Capital Markets,Not Provided,5,outperform,34.02
1629,1629,1629,-0.0,M,-2147483648,2013-10-23,Cantor Fitzgerald,12 month,1,sell,16.11
1630,1630,1630,-0.0,M,-2147483648,2013-10-11,Argus Research Corp,Not Provided,3,hold,-0.0
1631,1631,1631,-0.0,M,-2147483648,2013-10-11,UBS,12 month,1,sell,25.96
1632,1632,1632,-0.0,U,-2147483648,2013-10-11,J.P. Morgan,9 month,5,overweight,38.49
1633,1633,1633,-0.0,D,-2147483648,2013-10-11,Spin-Off Research,12 month,3,hold,30.21
1634,1634,1634,-0.0,M,-2147483648,2013-10-11,Guggenheim Securities,12 month,3,neutral,31.33
1635,1635,1635,-0.0,U,-2147483648,2013-10-11,S&P Capital IQ,12 month,3,hold,30.43
1636,1636,1636,-0.0,M,-2147483648,2013-10-11,Gabelli & Co,Not Provided,5,buy,-0.0
1637,1637,1637,-0.0,M,-2147483648,2013-10-11,Susquehanna Financial,12 month,2,negative,12.53
1638,1638,1638,-0.0,M,-2147483648,2013-10-11,Telsey Advisory Group,12 month,-2147483648,no rating system,31.33
1639,1639,1639,-0.0,M,-2147483648,2013-06-12,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1640,1640,1640,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1641,1641,1641,-0.0,M,-2147483648,2013-11-27,Wolfe Research,12 month,5,outperform,35.81
1642,1642,1642,-0.0,M,-2147483648,2013-11-20,Northcoast Research,12 month,5,buy,40.28
1643,1643,1643,-0.0,M,-2147483648,2013-11-18,Goldman Sachs,12 month,3,neutral/cautious,30.43
1644,1644,1644,-0.0,M,-2147483648,2013-11-15,BMO Capital Markets,Not Provided,5,outperform,34.02
1645,1645,1645,-0.0,M,-2147483648,2013-11-11,Credit Suisse,Not Provided,5,outperform,40.28
1646,1646,1646,-0.0,M,-2147483648,2013-11-08,Spin-Off Research,Not Provided,3,hold,30.21
1647,1647,1647,-0.0,M,-2147483648,2013-10-28,BB&T Capital Markets,12 month,5,buy,39.39
1648,1648,1648,-0.0,M,-2147483648,2013-10-25,Jefferies,12 month,3,hold,31.33
1649,1649,1649,-0.0,D,-2147483648,2013-10-25,EVA Dimensions,Not Provided,1,underweight,-0.0
1650,1650,1650,-0.0,M,-2147483648,2013-10-24,Barclays,Not Provided,3,equalweight,26.85
1651,1651,1651,-0.0,M,-2147483648,2013-10-23,Cantor Fitzgerald,12 month,1,sell,16.11
1652,1652,1652,-0.0,M,-2147483648,2013-10-11,Argus Research Corp,Not Provided,3,hold,-0.0
1653,1653,1653,-0.0,M,-2147483648,2013-10-11,UBS,12 month,1,sell,25.96
1654,1654,1654,-0.0,U,-2147483648,2013-10-11,J.P. Morgan,9 month,5,overweight,38.49
1655,1655,1655,-0.0,M,-2147483648,2013-10-11,Guggenheim Securities,12 month,3,neutral,31.33
1656,1656,1656,-0.0,U,-2147483648,2013-10-11,S&P Capital IQ,12 month,3,hold,30.43
1657,1657,1657,-0.0,M,-2147483648,2013-10-11,Gabelli & Co,Not Provided,5,buy,-0.0
1658,1658,1658,-0.0,M,-2147483648,2013-10-11,Susquehanna Financial,12 month,2,negative,12.53
1659,1659,1659,-0.0,M,-2147483648,2013-10-11,Telsey Advisory Group,12 month,-2147483648,no rating system,31.33
1660,1660,1660,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1661,1661,1661,-0.0,M,-2147483648,2013-12-31,Northcoast Research,12 month,5,buy,40.28
1662,1662,1662,-0.0,U,-2147483648,2013-12-23,EVA Dimensions,Not Provided,3,hold,-0.0
1663,1663,1663,-0.0,M,-2147483648,2013-12-16,BMO Capital Markets,Not Provided,5,outperform,34.02
1664,1664,1664,-0.0,M,-2147483648,2013-11-27,Wolfe Research,12 month,5,outperform,35.81
1665,1665,1665,-0.0,M,-2147483648,2013-11-18,Goldman Sachs,12 month,3,neutral/cautious,30.43
1666,1666,1666,-0.0,M,-2147483648,2013-11-11,Credit Suisse,Not Provided,5,outperform,40.28
1667,1667,1667,-0.0,M,-2147483648,2013-11-08,Spin-Off Research,Not Provided,3,hold,30.21
1668,1668,1668,-0.0,M,-2147483648,2013-10-28,BB&T Capital Markets,12 month,5,buy,39.39
1669,1669,1669,-0.0,M,-2147483648,2013-10-25,Jefferies,12 month,3,hold,31.33
1670,1670,1670,-0.0,M,-2147483648,2013-10-24,Barclays,Not Provided,3,equalweight,26.85
1671,1671,1671,-0.0,M,-2147483648,2013-10-23,Cantor Fitzgerald,12 month,1,sell,16.11
1672,1672,1672,-0.0,M,-2147483648,2013-10-11,Argus Research Corp,Not Provided,3,hold,-0.0
1673,1673,1673,-0.0,M,-2147483648,2013-10-11,UBS,12 month,1,sell,25.96
1674,1674,1674,-0.0,U,-2147483648,2013-10-11,J.P. Morgan,9 month,5,overweight,38.49
1675,1675,1675,-0.0,M,-2147483648,2013-10-11,Guggenheim Securities,12 month,3,neutral,31.33
1676,1676,1676,-0.0,M,-2147483648,2013-10-11,Gabelli & Co,Not Provided,5,buy,-0.0
1677,1677,1677,-0.0,M,-2147483648,2013-10-11,Susquehanna Financial,12 month,2,negative,12.53
1678,1678,1678,-0.0,M,-2147483648,2013-10-11,Telsey Advisory Group,12 month,-2147483648,no rating system,31.33
1679,1679,1679,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1680,1680,1680,-0.0,M,-2147483648,2014-01-30,Wolfe Research,12 month,5,outperform,35.81
1681,1681,1681,-0.0,M,-2147483648,2014-01-29,Northcoast Research,12 month,5,buy,40.28
1682,1682,1682,-0.0,M,-2147483648,2014-01-27,BB&T Capital Markets,12 month,5,buy,39.39
1683,1683,1683,-0.0,M,-2147483648,2014-01-21,Jefferies,12 month,3,hold,31.33
1684,1684,1684,-0.0,M,-2147483648,2014-01-16,Credit Suisse,Not Provided,5,outperform,35.81
1685,1685,1685,-0.0,M,-2147483648,2014-01-15,Cantor Fitzgerald,12 month,1,sell,16.11
1686,1686,1686,-0.0,M,-2147483648,2014-01-07,BMO Capital Markets,Not Provided,5,outperform,34.02
1687,1687,1687,-0.0,U,-2147483648,2013-12-23,EVA Dimensions,Not Provided,3,hold,-0.0
1688,1688,1688,-0.0,M,-2147483648,2013-11-18,Goldman Sachs,12 month,3,neutral/cautious,30.43
1689,1689,1689,-0.0,M,-2147483648,2013-11-08,Spin-Off Research,Not Provided,3,hold,30.21
1690,1690,1690,-0.0,M,-2147483648,2013-10-24,Barclays,Not Provided,3,equalweight,26.85
1691,1691,1691,-0.0,M,-2147483648,2013-10-11,Argus Research Corp,Not Provided,3,hold,-0.0
1692,1692,1692,-0.0,M,-2147483648,2013-10-11,UBS,12 month,1,sell,25.96
1693,1693,1693,-0.0,U,-2147483648,2013-10-11,J.P. Morgan,9 month,5,overweight,38.49
1694,1694,1694,-0.0,M,-2147483648,2013-10-11,Guggenheim Securities,12 month,3,neutral,31.33
1695,1695,1695,-0.0,M,-2147483648,2013-10-11,Gabelli & Co,Not Provided,5,buy,-0.0
1696,1696,1696,-0.0,M,-2147483648,2013-10-11,Susquehanna Financial,12 month,2,negative,12.53
1697,1697,1697,-0.0,M,-2147483648,2013-10-11,Telsey Advisory Group,12 month,-2147483648,no rating system,31.33
1698,1698,1698,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1699,1699,1699,-0.0,M,-2147483648,2014-02-28,Argus Research Corp,Not Provided,3,hold,-0.0
1700,1700,1700,-0.0,M,-2147483648,2014-02-28,Cantor Fitzgerald,12 month,1,sell,20.59
1701,1701,1701,-0.0,M,-2147483648,2014-02-27,Northcoast Research,12 month,5,buy,40.28
1702,1702,1702,-0.0,D,-2147483648,2014-02-26,J.P. Morgan,9 month,3,neutral,35.81
1703,1703,1703,-0.0,M,-2147483648,2014-02-26,Guggenheim Securities,12 month,3,neutral,31.33
1704,1704,1704,-0.0,M,-2147483648,2014-02-21,Wolfe Research,12 month,5,outperform,41.18
1705,1705,1705,-0.0,M,-2147483648,2014-02-20,BMO Capital Markets,Not Provided,5,outperform,35.81
1706,1706,1706,-0.0,M,-2147483648,2014-02-20,Jefferies,12 month,3,hold,31.33
1707,1707,1707,-0.0,M,-2147483648,2014-02-20,BB&T Capital Markets,12 month,5,buy,39.39
1708,1708,1708,-0.0,M,-2147483648,2014-02-20,Gabelli & Co,Not Provided,5,buy,-0.0
1709,1709,1709,-0.0,M,-2147483648,2014-02-20,Barclays,Not Provided,3,equalweight,28.64
1710,1710,1710,-0.0,M,-2147483648,2014-02-20,Telsey Advisory Group,12 month,-2147483648,no rating system,41.18
1711,1711,1711,-0.0,M,-2147483648,2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1712,1712,1712,-0.0,M,-2147483648,2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
1713,1713,1713,-0.0,M,-2147483648,2014-02-18,Susquehanna Financial,12 month,2,negative,12.53
1714,1714,1714,-0.0,M,-2147483648,2014-02-12,UBS,12 month,1,sell,24.17
1715,1715,1715,-0.0,U,-2147483648,2014-02-03,EVA Dimensions,Not Provided,5,overweight,-0.0
1716,1716,1716,-0.0,M,-2147483648,2013-11-08,Spin-Off Research,Not Provided,3,hold,30.21
1717,1717,1717,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1718,1718,1718,-0.0,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,5,overweight,-0.0
1719,1719,1719,-0.0,M,-2147483648,2014-04-01,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
1720,1720,1720,-0.0,M,-2147483648,2014-03-28,BMO Capital Markets,Not Provided,5,outperform,35.81
1721,1721,1721,-0.0,M,-2147483648,2014-03-28,Northcoast Research,Not Provided,3,neutral,-0.0
1722,1722,1722,-0.0,M,-2147483648,2014-03-26,Jefferies,12 month,3,hold,35.81
1723,1723,1723,-0.0,M,-2147483648,2014-03-25,Spin-Off Research,Not Provided,3,hold,36.25
1724,1724,1724,-0.0,M,-2147483648,2014-03-25,Guggenheim Securities,12 month,3,neutral,31.33
1725,1725,1725,-0.0,M,-2147483648,2014-03-24,BB&T Capital Markets,Not Provided,3,hold,-0.0
1726,1726,1726,-0.0,M,-2147483648,2014-03-14,Susquehanna Financial,12 month,3,neutral,34.02
1727,1727,1727,-0.0,M,-2147483648,2014-03-10,Cantor Fitzgerald,12 month,3,hold,32.23
1728,1728,1728,-0.0,U,-2147483648,2014-03-07,UBS,12 month,3,neutral,35.81
1729,1729,1729,-0.0,M,-2147483648,2014-03-07,J.P. Morgan,9 month,3,neutral,35.81
1730,1730,1730,-0.0,D,-2147483648,2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
1731,1731,1731,-0.0,M,-2147483648,2014-03-07,Telsey Advisory Group,12 month,-2147483648,no rating system,35.81
1732,1732,1732,-0.0,M,-2147483648,2014-02-28,Argus Research Corp,Not Provided,3,hold,-0.0
1733,1733,1733,-0.0,M,-2147483648,2014-02-20,Barclays,Not Provided,3,equalweight,28.64
1734,1734,1734,-0.0,M,-2147483648,2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1735,1735,1735,-0.0,M,-2147483648,2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
1736,1736,1736,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1737,1737,1737,-0.0,M,-2147483648,2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
1738,1738,1738,-0.0,M,-2147483648,2014-04-28,Northcoast Research,Not Provided,3,neutral,-0.0
1739,1739,1739,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
1740,1740,1740,-0.0,M,-2147483648,2014-04-25,UBS,12 month,3,neutral,36.15
1741,1741,1741,-0.0,M,-2147483648,2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
1742,1742,1742,-0.0,M,-2147483648,2014-04-24,BMO Capital Markets,Not Provided,5,outperform,36.0
1743,1743,1743,-0.0,M,-2147483648,2014-04-24,BB&T Capital Markets,Not Provided,3,hold,-0.0
1744,1744,1744,-0.0,M,-2147483648,2014-04-24,Telsey Advisory Group,12 month,-2147483648,no rating system,36.0
1745,1745,1745,-0.0,M,-2147483648,2014-04-23,J.P. Morgan,3 month,3,neutral,36.0
1746,1746,1746,-0.0,M,-2147483648,2014-04-23,Guggenheim Securities,12 month,3,neutral,31.33
1747,1747,1747,-0.0,M,-2147483648,2014-04-22,Susquehanna Financial,12 month,3,neutral,34.02
1748,1748,1748,-0.0,M,-2147483648,2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
1749,1749,1749,-0.0,M,-2147483648,2014-04-15,Jefferies,12 month,3,hold,36.0
1750,1750,1750,-0.0,M,-2147483648,2014-04-01,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
1751,1751,1751,-0.0,D,-2147483648,2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
1752,1752,1752,-0.0,M,-2147483648,2014-02-20,Barclays,Not Provided,3,equalweight,28.64
1753,1753,1753,-0.0,M,-2147483648,2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1754,1754,1754,-0.0,M,-2147483648,2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
1755,1755,1755,-0.0,M,-2147483648,2014-05-29,Northcoast Research,Not Provided,3,neutral,-0.0
1756,1756,1756,-0.0,M,-2147483648,2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
1757,1757,1757,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
1758,1758,1758,-0.0,M,-2147483648,2014-04-25,UBS,12 month,3,neutral,36.15
1759,1759,1759,-0.0,M,-2147483648,2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
1760,1760,1760,-0.0,M,-2147483648,2014-04-24,BMO Capital Markets,Not Provided,5,outperform,36.0
1761,1761,1761,-0.0,M,-2147483648,2014-04-24,BB&T Capital Markets,Not Provided,3,hold,-0.0
1762,1762,1762,-0.0,M,-2147483648,2014-04-24,Telsey Advisory Group,12 month,-2147483648,no rating system,36.0
1763,1763,1763,-0.0,M,-2147483648,2014-04-23,J.P. Morgan,3 month,3,neutral,36.0
1764,1764,1764,-0.0,M,-2147483648,2014-04-23,Guggenheim Securities,12 month,3,neutral,31.33
1765,1765,1765,-0.0,M,-2147483648,2014-04-22,Susquehanna Financial,12 month,3,neutral,34.02
1766,1766,1766,-0.0,M,-2147483648,2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
1767,1767,1767,-0.0,M,-2147483648,2014-04-15,Jefferies,12 month,3,hold,36.0
1768,1768,1768,-0.0,M,-2147483648,2014-04-01,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
1769,1769,1769,-0.0,D,-2147483648,2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
1770,1770,1770,-0.0,M,-2147483648,2014-02-20,Barclays,Not Provided,3,equalweight,28.64
1771,1771,1771,-0.0,M,-2147483648,2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1772,1772,1772,-0.0,M,-2147483648,2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
1773,1773,1773,-0.0,M,-2147483648,2014-06-27,Northcoast Research,Not Provided,3,neutral,-0.0
1774,1774,1774,-0.0,M,-2147483648,2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
1775,1775,1775,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
1776,1776,1776,-0.0,M,-2147483648,2014-04-25,UBS,12 month,3,neutral,36.15
1777,1777,1777,-0.0,M,-2147483648,2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
1778,1778,1778,-0.0,M,-2147483648,2014-04-24,BMO Capital Markets,Not Provided,5,outperform,36.0
1779,1779,1779,-0.0,M,-2147483648,2014-04-24,BB&T Capital Markets,Not Provided,3,hold,-0.0
1780,1780,1780,-0.0,M,-2147483648,2014-04-24,Telsey Advisory Group,12 month,-2147483648,no rating system,36.0
1781,1781,1781,-0.0,M,-2147483648,2014-04-23,J.P. Morgan,3 month,3,neutral,36.0
1782,1782,1782,-0.0,M,-2147483648,2014-04-23,Guggenheim Securities,12 month,3,neutral,31.33
1783,1783,1783,-0.0,M,-2147483648,2014-04-22,Susquehanna Financial,12 month,3,neutral,34.02
1784,1784,1784,-0.0,M,-2147483648,2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
1785,1785,1785,-0.0,M,-2147483648,2014-04-15,Jefferies,12 month,3,hold,36.0
1786,1786,1786,-0.0,M,-2147483648,2014-04-01,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
1787,1787,1787,-0.0,D,-2147483648,2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
1788,1788,1788,-0.0,M,-2147483648,2014-02-20,Barclays,Not Provided,3,equalweight,28.64
1789,1789,1789,-0.0,M,-2147483648,2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1790,1790,1790,-0.0,M,-2147483648,2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
1791,1791,1791,-0.0,M,-2147483648,2014-08-01,Northcoast Research,Not Provided,3,neutral,-0.0
1792,1792,1792,-0.0,M,-2147483648,2014-07-25,BMO Capital Markets,Not Provided,5,outperform,36.0
1793,1793,1793,-0.0,M,-2147483648,2014-07-25,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
1794,1794,1794,-0.0,M,-2147483648,2014-07-23,J.P. Morgan,Not Provided,3,neutral,36.0
1795,1795,1795,-0.0,M,-2147483648,2014-07-23,BB&T Capital Markets,Not Provided,3,hold,-0.0
1796,1796,1796,-0.0,M,-2147483648,2014-07-23,Guggenheim Securities,12 month,3,neutral,31.33
1797,1797,1797,-0.0,M,-2147483648,2014-07-23,Telsey Advisory Group,12 month,-2147483648,no rating system,36.0
1798,1798,1798,-0.0,U,-2147483648,2014-07-23,EVA Dimensions,Not Provided,5,overweight,-0.0
1799,1799,1799,-0.0,M,-2147483648,2014-07-09,Susquehanna Financial,12 month,3,neutral,34.02
1800,1800,1800,-0.0,M,-2147483648,2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
1801,1801,1801,-0.0,M,-2147483648,2014-04-25,UBS,12 month,3,neutral,36.15
1802,1802,1802,-0.0,M,-2147483648,2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
1803,1803,1803,-0.0,M,-2147483648,2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
1804,1804,1804,-0.0,M,-2147483648,2014-04-15,Jefferies,12 month,3,hold,36.0
1805,1805,1805,-0.0,D,-2147483648,2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
1806,1806,1806,-0.0,M,-2147483648,2014-02-20,Barclays,Not Provided,3,equalweight,28.64
1807,1807,1807,-0.0,M,-2147483648,2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1808,1808,1808,-0.0,M,-2147483648,2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
1809,1809,1809,-0.0,M,-2147483648,2014-08-27,Northcoast Research,Not Provided,3,neutral,-0.0
1810,1810,1810,-0.0,M,-2147483648,2014-08-21,BMO Capital Markets,Not Provided,5,outperform,36.0
1811,1811,1811,-0.0,M,-2147483648,2014-08-11,Argus Research Corp,Not Provided,3,hold,-0.0
1812,1812,1812,-0.0,M,-2147483648,2014-07-25,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
1813,1813,1813,-0.0,M,-2147483648,2014-07-23,J.P. Morgan,Not Provided,3,neutral,36.0
1814,1814,1814,-0.0,M,-2147483648,2014-07-23,BB&T Capital Markets,Not Provided,3,hold,-0.0
1815,1815,1815,-0.0,M,-2147483648,2014-07-23,Guggenheim Securities,12 month,3,neutral,31.33
1816,1816,1816,-0.0,M,-2147483648,2014-07-23,Telsey Advisory Group,12 month,-2147483648,no rating system,36.0
1817,1817,1817,-0.0,U,-2147483648,2014-07-23,EVA Dimensions,Not Provided,5,overweight,-0.0
1818,1818,1818,-0.0,M,-2147483648,2014-07-09,Susquehanna Financial,12 month,3,neutral,34.02
1819,1819,1819,-0.0,M,-2147483648,2014-04-25,UBS,12 month,3,neutral,36.15
1820,1820,1820,-0.0,M,-2147483648,2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
1821,1821,1821,-0.0,M,-2147483648,2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
1822,1822,1822,-0.0,M,-2147483648,2014-04-15,Jefferies,12 month,3,hold,36.0
1823,1823,1823,-0.0,D,-2147483648,2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
1824,1824,1824,-0.0,M,-2147483648,2014-02-20,Barclays,Not Provided,3,equalweight,28.64
1825,1825,1825,-0.0,M,-2147483648,2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1826,1826,1826,-0.0,M,-2147483648,2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
1827,1827,1827,-0.0,M,-2147483648,2014-09-23,Northcoast Research,Not Provided,3,neutral,-0.0
1828,1828,1828,-0.0,M,-2147483648,2014-09-11,Telsey Advisory Group,Not Provided,1,underperform,36.0
1829,1829,1829,-0.0,M,-2147483648,2014-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
1830,1830,1830,-0.0,M,-2147483648,2014-08-21,BMO Capital Markets,Not Provided,5,outperform,36.0
1831,1831,1831,-0.0,M,-2147483648,2014-08-11,Argus Research Corp,Not Provided,3,hold,-0.0
1832,1832,1832,-0.0,M,-2147483648,2014-07-25,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
1833,1833,1833,-0.0,M,-2147483648,2014-07-23,J.P. Morgan,Not Provided,3,neutral,36.0
1834,1834,1834,-0.0,M,-2147483648,2014-07-23,BB&T Capital Markets,Not Provided,3,hold,-0.0
1835,1835,1835,-0.0,M,-2147483648,2014-07-23,Guggenheim Securities,12 month,3,neutral,31.33
1836,1836,1836,-0.0,M,-2147483648,2014-07-09,Susquehanna Financial,12 month,3,neutral,34.02
1837,1837,1837,-0.0,M,-2147483648,2014-04-25,UBS,12 month,3,neutral,36.15
1838,1838,1838,-0.0,M,-2147483648,2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
1839,1839,1839,-0.0,M,-2147483648,2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
1840,1840,1840,-0.0,M,-2147483648,2014-04-15,Jefferies,12 month,3,hold,36.0
1841,1841,1841,-0.0,D,-2147483648,2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
1842,1842,1842,-0.0,M,-2147483648,2014-02-20,Barclays,Not Provided,3,equalweight,28.64
1843,1843,1843,-0.0,M,-2147483648,2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1844,1844,1844,-0.0,M,-2147483648,2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
1845,1845,1845,-0.0,M,-2147483648,2014-10-31,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
1846,1846,1846,-0.0,M,-2147483648,2014-10-15,BB&T Capital Markets,Not Provided,3,hold,-0.0
1847,1847,1847,-0.0,M,-2147483648,2014-10-10,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1848,1848,1848,-0.0,M,-2147483648,2014-09-23,Northcoast Research,Not Provided,3,neutral,-0.0
1849,1849,1849,-0.0,M,-2147483648,2014-09-11,Telsey Advisory Group,Not Provided,1,underperform,36.0
1850,1850,1850,-0.0,M,-2147483648,2014-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
1851,1851,1851,-0.0,M,-2147483648,2014-08-21,BMO Capital Markets,Not Provided,5,outperform,36.0
1852,1852,1852,-0.0,M,-2147483648,2014-08-11,Argus Research Corp,Not Provided,3,hold,-0.0
1853,1853,1853,-0.0,M,-2147483648,2014-07-23,J.P. Morgan,Not Provided,3,neutral,36.0
