,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2034,-0.000000,M,-2147483648,2012-10-25,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2035,-0.000000,M,-2147483648,2012-10-25,FBR Capital Markets,12 month,3,market perform,16.000000
2036,-0.000000,M,-2147483648,2012-10-25,Susquehanna Financial,12 month,4,Positive,17.000000
2037,-0.000000,M,-2147483648,2012-10-25,Barclays,Not Provided,3,equalweight,16.000000
2038,-0.000000,M,-2147483648,2012-10-24,BMO Capital Markets,Not Provided,5,outperform,20.000000
2039,-0.000000,M,-2147483648,2012-10-24,Morgan Stanley,12 month,3,Equalwt/Attractive,18.000000
2040,-0.000000,M,-2147483648,2012-10-24,RBC Capital Markets,12 month,3,sector perform,16.000000
2041,-0.000000,M,-2147483648,2012-10-24,S&P Capital IQ,12 month,5,buy,18.000000
2042,-0.000000,M,-2147483648,2012-09-28,Goldman Sachs,12 month,3,neutral/attractive,17.000000
2043,-0.000000,N,-2147483648,2012-05-03,Oracle Investment Research,Not Provided,5,buy,17.000000
2044,-0.000000,M,-2147483648,2011-04-05,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2045,-0.000000,M,-2147483648,2012-12-27,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2046,-0.000000,M,-2147483648,2012-12-20,Bernstein,12 month,5,outperform,20.000000
2047,-0.000000,M,-2147483648,2012-12-19,"Capital One Securities, Inc.",Not Provided,4,add,18.000000
2048,-0.000000,M,-2147483648,2012-12-19,Barclays,Not Provided,3,equalweight,19.000000
2049,-0.000000,M,-2147483648,2012-12-18,Cowen,Not Provided,5,buy,20.000000
2050,-0.000000,M,-2147483648,2012-12-18,Seaport Global Securities,12 month,3,neutral,17.000000
2051,-0.000000,M,-2147483648,2012-12-17,UBS,12 month,3,neutral,14.000000
2052,-0.000000,D,-2147483648,2012-12-13,Jefferies,12 month,1,underperform,13.000000
2053,-0.000000,M,-2147483648,2012-12-12,Canaccord Genuity,12 month,3,hold,16.500000
2054,-0.000000,M,-2147483648,2012-12-10,Guggenheim Securities,12 month,3,neutral,16.000000
2055,-0.000000,M,-2147483648,2012-12-07,ISI Group,Not Provided,3,neutral,-0.000000
2056,-0.000000,M,-2147483648,2012-12-03,BMO Capital Markets,Not Provided,5,outperform,20.000000
2057,-0.000000,D,-2147483648,2012-11-09,EVA Dimensions,Not Provided,3,hold,-0.000000
2058,-0.000000,M,-2147483648,2012-11-08,Macquarie,12 month,3,neutral,14.000000
2059,-0.000000,M,-2147483648,2012-11-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2060,-0.000000,D,-2147483648,2012-10-25,Argus Research Corp,Not Provided,3,hold,-0.000000
2061,-0.000000,M,-2147483648,2012-10-25,Scotia Howard Weil Inc,Not Provided,3,market perform,18.000000
2062,-0.000000,M,-2147483648,2012-10-25,Raymond James,Not Provided,3,market perform,-0.000000
2063,-0.000000,M,-2147483648,2012-10-25,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2064,-0.000000,M,-2147483648,2012-10-25,FBR Capital Markets,12 month,3,market perform,16.000000
2065,-0.000000,M,-2147483648,2012-10-25,Susquehanna Financial,12 month,4,Positive,17.000000
2066,-0.000000,M,-2147483648,2012-10-24,Morgan Stanley,12 month,3,Equalwt/Attractive,18.000000
2067,-0.000000,M,-2147483648,2012-10-24,RBC Capital Markets,12 month,3,sector perform,16.000000
2068,-0.000000,M,-2147483648,2012-10-24,S&P Capital IQ,12 month,5,buy,18.000000
2069,-0.000000,M,-2147483648,2012-09-28,Goldman Sachs,12 month,3,neutral/attractive,17.000000
2070,-0.000000,N,-2147483648,2012-05-03,Oracle Investment Research,Not Provided,5,buy,17.000000
2071,-0.000000,M,-2147483648,2013-02-01,Bernstein,12 month,5,outperform,20.000000
2072,-0.000000,D,-2147483648,2013-01-31,Credit Suisse,Not Provided,1,underperform,12.000000
2073,-0.000000,M,-2147483648,2013-01-28,UBS,12 month,3,neutral,14.000000
2074,-0.000000,M,-2147483648,2013-01-28,Seaport Global Securities,12 month,3,neutral,17.000000
2075,-0.000000,M,-2147483648,2013-01-24,RBC Capital Markets,12 month,3,sector perform,18.000000
2076,-0.000000,M,-2147483648,2013-01-24,"Capital One Securities, Inc.",Not Provided,4,add,18.000000
2077,-0.000000,M,-2147483648,2013-01-23,Canaccord Genuity,12 month,3,hold,16.500000
2078,-0.000000,M,-2147483648,2013-01-18,S&P Capital IQ,Not Provided,5,buy,18.000000
2079,-0.000000,M,-2147483648,2013-01-16,Raymond James,Not Provided,3,market perform,-0.000000
2080,-0.000000,M,-2147483648,2013-01-15,Macquarie,12 month,3,neutral,16.000000
2081,-0.000000,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,3,hold,-0.000000
2082,-0.000000,M,-2147483648,2013-01-14,Cowen,Not Provided,5,buy,20.000000
2083,-0.000000,M,-2147483648,2013-01-10,FBR Capital Markets,12 month,3,market perform,16.000000
2084,-0.000000,M,-2147483648,2013-01-10,Susquehanna Financial,12 month,4,Positive,18.000000
2085,-0.000000,M,-2147483648,2013-01-07,Scotia Howard Weil Inc,12 month,3,sector perform,18.000000
2086,-0.000000,M,-2147483648,2013-01-07,Guggenheim Securities,12 month,3,neutral,16.000000
2087,-0.000000,M,-2147483648,2013-01-04,ISI Group,Not Provided,3,neutral,-0.000000
2088,-0.000000,M,-2147483648,2012-12-27,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2089,-0.000000,M,-2147483648,2012-12-19,Barclays,Not Provided,3,equalweight,19.000000
2090,-0.000000,D,-2147483648,2012-12-13,Jefferies,12 month,1,underperform,13.000000
2091,-0.000000,M,-2147483648,2012-12-03,BMO Capital Markets,Not Provided,5,outperform,20.000000
2092,-0.000000,M,-2147483648,2012-11-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2093,-0.000000,D,-2147483648,2012-10-25,Argus Research Corp,Not Provided,3,hold,-0.000000
2094,-0.000000,M,-2147483648,2012-10-25,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2095,-0.000000,M,-2147483648,2012-10-24,Morgan Stanley,12 month,3,Equalwt/Attractive,18.000000
2096,-0.000000,M,-2147483648,2012-09-28,Goldman Sachs,12 month,3,neutral/attractive,17.000000
2097,-0.000000,N,-2147483648,2012-05-03,Oracle Investment Research,Not Provided,5,buy,17.000000
2098,-0.000000,M,-2147483648,2013-03-01,Guggenheim Securities,12 month,3,neutral,17.000000
2099,-0.000000,M,-2147483648,2013-03-01,Cowen,12 month,5,buy,20.000000
2100,-0.000000,M,-2147483648,2013-02-28,Scotia Howard Weil Inc,12 month,3,sector perform,18.000000
2101,-0.000000,M,-2147483648,2013-02-28,Bernstein,12 month,5,outperform,20.000000
2102,-0.000000,M,-2147483648,2013-02-28,Seaport Global Securities,12 month,3,neutral,17.000000
2103,-0.000000,M,-2147483648,2013-02-26,Susquehanna Financial,12 month,4,Positive,20.000000
2104,-0.000000,M,-2147483648,2013-02-25,UBS,12 month,3,neutral,18.000000
2105,-0.000000,M,-2147483648,2013-02-25,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2106,-0.000000,M,-2147483648,2013-02-22,FBR Capital Markets,12 month,3,market perform,19.000000
2107,-0.000000,M,-2147483648,2013-02-21,Goldman Sachs,12 month,5,buy/attractive,24.000000
2108,-0.000000,M,-2147483648,2013-02-21,Credit Suisse,Not Provided,1,underperform,12.000000
2109,-0.000000,M,-2147483648,2013-02-21,Jefferies,12 month,1,underperform,14.000000
2110,-0.000000,M,-2147483648,2013-02-21,"Capital One Securities, Inc.",Not Provided,4,add,21.000000
2111,-0.000000,M,-2147483648,2013-02-21,S&P Capital IQ,Not Provided,5,buy,19.000000
2112,-0.000000,M,-2147483648,2013-02-21,Barclays,Not Provided,3,equalweight,18.000000
2113,-0.000000,M,-2147483648,2013-02-20,Morgan Stanley,12 month,3,Equalwt/Attractive,18.000000
2114,-0.000000,M,-2147483648,2013-02-20,RBC Capital Markets,12 month,3,sector perform,18.000000
2115,-0.000000,M,-2147483648,2013-02-20,Raymond James,Not Provided,3,market perform,-0.000000
2116,-0.000000,M,-2147483648,2013-02-20,Canaccord Genuity,12 month,3,hold,18.000000
2117,-0.000000,M,-2147483648,2013-02-20,ISI Group,Not Provided,3,neutral,-0.000000
2118,-0.000000,U,-2147483648,2013-02-20,EVA Dimensions,Not Provided,5,overweight,-0.000000
2119,-0.000000,M,-2147483648,2013-02-18,Macquarie,12 month,3,neutral,16.000000
2120,-0.000000,M,-2147483648,2013-02-08,Argus Research Corp,Not Provided,3,hold,-0.000000
2121,-0.000000,M,-2147483648,2013-02-04,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2122,-0.000000,M,-2147483648,2012-12-03,BMO Capital Markets,Not Provided,5,outperform,20.000000
2123,-0.000000,M,-2147483648,2012-11-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2124,-0.000000,N,-2147483648,2012-05-03,Oracle Investment Research,Not Provided,5,buy,17.000000
2125,-0.000000,M,-2147483648,2013-04-01,UBS,12 month,3,neutral,18.000000
2126,-0.000000,M,-2147483648,2013-04-01,Jefferies,12 month,1,underperform,14.000000
2127,-0.000000,M,-2147483648,2013-04-01,Seaport Global Securities,12 month,3,neutral,17.000000
2128,-0.000000,M,-2147483648,2013-03-25,Scotia Howard Weil Inc,12 month,3,sector perform,18.000000
2129,-0.000000,M,-2147483648,2013-03-25,Raymond James,Not Provided,3,market perform,-0.000000
2130,-0.000000,M,-2147483648,2013-03-22,Argus Research Corp,Not Provided,3,hold,-0.000000
2131,-0.000000,M,-2147483648,2013-03-22,Guggenheim Securities,12 month,3,neutral,17.000000
2132,-0.000000,M,-2147483648,2013-03-21,Bernstein,12 month,5,outperform,20.000000
2133,-0.000000,M,-2147483648,2013-03-21,Canaccord Genuity,12 month,3,hold,18.000000
2134,-0.000000,M,-2147483648,2013-03-21,ISI Group,Not Provided,3,neutral,-0.000000
2135,-0.000000,M,-2147483648,2013-03-20,RBC Capital Markets,12 month,3,sector perform,18.000000
2136,-0.000000,M,-2147483648,2013-03-13,"Capital One Securities, Inc.",Not Provided,4,add,21.000000
2137,-0.000000,M,-2147483648,2013-03-11,Barclays,Not Provided,3,equalweight,18.000000
2138,-0.000000,M,-2147483648,2013-03-08,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2139,-0.000000,M,-2147483648,2013-03-01,Cowen,12 month,5,buy,20.000000
2140,-0.000000,M,-2147483648,2013-02-26,Susquehanna Financial,12 month,4,Positive,20.000000
2141,-0.000000,M,-2147483648,2013-02-25,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2142,-0.000000,M,-2147483648,2013-02-22,FBR Capital Markets,12 month,3,market perform,19.000000
2143,-0.000000,M,-2147483648,2013-02-21,Goldman Sachs,12 month,5,buy/attractive,24.000000
2144,-0.000000,M,-2147483648,2013-02-21,Credit Suisse,Not Provided,1,underperform,12.000000
2145,-0.000000,M,-2147483648,2013-02-21,S&P Capital IQ,Not Provided,5,buy,19.000000
2146,-0.000000,M,-2147483648,2013-02-20,Morgan Stanley,12 month,3,Equalwt/Attractive,18.000000
2147,-0.000000,U,-2147483648,2013-02-20,EVA Dimensions,Not Provided,5,overweight,-0.000000
2148,-0.000000,M,-2147483648,2013-02-18,Macquarie,12 month,3,neutral,16.000000
2149,-0.000000,M,-2147483648,2013-02-04,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2150,-0.000000,M,-2147483648,2012-12-03,BMO Capital Markets,Not Provided,5,outperform,20.000000
2151,-0.000000,N,-2147483648,2012-05-03,Oracle Investment Research,Not Provided,5,buy,17.000000
2152,-0.000000,M,-2147483648,2013-04-30,Credit Suisse,Not Provided,1,underperform,12.000000
2153,-0.000000,M,-2147483648,2013-04-29,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2154,-0.000000,M,-2147483648,2013-04-26,BMO Capital Markets,Not Provided,5,outperform,20.000000
2155,-0.000000,M,-2147483648,2013-04-25,Morgan Stanley,12 month,3,Equalwt/Attractive,18.000000
2156,-0.000000,M,-2147483648,2013-04-25,Goldman Sachs,12 month,5,buy/attractive,22.000000
2157,-0.000000,M,-2147483648,2013-04-25,"Capital One Securities, Inc.",Not Provided,4,add,19.000000
2158,-0.000000,M,-2147483648,2013-04-25,Cowen,12 month,5,buy,20.000000
2159,-0.000000,M,-2147483648,2013-04-25,Seaport Global Securities,12 month,3,neutral,18.000000
2160,-0.000000,M,-2147483648,2013-04-25,Susquehanna Financial,12 month,4,Positive,17.000000
2161,-0.000000,M,-2147483648,2013-04-25,Barclays,Not Provided,3,equalweight,16.000000
2162,-0.000000,M,-2147483648,2013-04-24,RBC Capital Markets,12 month,3,sector perform,18.000000
2163,-0.000000,M,-2147483648,2013-04-24,UBS,12 month,3,neutral,17.000000
2164,-0.000000,M,-2147483648,2013-04-24,Scotia Howard Weil Inc,12 month,3,sector perform,18.000000
2165,-0.000000,M,-2147483648,2013-04-24,Jefferies,12 month,1,underperform,14.000000
2166,-0.000000,M,-2147483648,2013-04-24,Bernstein,12 month,5,outperform,20.000000
2167,-0.000000,M,-2147483648,2013-04-24,Raymond James,Not Provided,3,market perform,-0.000000
2168,-0.000000,M,-2147483648,2013-04-24,Canaccord Genuity,Not Provided,3,hold,17.500000
2169,-0.000000,M,-2147483648,2013-04-24,ISI Group,Not Provided,3,neutral,-0.000000
2170,-0.000000,M,-2147483648,2013-04-24,S&P Capital IQ,12 month,5,buy,19.000000
2171,-0.000000,M,-2147483648,2013-04-22,Argus Research Corp,Not Provided,3,hold,-0.000000
2172,-0.000000,M,-2147483648,2013-04-16,FBR Capital Markets,12 month,3,market perform,18.000000
2173,-0.000000,M,-2147483648,2013-04-15,Macquarie,12 month,3,neutral,16.000000
2174,-0.000000,M,-2147483648,2013-03-22,Guggenheim Securities,12 month,3,neutral,17.000000
2175,-0.000000,M,-2147483648,2013-03-08,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2176,-0.000000,U,-2147483648,2013-02-20,EVA Dimensions,Not Provided,5,overweight,-0.000000
2177,-0.000000,M,-2147483648,2013-02-04,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2178,-0.000000,N,-2147483648,2012-05-03,Oracle Investment Research,Not Provided,5,buy,17.000000
2179,-0.000000,M,-2147483648,2013-05-30,Morgan Stanley,12 month,3,Equalwt/In-Line,18.000000
2180,-0.000000,M,-2147483648,2013-05-29,UBS,12 month,3,neutral,17.000000
2181,-0.000000,M,-2147483648,2013-05-24,Bernstein,12 month,5,outperform,20.000000
2182,-0.000000,M,-2147483648,2013-05-22,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2183,-0.000000,M,-2147483648,2013-05-14,Guggenheim Securities,12 month,3,neutral,17.000000
2184,-0.000000,M,-2147483648,2013-05-13,Argus Research Corp,Not Provided,3,hold,-0.000000
2185,-0.000000,M,-2147483648,2013-05-13,Jefferies,12 month,3,hold,14.000000
2186,-0.000000,M,-2147483648,2013-05-13,Macquarie,12 month,3,neutral,16.000000
2187,-0.000000,M,-2147483648,2013-05-10,ISI Group,Not Provided,3,neutral,-0.000000
2188,-0.000000,M,-2147483648,2013-05-09,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2189,-0.000000,M,-2147483648,2013-04-30,Credit Suisse,Not Provided,1,underperform,12.000000
2190,-0.000000,M,-2147483648,2013-04-26,BMO Capital Markets,Not Provided,5,outperform,20.000000
2191,-0.000000,M,-2147483648,2013-04-25,Goldman Sachs,12 month,5,buy/attractive,22.000000
2192,-0.000000,M,-2147483648,2013-04-25,"Capital One Securities, Inc.",Not Provided,4,add,19.000000
2193,-0.000000,M,-2147483648,2013-04-25,Cowen,12 month,5,buy,20.000000
2194,-0.000000,M,-2147483648,2013-04-25,Seaport Global Securities,12 month,3,neutral,18.000000
2195,-0.000000,M,-2147483648,2013-04-25,Susquehanna Financial,12 month,4,Positive,17.000000
2196,-0.000000,M,-2147483648,2013-04-25,Barclays,Not Provided,3,equalweight,16.000000
2197,-0.000000,M,-2147483648,2013-04-24,RBC Capital Markets,12 month,3,sector perform,18.000000
2198,-0.000000,M,-2147483648,2013-04-24,Scotia Howard Weil Inc,12 month,3,sector perform,18.000000
2199,-0.000000,M,-2147483648,2013-04-24,Raymond James,Not Provided,3,market perform,-0.000000
2200,-0.000000,M,-2147483648,2013-04-24,Canaccord Genuity,Not Provided,3,hold,17.500000
2201,-0.000000,M,-2147483648,2013-04-24,S&P Capital IQ,12 month,5,buy,19.000000
2202,-0.000000,M,-2147483648,2013-04-16,FBR Capital Markets,12 month,3,market perform,18.000000
2203,-0.000000,U,-2147483648,2013-02-20,EVA Dimensions,Not Provided,5,overweight,-0.000000
2204,-0.000000,M,-2147483648,2013-02-04,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2205,-0.000000,N,-2147483648,2012-05-03,Oracle Investment Research,Not Provided,5,buy,17.000000
2206,-0.000000,M,-2147483648,2013-07-01,BMO Capital Markets,Not Provided,5,outperform,20.000000
2207,-0.000000,M,-2147483648,2013-07-01,UBS,12 month,3,neutral,17.000000
2208,-0.000000,M,-2147483648,2013-07-01,Jefferies,12 month,3,hold,14.000000
2209,-0.000000,M,-2147483648,2013-07-01,Susquehanna Financial,12 month,4,Positive,18.000000
2210,-0.000000,M,-2147483648,2013-06-28,ISI Group,Not Provided,3,neutral,-0.000000
2211,-0.000000,M,-2147483648,2013-06-25,Bernstein,12 month,5,outperform,19.000000
2212,-0.000000,M,-2147483648,2013-06-24,Cowen,12 month,5,outperform,20.000000
2213,-0.000000,M,-2147483648,2013-06-03,Argus Research Corp,Not Provided,3,hold,-0.000000
2214,-0.000000,M,-2147483648,2013-05-30,Morgan Stanley,12 month,3,Equalwt/In-Line,18.000000
2215,-0.000000,M,-2147483648,2013-05-22,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2216,-0.000000,M,-2147483648,2013-05-14,Guggenheim Securities,12 month,3,neutral,17.000000
2217,-0.000000,M,-2147483648,2013-05-13,Macquarie,12 month,3,neutral,16.000000
2218,-0.000000,M,-2147483648,2013-05-09,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2219,-0.000000,M,-2147483648,2013-04-30,Credit Suisse,Not Provided,1,underperform,12.000000
2220,-0.000000,M,-2147483648,2013-04-25,Goldman Sachs,12 month,5,buy/attractive,22.000000
2221,-0.000000,M,-2147483648,2013-04-25,"Capital One Securities, Inc.",Not Provided,4,add,19.000000
2222,-0.000000,M,-2147483648,2013-04-25,Seaport Global Securities,12 month,3,neutral,18.000000
2223,-0.000000,M,-2147483648,2013-04-25,Barclays,Not Provided,3,equalweight,16.000000
2224,-0.000000,M,-2147483648,2013-04-24,RBC Capital Markets,12 month,3,sector perform,18.000000
2225,-0.000000,M,-2147483648,2013-04-24,Scotia Howard Weil Inc,12 month,3,sector perform,18.000000
2226,-0.000000,M,-2147483648,2013-04-24,Raymond James,Not Provided,3,market perform,-0.000000
2227,-0.000000,M,-2147483648,2013-04-24,S&P Capital IQ,12 month,5,buy,19.000000
2228,-0.000000,M,-2147483648,2013-04-16,FBR Capital Markets,12 month,3,market perform,18.000000
2229,-0.000000,U,-2147483648,2013-02-20,EVA Dimensions,Not Provided,5,overweight,-0.000000
2230,-0.000000,M,-2147483648,2013-02-04,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2231,-0.000000,N,-2147483648,2012-05-03,Oracle Investment Research,Not Provided,5,buy,17.000000
2232,-0.000000,M,-2147483648,2013-07-31,Scotia Howard Weil Inc,12 month,3,sector perform,18.000000
2233,-0.000000,M,-2147483648,2013-07-30,UBS,12 month,3,neutral,17.000000
2234,-0.000000,M,-2147483648,2013-07-29,Credit Suisse,Not Provided,1,underperform,12.000000
2235,-0.000000,M,-2147483648,2013-07-29,Jefferies,12 month,3,hold,17.000000
2236,-0.000000,D,-2147483648,2013-07-25,"Capital One Securities, Inc.",Not Provided,3,neutral,16.000000
2237,-0.000000,M,-2147483648,2013-07-25,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2238,-0.000000,M,-2147483648,2013-07-25,Cowen,12 month,5,outperform,20.000000
2239,-0.000000,M,-2147483648,2013-07-25,Seaport Global Securities,12 month,3,neutral,16.000000
2240,-0.000000,M,-2147483648,2013-07-25,Susquehanna Financial,12 month,4,Positive,18.000000
2241,-0.000000,M,-2147483648,2013-07-25,Barclays,Not Provided,3,equalweight,15.000000
2242,-0.000000,M,-2147483648,2013-07-24,BMO Capital Markets,Not Provided,5,outperform,18.000000
2243,-0.000000,M,-2147483648,2013-07-24,RBC Capital Markets,12 month,3,sector perform,18.000000
2244,-0.000000,M,-2147483648,2013-07-24,Bernstein,12 month,5,outperform,19.000000
2245,-0.000000,M,-2147483648,2013-07-24,Raymond James,Not Provided,3,market perform,-0.000000
2246,-0.000000,M,-2147483648,2013-07-24,ISI Group,Not Provided,3,neutral,-0.000000
2247,-0.000000,M,-2147483648,2013-07-23,Morgan Stanley,12 month,3,Equalwt/In-Line,18.000000
2248,-0.000000,M,-2147483648,2013-07-15,FBR Capital Markets,12 month,3,market perform,16.000000
2249,-0.000000,M,-2147483648,2013-07-11,S&P Capital IQ,Not Provided,5,buy,19.000000
2250,-0.000000,M,-2147483648,2013-07-10,Goldman Sachs,12 month,5,buy/attractive,19.500000
2251,-0.000000,M,-2147483648,2013-07-10,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
