,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1553,-0.000000,M,-2147483648,2013-05-22,S&P Capital IQ,Not Provided,5,buy,52.680000
1554,-0.000000,M,-2147483648,2013-09-27,Bernstein,12 month,5,outperform,57.470000
1555,-0.000000,M,-2147483648,2013-09-25,Longbow Research,Not Provided,3,neutral,-0.000000
1556,-0.000000,M,-2147483648,2013-09-20,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1557,-0.000000,M,-2147483648,2013-09-20,MKM Partners,12 month,5,buy,52.680000
1558,-0.000000,M,-2147483648,2013-09-18,Baird,12 month,5,outperform,55.870000
1559,-0.000000,D,-2147483648,2013-09-18,EVA Dimensions,Not Provided,3,hold,-0.000000
1560,-0.000000,M,-2147483648,2013-09-16,Jefferies,12 month,5,buy,59.860000
1561,-0.000000,U,-2147483648,2013-09-11,J.P. Morgan,12 month,5,overweight,57.470000
1562,-0.000000,M,-2147483648,2013-08-15,William Blair & Co,12 month,3,market perform,50.290000
1563,-0.000000,N,-2147483648,2013-08-15,WhiteSand Research LLC,12 month,4,undervalued,51.880000
1564,-0.000000,D,-2147483648,2013-08-08,Evercore ISI,Not Provided,3,neutral,52.680000
1565,-0.000000,M,-2147483648,2013-07-23,RBC Capital Markets,12 month,3,sector perform,51.880000
1566,-0.000000,M,-2147483648,2013-07-23,Atlantic Equities LLP,12 month,1,underweight,47.890000
1567,-0.000000,M,-2147483648,2013-07-22,Argus Research Corp,Not Provided,3,hold,-0.000000
1568,-0.000000,M,-2147483648,2013-07-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1569,-0.000000,M,-2147483648,2013-07-22,Spin-Off Research,12 month,3,hold,48.690000
1570,-0.000000,M,-2147483648,2013-07-22,Barclays,Not Provided,3,equalweight,43.900000
1571,-0.000000,M,-2147483648,2013-07-21,Morgan Stanley,12 month,3,Equalwt/In-Line,51.880000
1572,-0.000000,M,-2147483648,2013-07-19,Credit Suisse,Not Provided,5,outperform,55.870000
1573,-0.000000,M,-2147483648,2013-07-19,UBS,12 month,5,buy,56.670000
1574,-0.000000,M,-2147483648,2013-07-19,Nomura,12 month,3,neutral,45.500000
1575,-0.000000,M,-2147483648,2013-06-19,Buckingham Research Group,12 month,3,neutral,49.490000
1576,-0.000000,M,-2147483648,2013-05-22,S&P Capital IQ,Not Provided,5,buy,52.680000
1577,-0.000000,M,-2147483648,2013-10-29,Jefferies,12 month,5,buy,59.860000
1578,-0.000000,M,-2147483648,2013-10-29,Bernstein,12 month,5,outperform,58.270000
1579,-0.000000,U,-2147483648,2013-10-29,EVA Dimensions,Not Provided,5,overweight,-0.000000
1580,-0.000000,M,-2147483648,2013-10-22,J.P. Morgan,12 month,5,overweight,58.270000
1581,-0.000000,M,-2147483648,2013-10-21,Morgan Stanley,12 month,3,Equalwt/In-Line,56.670000
1582,-0.000000,M,-2147483648,2013-10-21,UBS,12 month,5,buy,59.070000
1583,-0.000000,M,-2147483648,2013-10-21,Baird,12 month,5,outperform,57.470000
1584,-0.000000,M,-2147483648,2013-10-21,William Blair & Co,12 month,3,market perform,53.480000
1585,-0.000000,M,-2147483648,2013-10-21,Buckingham Research Group,12 month,3,neutral,53.480000
1586,-0.000000,M,-2147483648,2013-10-21,Nomura,12 month,3,neutral,49.490000
1587,-0.000000,M,-2147483648,2013-10-21,Spin-Off Research,12 month,3,hold,56.270000
1588,-0.000000,M,-2147483648,2013-10-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1589,-0.000000,M,-2147483648,2013-10-21,Longbow Research,Not Provided,3,neutral,-0.000000
1590,-0.000000,M,-2147483648,2013-10-21,MKM Partners,12 month,5,buy,58.270000
1591,-0.000000,M,-2147483648,2013-10-21,Barclays,Not Provided,3,equalweight,51.080000
1592,-0.000000,M,-2147483648,2013-10-20,RBC Capital Markets,12 month,3,sector perform,56.670000
1593,-0.000000,M,-2147483648,2013-10-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1594,-0.000000,M,-2147483648,2013-10-18,Credit Suisse,Not Provided,5,outperform,58.270000
1595,-0.000000,M,-2147483648,2013-10-18,Atlantic Equities LLP,12 month,1,underweight,47.890000
1596,-0.000000,N,-2147483648,2013-08-15,WhiteSand Research LLC,12 month,4,undervalued,51.880000
1597,-0.000000,D,-2147483648,2013-08-08,Evercore ISI,Not Provided,3,neutral,52.680000
1598,-0.000000,M,-2147483648,2013-07-22,Argus Research Corp,Not Provided,3,hold,-0.000000
1599,-0.000000,M,-2147483648,2013-05-22,S&P Capital IQ,Not Provided,5,buy,52.680000
1600,-0.000000,M,-2147483648,2013-11-26,Bernstein,12 month,5,outperform,61.460000
1601,-0.000000,M,-2147483648,2013-11-22,Atlantic Equities LLP,12 month,1,underweight,56.670000
1602,-0.000000,M,-2147483648,2013-11-20,Jefferies,12 month,5,buy,59.860000
1603,-0.000000,M,-2147483648,2013-11-19,Credit Suisse,Not Provided,5,outperform,49.050000
1604,-0.000000,M,-2147483648,2013-11-19,Buckingham Research Group,12 month,3,neutral,55.870000
1605,-0.000000,M,-2147483648,2013-11-19,Spin-Off Research,Not Provided,3,hold,58.870000
1606,-0.000000,M,-2147483648,2013-11-15,Nomura,12 month,3,neutral,49.490000
1607,-0.000000,M,-2147483648,2013-11-14,Longbow Research,Not Provided,3,neutral,-0.000000
1608,-0.000000,M,-2147483648,2013-11-13,Morgan Stanley,12 month,3,Equalwt/In-Line,56.670000
1609,-0.000000,M,-2147483648,2013-11-13,RBC Capital Markets,12 month,3,sector perform,56.670000
1610,-0.000000,M,-2147483648,2013-11-13,Baird,12 month,5,outperform,57.470000
1611,-0.000000,M,-2147483648,2013-11-13,William Blair & Co,12 month,3,market perform,52.680000
1612,-0.000000,M,-2147483648,2013-11-13,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1613,-0.000000,M,-2147483648,2013-11-13,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1614,-0.000000,M,-2147483648,2013-11-13,Barclays,Not Provided,3,equalweight,41.510000
1615,-0.000000,M,-2147483648,2013-11-07,Evercore ISI,Not Provided,3,neutral,55.870000
1616,-0.000000,U,-2147483648,2013-10-29,EVA Dimensions,Not Provided,5,overweight,-0.000000
1617,-0.000000,M,-2147483648,2013-10-22,J.P. Morgan,12 month,5,overweight,58.270000
1618,-0.000000,M,-2147483648,2013-10-21,UBS,12 month,5,buy,59.070000
1619,-0.000000,M,-2147483648,2013-10-21,MKM Partners,12 month,5,buy,58.270000
1620,-0.000000,N,-2147483648,2013-08-15,WhiteSand Research LLC,12 month,4,undervalued,51.880000
1621,-0.000000,M,-2147483648,2013-07-22,Argus Research Corp,Not Provided,3,hold,-0.000000
1622,-0.000000,M,-2147483648,2013-05-22,S&P Capital IQ,Not Provided,5,buy,52.680000
1623,-0.000000,M,-2147483648,2013-12-30,Bernstein,12 month,5,outperform,63.000000
1624,-0.000000,M,-2147483648,2013-12-24,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1625,-0.000000,M,-2147483648,2013-12-20,RBC Capital Markets,12 month,3,sector perform,63.000000
1626,-0.000000,M,-2147483648,2013-12-18,Jefferies,12 month,5,buy,68.000000
1627,-0.000000,M,-2147483648,2013-12-18,Longbow Research,Not Provided,3,neutral,-0.000000
1628,-0.000000,M,-2147483648,2013-12-16,Atlantic Equities LLP,12 month,1,underweight,56.670000
1629,-0.000000,M,-2147483648,2013-12-13,Argus Research Corp,Not Provided,3,hold,-0.000000
1630,-0.000000,M,-2147483648,2013-12-11,Nomura,12 month,3,neutral,58.000000
1631,-0.000000,M,-2147483648,2013-12-10,Credit Suisse,Not Provided,5,outperform,65.000000
1632,-0.000000,M,-2147483648,2013-12-10,Buckingham Research Group,12 month,3,neutral,57.000000
1633,-0.000000,D,-2147483648,2013-12-09,MKM Partners,12 month,3,neutral,58.000000
1634,-0.000000,M,-2147483648,2013-12-06,Evercore ISI,Not Provided,3,neutral,56.000000
1635,-0.000000,M,-2147483648,2013-12-05,Spin-Off Research,Not Provided,3,hold,61.250000
1636,-0.000000,D,-2147483648,2013-12-05,EVA Dimensions,Not Provided,3,hold,-0.000000
1637,-0.000000,M,-2147483648,2013-12-03,UBS,12 month,5,buy,64.000000
1638,-0.000000,M,-2147483648,2013-12-02,Morgan Stanley,12 month,3,Equalwt/In-Line,60.000000
1639,-0.000000,M,-2147483648,2013-12-02,William Blair & Co,12 month,3,market perform,51.000000
1640,-0.000000,M,-2147483648,2013-11-13,Baird,12 month,5,outperform,57.470000
1641,-0.000000,M,-2147483648,2013-11-13,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1642,-0.000000,M,-2147483648,2013-11-13,Barclays,Not Provided,3,equalweight,41.510000
1643,-0.000000,M,-2147483648,2013-10-22,J.P. Morgan,12 month,5,overweight,58.270000
1644,-0.000000,M,-2147483648,2014-01-30,Bernstein,12 month,5,outperform,69.000000
1645,-0.000000,M,-2147483648,2014-01-23,Jefferies,12 month,5,buy,75.000000
1646,-0.000000,M,-2147483648,2014-01-22,RBC Capital Markets,12 month,3,sector perform,67.000000
1647,-0.000000,M,-2147483648,2014-01-22,William Blair & Co,12 month,3,market perform,56.000000
1648,-0.000000,M,-2147483648,2014-01-17,MKM Partners,12 month,3,neutral,58.000000
1649,-0.000000,M,-2147483648,2014-01-15,Credit Suisse,Not Provided,5,outperform,69.000000
1650,-0.000000,M,-2147483648,2014-01-15,J.P. Morgan,9 month,5,overweight,71.000000
1651,-0.000000,M,-2147483648,2014-01-13,Barclays,Not Provided,3,equalweight,41.510000
1652,-0.000000,M,-2147483648,2014-01-10,Goldman Sachs,12 month,3,neutral/neutral,64.000000
1653,-0.000000,M,-2147483648,2014-01-08,Morgan Stanley,12 month,3,Equalwt/In-Line,63.000000
1654,-0.000000,M,-2147483648,2014-01-07,UBS,12 month,5,buy,70.000000
1655,-0.000000,M,-2147483648,2014-01-07,Baird,12 month,5,outperform,65.000000
1656,-0.000000,M,-2147483648,2013-12-24,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1657,-0.000000,M,-2147483648,2013-12-18,Longbow Research,Not Provided,3,neutral,-0.000000
1658,-0.000000,M,-2147483648,2013-12-16,Atlantic Equities LLP,12 month,1,underweight,56.670000
1659,-0.000000,M,-2147483648,2013-12-13,Argus Research Corp,Not Provided,3,hold,-0.000000
1660,-0.000000,M,-2147483648,2013-12-11,Nomura,12 month,3,neutral,58.000000
1661,-0.000000,M,-2147483648,2013-12-10,Buckingham Research Group,12 month,3,neutral,57.000000
1662,-0.000000,M,-2147483648,2013-12-06,Evercore ISI,Not Provided,3,neutral,56.000000
1663,-0.000000,M,-2147483648,2013-12-05,Spin-Off Research,Not Provided,3,hold,61.250000
1664,-0.000000,D,-2147483648,2013-12-05,EVA Dimensions,Not Provided,3,hold,-0.000000
1665,-0.000000,M,-2147483648,2013-11-13,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1666,-0.000000,M,-2147483648,2014-02-28,Jefferies,12 month,5,buy,75.000000
1667,-0.000000,M,-2147483648,2014-02-28,Bernstein,12 month,5,outperform,71.000000
1668,-0.000000,M,-2147483648,2014-02-25,William Blair & Co,Not Provided,3,market perform,58.000000
1669,-0.000000,M,-2147483648,2014-02-22,Evercore ISI,Not Provided,3,neutral,62.000000
1670,-0.000000,M,-2147483648,2014-02-19,Atlantic Equities LLP,12 month,1,underweight,59.000000
1671,-0.000000,M,-2147483648,2014-02-18,Buckingham Research Group,12 month,3,neutral,62.000000
1672,-0.000000,M,-2147483648,2014-02-14,MKM Partners,12 month,3,neutral,62.000000
1673,-0.000000,M,-2147483648,2014-02-13,J.P. Morgan,9 month,5,overweight,71.000000
1674,-0.000000,M,-2147483648,2014-02-13,Spin-Off Research,12 month,3,hold,60.250000
1675,-0.000000,M,-2147483648,2014-02-12,Morgan Stanley,12 month,3,Equalwt/In-Line,63.000000
1676,-0.000000,M,-2147483648,2014-02-12,RBC Capital Markets,12 month,3,sector perform,64.000000
1677,-0.000000,M,-2147483648,2014-02-12,Baird,12 month,5,outperform,65.000000
1678,-0.000000,M,-2147483648,2014-02-12,Nomura,12 month,3,neutral,58.000000
1679,-0.000000,M,-2147483648,2014-02-12,Longbow Research,Not Provided,3,neutral,-0.000000
1680,-0.000000,D,-2147483648,2014-02-12,EVA Dimensions,Not Provided,1,sell,-0.000000
1681,-0.000000,M,-2147483648,2014-02-11,Credit Suisse,Not Provided,5,outperform,69.000000
1682,-0.000000,M,-2147483648,2014-02-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1683,-0.000000,M,-2147483648,2014-02-11,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1684,-0.000000,M,-2147483648,2014-02-11,Barclays,Not Provided,3,equalweight,57.000000
1685,-0.000000,M,-2147483648,2014-01-10,Goldman Sachs,12 month,3,neutral/neutral,64.000000
1686,-0.000000,M,-2147483648,2014-01-07,UBS,12 month,5,buy,70.000000
1687,-0.000000,M,-2147483648,2013-12-13,Argus Research Corp,Not Provided,3,hold,-0.000000
1688,-0.000000,M,-2147483648,2014-04-01,William Blair & Co,12 month,3,market perform,58.000000
1689,-0.000000,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,1,sell,-0.000000
1690,-0.000000,M,-2147483648,2014-03-31,Buckingham Research Group,12 month,3,neutral,62.000000
1691,-0.000000,M,-2147483648,2014-03-28,Bernstein,12 month,5,outperform,71.000000
1692,-0.000000,M,-2147483648,2014-03-27,Morgan Stanley,12 month,3,Equalwt/In-Line,63.000000
1693,-0.000000,M,-2147483648,2014-03-27,J.P. Morgan,9 month,5,overweight,71.000000
1694,-0.000000,M,-2147483648,2014-03-24,Jefferies,12 month,5,buy,75.000000
1695,-0.000000,M,-2147483648,2014-03-19,Longbow Research,Not Provided,3,neutral,-0.000000
1696,-0.000000,M,-2147483648,2014-03-07,MKM Partners,12 month,3,neutral,62.000000
1697,-0.000000,M,-2147483648,2014-03-03,Argus Research Corp,Not Provided,3,hold,-0.000000
1698,-0.000000,M,-2147483648,2014-02-22,Evercore ISI,Not Provided,3,neutral,62.000000
1699,-0.000000,M,-2147483648,2014-02-19,Atlantic Equities LLP,12 month,1,underweight,59.000000
1700,-0.000000,M,-2147483648,2014-02-13,Spin-Off Research,12 month,3,hold,60.250000
1701,-0.000000,M,-2147483648,2014-02-12,RBC Capital Markets,12 month,3,sector perform,64.000000
1702,-0.000000,M,-2147483648,2014-02-12,Baird,12 month,5,outperform,65.000000
1703,-0.000000,M,-2147483648,2014-02-12,Nomura,12 month,3,neutral,58.000000
1704,-0.000000,M,-2147483648,2014-02-11,Credit Suisse,Not Provided,5,outperform,69.000000
1705,-0.000000,M,-2147483648,2014-02-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1706,-0.000000,M,-2147483648,2014-02-11,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1707,-0.000000,M,-2147483648,2014-02-11,Barclays,Not Provided,3,equalweight,57.000000
1708,-0.000000,M,-2147483648,2014-01-10,Goldman Sachs,12 month,3,neutral/neutral,64.000000
1709,-0.000000,M,-2147483648,2014-05-01,Bernstein,12 month,5,outperform,71.000000
1710,-0.000000,M,-2147483648,2014-05-01,Evercore ISI,Not Provided,3,neutral,62.000000
1711,-0.000000,M,-2147483648,2014-04-29,EVA Dimensions,Not Provided,1,underweight,-0.000000
1712,-0.000000,M,-2147483648,2014-04-28,Buckingham Research Group,12 month,3,neutral,65.000000
1713,-0.000000,M,-2147483648,2014-04-28,Atlantic Equities LLP,12 month,1,underweight,61.000000
1714,-0.000000,M,-2147483648,2014-04-24,Morgan Stanley,12 month,3,Equalwt/In-Line,65.000000
1715,-0.000000,M,-2147483648,2014-04-24,RBC Capital Markets,12 month,3,sector perform,65.000000
1716,-0.000000,M,-2147483648,2014-04-24,J.P. Morgan,3 month,5,overweight,71.000000
1717,-0.000000,M,-2147483648,2014-04-24,Nomura,12 month,3,neutral,61.000000
1718,-0.000000,M,-2147483648,2014-04-24,Longbow Research,Not Provided,3,neutral,-0.000000
1719,-0.000000,M,-2147483648,2014-04-24,MKM Partners,12 month,3,neutral,65.000000
1720,-0.000000,M,-2147483648,2014-04-23,Credit Suisse,Not Provided,5,outperform,70.000000
1721,-0.000000,M,-2147483648,2014-04-23,Jefferies,12 month,5,buy,75.000000
1722,-0.000000,M,-2147483648,2014-04-23,William Blair & Co,12 month,3,market perform,60.000000
1723,-0.000000,M,-2147483648,2014-04-23,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1724,-0.000000,M,-2147483648,2014-04-23,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1725,-0.000000,M,-2147483648,2014-04-23,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1726,-0.000000,M,-2147483648,2014-04-23,Barclays,Not Provided,3,equalweight,62.000000
1727,-0.000000,M,-2147483648,2014-04-10,Baird,12 month,5,outperform,65.000000
1728,-0.000000,M,-2147483648,2014-03-03,Argus Research Corp,Not Provided,3,hold,-0.000000
1729,-0.000000,M,-2147483648,2014-02-13,Spin-Off Research,12 month,3,hold,60.250000
1730,-0.000000,M,-2147483648,2014-01-10,Goldman Sachs,12 month,3,neutral/neutral,64.000000
1731,-0.000000,M,-2147483648,2014-05-30,Bernstein,Not Provided,5,outperform,73.000000
1732,-0.000000,M,-2147483648,2014-05-29,MKM Partners,12 month,3,neutral,65.000000
1733,-0.000000,M,-2147483648,2014-05-27,William Blair & Co,12 month,3,market perform,60.000000
1734,-0.000000,M,-2147483648,2014-05-21,RBC Capital Markets,12 month,3,sector perform,65.000000
1735,-0.000000,M,-2147483648,2014-05-20,Credit Suisse,Not Provided,5,outperform,70.000000
1736,-0.000000,M,-2147483648,2014-05-15,Jefferies,12 month,5,buy,75.000000
1737,-0.000000,M,-2147483648,2014-05-15,Barclays,Not Provided,3,equalweight,62.000000
1738,-0.000000,M,-2147483648,2014-05-01,Evercore ISI,Not Provided,3,neutral,62.000000
1739,-0.000000,M,-2147483648,2014-04-29,EVA Dimensions,Not Provided,1,underweight,-0.000000
1740,-0.000000,M,-2147483648,2014-04-28,Atlantic Equities LLP,12 month,1,underweight,61.000000
1741,-0.000000,M,-2147483648,2014-04-24,Morgan Stanley,12 month,3,Equalwt/In-Line,65.000000
1742,-0.000000,M,-2147483648,2014-04-24,J.P. Morgan,3 month,5,overweight,71.000000
1743,-0.000000,M,-2147483648,2014-04-24,Nomura,12 month,3,neutral,61.000000
1744,-0.000000,M,-2147483648,2014-04-24,Longbow Research,Not Provided,3,neutral,-0.000000
1745,-0.000000,M,-2147483648,2014-04-23,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1746,-0.000000,M,-2147483648,2014-04-23,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1747,-0.000000,M,-2147483648,2014-04-23,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1748,-0.000000,M,-2147483648,2014-04-10,Baird,12 month,5,outperform,65.000000
1749,-0.000000,M,-2147483648,2014-03-03,Argus Research Corp,Not Provided,3,hold,-0.000000
1750,-0.000000,M,-2147483648,2014-02-13,Spin-Off Research,12 month,3,hold,60.250000
1751,-0.000000,M,-2147483648,2014-01-10,Goldman Sachs,12 month,3,neutral/neutral,64.000000
1752,-0.000000,M,-2147483648,2014-06-30,Bernstein,Not Provided,5,outperform,73.000000
1753,-0.000000,M,-2147483648,2014-06-29,Susquehanna Financial,12 month,3,neutral,70.000000
1754,-0.000000,M,-2147483648,2014-06-27,Baird,12 month,5,outperform,65.000000
1755,-0.000000,M,-2147483648,2014-06-27,Longbow Research,Not Provided,3,neutral,-0.000000
1756,-0.000000,M,-2147483648,2014-06-13,Jefferies,Not Provided,5,buy,75.000000
1757,-0.000000,M,-2147483648,2014-06-06,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1758,-0.000000,M,-2147483648,2014-06-04,Credit Suisse,Not Provided,5,outperform,70.000000
1759,-0.000000,M,-2147483648,2014-05-29,MKM Partners,12 month,3,neutral,65.000000
1760,-0.000000,M,-2147483648,2014-05-27,William Blair & Co,12 month,3,market perform,60.000000
1761,-0.000000,M,-2147483648,2014-05-21,RBC Capital Markets,12 month,3,sector perform,65.000000
1762,-0.000000,M,-2147483648,2014-05-15,Barclays,Not Provided,3,equalweight,62.000000
1763,-0.000000,M,-2147483648,2014-05-01,Evercore ISI,Not Provided,3,neutral,62.000000
1764,-0.000000,M,-2147483648,2014-04-29,EVA Dimensions,Not Provided,1,underweight,-0.000000
1765,-0.000000,M,-2147483648,2014-04-28,Atlantic Equities LLP,12 month,1,underweight,61.000000
1766,-0.000000,M,-2147483648,2014-04-24,Morgan Stanley,12 month,3,Equalwt/In-Line,65.000000
1767,-0.000000,M,-2147483648,2014-04-24,J.P. Morgan,3 month,5,overweight,71.000000
1768,-0.000000,M,-2147483648,2014-04-24,Nomura,12 month,3,neutral,61.000000
1769,-0.000000,M,-2147483648,2014-04-23,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1770,-0.000000,M,-2147483648,2014-04-23,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1771,-0.000000,M,-2147483648,2014-03-03,Argus Research Corp,Not Provided,3,hold,-0.000000
1772,-0.000000,M,-2147483648,2014-02-13,Spin-Off Research,12 month,3,hold,60.250000
1773,-0.000000,M,-2147483648,2014-01-10,Goldman Sachs,12 month,3,neutral/neutral,64.000000
1774,-0.000000,M,-2147483648,2014-07-31,Bernstein,Not Provided,5,outperform,73.000000
1775,-0.000000,M,-2147483648,2014-07-25,J.P. Morgan,3 month,5,overweight,71.000000
1776,-0.000000,M,-2147483648,2014-07-24,Susquehanna Financial,12 month,3,neutral,71.000000
1777,-0.000000,M,-2147483648,2014-07-23,Argus Research Corp,Not Provided,3,hold,-0.000000
1778,-0.000000,M,-2147483648,2014-07-23,Nomura,12 month,3,neutral,65.000000
1779,-0.000000,M,-2147483648,2014-07-23,Longbow Research,Not Provided,3,neutral,-0.000000
1780,-0.000000,U,-2147483648,2014-07-23,EVA Dimensions,Not Provided,3,hold,-0.000000
1781,-0.000000,M,-2147483648,2014-07-22,Morgan Stanley,12 month,3,Equalwt/In-Line,68.000000
