,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1577,1577,17.16,M,3,2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0,1577.0
1578,1578,0.0,M,4,2017-04-26,J.P. Morgan,12 month,3,neutral,80.0,1578.0
1579,1579,-0.0,M,-2147483648,2017-04-26,Jefferies,12 month,5,buy,88.0,1579.0
1580,1580,-17.61,M,5,2017-04-26,Evercore ISI,12 month,1,underperform,82.0,1580.0
1581,1581,19.99,M,2,2017-04-04,"Morningstar, Inc",Not Provided,3,hold,-0.0,1581.0
1582,1582,-0.0,N,-2147483648,2017-02-06,Aegis Capital Corp.,12 month,3,hold,85.0,1582.0
1583,1583,-0.0,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.0,1583.0
1584,1584,-0.0,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.0,1584.0
1585,1585,0.0,M,4,2017-04-27,RBC Capital Markets,12 month,3,sector perform,90.0,1585.0
1586,1586,0.0,M,4,2017-04-27,Baird,12 month,3,neutral,89.0,1586.0
1587,1587,20.7,D,1,2017-04-27,Barrington Research,Not Provided,3,market perform,-0.0,1587.0
1588,1588,0.0,M,4,2017-04-27,BTIG LLC,Not Provided,3,neutral,-0.0,1588.0
1589,1589,17.16,M,3,2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0,1589.0
1590,1590,0.0,M,4,2017-04-26,J.P. Morgan,12 month,3,neutral,80.0,1590.0
1591,1591,-0.0,M,-2147483648,2017-04-26,Jefferies,12 month,5,buy,88.0,1591.0
1592,1592,-17.61,M,5,2017-04-26,Evercore ISI,12 month,1,underperform,82.0,1592.0
1593,1593,19.99,M,2,2017-04-04,"Morningstar, Inc",Not Provided,3,hold,-0.0,1593.0
1594,1594,-0.0,N,-2147483648,2017-02-06,Aegis Capital Corp.,12 month,3,hold,85.0,1594.0
1595,1595,-0.0,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.0,1595.0
1596,1596,-0.0,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.0,1596.0
1597,1597,0.0,M,4,2017-04-27,RBC Capital Markets,12 month,3,sector perform,90.0,1597.0
1598,1598,0.0,M,4,2017-04-27,Baird,12 month,3,neutral,89.0,1598.0
1599,1599,20.7,D,1,2017-04-27,Barrington Research,Not Provided,3,market perform,-0.0,1599.0
1600,1600,0.0,M,4,2017-04-27,BTIG LLC,Not Provided,3,neutral,-0.0,1600.0
1601,1601,17.16,M,3,2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0,1601.0
1602,1602,0.0,M,4,2017-04-26,J.P. Morgan,12 month,3,neutral,80.0,1602.0
1603,1603,-0.0,M,-2147483648,2017-04-26,Jefferies,12 month,5,buy,88.0,1603.0
1604,1604,-17.61,M,5,2017-04-26,Evercore ISI,12 month,1,underperform,82.0,1604.0
1605,1605,19.99,M,2,2017-04-04,"Morningstar, Inc",Not Provided,3,hold,-0.0,1605.0
1606,1606,-0.0,N,-2147483648,2017-02-06,Aegis Capital Corp.,12 month,3,hold,85.0,1606.0
1607,1607,-0.0,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.0,1607.0
1608,1608,-0.0,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.0,1608.0
1609,1609,-0.000000,M,-2147483648,2017-03-31,Baird,12 month,3,neutral,87.000000,
1610,1610,-0.000000,M,-2147483648,2017-03-10,BTIG LLC,Not Provided,3,neutral,-0.000000,
1611,1611,-0.000000,M,-2147483648,2017-03-02,Evercore ISI,Not Provided,1,underperform,78.000000,
1612,1612,-0.000000,M,-2147483648,2017-02-22,RBC Capital Markets,12 month,3,sector perform,82.000000,
1613,1613,-0.000000,M,-2147483648,2017-02-10,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1614,1614,-0.000000,M,-2147483648,2017-02-08,Jefferies,12 month,5,buy,88.000000,
1615,1615,-0.000000,N,-2147483648,2017-02-06,Aegis Capital Corp.,12 month,3,hold,85.000000,
1616,1616,-0.000000,M,-2147483648,2017-02-02,J.P. Morgan,12 month,3,neutral,75.000000,
1617,1617,-0.000000,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.000000,
1618,1618,-0.000000,M,-2147483648,2017-01-26,Barrington Research,12 month,5,outperform,86.780000,
1619,1619,-0.000000,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.000000,
1620,1620,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000,
1621,1621,-0.000000,M,-2147483648,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1622,1622,-0.000000,M,-2147483648,2017-04-27,RBC Capital Markets,12 month,3,sector perform,90.000000,
1623,1623,-0.000000,M,-2147483648,2017-04-27,Baird,12 month,3,neutral,89.000000,
1624,1624,-0.000000,D,-2147483648,2017-04-27,Barrington Research,Not Provided,3,market perform,-0.000000,
1625,1625,-0.000000,M,-2147483648,2017-04-27,BTIG LLC,Not Provided,3,neutral,-0.000000,
1626,1626,-0.000000,M,-2147483648,2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.000000,
1627,1627,-0.000000,M,-2147483648,2017-04-26,J.P. Morgan,12 month,3,neutral,80.000000,
1628,1628,-0.000000,M,-2147483648,2017-04-26,Jefferies,12 month,5,buy,88.000000,
1629,1629,-0.000000,M,-2147483648,2017-04-26,Evercore ISI,12 month,1,underperform,82.000000,
1630,1630,-0.000000,N,-2147483648,2017-02-06,Aegis Capital Corp.,12 month,3,hold,85.000000,
1631,1631,-0.000000,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.000000,
1632,1632,-0.000000,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.000000,
1633,1633,22.980000,M,1,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1634,1634,0.000000,M,4,2017-04-27,RBC Capital Markets,12 month,3,sector perform,90.000000,
1635,1635,0.000000,M,4,2017-04-27,Baird,12 month,3,neutral,89.000000,
1636,1636,22.500000,D,2,2017-04-27,Barrington Research,Not Provided,3,market perform,-0.000000,
1637,1637,0.000000,M,4,2017-04-27,BTIG LLC,Not Provided,3,neutral,-0.000000,
1638,1638,21.490000,M,3,2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.000000,
1639,1639,0.000000,M,4,2017-04-26,J.P. Morgan,12 month,3,neutral,80.000000,
1640,1640,-0.000000,M,-2147483648,2017-04-26,Jefferies,12 month,5,buy,88.000000,
1641,1641,-19.090000,M,5,2017-04-26,Evercore ISI,12 month,1,underperform,82.000000,
1642,1642,-0.000000,N,-2147483648,2017-02-06,Aegis Capital Corp.,12 month,3,hold,85.000000,
1643,1643,-0.000000,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.000000,
1644,1644,-0.000000,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.000000,
