,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1720,-0.000000,M,-2147483648,2017-02-28,Morgan Stanley,12 month,3,Equalwt/In-Line,87.000000
1721,-0.000000,M,-2147483648,2017-02-28,Goldman Sachs,12 month,1,sell/attractive,68.000000
1722,-0.000000,M,-2147483648,2017-02-28,RBC Capital Markets,12 month,3,sector perform,68.000000
1723,-0.000000,M,-2147483648,2017-02-28,J.P. Morgan,12 month,3,neutral,76.000000
1724,-0.000000,M,-2147483648,2017-02-28,Jefferies,12 month,3,hold,71.000000
1725,-0.000000,M,-2147483648,2017-02-28,Raymond James,Not Provided,3,market perform,-0.000000
1726,-0.000000,M,-2147483648,2017-02-28,Leerink Partners LLC,12 month,3,market perform,80.000000
1727,-0.000000,D,-2147483648,2017-02-28,I.B.I.,Not Provided,1,underperform,65.000000
1728,-0.000000,M,-2147483648,2017-02-28,Barclays,Not Provided,5,overweight,100.000000
1729,-0.000000,M,-2147483648,2017-02-27,B Riley & Co,Not Provided,3,neutral,83.000000
1730,-0.000000,M,-2147483648,2017-02-27,Stifel,12 month,3,hold,80.000000
1731,-0.000000,M,-2147483648,2017-02-27,Canaccord Genuity,12 month,5,buy,97.000000
1732,-0.000000,M,-2147483648,2017-02-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1733,-0.000000,M,-2147483648,2017-02-27,Guggenheim Securities,12 month,5,buy,125.000000
1734,-0.000000,M,-2147483648,2017-02-27,BTIG LLC,Not Provided,3,neutral,-0.000000
1735,-0.000000,M,-2147483648,2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
1736,-0.000000,M,-2147483648,2017-01-24,UBS,12 month,5,buy,105.000000
1737,-0.000000,D,-2147483648,2017-01-03,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1738,-0.000000,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1739,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1740,-0.000000,M,-2147483648,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1741,-0.000000,M,-2147483648,2017-03-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1742,-0.000000,M,-2147483648,2017-03-20,B Riley & Co,Not Provided,3,neutral,67.000000
1743,-0.000000,M,-2147483648,2017-03-17,UBS,12 month,5,buy,84.000000
1744,-0.000000,M,-2147483648,2017-03-17,Leerink Partners LLC,12 month,3,market perform,80.000000
1745,-0.000000,M,-2147483648,2017-03-17,Canaccord Genuity,12 month,5,buy,86.000000
1746,-0.000000,M,-2147483648,2017-03-13,Morgan Stanley,12 month,3,Equalwt/In-Line,79.000000
1747,-0.000000,M,-2147483648,2017-03-08,J.P. Morgan,9 month,3,neutral,76.000000
1748,-0.000000,M,-2147483648,2017-02-28,Goldman Sachs,12 month,1,sell/attractive,68.000000
1749,-0.000000,M,-2147483648,2017-02-28,RBC Capital Markets,12 month,3,sector perform,68.000000
1750,-0.000000,M,-2147483648,2017-02-28,Jefferies,12 month,3,hold,71.000000
1751,-0.000000,M,-2147483648,2017-02-28,Raymond James,Not Provided,3,market perform,-0.000000
1752,-0.000000,D,-2147483648,2017-02-28,I.B.I.,Not Provided,1,underperform,65.000000
1753,-0.000000,M,-2147483648,2017-02-28,Barclays,Not Provided,5,overweight,100.000000
1754,-0.000000,M,-2147483648,2017-02-27,Stifel,12 month,3,hold,80.000000
1755,-0.000000,M,-2147483648,2017-02-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1756,-0.000000,M,-2147483648,2017-02-27,Guggenheim Securities,12 month,5,buy,125.000000
1757,-0.000000,M,-2147483648,2017-02-27,BTIG LLC,Not Provided,3,neutral,-0.000000
1758,-0.000000,M,-2147483648,2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
1759,-0.000000,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1760,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1761,-0.000000,M,-2147483648,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1762,-0.000000,M,-2147483648,2017-04-30,Canaccord Genuity,Not Provided,5,buy,86.000000
1763,-0.000000,M,-2147483648,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1764,-0.000000,M,-2147483648,2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,79.000000
1765,-0.000000,M,-2147483648,2017-04-26,RBC Capital Markets,12 month,3,sector perform,68.000000
1766,-0.000000,M,-2147483648,2017-04-26,J.P. Morgan,9 month,3,neutral,76.000000
1767,-0.000000,M,-2147483648,2017-04-26,Jefferies,12 month,3,hold,71.000000
1768,-0.000000,M,-2147483648,2017-04-26,Leerink Partners LLC,12 month,3,market perform,82.000000
1769,-0.000000,M,-2147483648,2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1770,-0.000000,M,-2147483648,2017-04-25,Raymond James,Not Provided,3,market perform,-0.000000
1771,-0.000000,M,-2147483648,2017-04-25,Stifel,12 month,3,hold,80.000000
1772,-0.000000,M,-2147483648,2017-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
1773,-0.000000,M,-2147483648,2017-04-25,Barclays,Not Provided,5,overweight,100.000000
1774,-0.000000,M,-2147483648,2017-03-17,UBS,12 month,5,buy,84.000000
1775,-0.000000,M,-2147483648,2017-02-28,Goldman Sachs,12 month,1,sell/attractive,68.000000
1776,-0.000000,D,-2147483648,2017-02-28,I.B.I.,Not Provided,1,underperform,65.000000
1777,-0.000000,M,-2147483648,2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
1778,-0.000000,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1779,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1780,-0.000000,M,-2147483648,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1781,0.000000,M,3,2017-05-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1782,0.000000,M,3,2017-05-02,Leerink Partners LLC,Not Provided,-2147483648,suspended coverage,-0.000000
1783,-0.000000,M,-2147483648,2017-04-30,Canaccord Genuity,Not Provided,5,buy,86.000000
1784,-4.190000,M,4,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1785,0.000000,M,3,2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,79.000000
1786,0.000000,M,3,2017-04-26,RBC Capital Markets,12 month,3,sector perform,68.000000
1787,0.000000,M,3,2017-04-26,J.P. Morgan,9 month,3,neutral,76.000000
1788,0.000000,M,3,2017-04-26,Jefferies,12 month,3,hold,71.000000
1789,0.000000,M,3,2017-04-25,Raymond James,Not Provided,3,market perform,-0.000000
1790,0.000000,M,3,2017-04-25,Stifel,12 month,3,hold,80.000000
1791,0.000000,M,3,2017-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
1792,-20.130000,M,5,2017-04-25,Barclays,Not Provided,5,overweight,100.000000
1793,-20.130000,M,5,2017-03-17,UBS,12 month,5,buy,84.000000
1794,20.130000,M,1,2017-02-28,Goldman Sachs,12 month,1,sell/attractive,68.000000
1795,-0.000000,D,-2147483648,2017-02-28,I.B.I.,Not Provided,1,underperform,65.000000
1796,-0.000000,M,-2147483648,2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
1797,13.350000,U,2,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1798,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1799,-20.130000,M,5,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1800,0.000000,M,3,2017-05-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1801,0.000000,M,3,2017-05-02,Leerink Partners LLC,Not Provided,-2147483648,suspended coverage,-0.000000
1802,-0.000000,M,-2147483648,2017-04-30,Canaccord Genuity,Not Provided,5,buy,86.000000
1803,-4.190000,M,4,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1804,0.000000,M,3,2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,79.000000
1805,0.000000,M,3,2017-04-26,RBC Capital Markets,12 month,3,sector perform,68.000000
1806,0.000000,M,3,2017-04-26,J.P. Morgan,9 month,3,neutral,76.000000
1807,0.000000,M,3,2017-04-26,Jefferies,12 month,3,hold,71.000000
1808,0.000000,M,3,2017-04-25,Raymond James,Not Provided,3,market perform,-0.000000
1809,0.000000,M,3,2017-04-25,Stifel,12 month,3,hold,80.000000
1810,0.000000,M,3,2017-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
1811,-20.130000,M,5,2017-04-25,Barclays,Not Provided,5,overweight,100.000000
1812,-20.130000,M,5,2017-03-17,UBS,12 month,5,buy,84.000000
1813,20.130000,M,1,2017-02-28,Goldman Sachs,12 month,1,sell/attractive,68.000000
1814,-0.000000,D,-2147483648,2017-02-28,I.B.I.,Not Provided,1,underperform,65.000000
1815,-0.000000,M,-2147483648,2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
1816,13.350000,U,2,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1817,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1818,-20.130000,M,5,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1819,0.000000,M,3,2017-05-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1820,0.000000,M,3,2017-05-02,Leerink Partners LLC,Not Provided,-2147483648,suspended coverage,-0.000000
1821,-0.000000,M,-2147483648,2017-04-30,Canaccord Genuity,Not Provided,5,buy,86.000000
1822,-4.190000,M,4,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1823,0.000000,M,3,2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,79.000000
1824,0.000000,M,3,2017-04-26,RBC Capital Markets,12 month,3,sector perform,68.000000
1825,0.000000,M,3,2017-04-26,J.P. Morgan,9 month,3,neutral,76.000000
1826,0.000000,M,3,2017-04-26,Jefferies,12 month,3,hold,71.000000
1827,0.000000,M,3,2017-04-25,Raymond James,Not Provided,3,market perform,-0.000000
1828,0.000000,M,3,2017-04-25,Stifel,12 month,3,hold,80.000000
1829,0.000000,M,3,2017-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
1830,-20.130000,M,5,2017-04-25,Barclays,Not Provided,5,overweight,100.000000
1831,-20.130000,M,5,2017-03-17,UBS,12 month,5,buy,84.000000
1832,20.130000,M,1,2017-02-28,Goldman Sachs,12 month,1,sell/attractive,68.000000
1833,-0.000000,D,-2147483648,2017-02-28,I.B.I.,Not Provided,1,underperform,65.000000
1834,-0.000000,M,-2147483648,2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
1835,13.350000,U,2,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1836,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1837,-20.130000,M,5,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1838,0.000000,M,3,2017-05-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1839,0.000000,M,3,2017-05-02,Leerink Partners LLC,Not Provided,-2147483648,suspended coverage,-0.000000
1840,-0.000000,M,-2147483648,2017-04-30,Canaccord Genuity,Not Provided,5,buy,86.000000
1841,-4.190000,M,4,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1842,0.000000,M,3,2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,79.000000
1843,0.000000,M,3,2017-04-26,RBC Capital Markets,12 month,3,sector perform,68.000000
1844,0.000000,M,3,2017-04-26,J.P. Morgan,9 month,3,neutral,76.000000
1845,0.000000,M,3,2017-04-26,Jefferies,12 month,3,hold,71.000000
1846,0.000000,M,3,2017-04-25,Raymond James,Not Provided,3,market perform,-0.000000
1847,0.000000,M,3,2017-04-25,Stifel,12 month,3,hold,80.000000
1848,0.000000,M,3,2017-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
1849,-20.130000,M,5,2017-04-25,Barclays,Not Provided,5,overweight,100.000000
1850,-20.130000,M,5,2017-03-17,UBS,12 month,5,buy,84.000000
1851,20.130000,M,1,2017-02-28,Goldman Sachs,12 month,1,sell/attractive,68.000000
1852,-0.000000,D,-2147483648,2017-02-28,I.B.I.,Not Provided,1,underperform,65.000000
1853,-0.000000,M,-2147483648,2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
1854,13.350000,U,2,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1855,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1856,-20.130000,M,5,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1857,0.000000,M,3,2017-05-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1858,0.000000,M,3,2017-05-02,Leerink Partners LLC,Not Provided,-2147483648,suspended coverage,-0.000000
1859,-0.000000,M,-2147483648,2017-04-30,Canaccord Genuity,Not Provided,5,buy,86.000000
1860,-4.190000,M,4,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1861,0.000000,M,3,2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,79.000000
1862,0.000000,M,3,2017-04-26,RBC Capital Markets,12 month,3,sector perform,68.000000
1863,0.000000,M,3,2017-04-26,J.P. Morgan,9 month,3,neutral,76.000000
1864,0.000000,M,3,2017-04-26,Jefferies,12 month,3,hold,71.000000
1865,0.000000,M,3,2017-04-25,Raymond James,Not Provided,3,market perform,-0.000000
1866,0.000000,M,3,2017-04-25,Stifel,12 month,3,hold,80.000000
1867,0.000000,M,3,2017-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
1868,-20.130000,M,5,2017-04-25,Barclays,Not Provided,5,overweight,100.000000
1869,-20.130000,M,5,2017-03-17,UBS,12 month,5,buy,84.000000
1870,20.130000,M,1,2017-02-28,Goldman Sachs,12 month,1,sell/attractive,68.000000
1871,-0.000000,D,-2147483648,2017-02-28,I.B.I.,Not Provided,1,underperform,65.000000
1872,-0.000000,M,-2147483648,2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
1873,13.350000,U,2,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1874,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1875,-20.130000,M,5,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1876,0.000000,M,3,2017-05-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1877,0.000000,M,3,2017-05-02,Leerink Partners LLC,Not Provided,-2147483648,suspended coverage,-0.000000
1878,-0.000000,M,-2147483648,2017-04-30,Canaccord Genuity,Not Provided,5,buy,86.000000
1879,-4.190000,M,4,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1880,0.000000,M,3,2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,79.000000
1881,0.000000,M,3,2017-04-26,RBC Capital Markets,12 month,3,sector perform,68.000000
1882,0.000000,M,3,2017-04-26,J.P. Morgan,9 month,3,neutral,76.000000
1883,0.000000,M,3,2017-04-26,Jefferies,12 month,3,hold,71.000000
1884,0.000000,M,3,2017-04-25,Raymond James,Not Provided,3,market perform,-0.000000
1885,0.000000,M,3,2017-04-25,Stifel,12 month,3,hold,80.000000
1886,0.000000,M,3,2017-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
1887,-20.130000,M,5,2017-04-25,Barclays,Not Provided,5,overweight,100.000000
1888,-20.130000,M,5,2017-03-17,UBS,12 month,5,buy,84.000000
1889,20.130000,M,1,2017-02-28,Goldman Sachs,12 month,1,sell/attractive,68.000000
1890,-0.000000,D,-2147483648,2017-02-28,I.B.I.,Not Provided,1,underperform,65.000000
1891,-0.000000,M,-2147483648,2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
1892,13.350000,U,2,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1893,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1894,-20.130000,M,5,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1895,0.000000,M,3,2017-05-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1896,0.000000,M,3,2017-05-02,Leerink Partners LLC,Not Provided,-2147483648,suspended coverage,-0.000000
1897,-0.000000,M,-2147483648,2017-04-30,Canaccord Genuity,Not Provided,5,buy,86.000000
1898,-4.190000,M,4,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1899,0.000000,M,3,2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,79.000000
1900,0.000000,M,3,2017-04-26,RBC Capital Markets,12 month,3,sector perform,68.000000
1901,0.000000,M,3,2017-04-26,J.P. Morgan,9 month,3,neutral,76.000000
1902,0.000000,M,3,2017-04-26,Jefferies,12 month,3,hold,71.000000
1903,0.000000,M,3,2017-04-25,Raymond James,Not Provided,3,market perform,-0.000000
1904,0.000000,M,3,2017-04-25,Stifel,12 month,3,hold,80.000000
1905,0.000000,M,3,2017-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
1906,-20.130000,M,5,2017-04-25,Barclays,Not Provided,5,overweight,100.000000
1907,-20.130000,M,5,2017-03-17,UBS,12 month,5,buy,84.000000
1908,20.130000,M,1,2017-02-28,Goldman Sachs,12 month,1,sell/attractive,68.000000
1909,-0.000000,D,-2147483648,2017-02-28,I.B.I.,Not Provided,1,underperform,65.000000
1910,-0.000000,M,-2147483648,2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
1911,13.350000,U,2,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1912,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1913,-20.130000,M,5,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1914,0.000000,M,3,2017-05-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1915,0.000000,M,3,2017-05-02,Leerink Partners LLC,Not Provided,-2147483648,suspended coverage,-0.000000
1916,-0.000000,M,-2147483648,2017-04-30,Canaccord Genuity,Not Provided,5,buy,86.000000
1917,-4.190000,M,4,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1918,0.000000,M,3,2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,79.000000
1919,0.000000,M,3,2017-04-26,RBC Capital Markets,12 month,3,sector perform,68.000000
1920,0.000000,M,3,2017-04-26,J.P. Morgan,9 month,3,neutral,76.000000
1921,0.000000,M,3,2017-04-26,Jefferies,12 month,3,hold,71.000000
1922,0.000000,M,3,2017-04-25,Raymond James,Not Provided,3,market perform,-0.000000
1923,0.000000,M,3,2017-04-25,Stifel,12 month,3,hold,80.000000
1924,0.000000,M,3,2017-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
1925,-20.130000,M,5,2017-04-25,Barclays,Not Provided,5,overweight,100.000000
1926,-20.130000,M,5,2017-03-17,UBS,12 month,5,buy,84.000000
1927,20.130000,M,1,2017-02-28,Goldman Sachs,12 month,1,sell/attractive,68.000000
1928,-0.000000,D,-2147483648,2017-02-28,I.B.I.,Not Provided,1,underperform,65.000000
1929,-0.000000,M,-2147483648,2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
1930,13.350000,U,2,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1931,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1932,-20.130000,M,5,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
