,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
2990,2990,-0.0,M,-2147483648,2012-10-19,William Blair & Co,Not Provided,5,outperform,-0.0,2990.0
2991,2991,-0.0,M,-2147483648,2012-10-19,Macquarie,12 month,5,outperform,397.89,2991.0
2992,2992,-0.0,M,-2147483648,2012-10-19,B Riley & Co,12 month,5,buy,410.9,2992.0
2993,2993,-0.0,M,-2147483648,2012-10-19,Canaccord Genuity,Not Provided,5,buy,405.39,2993.0
2994,2994,-0.0,M,-2147483648,2012-10-19,Evercore ISI,12 month,5,overweight,415.4,2994.0
2995,2995,-0.0,M,-2147483648,2012-10-19,BGC Partners,12 month,3,hold,345.33,2995.0
2996,2996,-0.0,M,-2147483648,2012-10-19,Nomura,12 month,5,buy,420.41,2996.0
2997,2997,-0.0,M,-2147483648,2012-10-19,S&P Capital IQ,12 month,3,hold,375.36,2997.0
2998,2998,-0.0,M,-2147483648,2012-10-19,Atlantic Equities LLP,12 month,5,overweight,390.38,2998.0
2999,2999,-0.0,M,-2147483648,2012-10-19,Piper Jaffray,12 month,5,overweight,387.88,2999.0
3000,3000,-0.0,M,-2147483648,2012-10-19,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,3000.0
3001,3001,-0.0,D,-2147483648,2012-10-19,Oracle Investment Research,Not Provided,3,hold,325.31,3001.0
3002,3002,-0.0,M,-2147483648,2012-10-18,SunTrust Robinson Humphrey,12 month,5,buy,400.39,3002.0
3003,3003,-0.0,M,-2147483648,2012-10-18,Pacific Crest Securities,12 month,5,outperform,397.89,3003.0
3004,3004,-0.0,D,-2147483648,2012-10-18,Oppenheimer & Co,12 month,3,market perform,382.87,3004.0
3005,3005,-0.0,D,-2147483648,2012-08-23,EVA Dimensions,Not Provided,5,overweight,-0.0,3005.0
3006,3006,-0.0,M,-2147483648,2012-08-16,Daiwa Securities,Not Provided,5,outperform,375.36,3006.0
3007,3007,-0.0,M,-2147483648,2012-07-23,Cowen,Not Provided,5,outperform,-0.0,3007.0
3008,3008,-0.0,M,-2147483648,2012-01-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,3008.0
3009,3009,-0.0,N,-2147483648,2012-01-03,Hudson Square Research,Not Provided,5,buy,375.36,3009.0
3010,3010,-0.0,M,-2147483648,2012-11-30,Cantor Fitzgerald,12 month,5,buy,410.4,3010.0
3011,3011,-0.0,M,-2147483648,2012-11-30,Barclays,Not Provided,5,overweight,400.39,3011.0
3012,3012,-0.0,M,-2147483648,2012-11-29,Daiwa Securities,Not Provided,5,outperform,375.36,3012.0
3013,3013,-0.0,U,-2147483648,2012-11-29,Oracle Investment Research,Not Provided,5,buy,380.37,3013.0
3014,3014,-0.0,M,-2147483648,2012-11-27,BMO Capital Markets,Not Provided,5,outperform,400.39,3014.0
3015,3015,-0.0,M,-2147483648,2012-11-27,Stifel,Not Provided,3,hold,-0.0,3015.0
3016,3016,-0.0,M,-2147483648,2012-11-27,Cowen,Not Provided,5,outperform,-0.0,3016.0
3017,3017,-0.0,M,-2147483648,2012-11-26,Argus Research Corp,Not Provided,5,buy,437.92,3017.0
3018,3018,-0.0,M,-2147483648,2012-11-26,Pacific Crest Securities,12 month,5,outperform,397.89,3018.0
3019,3019,-0.0,M,-2147483648,2012-11-26,Wedbush,12 month,3,neutral,337.83,3019.0
3020,3020,-0.0,M,-2147483648,2012-11-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0,3020.0
3021,3021,-0.0,M,-2147483648,2012-11-25,Telsey Advisory Group,Not Provided,-2147483648,no rating system,395.38,3021.0
3022,3022,-0.0,M,-2147483648,2012-11-20,Nomura,12 month,5,buy,420.41,3022.0
3023,3023,-0.0,M,-2147483648,2012-11-19,Raymond James,12 month,5,outperform,387.88,3023.0
3024,3024,-0.0,M,-2147483648,2012-11-19,Capstone Investments Inc.,12 month,5,buy,455.44,3024.0
3025,3025,-0.0,M,-2147483648,2012-11-16,Edward Jones,Not Provided,5,buy,-0.0,3025.0
3026,3026,-0.0,M,-2147483648,2012-11-16,Bernstein,12 month,5,outperform,410.4,3026.0
3027,3027,-0.0,M,-2147483648,2012-11-15,Evercore ISI,12 month,5,overweight,415.4,3027.0
3028,3028,-0.0,M,-2147483648,2012-11-11,Canaccord Genuity,Not Provided,5,buy,405.39,3028.0
3029,3029,-0.0,M,-2147483648,2012-11-09,Morgan Stanley,12 month,5,Overwt/Attractive,382.37,3029.0
3030,3030,-0.0,M,-2147483648,2012-11-08,SunTrust Robinson Humphrey,12 month,5,buy,400.39,3030.0
3031,3031,-0.0,M,-2147483648,2012-10-30,Hamburger Sparkasse,Not Provided,3,hold,-0.0,3031.0
3032,3032,-0.0,M,-2147483648,2012-10-26,Pivotal Research Group LLC,12 month,5,buy,400.39,3032.0
3033,3033,-0.0,N,-2147483648,2012-10-25,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,3033.0
3034,3034,-0.0,M,-2147483648,2012-10-22,Independent Research GmbH,12 month,3,hold,377.87,3034.0
3035,3035,-0.0,M,-2147483648,2012-10-19,Goldman Sachs,12 month,3,neutral/neutral,340.33,3035.0
3036,3036,-0.0,M,-2147483648,2012-10-19,RBC Capital Markets,12 month,5,outperform,410.4,3036.0
3037,3037,-0.0,M,-2147483648,2012-10-19,Credit Suisse,Not Provided,5,outperform,423.91,3037.0
3038,3038,-0.0,D,-2147483648,2012-10-19,Hilliard Lyons,Not Provided,5,long-term buy,420.41,3038.0
3039,3039,-0.0,M,-2147483648,2012-10-19,J.P. Morgan,12 month,5,overweight,401.39,3039.0
3040,3040,-0.0,M,-2147483648,2012-10-19,Jefferies,12 month,5,buy,425.41,3040.0
3041,3041,-0.0,M,-2147483648,2012-10-19,Needham & Co,12 month,5,buy,412.9,3041.0
3042,3042,-0.0,M,-2147483648,2012-10-19,William Blair & Co,Not Provided,5,outperform,-0.0,3042.0
3043,3043,-0.0,M,-2147483648,2012-10-19,Macquarie,12 month,5,outperform,397.89,3043.0
3044,3044,-0.0,M,-2147483648,2012-10-19,B Riley & Co,12 month,5,buy,410.9,3044.0
3045,3045,-0.0,M,-2147483648,2012-10-19,BGC Partners,12 month,3,hold,345.33,3045.0
3046,3046,-0.0,M,-2147483648,2012-10-19,S&P Capital IQ,12 month,3,hold,375.36,3046.0
3047,3047,-0.0,M,-2147483648,2012-10-19,Atlantic Equities LLP,12 month,5,overweight,390.38,3047.0
3048,3048,-0.0,M,-2147483648,2012-10-19,Piper Jaffray,12 month,5,overweight,387.88,3048.0
3049,3049,-0.0,M,-2147483648,2012-10-19,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,3049.0
3050,3050,-0.0,D,-2147483648,2012-10-18,Oppenheimer & Co,12 month,3,market perform,382.87,3050.0
3051,3051,-0.0,D,-2147483648,2012-08-23,EVA Dimensions,Not Provided,5,overweight,-0.0,3051.0
3052,3052,-0.0,M,-2147483648,2012-01-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,3052.0
3053,3053,-0.0,N,-2147483648,2012-01-03,Hudson Square Research,Not Provided,5,buy,375.36,3053.0
3054,3054,-0.0,M,-2147483648,2012-12-28,Bernstein,12 month,5,outperform,410.4,3054.0
3055,3055,-0.0,M,-2147483648,2012-12-24,Stifel,Not Provided,3,hold,-0.0,3055.0
3056,3056,-0.0,M,-2147483648,2012-12-21,Cantor Fitzgerald,12 month,5,buy,410.4,3056.0
3057,3057,-0.0,M,-2147483648,2012-12-21,Pivotal Research Group LLC,12 month,5,buy,400.39,3057.0
3058,3058,-0.0,M,-2147483648,2012-12-20,Morgan Stanley,12 month,5,Overwt/Attractive,382.37,3058.0
3059,3059,-0.0,M,-2147483648,2012-12-20,Edward Jones,Not Provided,5,buy,-0.0,3059.0
3060,3060,-0.0,M,-2147483648,2012-12-20,SunTrust Robinson Humphrey,12 month,5,buy,400.39,3060.0
3061,3061,-0.0,M,-2147483648,2012-12-20,Jefferies,12 month,5,buy,425.41,3061.0
3062,3062,-0.0,M,-2147483648,2012-12-20,Needham & Co,12 month,5,buy,412.9,3062.0
3063,3063,-0.0,M,-2147483648,2012-12-20,Raymond James,12 month,5,outperform,387.88,3063.0
3064,3064,-0.0,M,-2147483648,2012-12-20,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.0,3064.0
3065,3065,-0.0,M,-2147483648,2012-12-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0,3065.0
3066,3066,-0.0,M,-2147483648,2012-12-20,S&P Capital IQ,12 month,3,hold,375.36,3066.0
3067,3067,-0.0,M,-2147483648,2012-12-20,Piper Jaffray,12 month,5,overweight,387.88,3067.0
3068,3068,-0.0,M,-2147483648,2012-12-20,Barclays,Not Provided,5,overweight,400.39,3068.0
3069,3069,-0.0,M,-2147483648,2012-12-20,Telsey Advisory Group,12 month,-2147483648,no rating system,395.38,3069.0
3070,3070,-0.0,M,-2147483648,2012-12-18,Capstone Investments Inc.,12 month,5,buy,455.44,3070.0
3071,3071,-0.0,M,-2147483648,2012-12-14,Nomura,12 month,5,buy,420.41,3071.0
3072,3072,-0.0,M,-2147483648,2012-12-13,Credit Suisse,Not Provided,5,outperform,423.91,3072.0
3073,3073,-0.0,M,-2147483648,2012-12-03,J.P. Morgan,12 month,5,overweight,401.39,3073.0
3074,3074,-0.0,M,-2147483648,2012-11-29,Daiwa Securities,Not Provided,5,outperform,375.36,3074.0
3075,3075,-0.0,U,-2147483648,2012-11-29,Oracle Investment Research,Not Provided,5,buy,380.37,3075.0
3076,3076,-0.0,M,-2147483648,2012-11-27,BMO Capital Markets,Not Provided,5,outperform,400.39,3076.0
3077,3077,-0.0,M,-2147483648,2012-11-27,Cowen,Not Provided,5,outperform,-0.0,3077.0
3078,3078,-0.0,M,-2147483648,2012-11-26,Argus Research Corp,Not Provided,5,buy,437.92,3078.0
3079,3079,-0.0,M,-2147483648,2012-11-26,Pacific Crest Securities,12 month,5,outperform,397.89,3079.0
3080,3080,-0.0,M,-2147483648,2012-11-26,Wedbush,12 month,3,neutral,337.83,3080.0
3081,3081,-0.0,M,-2147483648,2012-11-11,Canaccord Genuity,Not Provided,5,buy,405.39,3081.0
3082,3082,-0.0,M,-2147483648,2012-10-30,Hamburger Sparkasse,Not Provided,3,hold,-0.0,3082.0
3083,3083,-0.0,N,-2147483648,2012-10-25,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,3083.0
3084,3084,-0.0,M,-2147483648,2012-10-22,Independent Research GmbH,12 month,3,hold,377.87,3084.0
3085,3085,-0.0,M,-2147483648,2012-10-19,Goldman Sachs,12 month,3,neutral/neutral,340.33,3085.0
3086,3086,-0.0,M,-2147483648,2012-10-19,RBC Capital Markets,12 month,5,outperform,410.4,3086.0
3087,3087,-0.0,D,-2147483648,2012-10-19,Hilliard Lyons,Not Provided,5,long-term buy,420.41,3087.0
3088,3088,-0.0,M,-2147483648,2012-10-19,William Blair & Co,Not Provided,5,outperform,-0.0,3088.0
3089,3089,-0.0,M,-2147483648,2012-10-19,Macquarie,12 month,5,outperform,397.89,3089.0
3090,3090,-0.0,M,-2147483648,2012-10-19,B Riley & Co,12 month,5,buy,410.9,3090.0
3091,3091,-0.0,M,-2147483648,2012-10-19,BGC Partners,12 month,3,hold,345.33,3091.0
3092,3092,-0.0,M,-2147483648,2012-10-19,Atlantic Equities LLP,12 month,5,overweight,390.38,3092.0
3093,3093,-0.0,M,-2147483648,2012-10-19,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,3093.0
3094,3094,-0.0,D,-2147483648,2012-10-18,Oppenheimer & Co,12 month,3,market perform,382.87,3094.0
3095,3095,-0.0,D,-2147483648,2012-08-23,EVA Dimensions,Not Provided,5,overweight,-0.0,3095.0
3096,3096,-0.0,M,-2147483648,2012-01-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,3096.0
3097,3097,-0.0,N,-2147483648,2012-01-03,Hudson Square Research,Not Provided,5,buy,375.36,3097.0
3098,3098,-0.0,M,-2147483648,2013-02-01,Jefferies,Not Provided,5,buy,437.92,3098.0
3099,3099,-0.0,M,-2147483648,2013-02-01,William Blair & Co,Not Provided,5,outperform,-0.0,3099.0
3100,3100,-0.0,D,-2147483648,2013-02-01,Oracle Investment Research,Not Provided,1,sell,335.32,3100.0
3101,3101,-0.0,M,-2147483648,2013-01-29,Hamburger Sparkasse,Not Provided,3,hold,-0.0,3101.0
3102,3102,-0.0,M,-2147483648,2013-01-25,Bernstein,12 month,5,outperform,410.4,3102.0
3103,3103,-0.0,M,-2147483648,2013-01-25,Cantor Fitzgerald,12 month,5,buy,450.44,3103.0
3104,3104,-0.0,M,-2147483648,2013-01-25,Pivotal Research Group LLC,12 month,5,buy,410.4,3104.0
3105,3105,-0.0,M,-2147483648,2013-01-24,Argus Research Corp,Not Provided,5,buy,437.92,3105.0
3106,3106,-0.0,M,-2147483648,2013-01-24,Independent Research GmbH,12 month,3,hold,400.39,3106.0
3107,3107,-0.0,M,-2147483648,2013-01-24,S&P Capital IQ,12 month,3,hold,412.9,3107.0
3108,3108,-0.0,M,-2147483648,2013-01-23,BMO Capital Markets,Not Provided,5,outperform,395.38,3108.0
3109,3109,-0.0,M,-2147483648,2013-01-23,Morgan Stanley,12 month,5,Overwt/Attractive,421.91,3109.0
3110,3110,-0.0,M,-2147483648,2013-01-23,Goldman Sachs,12 month,3,neutral/neutral,350.34,3110.0
3111,3111,-0.0,M,-2147483648,2013-01-23,RBC Capital Markets,12 month,5,outperform,420.41,3111.0
3112,3112,-0.0,M,-2147483648,2013-01-23,Credit Suisse,Not Provided,5,outperform,423.91,3112.0
3113,3113,-0.0,M,-2147483648,2013-01-23,Edward Jones,Not Provided,5,buy,-0.0,3113.0
3114,3114,-0.0,M,-2147483648,2013-01-23,SunTrust Robinson Humphrey,12 month,5,buy,417.9,3114.0
3115,3115,-0.0,M,-2147483648,2013-01-23,Hilliard Lyons,12 month,5,long-term buy,420.41,3115.0
3116,3116,-0.0,M,-2147483648,2013-01-23,J.P. Morgan,12 month,5,overweight,430.42,3116.0
3117,3117,-0.0,M,-2147483648,2013-01-23,Needham & Co,12 month,5,buy,425.41,3117.0
3118,3118,-0.0,M,-2147483648,2013-01-23,Wedbush,12 month,3,neutral,385.37,3118.0
3119,3119,-0.0,M,-2147483648,2013-01-23,Macquarie,12 month,5,outperform,397.89,3119.0
3120,3120,-0.0,M,-2147483648,2013-01-23,B Riley & Co,Not Provided,5,buy,423.41,3120.0
3121,3121,-0.0,M,-2147483648,2013-01-23,Stifel,Not Provided,3,hold,-0.0,3121.0
3122,3122,-0.0,M,-2147483648,2013-01-23,Oppenheimer & Co,12 month,3,market perform,382.87,3122.0
3123,3123,-0.0,M,-2147483648,2013-01-23,BGC Partners,12 month,3,hold,380.37,3123.0
3124,3124,-0.0,M,-2147483648,2013-01-23,Nomura,12 month,5,buy,430.42,3124.0
3125,3125,-0.0,M,-2147483648,2013-01-23,Cowen,Not Provided,5,outperform,-0.0,3125.0
3126,3126,-0.0,M,-2147483648,2013-01-23,Atlantic Equities LLP,12 month,5,overweight,435.42,3126.0
3127,3127,-0.0,M,-2147483648,2013-01-23,Barclays,Not Provided,5,overweight,425.41,3127.0
3128,3128,-0.0,M,-2147483648,2013-01-23,Telsey Advisory Group,12 month,-2147483648,no rating system,435.42,3128.0
3129,3129,-0.0,M,-2147483648,2013-01-23,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,3129.0
3130,3130,-0.0,M,-2147483648,2013-01-22,Pacific Crest Securities,12 month,5,outperform,410.4,3130.0
3131,3131,-0.0,M,-2147483648,2013-01-22,Raymond James,12 month,5,outperform,412.9,3131.0
3132,3132,-0.0,M,-2147483648,2013-01-22,Canaccord Genuity,Not Provided,5,buy,415.4,3132.0
3133,3133,-0.0,M,-2147483648,2013-01-22,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.0,3133.0
3134,3134,-0.0,M,-2147483648,2013-01-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0,3134.0
3135,3135,-0.0,M,-2147483648,2013-01-22,Piper Jaffray,12 month,5,overweight,414.4,3135.0
3136,3136,-0.0,D,-2147483648,2013-01-18,Hudson Square Research,Not Provided,3,hold,-0.0,3136.0
3137,3137,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,overweight,-0.0,3137.0
3138,3138,-0.0,M,-2147483648,2012-11-29,Daiwa Securities,Not Provided,5,outperform,375.36,3138.0
3139,3139,-0.0,N,-2147483648,2012-10-25,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,3139.0
3140,3140,-0.0,M,-2147483648,2012-01-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,3140.0
3141,3141,-0.0,M,-2147483648,2013-03-01,Bernstein,12 month,5,outperform,500.48,3141.0
3142,3142,-0.0,M,-2147483648,2013-03-01,Cantor Fitzgerald,12 month,5,buy,450.44,3142.0
3143,3143,-0.0,M,-2147483648,2013-03-01,Piper Jaffray,12 month,5,overweight,469.45,3143.0
3144,3144,-0.0,M,-2147483648,2013-02-28,Morgan Stanley,12 month,5,Overwt/Attractive,466.45,3144.0
3145,3145,-0.0,M,-2147483648,2013-02-28,RBC Capital Markets,12 month,5,outperform,420.41,3145.0
3146,3146,-0.0,M,-2147483648,2013-02-28,Argus Research Corp,Not Provided,5,buy,437.92,3146.0
3147,3147,-0.0,M,-2147483648,2013-02-25,Sterne Agee CRT,Not Provided,3,neutral,-0.0,3147.0
3148,3148,-0.0,D,-2147483648,2013-02-22,EVA Dimensions,Not Provided,3,hold,-0.0,3148.0
3149,3149,-0.0,M,-2147483648,2013-02-22,Pivotal Research Group LLC,12 month,3,hold,410.4,3149.0
3150,3150,-0.0,M,-2147483648,2013-02-20,S&P Capital IQ,12 month,3,hold,412.9,3150.0
3151,3151,-0.0,M,-2147483648,2013-02-19,Edward Jones,Not Provided,5,buy,-0.0,3151.0
3152,3152,-0.0,M,-2147483648,2013-02-18,Canaccord Genuity,Not Provided,5,buy,415.4,3152.0
3153,3153,-0.0,M,-2147483648,2013-02-10,Telsey Advisory Group,Not Provided,-2147483648,no rating system,435.42,3153.0
3154,3154,-0.0,M,-2147483648,2013-02-08,Nomura,12 month,5,buy,430.42,3154.0
3155,3155,-0.0,M,-2147483648,2013-02-07,J.P. Morgan,9 month,5,overweight,430.42,3155.0
3156,3156,-0.0,D,-2147483648,2013-02-06,Hilliard Lyons,Not Provided,3,neutral,-0.0,3156.0
3157,3157,-0.0,M,-2147483648,2013-02-05,Raymond James,12 month,5,outperform,412.9,3157.0
3158,3158,-0.0,D,-2147483648,2013-02-04,BMO Capital Markets,Not Provided,3,market perform,395.38,3158.0
3159,3159,-0.0,M,-2147483648,2013-02-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0,3159.0
3160,3160,-0.0,M,-2147483648,2013-02-01,Jefferies,Not Provided,5,buy,437.92,3160.0
3161,3161,-0.0,M,-2147483648,2013-02-01,William Blair & Co,Not Provided,5,outperform,-0.0,3161.0
3162,3162,-0.0,D,-2147483648,2013-02-01,Oracle Investment Research,Not Provided,1,sell,335.32,3162.0
3163,3163,-0.0,M,-2147483648,2013-01-29,Hamburger Sparkasse,Not Provided,3,hold,-0.0,3163.0
3164,3164,-0.0,M,-2147483648,2013-01-24,Independent Research GmbH,12 month,3,hold,400.39,3164.0
3165,3165,-0.0,M,-2147483648,2013-01-23,Goldman Sachs,12 month,3,neutral/neutral,350.34,3165.0
3166,3166,-0.0,M,-2147483648,2013-01-23,Credit Suisse,Not Provided,5,outperform,423.91,3166.0
3167,3167,-0.0,M,-2147483648,2013-01-23,Needham & Co,12 month,5,buy,425.41,3167.0
3168,3168,-0.0,M,-2147483648,2013-01-23,Wedbush,12 month,3,neutral,385.37,3168.0
3169,3169,-0.0,M,-2147483648,2013-01-23,Macquarie,12 month,5,outperform,397.89,3169.0
3170,3170,-0.0,M,-2147483648,2013-01-23,B Riley & Co,Not Provided,5,buy,423.41,3170.0
3171,3171,-0.0,M,-2147483648,2013-01-23,Stifel,Not Provided,3,hold,-0.0,3171.0
3172,3172,-0.0,M,-2147483648,2013-01-23,Oppenheimer & Co,12 month,3,market perform,382.87,3172.0
3173,3173,-0.0,M,-2147483648,2013-01-23,BGC Partners,12 month,3,hold,380.37,3173.0
3174,3174,-0.0,M,-2147483648,2013-01-23,Cowen,Not Provided,5,outperform,-0.0,3174.0
3175,3175,-0.0,M,-2147483648,2013-01-23,Atlantic Equities LLP,12 month,5,overweight,435.42,3175.0
3176,3176,-0.0,M,-2147483648,2013-01-23,Barclays,Not Provided,5,overweight,425.41,3176.0
3177,3177,-0.0,M,-2147483648,2013-01-23,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,3177.0
3178,3178,-0.0,M,-2147483648,2013-01-22,Pacific Crest Securities,12 month,5,outperform,410.4,3178.0
3179,3179,-0.0,M,-2147483648,2013-01-22,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.0,3179.0
3180,3180,-0.0,D,-2147483648,2013-01-18,Hudson Square Research,Not Provided,3,hold,-0.0,3180.0
3181,3181,-0.0,M,-2147483648,2012-11-29,Daiwa Securities,Not Provided,5,outperform,375.36,3181.0
3182,3182,-0.0,N,-2147483648,2012-10-25,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,3182.0
3183,3183,-0.0,M,-2147483648,2012-01-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,3183.0
3184,3184,-0.0,M,-2147483648,2013-04-01,Bernstein,12 month,5,outperform,500.48,3184.0
3185,3185,-0.0,M,-2147483648,2013-04-01,Cantor Fitzgerald,12 month,5,buy,450.44,3185.0
3186,3186,-0.0,M,-2147483648,2013-03-27,Credit Suisse,Not Provided,5,outperform,491.48,3186.0
3187,3187,-0.0,M,-2147483648,2013-03-27,Stifel,Not Provided,3,hold,-0.0,3187.0
3188,3188,-0.0,M,-2147483648,2013-03-26,Goldman Sachs,12 month,3,neutral/neutral,380.37,3188.0
3189,3189,-0.0,M,-2147483648,2013-03-26,Jefferies,12 month,5,buy,500.48,3189.0
3190,3190,-0.0,M,-2147483648,2013-03-26,Wedbush,12 month,3,neutral,385.37,3190.0
3191,3191,-0.0,M,-2147483648,2013-03-25,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,3191.0
3192,3192,-0.0,M,-2147483648,2013-03-22,Cowen,Not Provided,5,outperform,-0.0,3192.0
3193,3193,-0.0,M,-2147483648,2013-03-22,Barclays,Not Provided,5,overweight,425.41,3193.0
3194,3194,-0.0,M,-2147483648,2013-03-21,Edward Jones,Not Provided,5,buy,-0.0,3194.0
3195,3195,-0.0,M,-2147483648,2013-03-20,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,3195.0
3196,3196,-0.0,N,-2147483648,2013-03-19,JMP Securities,12 month,4,market outperform,477.96,3196.0
3197,3197,-0.0,M,-2147483648,2013-03-15,Daiwa Securities,Not Provided,5,outperform,462.95,3197.0
3198,3198,-0.0,M,-2147483648,2013-03-15,Pivotal Research Group LLC,12 month,3,hold,410.4,3198.0
3199,3199,-0.0,M,-2147483648,2013-03-14,Sterne Agee CRT,Not Provided,3,neutral,-0.0,3199.0
3200,3200,-0.0,M,-2147483648,2013-03-14,Canaccord Genuity,Not Provided,5,buy,415.4,3200.0
3201,3201,-0.0,M,-2147483648,2013-03-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0,3201.0
3202,3202,-0.0,M,-2147483648,2013-03-12,Morgan Stanley,12 month,5,Overwt/Attractive,466.45,3202.0
3203,3203,-0.0,M,-2147483648,2013-03-11,BMO Capital Markets,Not Provided,3,market perform,395.38,3203.0
3204,3204,-0.0,M,-2147483648,2013-03-11,Pacific Crest Securities,12 month,5,outperform,490.47,3204.0
3205,3205,-0.0,M,-2147483648,2013-03-11,Oppenheimer & Co,12 month,3,market perform,382.87,3205.0
3206,3206,-0.0,M,-2147483648,2013-03-11,Nomura,12 month,5,buy,430.42,3206.0
3207,3207,-0.0,R,-2147483648,2013-03-11,Oracle Investment Research,Not Provided,1,sell,350.34,3207.0
3208,3208,-0.0,M,-2147483648,2013-03-10,RBC Capital Markets,12 month,5,outperform,475.46,3208.0
3209,3209,-0.0,M,-2147483648,2013-03-07,Atlantic Equities LLP,12 month,5,overweight,500.48,3209.0
3210,3210,-0.0,M,-2147483648,2013-03-05,William Blair & Co,Not Provided,5,outperform,-0.0,3210.0
3211,3211,-0.0,M,-2147483648,2013-03-01,Piper Jaffray,12 month,5,overweight,469.45,3211.0
3212,3212,-0.0,M,-2147483648,2013-02-28,Argus Research Corp,Not Provided,5,buy,437.92,3212.0
3213,3213,-0.0,D,-2147483648,2013-02-22,EVA Dimensions,Not Provided,3,hold,-0.0,3213.0
3214,3214,-0.0,M,-2147483648,2013-02-20,S&P Capital IQ,12 month,3,hold,412.9,3214.0
3215,3215,-0.0,M,-2147483648,2013-02-10,Telsey Advisory Group,Not Provided,-2147483648,no rating system,435.42,3215.0
3216,3216,-0.0,M,-2147483648,2013-02-07,J.P. Morgan,9 month,5,overweight,430.42,3216.0
3217,3217,-0.0,D,-2147483648,2013-02-06,Hilliard Lyons,Not Provided,3,neutral,-0.0,3217.0
3218,3218,-0.0,M,-2147483648,2013-02-05,Raymond James,12 month,5,outperform,412.9,3218.0
3219,3219,-0.0,M,-2147483648,2013-01-29,Hamburger Sparkasse,Not Provided,3,hold,-0.0,3219.0
3220,3220,-0.0,M,-2147483648,2013-01-24,Independent Research GmbH,12 month,3,hold,400.39,3220.0
3221,3221,-0.0,M,-2147483648,2013-01-23,Needham & Co,12 month,5,buy,425.41,3221.0
3222,3222,-0.0,M,-2147483648,2013-01-23,Macquarie,12 month,5,outperform,397.89,3222.0
3223,3223,-0.0,M,-2147483648,2013-01-23,B Riley & Co,Not Provided,5,buy,423.41,3223.0
3224,3224,-0.0,M,-2147483648,2013-01-23,BGC Partners,12 month,3,hold,380.37,3224.0
3225,3225,-0.0,M,-2147483648,2013-01-22,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.0,3225.0
