,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1848,1848,-0.0,M,-2147483648,2012-10-01,RBC Capital Markets,12 month,5,outperform,33.0,1848.0
1849,1849,-0.0,M,-2147483648,2012-10-01,Credit Suisse,Not Provided,5,outperform,36.0,1849.0
1850,1850,-0.0,M,-2147483648,2012-09-27,Baird,12 month,5,outperform,31.0,1850.0
1851,1851,-0.0,M,-2147483648,2012-09-25,BMO Capital Markets,Not Provided,3,market perform,28.0,1851.0
1852,1852,-0.0,M,-2147483648,2012-09-25,Bernstein,12 month,3,market perform,31.0,1852.0
1853,1853,-0.0,M,-2147483648,2012-09-25,Stifel,12 month,5,buy,37.0,1853.0
1854,1854,-0.0,M,-2147483648,2012-09-24,Goldman Sachs,12 month,5,Buy/Neutral,33.0,1854.0
1855,1855,-0.0,M,-2147483648,2012-09-24,Telsey Advisory Group,Not Provided,-2147483648,no rating system,34.0,1855.0
1856,1856,-0.0,M,-2147483648,2012-09-17,Edward Jones,Not Provided,5,buy,-0.0,1856.0
1857,1857,-0.0,M,-2147483648,2012-09-17,Evercore ISI,Not Provided,3,hold,29.0,1857.0
1858,1858,-0.0,M,-2147483648,2012-09-17,Barclays,Not Provided,3,equalweight,25.0,1858.0
1859,1859,-0.0,M,-2147483648,2012-09-07,Nomura,12 month,5,buy,32.0,1859.0
1860,1860,-0.0,M,-2147483648,2012-09-05,Janney Montgomery Scott LLC,12 month,3,neutral,25.0,1860.0
1861,1861,-0.0,M,-2147483648,2012-08-27,Raymond James,Not Provided,3,market perform,-0.0,1861.0
1862,1862,-0.0,D,-2147483648,2012-08-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1862.0
1863,1863,-0.0,M,-2147483648,2012-08-23,J.P. Morgan,Not Provided,3,neutral,29.0,1863.0
1864,1864,-0.0,M,-2147483648,2012-08-21,Argus Research Corp,Not Provided,5,buy,-0.0,1864.0
1865,1865,-0.0,M,-2147483648,2012-08-21,UBS,12 month,5,buy,32.0,1865.0
1866,1866,-0.0,M,-2147483648,2012-08-20,Jefferies,12 month,3,hold,25.0,1866.0
1867,1867,-0.0,M,-2147483648,2012-08-20,Buckingham Research Group,Not Provided,3,neutral,-0.0,1867.0
1868,1868,-0.0,M,-2147483648,2012-08-20,Canaccord Genuity,12 month,3,hold,25.0,1868.0
1869,1869,-0.0,M,-2147483648,2012-08-20,Oppenheimer & Co,18 month,5,outperform,32.0,1869.0
1870,1870,-0.0,M,-2147483648,2012-08-20,Piper Jaffray,12 month,3,neutral,25.0,1870.0
1871,1871,-0.0,R,-2147483648,2012-07-31,S&P Capital IQ,Not Provided,1,sell,-0.0,1871.0
1872,1872,-0.0,M,-2147483648,2012-05-14,Longbow Research,12 month,5,buy,37.0,1872.0
1873,1873,-0.0,M,-2147483648,2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0,1873.0
1874,1874,-0.0,M,-2147483648,2012-11-01,Bernstein,12 month,3,market perform,31.0,1874.0
1875,1875,-0.0,M,-2147483648,2012-10-30,Stifel,12 month,5,buy,37.0,1875.0
1876,1876,-0.0,M,-2147483648,2012-10-30,Piper Jaffray,12 month,3,neutral,25.0,1876.0
1877,1877,-0.0,M,-2147483648,2012-10-21,Telsey Advisory Group,12 month,-2147483648,no rating system,34.0,1877.0
1878,1878,-0.0,M,-2147483648,2012-10-17,Edward Jones,Not Provided,5,buy,-0.0,1878.0
1879,1879,-0.0,M,-2147483648,2012-10-16,Evercore ISI,Not Provided,3,hold,29.0,1879.0
1880,1880,-0.0,M,-2147483648,2012-10-15,UBS,12 month,5,buy,36.0,1880.0
1881,1881,-0.0,M,-2147483648,2012-10-15,Baird,12 month,5,outperform,31.0,1881.0
1882,1882,-0.0,M,-2147483648,2012-10-15,Nomura,12 month,5,buy,38.0,1882.0
1883,1883,-0.0,M,-2147483648,2012-10-10,Argus Research Corp,Not Provided,5,buy,-0.0,1883.0
1884,1884,-0.0,M,-2147483648,2012-10-10,Longbow Research,12 month,5,buy,37.0,1884.0
1885,1885,-0.0,M,-2147483648,2012-10-04,BMO Capital Markets,Not Provided,3,market perform,28.0,1885.0
1886,1886,-0.0,M,-2147483648,2012-10-01,Morgan Stanley,12 month,5,Overwt/Cautious,33.0,1886.0
1887,1887,-0.0,M,-2147483648,2012-10-01,RBC Capital Markets,12 month,5,outperform,33.0,1887.0
1888,1888,-0.0,M,-2147483648,2012-10-01,Credit Suisse,Not Provided,5,outperform,36.0,1888.0
1889,1889,-0.0,M,-2147483648,2012-09-24,Goldman Sachs,12 month,5,Buy/Neutral,33.0,1889.0
1890,1890,-0.0,M,-2147483648,2012-09-17,Barclays,Not Provided,3,equalweight,25.0,1890.0
1891,1891,-0.0,M,-2147483648,2012-09-05,Janney Montgomery Scott LLC,12 month,3,neutral,25.0,1891.0
1892,1892,-0.0,M,-2147483648,2012-08-27,Raymond James,Not Provided,3,market perform,-0.0,1892.0
1893,1893,-0.0,D,-2147483648,2012-08-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1893.0
1894,1894,-0.0,M,-2147483648,2012-08-23,J.P. Morgan,Not Provided,3,neutral,29.0,1894.0
1895,1895,-0.0,M,-2147483648,2012-08-20,Jefferies,12 month,3,hold,25.0,1895.0
1896,1896,-0.0,M,-2147483648,2012-08-20,Buckingham Research Group,Not Provided,3,neutral,-0.0,1896.0
1897,1897,-0.0,M,-2147483648,2012-08-20,Canaccord Genuity,12 month,3,hold,25.0,1897.0
1898,1898,-0.0,M,-2147483648,2012-08-20,Oppenheimer & Co,18 month,5,outperform,32.0,1898.0
1899,1899,-0.0,R,-2147483648,2012-07-31,S&P Capital IQ,Not Provided,1,sell,-0.0,1899.0
1900,1900,-0.0,M,-2147483648,2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0,1900.0
1901,1901,-0.0,M,-2147483648,2012-11-29,BMO Capital Markets,Not Provided,3,market perform,37.0,1901.0
1902,1902,-0.0,M,-2147483648,2012-11-29,Baird,12 month,5,outperform,39.0,1902.0
1903,1903,-0.0,M,-2147483648,2012-11-29,S&P Capital IQ,Not Provided,1,sell,28.0,1903.0
1904,1904,-0.0,M,-2147483648,2012-11-27,Evercore ISI,12 month,3,hold,33.0,1904.0
1905,1905,-0.0,M,-2147483648,2012-11-27,Piper Jaffray,12 month,3,neutral,34.0,1905.0
1906,1906,-0.0,M,-2147483648,2012-11-26,Stifel,12 month,5,buy,37.0,1906.0
1907,1907,-0.0,M,-2147483648,2012-11-25,Telsey Advisory Group,Not Provided,-2147483648,no rating system,39.0,1907.0
1908,1908,-0.0,M,-2147483648,2012-11-20,Morgan Stanley,12 month,5,Overwt/Cautious,38.0,1908.0
1909,1909,-0.0,M,-2147483648,2012-11-20,Goldman Sachs,12 month,5,Buy/Neutral,37.5,1909.0
1910,1910,-0.0,M,-2147483648,2012-11-20,Argus Research Corp,Not Provided,5,buy,38.0,1910.0
1911,1911,-0.0,M,-2147483648,2012-11-20,UBS,12 month,5,buy,39.0,1911.0
1912,1912,-0.0,M,-2147483648,2012-11-20,Edward Jones,Not Provided,5,buy,-0.0,1912.0
1913,1913,-0.0,M,-2147483648,2012-11-20,J.P. Morgan,12 month,3,neutral,37.0,1913.0
1914,1914,-0.0,M,-2147483648,2012-11-20,Nomura,12 month,5,buy,40.0,1914.0
1915,1915,-0.0,M,-2147483648,2012-11-20,Longbow Research,12 month,5,buy,37.0,1915.0
1916,1916,-0.0,U,-2147483648,2012-11-20,EVA Dimensions,Not Provided,3,hold,-0.0,1916.0
1917,1917,-0.0,M,-2147483648,2012-11-19,RBC Capital Markets,12 month,5,outperform,37.0,1917.0
1918,1918,-0.0,M,-2147483648,2012-11-19,Credit Suisse,Not Provided,5,outperform,40.0,1918.0
1919,1919,-0.0,M,-2147483648,2012-11-19,Janney Montgomery Scott LLC,12 month,3,neutral,28.0,1919.0
1920,1920,-0.0,M,-2147483648,2012-11-19,Jefferies,12 month,3,hold,31.0,1920.0
1921,1921,-0.0,M,-2147483648,2012-11-19,Raymond James,Not Provided,3,market perform,-0.0,1921.0
1922,1922,-0.0,M,-2147483648,2012-11-19,Buckingham Research Group,Not Provided,3,neutral,-0.0,1922.0
1923,1923,-0.0,M,-2147483648,2012-11-19,Canaccord Genuity,12 month,3,hold,25.0,1923.0
1924,1924,-0.0,M,-2147483648,2012-11-19,Oppenheimer & Co,12 month,5,outperform,42.0,1924.0
1925,1925,-0.0,M,-2147483648,2012-11-19,Barclays,Not Provided,3,equalweight,35.0,1925.0
1926,1926,-0.0,M,-2147483648,2012-11-01,Bernstein,12 month,3,market perform,31.0,1926.0
1927,1927,-0.0,M,-2147483648,2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0,1927.0
1928,1928,-0.0,M,-2147483648,2012-12-28,Baird,12 month,5,outperform,39.0,1928.0
1929,1929,-0.0,M,-2147483648,2012-12-27,Bernstein,12 month,3,market perform,39.0,1929.0
1930,1930,-0.0,M,-2147483648,2012-12-20,Stifel,12 month,5,buy,37.0,1930.0
1931,1931,-0.0,M,-2147483648,2012-12-18,Longbow Research,12 month,5,buy,37.0,1931.0
1932,1932,-0.0,M,-2147483648,2012-12-13,Evercore ISI,Not Provided,3,hold,37.0,1932.0
1933,1933,-0.0,M,-2147483648,2012-12-07,BMO Capital Markets,Not Provided,3,market perform,37.0,1933.0
1934,1934,-0.0,M,-2147483648,2012-12-07,Argus Research Corp,Not Provided,5,buy,40.0,1934.0
1935,1935,-0.0,M,-2147483648,2012-12-06,Goldman Sachs,12 month,5,Buy/Neutral,38.5,1935.0
1936,1936,-0.0,M,-2147483648,2012-12-06,UBS,12 month,5,buy,39.0,1936.0
1937,1937,-0.0,M,-2147483648,2012-12-06,J.P. Morgan,9 month,3,neutral,37.0,1937.0
1938,1938,-0.0,M,-2147483648,2012-12-06,Janney Montgomery Scott LLC,12 month,3,neutral,28.0,1938.0
1939,1939,-0.0,M,-2147483648,2012-12-06,Jefferies,12 month,3,hold,32.0,1939.0
1940,1940,-0.0,M,-2147483648,2012-12-06,Raymond James,Not Provided,3,market perform,-0.0,1940.0
1941,1941,-0.0,M,-2147483648,2012-12-06,Oppenheimer & Co,18 month,5,outperform,42.0,1941.0
1942,1942,-0.0,M,-2147483648,2012-12-06,Piper Jaffray,12 month,3,neutral,34.0,1942.0
1943,1943,-0.0,M,-2147483648,2012-12-06,Telsey Advisory Group,12 month,-2147483648,no rating system,40.0,1943.0
1944,1944,-0.0,M,-2147483648,2012-12-05,Morgan Stanley,12 month,5,Overwt/Cautious,38.0,1944.0
1945,1945,-0.0,M,-2147483648,2012-12-05,RBC Capital Markets,12 month,5,outperform,37.0,1945.0
1946,1946,-0.0,M,-2147483648,2012-12-05,Credit Suisse,Not Provided,5,outperform,40.0,1946.0
1947,1947,-0.0,M,-2147483648,2012-12-05,Edward Jones,Not Provided,5,buy,-0.0,1947.0
1948,1948,-0.0,M,-2147483648,2012-12-05,Barclays,Not Provided,3,equalweight,35.0,1948.0
1949,1949,-0.0,M,-2147483648,2012-11-29,S&P Capital IQ,Not Provided,1,sell,28.0,1949.0
1950,1950,-0.0,M,-2147483648,2012-11-20,Nomura,12 month,5,buy,40.0,1950.0
1951,1951,-0.0,U,-2147483648,2012-11-20,EVA Dimensions,Not Provided,3,hold,-0.0,1951.0
1952,1952,-0.0,M,-2147483648,2012-11-19,Canaccord Genuity,12 month,3,hold,25.0,1952.0
1953,1953,-0.0,M,-2147483648,2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0,1953.0
1954,1954,-0.0,M,-2147483648,2013-01-31,Piper Jaffray,12 month,3,neutral,34.0,1954.0
1955,1955,-0.0,M,-2147483648,2013-01-30,Baird,12 month,5,outperform,45.0,1955.0
1956,1956,-0.0,M,-2147483648,2013-01-29,Bernstein,12 month,3,market perform,39.0,1956.0
1957,1957,-0.0,M,-2147483648,2013-01-28,Stifel,12 month,5,buy,37.0,1957.0
1958,1958,-0.0,M,-2147483648,2013-01-25,Nomura,12 month,5,buy,40.0,1958.0
1959,1959,-0.0,M,-2147483648,2013-01-24,BMO Capital Markets,Not Provided,3,market perform,37.0,1959.0
1960,1960,-0.0,M,-2147483648,2013-01-22,Morgan Stanley,12 month,5,Overwt/In-Line,39.0,1960.0
1961,1961,-0.0,M,-2147483648,2013-01-22,Evercore ISI,Not Provided,3,neutral,37.0,1961.0
1962,1962,-0.0,M,-2147483648,2013-01-21,UBS,12 month,5,buy,42.0,1962.0
1963,1963,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,3,hold,-0.0,1963.0
1964,1964,-0.0,M,-2147483648,2013-01-09,RBC Capital Markets,12 month,5,outperform,39.0,1964.0
1965,1965,-0.0,D,-2147483648,2013-01-07,Canaccord Genuity,12 month,1,sell,27.0,1965.0
1966,1966,-0.0,M,-2147483648,2013-01-04,Edward Jones,Not Provided,5,buy,-0.0,1966.0
1967,1967,-0.0,M,-2147483648,2012-12-18,Longbow Research,12 month,5,buy,37.0,1967.0
1968,1968,-0.0,M,-2147483648,2012-12-07,Argus Research Corp,Not Provided,5,buy,40.0,1968.0
1969,1969,-0.0,M,-2147483648,2012-12-06,Goldman Sachs,12 month,5,Buy/Neutral,38.5,1969.0
1970,1970,-0.0,M,-2147483648,2012-12-06,J.P. Morgan,9 month,3,neutral,37.0,1970.0
1971,1971,-0.0,M,-2147483648,2012-12-06,Janney Montgomery Scott LLC,12 month,3,neutral,28.0,1971.0
1972,1972,-0.0,M,-2147483648,2012-12-06,Jefferies,12 month,3,hold,32.0,1972.0
1973,1973,-0.0,M,-2147483648,2012-12-06,Raymond James,Not Provided,3,market perform,-0.0,1973.0
1974,1974,-0.0,M,-2147483648,2012-12-06,Oppenheimer & Co,18 month,5,outperform,42.0,1974.0
1975,1975,-0.0,M,-2147483648,2012-12-06,Telsey Advisory Group,12 month,-2147483648,no rating system,40.0,1975.0
1976,1976,-0.0,M,-2147483648,2012-12-05,Credit Suisse,Not Provided,5,outperform,40.0,1976.0
1977,1977,-0.0,M,-2147483648,2012-12-05,Barclays,Not Provided,3,equalweight,35.0,1977.0
1978,1978,-0.0,M,-2147483648,2012-11-29,S&P Capital IQ,Not Provided,1,sell,28.0,1978.0
1979,1979,-0.0,M,-2147483648,2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0,1979.0
1980,1980,-0.0,M,-2147483648,2013-03-01,Nomura,12 month,5,buy,40.0,1980.0
1981,1981,-0.0,M,-2147483648,2013-02-28,Baird,12 month,5,outperform,45.0,1981.0
1982,1982,-0.0,M,-2147483648,2013-02-26,Argus Research Corp,Not Provided,5,buy,44.0,1982.0
1983,1983,-0.0,M,-2147483648,2013-02-26,Edward Jones,Not Provided,5,buy,-0.0,1983.0
1984,1984,-0.0,M,-2147483648,2013-02-26,J.P. Morgan,9 month,3,neutral,40.0,1984.0
1985,1985,-0.0,M,-2147483648,2013-02-26,Bernstein,12 month,3,market perform,39.0,1985.0
1986,1986,-0.0,M,-2147483648,2013-02-26,Longbow Research,12 month,5,buy,45.0,1986.0
1987,1987,-0.0,M,-2147483648,2013-02-26,Telsey Advisory Group,Not Provided,-2147483648,no rating system,43.0,1987.0
1988,1988,-0.0,D,-2147483648,2013-02-26,EVA Dimensions,Not Provided,1,underweight,-0.0,1988.0
1989,1989,-0.0,M,-2147483648,2013-02-25,BMO Capital Markets,Not Provided,3,market perform,37.0,1989.0
1990,1990,-0.0,M,-2147483648,2013-02-25,Morgan Stanley,12 month,5,Overwt/In-Line,43.0,1990.0
1991,1991,-0.0,M,-2147483648,2013-02-25,RBC Capital Markets,12 month,5,outperform,43.0,1991.0
1992,1992,-0.0,M,-2147483648,2013-02-25,Credit Suisse,Not Provided,5,outperform,44.0,1992.0
1993,1993,-0.0,M,-2147483648,2013-02-25,Janney Montgomery Scott LLC,12 month,3,neutral,33.0,1993.0
1994,1994,-0.0,M,-2147483648,2013-02-25,Jefferies,12 month,3,hold,35.0,1994.0
1995,1995,-0.0,M,-2147483648,2013-02-25,Raymond James,Not Provided,3,market perform,-0.0,1995.0
1996,1996,-0.0,M,-2147483648,2013-02-25,Stifel,Not Provided,3,hold,-0.0,1996.0
1997,1997,-0.0,M,-2147483648,2013-02-25,Canaccord Genuity,12 month,1,sell,27.0,1997.0
1998,1998,-0.0,M,-2147483648,2013-02-25,Evercore ISI,12 month,3,neutral,37.0,1998.0
1999,1999,-0.0,M,-2147483648,2013-02-25,Oppenheimer & Co,12 month,5,outperform,46.0,1999.0
2000,2000,-0.0,M,-2147483648,2013-02-25,S&P Capital IQ,Not Provided,1,sell,32.0,2000.0
2001,2001,-0.0,M,-2147483648,2013-02-25,Piper Jaffray,12 month,3,neutral,41.0,2001.0
2002,2002,-0.0,M,-2147483648,2013-02-25,Barclays,Not Provided,3,equalweight,35.0,2002.0
2003,2003,-0.0,M,-2147483648,2013-02-14,Goldman Sachs,12 month,5,Buy/Neutral,41.0,2003.0
2004,2004,-0.0,M,-2147483648,2013-01-21,UBS,12 month,5,buy,42.0,2004.0
2005,2005,-0.0,M,-2147483648,2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0,2005.0
2006,2006,-0.0,M,-2147483648,2013-04-01,Longbow Research,12 month,5,buy,45.0,2006.0
2007,2007,-0.0,M,-2147483648,2013-03-27,Edward Jones,Not Provided,5,buy,-0.0,2007.0
2008,2008,-0.0,M,-2147483648,2013-03-27,Baird,12 month,5,outperform,45.0,2008.0
2009,2009,-0.0,M,-2147483648,2013-03-26,Stifel,Not Provided,3,hold,-0.0,2009.0
2010,2010,-0.0,M,-2147483648,2013-03-25,Nomura,12 month,5,buy,44.0,2010.0
2011,2011,-0.0,M,-2147483648,2013-03-24,Evercore ISI,12 month,3,neutral,40.0,2011.0
2012,2012,-0.0,M,-2147483648,2013-03-21,Raymond James,Not Provided,3,market perform,-0.0,2012.0
2013,2013,-0.0,M,-2147483648,2013-03-12,Bernstein,12 month,3,market perform,43.0,2013.0
2014,2014,-0.0,M,-2147483648,2013-03-10,Goldman Sachs,12 month,5,Buy/Neutral,42.0,2014.0
2015,2015,-0.0,M,-2147483648,2013-02-26,Argus Research Corp,Not Provided,5,buy,44.0,2015.0
2016,2016,-0.0,M,-2147483648,2013-02-26,J.P. Morgan,9 month,3,neutral,40.0,2016.0
2017,2017,-0.0,M,-2147483648,2013-02-26,Telsey Advisory Group,Not Provided,-2147483648,no rating system,43.0,2017.0
2018,2018,-0.0,D,-2147483648,2013-02-26,EVA Dimensions,Not Provided,1,underweight,-0.0,2018.0
2019,2019,-0.0,M,-2147483648,2013-02-25,BMO Capital Markets,Not Provided,3,market perform,37.0,2019.0
2020,2020,-0.0,M,-2147483648,2013-02-25,Morgan Stanley,12 month,5,Overwt/In-Line,43.0,2020.0
2021,2021,-0.0,M,-2147483648,2013-02-25,RBC Capital Markets,12 month,5,outperform,43.0,2021.0
2022,2022,-0.0,M,-2147483648,2013-02-25,Credit Suisse,Not Provided,5,outperform,44.0,2022.0
2023,2023,-0.0,M,-2147483648,2013-02-25,Janney Montgomery Scott LLC,12 month,3,neutral,33.0,2023.0
2024,2024,-0.0,M,-2147483648,2013-02-25,Jefferies,12 month,3,hold,35.0,2024.0
2025,2025,-0.0,M,-2147483648,2013-02-25,Canaccord Genuity,12 month,1,sell,27.0,2025.0
2026,2026,-0.0,M,-2147483648,2013-02-25,Oppenheimer & Co,12 month,5,outperform,46.0,2026.0
2027,2027,-0.0,M,-2147483648,2013-02-25,S&P Capital IQ,Not Provided,1,sell,32.0,2027.0
2028,2028,-0.0,M,-2147483648,2013-02-25,Piper Jaffray,12 month,3,neutral,41.0,2028.0
2029,2029,-0.0,M,-2147483648,2013-02-25,Barclays,Not Provided,3,equalweight,35.0,2029.0
2030,2030,-0.0,M,-2147483648,2013-01-21,UBS,12 month,5,buy,42.0,2030.0
2031,2031,-0.0,M,-2147483648,2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0,2031.0
2032,2032,-0.0,M,-2147483648,2013-04-30,Baird,12 month,5,outperform,45.0,2032.0
2033,2033,-0.0,M,-2147483648,2013-04-30,Bernstein,12 month,3,market perform,43.0,2033.0
2034,2034,-0.0,M,-2147483648,2013-04-29,Edward Jones,Not Provided,5,buy,-0.0,2034.0
2035,2035,-0.0,M,-2147483648,2013-04-29,Stifel,Not Provided,3,hold,-0.0,2035.0
2036,2036,-0.0,M,-2147483648,2013-04-29,Piper Jaffray,12 month,3,neutral,41.0,2036.0
2037,2037,-0.0,M,-2147483648,2013-04-22,Janney Montgomery Scott LLC,12 month,3,neutral,33.0,2037.0
2038,2038,-0.0,M,-2147483648,2013-04-18,Jefferies,12 month,3,hold,35.0,2038.0
2039,2039,-0.0,M,-2147483648,2013-04-16,Longbow Research,12 month,5,buy,45.0,2039.0
2040,2040,-0.0,M,-2147483648,2013-04-12,J.P. Morgan,6 month,3,neutral,40.0,2040.0
2041,2041,-0.0,M,-2147483648,2013-04-12,Nomura,12 month,5,buy,44.0,2041.0
2042,2042,-0.0,M,-2147483648,2013-04-08,Evercore ISI,12 month,3,neutral,40.0,2042.0
2043,2043,-0.0,M,-2147483648,2013-03-21,Raymond James,Not Provided,3,market perform,-0.0,2043.0
2044,2044,-0.0,M,-2147483648,2013-03-10,Goldman Sachs,12 month,5,Buy/Neutral,42.0,2044.0
2045,2045,-0.0,M,-2147483648,2013-02-26,Argus Research Corp,Not Provided,5,buy,44.0,2045.0
2046,2046,-0.0,M,-2147483648,2013-02-26,Telsey Advisory Group,Not Provided,-2147483648,no rating system,43.0,2046.0
2047,2047,-0.0,D,-2147483648,2013-02-26,EVA Dimensions,Not Provided,1,underweight,-0.0,2047.0
2048,2048,-0.0,M,-2147483648,2013-02-25,BMO Capital Markets,Not Provided,3,market perform,37.0,2048.0
2049,2049,-0.0,M,-2147483648,2013-02-25,Morgan Stanley,12 month,5,Overwt/In-Line,43.0,2049.0
2050,2050,-0.0,M,-2147483648,2013-02-25,RBC Capital Markets,12 month,5,outperform,43.0,2050.0
2051,2051,-0.0,M,-2147483648,2013-02-25,Credit Suisse,Not Provided,5,outperform,44.0,2051.0
2052,2052,-0.0,M,-2147483648,2013-02-25,Canaccord Genuity,12 month,1,sell,27.0,2052.0
2053,2053,-0.0,M,-2147483648,2013-02-25,Oppenheimer & Co,12 month,5,outperform,46.0,2053.0
2054,2054,-0.0,M,-2147483648,2013-02-25,S&P Capital IQ,Not Provided,1,sell,32.0,2054.0
2055,2055,-0.0,M,-2147483648,2013-02-25,Barclays,Not Provided,3,equalweight,35.0,2055.0
2056,2056,-0.0,M,-2147483648,2013-01-21,UBS,12 month,5,buy,42.0,2056.0
2057,2057,-0.0,M,-2147483648,2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0,2057.0
2058,2058,-0.0,M,-2147483648,2013-05-30,Baird,12 month,5,outperform,48.0,2058.0
2059,2059,-0.0,M,-2147483648,2013-05-29,Nomura,12 month,5,buy,48.0,2059.0
2060,2060,-0.0,M,-2147483648,2013-05-28,Bernstein,12 month,3,market perform,48.0,2060.0
2061,2061,-0.0,M,-2147483648,2013-05-23,BMO Capital Markets,Not Provided,3,market perform,43.0,2061.0
2062,2062,-0.0,M,-2147483648,2013-05-23,Morgan Stanley,12 month,5,Overwt/In-Line,43.0,2062.0
2063,2063,-0.0,M,-2147483648,2013-05-23,Goldman Sachs,12 month,5,Buy/Neutral,48.0,2063.0
2064,2064,-0.0,M,-2147483648,2013-05-23,RBC Capital Markets,12 month,5,outperform,47.0,2064.0
2065,2065,-0.0,M,-2147483648,2013-05-23,Argus Research Corp,Not Provided,5,buy,48.0,2065.0
2066,2066,-0.0,M,-2147483648,2013-05-23,Edward Jones,Not Provided,5,buy,-0.0,2066.0
2067,2067,-0.0,M,-2147483648,2013-05-23,Jefferies,12 month,3,hold,41.0,2067.0
2068,2068,-0.0,M,-2147483648,2013-05-23,Stifel,Not Provided,3,hold,-0.0,2068.0
2069,2069,-0.0,M,-2147483648,2013-05-23,Longbow Research,12 month,5,buy,50.0,2069.0
2070,2070,-0.0,M,-2147483648,2013-05-23,Piper Jaffray,12 month,3,neutral,42.0,2070.0
2071,2071,-0.0,M,-2147483648,2013-05-23,Telsey Advisory Group,Not Provided,-2147483648,no rating system,46.0,2071.0
2072,2072,-0.0,M,-2147483648,2013-05-22,Credit Suisse,Not Provided,5,outperform,46.0,2072.0
2073,2073,-0.0,M,-2147483648,2013-05-22,J.P. Morgan,3 month,3,neutral,44.0,2073.0
2074,2074,-0.0,M,-2147483648,2013-05-22,Janney Montgomery Scott LLC,12 month,3,neutral,33.0,2074.0
2075,2075,-0.0,M,-2147483648,2013-05-22,Raymond James,Not Provided,3,market perform,-0.0,2075.0
2076,2076,-0.0,M,-2147483648,2013-05-22,Canaccord Genuity,Not Provided,1,sell,28.0,2076.0
2077,2077,-0.0,M,-2147483648,2013-05-22,Evercore ISI,12 month,5,buy,47.0,2077.0
2078,2078,-0.0,M,-2147483648,2013-05-22,Oppenheimer & Co,18 month,3,market perform,46.0,2078.0
2079,2079,-0.0,M,-2147483648,2013-05-22,S&P Capital IQ,Not Provided,1,sell,36.0,2079.0
2080,2080,-0.0,M,-2147483648,2013-05-22,Barclays,Not Provided,3,equalweight,41.0,2080.0
2081,2081,-0.0,M,-2147483648,2013-05-16,UBS,12 month,5,buy,48.0,2081.0
2082,2082,-0.0,D,-2147483648,2013-02-26,EVA Dimensions,Not Provided,1,underweight,-0.0,2082.0
2083,2083,-0.0,M,-2147483648,2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0,2083.0
2084,2084,-0.0,M,-2147483648,2013-07-01,Janney Montgomery Scott LLC,12 month,3,neutral,33.0,2084.0
2085,2085,-0.0,M,-2147483648,2013-07-01,Bernstein,12 month,3,market perform,48.0,2085.0
2086,2086,-0.0,M,-2147483648,2013-06-28,RBC Capital Markets,12 month,5,outperform,47.0,2086.0
2087,2087,-0.0,M,-2147483648,2013-06-27,Baird,12 month,5,outperform,48.0,2087.0
2088,2088,-0.0,M,-2147483648,2013-06-27,Stifel,Not Provided,3,hold,-0.0,2088.0
2089,2089,-0.0,M,-2147483648,2013-06-21,Raymond James,Not Provided,3,market perform,-0.0,2089.0
2090,2090,-0.0,M,-2147483648,2013-06-20,Evercore ISI,12 month,5,buy,47.0,2090.0
2091,2091,-0.0,M,-2147483648,2013-06-17,BMO Capital Markets,Not Provided,3,market perform,43.0,2091.0
2092,2092,-0.0,M,-2147483648,2013-06-17,Morgan Stanley,12 month,5,Overwt/In-Line,43.0,2092.0
2093,2093,-0.0,M,-2147483648,2013-06-17,Credit Suisse,Not Provided,5,outperform,46.0,2093.0
2094,2094,-0.0,M,-2147483648,2013-06-17,Edward Jones,Not Provided,5,buy,-0.0,2094.0
2095,2095,-0.0,M,-2147483648,2013-06-17,Oppenheimer & Co,18 month,3,market perform,46.0,2095.0
2096,2096,-0.0,M,-2147483648,2013-06-17,Piper Jaffray,12 month,3,neutral,42.0,2096.0
2097,2097,-0.0,M,-2147483648,2013-06-11,Longbow Research,12 month,5,buy,50.0,2097.0
2098,2098,-0.0,M,-2147483648,2013-06-11,Barclays,Not Provided,3,equalweight,41.0,2098.0
2099,2099,-0.0,M,-2147483648,2013-05-29,Nomura,12 month,5,buy,48.0,2099.0
2100,2100,-0.0,M,-2147483648,2013-05-23,Goldman Sachs,12 month,5,Buy/Neutral,48.0,2100.0
2101,2101,-0.0,M,-2147483648,2013-05-23,Argus Research Corp,Not Provided,5,buy,48.0,2101.0
2102,2102,-0.0,M,-2147483648,2013-05-23,Jefferies,12 month,3,hold,41.0,2102.0
