,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1648,-0.000000,M,-2147483648,2013-06-19,Longbow Research,12 month,5,buy,78.000000
1649,-0.000000,M,-2147483648,2013-06-10,Evercore ISI,Not Provided,5,strong buy,70.000000
1650,-0.000000,M,-2147483648,2013-06-10,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1651,-0.000000,M,-2147483648,2013-06-05,MKM Partners,12 month,5,buy,75.000000
1652,-0.000000,M,-2147483648,2013-05-28,Morgan Stanley,12 month,3,Equalwt/In-Line,70.000000
1653,-0.000000,M,-2147483648,2013-05-28,Buckingham Research Group,12 month,5,buy,75.000000
1654,-0.000000,M,-2147483648,2013-05-28,Oppenheimer & Co,12 month,5,outperform,76.000000
1655,-0.000000,M,-2147483648,2013-05-24,Credit Suisse,Not Provided,5,outperform,72.000000
1656,-0.000000,M,-2147483648,2013-05-24,J.P. Morgan,6 month,5,overweight,74.000000
1657,-0.000000,M,-2147483648,2013-05-24,Baird,12 month,5,outperform,74.000000
1658,-0.000000,M,-2147483648,2013-05-23,KeyBanc Capital Markets,12 month,5,buy,78.000000
1659,-0.000000,M,-2147483648,2013-05-22,Jefferies,12 month,3,hold,65.000000
1660,-0.000000,M,-2147483648,2013-05-22,William Blair & Co,12 month,3,market perform,62.000000
1661,-0.000000,M,-2147483648,2013-05-10,UBS,12 month,3,neutral,65.000000
1662,-0.000000,M,-2147483648,2013-04-30,SunTrust Robinson Humphrey,12 month,5,buy,71.000000
1663,-0.000000,M,-2147483648,2013-04-29,Atlantic Equities LLP,12 month,3,neutral,58.000000
1664,-0.000000,M,-2147483648,2013-04-29,Barclays,Not Provided,3,equalweight,67.000000
1665,-0.000000,M,-2147483648,2013-03-20,Goldman Sachs,12 month,5,Buy/Neutral,78.000000
1666,-0.000000,D,-2147483648,2013-02-06,EVA Dimensions,Not Provided,1,sell,-0.000000
1667,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1668,-0.000000,M,-2147483648,2013-08-01,Stifel,12 month,5,buy,73.000000
1669,-0.000000,M,-2147483648,2013-07-31,Buckingham Research Group,12 month,5,buy,75.000000
1670,-0.000000,M,-2147483648,2013-07-29,Bernstein,12 month,5,outperform,76.000000
1671,-0.000000,M,-2147483648,2013-07-24,Morgan Stanley,12 month,3,Equalwt/In-Line,74.000000
1672,-0.000000,M,-2147483648,2013-07-19,Argus Research Corp,12 month,5,buy,78.000000
1673,-0.000000,M,-2147483648,2013-07-17,KeyBanc Capital Markets,12 month,5,buy,78.000000
1674,-0.000000,M,-2147483648,2013-07-17,Barclays,Not Provided,3,equalweight,67.000000
1675,-0.000000,M,-2147483648,2013-07-12,Longbow Research,12 month,5,buy,78.000000
1676,-0.000000,M,-2147483648,2013-07-10,J.P. Morgan,3 month,5,overweight,74.000000
1677,-0.000000,M,-2147483648,2013-07-09,Baird,12 month,5,outperform,74.000000
1678,-0.000000,M,-2147483648,2013-07-08,William Blair & Co,12 month,3,market perform,62.000000
1679,-0.000000,M,-2147483648,2013-07-02,Atlantic Equities LLP,12 month,3,neutral,71.000000
1680,-0.000000,M,-2147483648,2013-06-10,Evercore ISI,Not Provided,5,strong buy,70.000000
1681,-0.000000,M,-2147483648,2013-06-10,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1682,-0.000000,M,-2147483648,2013-06-05,MKM Partners,12 month,5,buy,75.000000
1683,-0.000000,M,-2147483648,2013-05-28,Oppenheimer & Co,12 month,5,outperform,76.000000
1684,-0.000000,M,-2147483648,2013-05-24,Credit Suisse,Not Provided,5,outperform,72.000000
1685,-0.000000,M,-2147483648,2013-05-22,Jefferies,12 month,3,hold,65.000000
1686,-0.000000,M,-2147483648,2013-05-10,UBS,12 month,3,neutral,65.000000
1687,-0.000000,M,-2147483648,2013-04-30,SunTrust Robinson Humphrey,12 month,5,buy,71.000000
1688,-0.000000,M,-2147483648,2013-03-20,Goldman Sachs,12 month,5,Buy/Neutral,78.000000
1689,-0.000000,D,-2147483648,2013-02-06,EVA Dimensions,Not Provided,1,sell,-0.000000
1690,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1691,-0.000000,M,-2147483648,2013-08-29,Argus Research Corp,Not Provided,5,buy,78.000000
1692,-0.000000,M,-2147483648,2013-08-29,MKM Partners,12 month,5,buy,75.000000
1693,-0.000000,M,-2147483648,2013-08-27,Bernstein,12 month,5,outperform,79.000000
1694,-0.000000,M,-2147483648,2013-08-22,Stifel,12 month,5,buy,73.000000
1695,-0.000000,M,-2147483648,2013-08-21,J.P. Morgan,3 month,5,overweight,74.000000
1696,-0.000000,M,-2147483648,2013-08-09,Jefferies,12 month,3,hold,65.000000
1697,-0.000000,M,-2147483648,2013-08-09,William Blair & Co,12 month,3,market perform,62.000000
1698,-0.000000,M,-2147483648,2013-08-08,Evercore ISI,Not Provided,5,buy,72.000000
1699,-0.000000,M,-2147483648,2013-08-05,Credit Suisse,Not Provided,5,outperform,75.000000
1700,-0.000000,M,-2147483648,2013-08-05,Baird,12 month,5,outperform,74.000000
1701,-0.000000,M,-2147483648,2013-08-05,Buckingham Research Group,12 month,5,buy,75.000000
1702,-0.000000,M,-2147483648,2013-08-05,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1703,-0.000000,M,-2147483648,2013-08-05,Longbow Research,12 month,5,buy,78.000000
1704,-0.000000,M,-2147483648,2013-08-05,Atlantic Equities LLP,12 month,3,neutral,69.000000
1705,-0.000000,M,-2147483648,2013-08-04,Morgan Stanley,12 month,3,Equalwt/In-Line,74.000000
1706,-0.000000,M,-2147483648,2013-08-04,Goldman Sachs,12 month,5,Buy/Neutral,74.000000
1707,-0.000000,M,-2147483648,2013-08-04,KeyBanc Capital Markets,12 month,5,buy,78.000000
1708,-0.000000,M,-2147483648,2013-08-02,UBS,12 month,3,neutral,66.000000
1709,-0.000000,M,-2147483648,2013-08-02,Oppenheimer & Co,18 month,5,outperform,76.000000
1710,-0.000000,M,-2147483648,2013-08-02,Barclays,Not Provided,3,equalweight,66.000000
1711,-0.000000,M,-2147483648,2013-04-30,SunTrust Robinson Humphrey,12 month,5,buy,71.000000
1712,-0.000000,D,-2147483648,2013-02-06,EVA Dimensions,Not Provided,1,sell,-0.000000
1713,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1714,-0.000000,M,-2147483648,2013-10-01,Stifel,12 month,5,buy,73.000000
1715,-0.000000,M,-2147483648,2013-09-27,Bernstein,12 month,5,outperform,79.000000
1716,-0.000000,M,-2147483648,2013-09-23,Oppenheimer & Co,12 month,5,outperform,78.000000
1717,-0.000000,M,-2147483648,2013-09-20,MKM Partners,12 month,5,buy,75.000000
1718,-0.000000,M,-2147483648,2013-09-19,Longbow Research,12 month,5,buy,78.000000
1719,-0.000000,M,-2147483648,2013-09-18,Baird,12 month,5,outperform,74.000000
1720,-0.000000,U,-2147483648,2013-09-09,Morgan Stanley,12 month,5,Overwt/In-Line,76.000000
1721,-0.000000,M,-2147483648,2013-09-06,Buckingham Research Group,12 month,5,buy,75.000000
1722,-0.000000,M,-2147483648,2013-08-29,Argus Research Corp,Not Provided,5,buy,78.000000
1723,-0.000000,M,-2147483648,2013-08-21,J.P. Morgan,3 month,5,overweight,74.000000
1724,-0.000000,M,-2147483648,2013-08-09,Jefferies,12 month,3,hold,65.000000
1725,-0.000000,M,-2147483648,2013-08-09,William Blair & Co,12 month,3,market perform,62.000000
1726,-0.000000,M,-2147483648,2013-08-08,Evercore ISI,Not Provided,5,buy,72.000000
1727,-0.000000,M,-2147483648,2013-08-05,Credit Suisse,Not Provided,5,outperform,75.000000
1728,-0.000000,M,-2147483648,2013-08-05,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1729,-0.000000,M,-2147483648,2013-08-05,Atlantic Equities LLP,12 month,3,neutral,69.000000
1730,-0.000000,M,-2147483648,2013-08-04,Goldman Sachs,12 month,5,Buy/Neutral,74.000000
1731,-0.000000,M,-2147483648,2013-08-04,KeyBanc Capital Markets,12 month,5,buy,78.000000
1732,-0.000000,M,-2147483648,2013-08-02,UBS,12 month,3,neutral,66.000000
1733,-0.000000,M,-2147483648,2013-08-02,Barclays,Not Provided,3,equalweight,66.000000
1734,-0.000000,M,-2147483648,2013-04-30,SunTrust Robinson Humphrey,12 month,5,buy,71.000000
1735,-0.000000,D,-2147483648,2013-02-06,EVA Dimensions,Not Provided,1,sell,-0.000000
1736,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1737,-0.000000,M,-2147483648,2013-11-01,Stifel,12 month,5,buy,83.000000
1738,-0.000000,D,-2147483648,2013-10-31,Buckingham Research Group,12 month,3,neutral,75.000000
1739,-0.000000,M,-2147483648,2013-10-29,SunTrust Robinson Humphrey,12 month,5,buy,83.000000
1740,-0.000000,M,-2147483648,2013-10-29,Bernstein,12 month,5,outperform,79.000000
1741,-0.000000,M,-2147483648,2013-10-29,MKM Partners,12 month,5,buy,75.000000
1742,-0.000000,M,-2147483648,2013-10-28,UBS,12 month,3,neutral,72.000000
1743,-0.000000,M,-2147483648,2013-10-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1744,-0.000000,M,-2147483648,2013-10-28,Longbow Research,12 month,5,buy,78.000000
1745,-0.000000,M,-2147483648,2013-10-28,Barclays,Not Provided,3,equalweight,74.000000
1746,-0.000000,M,-2147483648,2013-10-27,Morgan Stanley,12 month,5,Overwt/In-Line,84.000000
1747,-0.000000,M,-2147483648,2013-10-27,Goldman Sachs,12 month,5,Buy/Neutral,77.000000
1748,-0.000000,M,-2147483648,2013-10-27,KeyBanc Capital Markets,12 month,5,buy,78.000000
1749,-0.000000,M,-2147483648,2013-10-27,Oppenheimer & Co,12 month,5,outperform,86.000000
1750,-0.000000,M,-2147483648,2013-10-25,Credit Suisse,Not Provided,5,outperform,78.000000
1751,-0.000000,M,-2147483648,2013-10-25,J.P. Morgan,12 month,5,overweight,82.000000
1752,-0.000000,M,-2147483648,2013-10-25,Jefferies,12 month,3,hold,70.000000
1753,-0.000000,M,-2147483648,2013-10-25,William Blair & Co,12 month,3,market perform,64.000000
1754,-0.000000,M,-2147483648,2013-10-25,Evercore ISI,12 month,5,buy,72.000000
1755,-0.000000,M,-2147483648,2013-10-25,Atlantic Equities LLP,12 month,3,neutral,69.000000
1756,-0.000000,M,-2147483648,2013-09-18,Baird,12 month,5,outperform,74.000000
1757,-0.000000,M,-2147483648,2013-08-29,Argus Research Corp,Not Provided,5,buy,78.000000
1758,-0.000000,D,-2147483648,2013-02-06,EVA Dimensions,Not Provided,1,sell,-0.000000
1759,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1760,-0.000000,M,-2147483648,2013-11-26,Bernstein,12 month,5,outperform,82.000000
1761,-0.000000,M,-2147483648,2013-11-26,Stifel,12 month,5,buy,83.000000
1762,-0.000000,M,-2147483648,2013-11-26,Longbow Research,12 month,5,buy,78.000000
1763,-0.000000,M,-2147483648,2013-11-24,KeyBanc Capital Markets,12 month,5,buy,78.000000
1764,-0.000000,M,-2147483648,2013-11-21,J.P. Morgan,12 month,5,overweight,82.000000
1765,-0.000000,M,-2147483648,2013-11-13,William Blair & Co,12 month,3,market perform,64.000000
1766,-0.000000,M,-2147483648,2013-11-07,Jefferies,12 month,3,hold,70.000000
1767,-0.000000,M,-2147483648,2013-11-07,Evercore ISI,Not Provided,5,buy,75.000000
1768,-0.000000,M,-2147483648,2013-11-06,Buckingham Research Group,12 month,3,neutral,75.000000
1769,-0.000000,M,-2147483648,2013-11-05,Argus Research Corp,Not Provided,5,buy,78.000000
1770,-0.000000,M,-2147483648,2013-11-05,Atlantic Equities LLP,12 month,3,neutral,79.000000
1771,-0.000000,M,-2147483648,2013-10-29,SunTrust Robinson Humphrey,12 month,5,buy,83.000000
1772,-0.000000,M,-2147483648,2013-10-29,MKM Partners,12 month,5,buy,75.000000
1773,-0.000000,M,-2147483648,2013-10-28,UBS,12 month,3,neutral,72.000000
1774,-0.000000,M,-2147483648,2013-10-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1775,-0.000000,M,-2147483648,2013-10-28,Barclays,Not Provided,3,equalweight,74.000000
1776,-0.000000,M,-2147483648,2013-10-27,Morgan Stanley,12 month,5,Overwt/In-Line,84.000000
1777,-0.000000,M,-2147483648,2013-10-27,Goldman Sachs,12 month,5,Buy/Neutral,77.000000
1778,-0.000000,M,-2147483648,2013-10-27,Oppenheimer & Co,12 month,5,outperform,86.000000
1779,-0.000000,M,-2147483648,2013-10-25,Credit Suisse,Not Provided,5,outperform,78.000000
1780,-0.000000,M,-2147483648,2013-09-18,Baird,12 month,5,outperform,74.000000
1781,-0.000000,D,-2147483648,2013-02-06,EVA Dimensions,Not Provided,1,sell,-0.000000
1782,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1783,-0.000000,M,-2147483648,2013-12-30,Bernstein,12 month,5,outperform,82.000000
1784,-0.000000,M,-2147483648,2013-12-19,Stifel,12 month,5,buy,83.000000
1785,-0.000000,U,-2147483648,2013-12-16,Atlantic Equities LLP,12 month,5,overweight,89.000000
1786,-0.000000,M,-2147483648,2013-12-13,Longbow Research,12 month,5,buy,82.000000
1787,-0.000000,M,-2147483648,2013-12-13,MKM Partners,12 month,5,buy,81.000000
1788,-0.000000,M,-2147483648,2013-12-02,Evercore ISI,Not Provided,5,buy,75.000000
1789,-0.000000,M,-2147483648,2013-12-02,Oppenheimer & Co,12 month,5,outperform,86.000000
1790,-0.000000,M,-2147483648,2013-11-24,KeyBanc Capital Markets,12 month,5,buy,78.000000
1791,-0.000000,M,-2147483648,2013-11-21,J.P. Morgan,12 month,5,overweight,82.000000
1792,-0.000000,M,-2147483648,2013-11-13,William Blair & Co,12 month,3,market perform,64.000000
1793,-0.000000,M,-2147483648,2013-11-07,Jefferies,12 month,3,hold,70.000000
1794,-0.000000,M,-2147483648,2013-11-06,Buckingham Research Group,12 month,3,neutral,75.000000
1795,-0.000000,M,-2147483648,2013-11-05,Argus Research Corp,Not Provided,5,buy,78.000000
1796,-0.000000,M,-2147483648,2013-10-29,SunTrust Robinson Humphrey,12 month,5,buy,83.000000
1797,-0.000000,M,-2147483648,2013-10-28,UBS,12 month,3,neutral,72.000000
1798,-0.000000,M,-2147483648,2013-10-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1799,-0.000000,M,-2147483648,2013-10-28,Barclays,Not Provided,3,equalweight,74.000000
1800,-0.000000,M,-2147483648,2013-10-27,Morgan Stanley,12 month,5,Overwt/In-Line,84.000000
1801,-0.000000,M,-2147483648,2013-10-27,Goldman Sachs,12 month,5,Buy/Neutral,77.000000
1802,-0.000000,M,-2147483648,2013-10-25,Credit Suisse,Not Provided,5,outperform,78.000000
1803,-0.000000,M,-2147483648,2013-09-18,Baird,12 month,5,outperform,74.000000
1804,-0.000000,D,-2147483648,2013-02-06,EVA Dimensions,Not Provided,1,sell,-0.000000
1805,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1806,-0.000000,M,-2147483648,2014-01-30,Bernstein,12 month,5,outperform,92.000000
1807,-0.000000,M,-2147483648,2014-01-21,Jefferies,12 month,3,hold,70.000000
1808,-0.000000,M,-2147483648,2014-01-21,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1809,-0.000000,M,-2147483648,2014-01-20,Credit Suisse,Not Provided,5,outperform,84.000000
1810,-0.000000,M,-2147483648,2014-01-20,Stifel,12 month,5,buy,90.000000
1811,-0.000000,M,-2147483648,2014-01-17,Argus Research Corp,Not Provided,5,buy,84.000000
1812,-0.000000,M,-2147483648,2014-01-17,MKM Partners,12 month,5,buy,81.000000
1813,-0.000000,M,-2147483648,2014-01-16,Goldman Sachs,12 month,5,Buy/Neutral,86.000000
1814,-0.000000,M,-2147483648,2014-01-16,J.P. Morgan,9 month,5,overweight,82.000000
1815,-0.000000,M,-2147483648,2014-01-13,Longbow Research,12 month,5,buy,86.000000
1816,-0.000000,M,-2147483648,2014-01-13,Barclays,Not Provided,3,equalweight,74.000000
1817,-0.000000,M,-2147483648,2014-01-08,Morgan Stanley,12 month,5,Overwt/In-Line,87.000000
1818,-0.000000,M,-2147483648,2014-01-07,UBS,12 month,3,neutral,79.000000
1819,-0.000000,M,-2147483648,2014-01-07,Baird,12 month,5,outperform,85.000000
1820,-0.000000,M,-2147483648,2014-01-03,EVA Dimensions,Not Provided,1,underweight,-0.000000
1821,-0.000000,U,-2147483648,2013-12-16,Atlantic Equities LLP,12 month,5,overweight,89.000000
1822,-0.000000,M,-2147483648,2013-12-02,Evercore ISI,Not Provided,5,buy,75.000000
1823,-0.000000,M,-2147483648,2013-12-02,Oppenheimer & Co,12 month,5,outperform,86.000000
1824,-0.000000,M,-2147483648,2013-11-24,KeyBanc Capital Markets,12 month,5,buy,78.000000
1825,-0.000000,M,-2147483648,2013-11-13,William Blair & Co,12 month,3,market perform,64.000000
1826,-0.000000,M,-2147483648,2013-11-06,Buckingham Research Group,12 month,3,neutral,75.000000
1827,-0.000000,M,-2147483648,2013-10-29,SunTrust Robinson Humphrey,12 month,5,buy,83.000000
1828,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1829,-0.000000,M,-2147483648,2014-02-28,J.P. Morgan,9 month,5,overweight,85.000000
1830,-0.000000,M,-2147483648,2014-02-28,Bernstein,12 month,5,outperform,91.000000
1831,-0.000000,M,-2147483648,2014-02-28,William Blair & Co,12 month,3,market perform,72.000000
1832,-0.000000,M,-2147483648,2014-02-28,Buckingham Research Group,12 month,3,neutral,82.000000
1833,-0.000000,M,-2147483648,2014-02-28,Evercore ISI,Not Provided,5,buy,82.000000
1834,-0.000000,M,-2147483648,2014-02-28,Barclays,Not Provided,3,equalweight,80.000000
1835,-0.000000,M,-2147483648,2014-02-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1836,-0.000000,M,-2147483648,2014-02-26,Atlantic Equities LLP,12 month,5,overweight,89.000000
1837,-0.000000,M,-2147483648,2014-02-21,Jefferies,12 month,3,hold,70.000000
1838,-0.000000,N,-2147483648,2014-02-20,Nomura,12 month,5,buy,87.000000
1839,-0.000000,M,-2147483648,2014-02-19,Stifel,12 month,5,buy,82.000000
1840,-0.000000,M,-2147483648,2014-02-12,Argus Research Corp,Not Provided,5,buy,84.000000
1841,-0.000000,M,-2147483648,2014-02-10,Oppenheimer & Co,12 month,5,outperform,82.000000
1842,-0.000000,M,-2147483648,2014-02-06,SunTrust Robinson Humphrey,12 month,5,buy,83.000000
1843,-0.000000,M,-2147483648,2014-02-05,Morgan Stanley,12 month,5,Overwt/In-Line,86.000000
1844,-0.000000,M,-2147483648,2014-02-05,Goldman Sachs,12 month,5,Buy/Neutral,80.000000
1845,-0.000000,M,-2147483648,2014-02-05,Baird,12 month,5,outperform,82.000000
1846,-0.000000,M,-2147483648,2014-02-05,Longbow Research,12 month,5,buy,86.000000
1847,-0.000000,D,-2147483648,2014-02-05,MKM Partners,12 month,3,neutral,75.000000
1848,-0.000000,M,-2147483648,2014-02-04,Credit Suisse,Not Provided,5,outperform,82.000000
1849,-0.000000,M,-2147483648,2014-02-04,UBS,12 month,3,neutral,75.000000
1850,-0.000000,M,-2147483648,2014-02-04,KeyBanc Capital Markets,12 month,5,buy,82.000000
1851,-0.000000,M,-2147483648,2014-01-03,EVA Dimensions,Not Provided,1,underweight,-0.000000
1852,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1853,-0.000000,M,-2147483648,2014-04-01,William Blair & Co,12 month,3,market perform,72.000000
1854,-0.000000,M,-2147483648,2014-04-01,Stifel,12 month,5,buy,82.000000
1855,-0.000000,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,1,underweight,-0.000000
1856,-0.000000,M,-2147483648,2014-03-31,Buckingham Research Group,12 month,3,neutral,82.000000
1857,-0.000000,M,-2147483648,2014-03-28,Bernstein,12 month,5,outperform,93.000000
1858,-0.000000,M,-2147483648,2014-03-28,KeyBanc Capital Markets,12 month,5,buy,82.000000
1859,-0.000000,M,-2147483648,2014-03-24,Jefferies,12 month,3,hold,70.000000
1860,-0.000000,M,-2147483648,2014-03-24,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1861,-0.000000,M,-2147483648,2014-03-24,Longbow Research,12 month,5,buy,86.000000
1862,-0.000000,M,-2147483648,2014-03-07,MKM Partners,12 month,3,neutral,75.000000
1863,-0.000000,M,-2147483648,2014-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,90.000000
1864,-0.000000,M,-2147483648,2014-03-03,Credit Suisse,Not Provided,5,outperform,82.000000
1865,-0.000000,M,-2147483648,2014-03-03,Baird,12 month,5,outperform,82.000000
1866,-0.000000,M,-2147483648,2014-03-03,Oppenheimer & Co,12 month,5,outperform,85.000000
1867,-0.000000,M,-2147483648,2014-03-03,Nomura,12 month,5,buy,87.000000
1868,-0.000000,M,-2147483648,2014-03-03,Atlantic Equities LLP,12 month,5,overweight,89.000000
1869,-0.000000,M,-2147483648,2014-03-02,Goldman Sachs,12 month,5,Buy/Neutral,82.000000
1870,-0.000000,M,-2147483648,2014-02-28,J.P. Morgan,9 month,5,overweight,85.000000
1871,-0.000000,M,-2147483648,2014-02-28,Evercore ISI,Not Provided,5,buy,82.000000
1872,-0.000000,M,-2147483648,2014-02-28,Barclays,Not Provided,3,equalweight,80.000000
1873,-0.000000,M,-2147483648,2014-02-12,Argus Research Corp,Not Provided,5,buy,84.000000
1874,-0.000000,M,-2147483648,2014-02-06,SunTrust Robinson Humphrey,12 month,5,buy,83.000000
1875,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1876,-0.000000,M,-2147483648,2014-05-01,Bernstein,12 month,5,outperform,93.000000
1877,-0.000000,M,-2147483648,2014-05-01,Stifel,12 month,5,buy,82.000000
1878,-0.000000,M,-2147483648,2014-05-01,Evercore ISI,Not Provided,5,buy,80.000000
1879,-0.000000,M,-2147483648,2014-04-30,Morgan Stanley,12 month,5,Overwt/In-Line,89.000000
1880,-0.000000,M,-2147483648,2014-04-30,Goldman Sachs,12 month,5,Buy/Neutral,81.000000
