,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1883,-0.000000,M,-2147483648,2013-05-03,Jefferies,12 month,3,hold,73.000000
1884,-0.000000,M,-2147483648,2013-04-18,J.P. Morgan,6 month,5,overweight,80.000000
1885,-0.000000,M,-2147483648,2013-04-12,Atlantic Equities LLP,12 month,5,overweight,85.000000
1886,-0.000000,M,-2147483648,2013-04-08,Stifel,12 month,5,buy,80.000000
1887,-0.000000,M,-2147483648,2013-04-02,Societe Generale,12 month,3,hold,74.000000
1888,-0.000000,M,-2147483648,2013-04-02,Argus Research Corp,12 month,5,buy,86.000000
1889,-0.000000,M,-2147483648,2013-04-02,UBS,12 month,5,buy,85.000000
1890,-0.000000,M,-2147483648,2013-04-02,Evercore ISI,12 month,5,overweight,86.000000
1891,-0.000000,M,-2147483648,2013-04-02,Berenberg,Not Provided,3,hold,69.000000
1892,-0.000000,M,-2147483648,2013-04-01,Barclays,Not Provided,3,equalweight,74.000000
1893,-0.000000,M,-2147483648,2013-03-28,Morgan Stanley,12 month,5,Overwt/In-Line,77.000000
1894,-0.000000,M,-2147483648,2013-03-28,Credit Suisse,Not Provided,3,neutral,74.000000
1895,-0.000000,M,-2147483648,2013-03-28,Raymond James,12 month,5,outperform,83.000000
1896,-0.000000,M,-2147483648,2013-03-28,BNP Paribas Equity Research,12 month,3,hold,73.000000
1897,-0.000000,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.000000
1898,-0.000000,M,-2147483648,2013-07-01,Morgan Stanley,12 month,5,Overwt/In-Line,85.000000
1899,-0.000000,M,-2147483648,2013-07-01,Janney Montgomery Scott LLC,12 month,5,buy,82.000000
1900,-0.000000,M,-2147483648,2013-07-01,EVA Dimensions,Not Provided,5,buy,-0.000000
1901,-0.000000,M,-2147483648,2013-06-28,BMO Capital Markets,Not Provided,3,market perform,72.000000
1902,-0.000000,D,-2147483648,2013-06-28,Societe Generale,12 month,1,sell,70.000000
1903,-0.000000,M,-2147483648,2013-06-28,Goldman Sachs,12 month,5,Buy/Neutral,85.000000
1904,-0.000000,M,-2147483648,2013-06-28,Credit Suisse,Not Provided,3,neutral,75.000000
1905,-0.000000,D,-2147483648,2013-06-28,UBS,12 month,3,neutral,77.000000
1906,-0.000000,M,-2147483648,2013-06-28,Edward Jones,Not Provided,3,hold,-0.000000
1907,-0.000000,M,-2147483648,2013-06-28,J.P. Morgan,12 month,5,overweight,76.000000
1908,-0.000000,M,-2147483648,2013-06-28,Baird,12 month,3,neutral,78.000000
1909,-0.000000,M,-2147483648,2013-06-28,Bernstein,12 month,5,outperform,87.500000
1910,-0.000000,D,-2147483648,2013-06-28,Raymond James,Not Provided,3,market perform,-0.000000
1911,-0.000000,M,-2147483648,2013-06-28,Stifel,12 month,5,buy,86.000000
1912,-0.000000,M,-2147483648,2013-06-28,BNP Paribas Equity Research,12 month,3,hold,75.000000
1913,-0.000000,M,-2147483648,2013-06-28,Berenberg,Not Provided,3,hold,69.000000
1914,-0.000000,M,-2147483648,2013-06-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1915,-0.000000,M,-2147483648,2013-06-28,Cowen,12 month,5,outperform,92.000000
1916,-0.000000,M,-2147483648,2013-06-28,Susquehanna Financial,12 month,4,Positive,88.000000
1917,-0.000000,M,-2147483648,2013-06-28,Atlantic Equities LLP,12 month,5,overweight,85.000000
1918,-0.000000,M,-2147483648,2013-06-28,Barclays,Not Provided,3,equalweight,80.000000
1919,-0.000000,M,-2147483648,2013-06-27,Jefferies,12 month,3,hold,71.000000
1920,-0.000000,M,-2147483648,2013-06-27,Evercore ISI,12 month,5,overweight,80.000000
1921,-0.000000,D,-2147483648,2013-05-30,S&P Capital IQ,12 month,3,hold,85.000000
1922,-0.000000,M,-2147483648,2013-04-02,Argus Research Corp,12 month,5,buy,86.000000
1923,-0.000000,M,-2147483648,2013-08-01,Bernstein,12 month,5,outperform,87.500000
1924,-0.000000,M,-2147483648,2013-07-26,Janney Montgomery Scott LLC,Not Provided,5,buy,82.000000
1925,-0.000000,M,-2147483648,2013-07-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1926,-0.000000,M,-2147483648,2013-07-25,Edward Jones,Not Provided,3,hold,-0.000000
1927,-0.000000,M,-2147483648,2013-07-25,Cowen,12 month,5,outperform,92.000000
1928,-0.000000,M,-2147483648,2013-07-21,Morgan Stanley,12 month,5,Overwt/In-Line,85.000000
1929,-0.000000,M,-2147483648,2013-07-18,Baird,12 month,3,neutral,78.000000
1930,-0.000000,M,-2147483648,2013-07-12,Jefferies,12 month,3,hold,71.000000
1931,-0.000000,M,-2147483648,2013-07-11,Raymond James,Not Provided,3,market perform,-0.000000
1932,-0.000000,M,-2147483648,2013-07-11,Susquehanna Financial,12 month,4,Positive,88.000000
1933,-0.000000,M,-2147483648,2013-07-11,Atlantic Equities LLP,12 month,5,overweight,85.000000
1934,-0.000000,M,-2147483648,2013-07-10,J.P. Morgan,3 month,5,overweight,76.000000
1935,-0.000000,M,-2147483648,2013-07-08,Societe Generale,12 month,1,sell,70.000000
1936,-0.000000,M,-2147483648,2013-07-08,Barclays,Not Provided,3,equalweight,80.000000
1937,-0.000000,D,-2147483648,2013-07-02,Argus Research Corp,Not Provided,3,hold,-0.000000
1938,-0.000000,M,-2147483648,2013-07-01,EVA Dimensions,Not Provided,5,buy,-0.000000
1939,-0.000000,M,-2147483648,2013-06-28,BMO Capital Markets,Not Provided,3,market perform,72.000000
1940,-0.000000,M,-2147483648,2013-06-28,Goldman Sachs,12 month,5,Buy/Neutral,85.000000
1941,-0.000000,M,-2147483648,2013-06-28,Credit Suisse,Not Provided,3,neutral,75.000000
1942,-0.000000,D,-2147483648,2013-06-28,UBS,12 month,3,neutral,77.000000
1943,-0.000000,M,-2147483648,2013-06-28,Stifel,12 month,5,buy,86.000000
1944,-0.000000,M,-2147483648,2013-06-28,BNP Paribas Equity Research,12 month,3,hold,75.000000
1945,-0.000000,M,-2147483648,2013-06-28,Berenberg,Not Provided,3,hold,69.000000
1946,-0.000000,M,-2147483648,2013-06-27,Evercore ISI,12 month,5,overweight,80.000000
1947,-0.000000,D,-2147483648,2013-05-30,S&P Capital IQ,12 month,3,hold,85.000000
1948,-0.000000,M,-2147483648,2013-08-30,Janney Montgomery Scott LLC,12 month,5,buy,82.000000
1949,-0.000000,M,-2147483648,2013-08-30,Baird,12 month,5,outperform,86.000000
1950,-0.000000,M,-2147483648,2013-08-28,Susquehanna Financial,12 month,4,Positive,85.000000
1951,-0.000000,M,-2147483648,2013-08-23,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1952,-0.000000,M,-2147483648,2013-08-15,Credit Suisse,Not Provided,3,neutral,75.000000
1953,-0.000000,M,-2147483648,2013-08-08,Bernstein,12 month,5,outperform,87.500000
1954,-0.000000,M,-2147483648,2013-08-06,Stifel,12 month,5,buy,86.000000
1955,-0.000000,M,-2147483648,2013-08-02,BMO Capital Markets,Not Provided,3,market perform,72.000000
1956,-0.000000,M,-2147483648,2013-07-25,Edward Jones,Not Provided,3,hold,-0.000000
1957,-0.000000,M,-2147483648,2013-07-25,Cowen,12 month,5,outperform,92.000000
1958,-0.000000,M,-2147483648,2013-07-21,Morgan Stanley,12 month,5,Overwt/In-Line,85.000000
1959,-0.000000,M,-2147483648,2013-07-12,Jefferies,12 month,3,hold,71.000000
1960,-0.000000,M,-2147483648,2013-07-11,Raymond James,Not Provided,3,market perform,-0.000000
1961,-0.000000,M,-2147483648,2013-07-11,Atlantic Equities LLP,12 month,5,overweight,85.000000
1962,-0.000000,M,-2147483648,2013-07-10,J.P. Morgan,3 month,5,overweight,76.000000
1963,-0.000000,M,-2147483648,2013-07-08,Societe Generale,12 month,1,sell,70.000000
1964,-0.000000,M,-2147483648,2013-07-08,Barclays,Not Provided,3,equalweight,80.000000
1965,-0.000000,D,-2147483648,2013-07-02,Argus Research Corp,Not Provided,3,hold,-0.000000
1966,-0.000000,M,-2147483648,2013-07-01,EVA Dimensions,Not Provided,5,buy,-0.000000
1967,-0.000000,M,-2147483648,2013-06-28,Goldman Sachs,12 month,5,Buy/Neutral,85.000000
1968,-0.000000,D,-2147483648,2013-06-28,UBS,12 month,3,neutral,77.000000
1969,-0.000000,M,-2147483648,2013-06-28,BNP Paribas Equity Research,12 month,3,hold,75.000000
1970,-0.000000,M,-2147483648,2013-06-28,Berenberg,Not Provided,3,hold,69.000000
1971,-0.000000,M,-2147483648,2013-06-27,Evercore ISI,12 month,5,overweight,80.000000
1972,-0.000000,D,-2147483648,2013-05-30,S&P Capital IQ,12 month,3,hold,85.000000
1973,-0.000000,U,-2147483648,2013-09-30,Societe Generale,12 month,3,hold,75.000000
1974,-0.000000,M,-2147483648,2013-09-30,Argus Research Corp,Not Provided,3,hold,-0.000000
1975,-0.000000,M,-2147483648,2013-09-30,BNP Paribas Equity Research,12 month,3,hold,75.000000
1976,-0.000000,M,-2147483648,2013-09-30,Evercore ISI,12 month,5,overweight,85.000000
1977,-0.000000,M,-2147483648,2013-09-30,Barclays,Not Provided,3,equalweight,80.000000
1978,-0.000000,M,-2147483648,2013-09-27,BMO Capital Markets,Not Provided,3,market perform,77.000000
1979,-0.000000,M,-2147483648,2013-09-27,Morgan Stanley,12 month,5,Overwt/In-Line,86.000000
1980,-0.000000,M,-2147483648,2013-09-27,J.P. Morgan,3 month,5,overweight,83.000000
1981,-0.000000,M,-2147483648,2013-09-27,Janney Montgomery Scott LLC,12 month,5,buy,82.000000
1982,-0.000000,M,-2147483648,2013-09-27,Jefferies,12 month,3,hold,71.000000
1983,-0.000000,M,-2147483648,2013-09-27,Baird,12 month,5,outperform,86.000000
1984,-0.000000,M,-2147483648,2013-09-27,Bernstein,12 month,5,outperform,87.500000
1985,-0.000000,M,-2147483648,2013-09-27,Stifel,12 month,5,buy,86.000000
1986,-0.000000,M,-2147483648,2013-09-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1987,-0.000000,M,-2147483648,2013-09-27,Cowen,12 month,5,outperform,92.000000
1988,-0.000000,U,-2147483648,2013-09-27,S&P Capital IQ,Not Provided,5,buy,80.000000
1989,-0.000000,M,-2147483648,2013-09-27,Susquehanna Financial,12 month,4,Positive,85.000000
1990,-0.000000,M,-2147483648,2013-09-27,Atlantic Equities LLP,12 month,5,overweight,85.000000
1991,-0.000000,M,-2147483648,2013-09-26,Credit Suisse,Not Provided,3,neutral,75.000000
1992,-0.000000,M,-2147483648,2013-09-26,Raymond James,Not Provided,3,market perform,-0.000000
1993,-0.000000,M,-2147483648,2013-09-23,UBS,12 month,3,neutral,80.000000
1994,-0.000000,M,-2147483648,2013-09-05,Edward Jones,Not Provided,3,hold,-0.000000
1995,-0.000000,M,-2147483648,2013-07-01,EVA Dimensions,Not Provided,5,buy,-0.000000
1996,-0.000000,M,-2147483648,2013-06-28,Goldman Sachs,12 month,5,Buy/Neutral,85.000000
1997,-0.000000,M,-2147483648,2013-06-28,Berenberg,Not Provided,3,hold,69.000000
1998,-0.000000,M,-2147483648,2013-11-01,Jefferies,12 month,3,hold,71.000000
1999,-0.000000,M,-2147483648,2013-11-01,Bernstein,12 month,5,outperform,87.500000
2000,-0.000000,M,-2147483648,2013-11-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2001,-0.000000,M,-2147483648,2013-10-31,Baird,12 month,5,outperform,86.000000
2002,-0.000000,M,-2147483648,2013-10-28,Cowen,12 month,5,outperform,92.000000
2003,-0.000000,M,-2147483648,2013-10-25,Janney Montgomery Scott LLC,12 month,5,buy,82.000000
2004,-0.000000,U,-2147483648,2013-10-24,Edward Jones,Not Provided,5,buy,-0.000000
2005,-0.000000,M,-2147483648,2013-10-10,J.P. Morgan,12 month,5,overweight,83.000000
2006,-0.000000,M,-2147483648,2013-10-09,Stifel,12 month,5,buy,86.000000
2007,-0.000000,M,-2147483648,2013-10-09,Susquehanna Financial,12 month,4,Positive,85.000000
2008,-0.000000,M,-2147483648,2013-10-09,Barclays,Not Provided,3,equalweight,80.000000
2009,-0.000000,M,-2147483648,2013-10-08,BMO Capital Markets,Not Provided,3,market perform,77.000000
2010,-0.000000,M,-2147483648,2013-10-08,Societe Generale,12 month,3,hold,75.000000
2011,-0.000000,M,-2147483648,2013-10-08,Morgan Stanley,12 month,5,Overwt/In-Line,86.000000
2012,-0.000000,M,-2147483648,2013-10-08,Credit Suisse,Not Provided,3,neutral,75.000000
2013,-0.000000,M,-2147483648,2013-10-08,Evercore ISI,12 month,5,overweight,85.000000
2014,-0.000000,M,-2147483648,2013-09-30,Argus Research Corp,Not Provided,3,hold,-0.000000
2015,-0.000000,M,-2147483648,2013-09-30,BNP Paribas Equity Research,12 month,3,hold,75.000000
2016,-0.000000,U,-2147483648,2013-09-27,S&P Capital IQ,Not Provided,5,buy,80.000000
2017,-0.000000,M,-2147483648,2013-09-27,Atlantic Equities LLP,12 month,5,overweight,85.000000
2018,-0.000000,M,-2147483648,2013-09-26,Raymond James,Not Provided,3,market perform,-0.000000
2019,-0.000000,M,-2147483648,2013-09-23,UBS,12 month,3,neutral,80.000000
2020,-0.000000,M,-2147483648,2013-07-01,EVA Dimensions,Not Provided,5,buy,-0.000000
2021,-0.000000,M,-2147483648,2013-06-28,Berenberg,Not Provided,3,hold,69.000000
2022,-0.000000,M,-2147483648,2013-11-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2023,-0.000000,M,-2147483648,2013-11-25,Janney Montgomery Scott LLC,12 month,5,buy,82.000000
2024,-0.000000,M,-2147483648,2013-11-21,Edward Jones,Not Provided,5,buy,-0.000000
2025,-0.000000,M,-2147483648,2013-11-20,Bernstein,12 month,5,outperform,87.500000
2026,-0.000000,M,-2147483648,2013-11-15,Baird,12 month,5,outperform,86.000000
2027,-0.000000,M,-2147483648,2013-11-13,Berenberg,Not Provided,3,hold,69.000000
2028,-0.000000,M,-2147483648,2013-11-08,Jefferies,12 month,3,hold,71.000000
2029,-0.000000,M,-2147483648,2013-11-05,Stifel,12 month,5,buy,86.000000
2030,-0.000000,N,-2147483648,2013-11-04,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2031,-0.000000,M,-2147483648,2013-10-28,Cowen,12 month,5,outperform,92.000000
2032,-0.000000,M,-2147483648,2013-10-10,J.P. Morgan,12 month,5,overweight,83.000000
2033,-0.000000,M,-2147483648,2013-10-09,Susquehanna Financial,12 month,4,Positive,85.000000
2034,-0.000000,M,-2147483648,2013-10-09,Barclays,Not Provided,3,equalweight,80.000000
2035,-0.000000,M,-2147483648,2013-10-08,BMO Capital Markets,Not Provided,3,market perform,77.000000
2036,-0.000000,M,-2147483648,2013-10-08,Societe Generale,12 month,3,hold,75.000000
2037,-0.000000,M,-2147483648,2013-10-08,Morgan Stanley,12 month,5,Overwt/In-Line,86.000000
2038,-0.000000,M,-2147483648,2013-10-08,Credit Suisse,Not Provided,3,neutral,75.000000
2039,-0.000000,M,-2147483648,2013-10-08,Evercore ISI,12 month,5,overweight,85.000000
2040,-0.000000,M,-2147483648,2013-09-30,Argus Research Corp,Not Provided,3,hold,-0.000000
2041,-0.000000,U,-2147483648,2013-09-27,S&P Capital IQ,Not Provided,5,buy,80.000000
2042,-0.000000,M,-2147483648,2013-09-27,Atlantic Equities LLP,12 month,5,overweight,85.000000
2043,-0.000000,M,-2147483648,2013-09-26,Raymond James,Not Provided,3,market perform,-0.000000
2044,-0.000000,M,-2147483648,2013-09-23,UBS,12 month,3,neutral,80.000000
2045,-0.000000,M,-2147483648,2013-07-01,EVA Dimensions,Not Provided,5,buy,-0.000000
2046,-0.000000,M,-2147483648,2013-12-31,Baird,12 month,5,outperform,90.000000
2047,-0.000000,M,-2147483648,2013-12-27,Janney Montgomery Scott LLC,12 month,5,buy,83.000000
2048,-0.000000,M,-2147483648,2013-12-20,BMO Capital Markets,Not Provided,3,market perform,82.000000
2049,-0.000000,M,-2147483648,2013-12-20,Societe Generale,12 month,3,hold,80.000000
2050,-0.000000,M,-2147483648,2013-12-20,Argus Research Corp,Not Provided,3,hold,-0.000000
2051,-0.000000,M,-2147483648,2013-12-20,J.P. Morgan,12 month,5,overweight,85.000000
2052,-0.000000,M,-2147483648,2013-12-20,Cowen,12 month,3,market perform,72.000000
2053,-0.000000,M,-2147483648,2013-12-20,Barclays,Not Provided,3,equalweight,80.000000
2054,-0.000000,M,-2147483648,2013-12-19,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.000000
2055,-0.000000,M,-2147483648,2013-12-19,RBC Capital Markets,12 month,5,outperform,88.000000
2056,-0.000000,M,-2147483648,2013-12-19,Credit Suisse,Not Provided,3,neutral,78.000000
2057,-0.000000,M,-2147483648,2013-12-19,UBS,12 month,3,neutral,84.000000
2058,-0.000000,M,-2147483648,2013-12-19,Edward Jones,Not Provided,5,buy,-0.000000
2059,-0.000000,M,-2147483648,2013-12-19,Jefferies,12 month,3,hold,75.000000
2060,-0.000000,M,-2147483648,2013-12-19,Raymond James,Not Provided,3,market perform,-0.000000
2061,-0.000000,M,-2147483648,2013-12-19,Stifel,12 month,5,buy,92.000000
2062,-0.000000,M,-2147483648,2013-12-19,Evercore ISI,12 month,5,overweight,85.000000
2063,-0.000000,M,-2147483648,2013-12-19,Berenberg,Not Provided,3,hold,69.000000
2064,-0.000000,M,-2147483648,2013-12-19,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2065,-0.000000,M,-2147483648,2013-12-19,S&P Capital IQ,12 month,5,buy,88.000000
2066,-0.000000,M,-2147483648,2013-12-19,Susquehanna Financial,12 month,4,Positive,85.000000
2067,-0.000000,M,-2147483648,2013-12-19,Atlantic Equities LLP,12 month,5,overweight,85.000000
2068,-0.000000,M,-2147483648,2013-12-17,Bernstein,12 month,5,outperform,87.500000
2069,-0.000000,N,-2147483648,2013-11-04,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2070,-0.000000,M,-2147483648,2013-07-01,EVA Dimensions,Not Provided,5,buy,-0.000000
2071,-0.000000,M,-2147483648,2014-01-31,RBC Capital Markets,12 month,5,outperform,88.000000
2072,-0.000000,M,-2147483648,2014-01-28,Cowen,12 month,3,market perform,72.000000
2073,-0.000000,M,-2147483648,2014-01-24,Janney Montgomery Scott LLC,Not Provided,5,buy,83.000000
2074,-0.000000,M,-2147483648,2014-01-24,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2075,-0.000000,M,-2147483648,2014-01-21,Barclays,Not Provided,3,equalweight,80.000000
2076,-0.000000,M,-2147483648,2014-01-17,BMO Capital Markets,Not Provided,3,market perform,82.000000
2077,-0.000000,M,-2147483648,2014-01-16,Jefferies,12 month,3,hold,75.000000
2078,-0.000000,M,-2147483648,2014-01-15,Susquehanna Financial,12 month,4,Positive,85.000000
2079,-0.000000,M,-2147483648,2014-01-14,J.P. Morgan,9 month,5,overweight,92.000000
2080,-0.000000,M,-2147483648,2014-01-12,Stifel,12 month,5,buy,92.000000
2081,-0.000000,M,-2147483648,2014-01-10,Edward Jones,Not Provided,5,buy,-0.000000
2082,-0.000000,M,-2147483648,2014-01-09,EVA Dimensions,Not Provided,5,overweight,-0.000000
2083,-0.000000,M,-2147483648,2014-01-08,Berenberg,Not Provided,3,hold,69.000000
2084,-0.000000,M,-2147483648,2014-01-05,Evercore ISI,12 month,5,overweight,85.000000
2085,-0.000000,M,-2147483648,2014-01-02,Baird,12 month,5,outperform,90.000000
2086,-0.000000,M,-2147483648,2013-12-20,Societe Generale,12 month,3,hold,80.000000
2087,-0.000000,M,-2147483648,2013-12-20,Argus Research Corp,Not Provided,3,hold,-0.000000
2088,-0.000000,M,-2147483648,2013-12-19,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.000000
2089,-0.000000,M,-2147483648,2013-12-19,Credit Suisse,Not Provided,3,neutral,78.000000
2090,-0.000000,M,-2147483648,2013-12-19,UBS,12 month,3,neutral,84.000000
2091,-0.000000,M,-2147483648,2013-12-19,Raymond James,Not Provided,3,market perform,-0.000000
2092,-0.000000,M,-2147483648,2013-12-19,S&P Capital IQ,12 month,5,buy,88.000000
2093,-0.000000,M,-2147483648,2013-12-19,Atlantic Equities LLP,12 month,5,overweight,85.000000
2094,-0.000000,N,-2147483648,2013-11-04,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2095,-0.000000,M,-2147483648,2014-02-27,RBC Capital Markets,12 month,5,outperform,88.000000
2096,-0.000000,M,-2147483648,2014-02-27,Janney Montgomery Scott LLC,12 month,5,buy,83.000000
2097,-0.000000,M,-2147483648,2014-02-25,Cowen,12 month,3,market perform,72.000000
2098,-0.000000,M,-2147483648,2014-02-21,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2099,-0.000000,M,-2147483648,2014-02-11,Baird,12 month,5,outperform,90.000000
2100,-0.000000,M,-2147483648,2014-02-04,Edward Jones,Not Provided,5,buy,-0.000000
2101,-0.000000,M,-2147483648,2014-01-21,Barclays,Not Provided,3,equalweight,80.000000
2102,-0.000000,M,-2147483648,2014-01-17,BMO Capital Markets,Not Provided,3,market perform,82.000000
2103,-0.000000,M,-2147483648,2014-01-16,Jefferies,12 month,3,hold,75.000000
2104,-0.000000,M,-2147483648,2014-01-15,Susquehanna Financial,12 month,4,Positive,85.000000
2105,-0.000000,M,-2147483648,2014-01-14,J.P. Morgan,9 month,5,overweight,92.000000
2106,-0.000000,M,-2147483648,2014-01-12,Stifel,12 month,5,buy,92.000000
2107,-0.000000,M,-2147483648,2014-01-09,EVA Dimensions,Not Provided,5,overweight,-0.000000
2108,-0.000000,M,-2147483648,2014-01-08,Berenberg,Not Provided,3,hold,69.000000
2109,-0.000000,M,-2147483648,2014-01-05,Evercore ISI,12 month,5,overweight,85.000000
2110,-0.000000,M,-2147483648,2013-12-20,Societe Generale,12 month,3,hold,80.000000
2111,-0.000000,M,-2147483648,2013-12-20,Argus Research Corp,Not Provided,3,hold,-0.000000
2112,-0.000000,M,-2147483648,2013-12-19,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.000000
2113,-0.000000,M,-2147483648,2013-12-19,Credit Suisse,Not Provided,3,neutral,78.000000
2114,-0.000000,M,-2147483648,2013-12-19,UBS,12 month,3,neutral,84.000000
2115,-0.000000,M,-2147483648,2013-12-19,Raymond James,Not Provided,3,market perform,-0.000000
2116,-0.000000,M,-2147483648,2013-12-19,S&P Capital IQ,12 month,5,buy,88.000000
