,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1592,1592,-0.0,M,-2147483648,2017-01-23,Raymond James,12 month,5,outperform,36.0,1592.0
1593,1593,-0.0,M,-2147483648,2017-01-19,Northcoast Research,12 month,5,buy,39.0,1593.0
1594,1594,-0.0,M,-2147483648,2017-01-09,Stifel,12 month,5,buy,37.0,1594.0
1595,1595,-0.0,M,-2147483648,2017-01-05,FBR Capital Markets,12 month,5,outperform,40.0,1595.0
1596,1596,-0.0,M,-2147483648,2017-01-03,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.0,1596.0
1597,1597,-0.0,M,-2147483648,2016-12-27,Baird,Not Provided,5,outperform,37.0,1597.0
1598,1598,-0.0,M,-2147483648,2016-12-22,Great Lakes Review,12 month,5,buy,48.0,1598.0
1599,1599,-0.0,M,-2147483648,2016-12-19,CL King & Associates,12 month,5,buy,37.0,1599.0
1600,1600,-0.0,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1600.0
1601,1601,-0.0,M,-2147483648,2016-12-14,"Morningstar, Inc",Not Provided,3,hold,-0.0,1601.0
1602,1602,-0.0,M,-2147483648,2016-10-28,Barrington Research,12 month,5,outperform,37.5,1602.0
1603,1603,-0.0,M,-2147483648,2016-10-28,Susquehanna Financial,12 month,4,Positive,42.0,1603.0
1604,1604,-0.0,M,-2147483648,2016-10-12,Consumer Edge Research,Not Provided,5,overweight,37.0,1604.0
1605,1605,-0.0,M,-2147483648,2017-02-27,William Blair & Co,Not Provided,5,outperform,-0.0,1605.0
1606,1606,-0.0,M,-2147483648,2017-02-27,Raymond James,12 month,5,outperform,36.0,1606.0
1607,1607,-0.0,M,-2147483648,2017-02-27,FBR Capital Markets,Not Provided,5,outperform,40.0,1607.0
1608,1608,-0.0,M,-2147483648,2017-02-27,Barrington Research,12 month,5,outperform,37.5,1608.0
1609,1609,-0.0,M,-2147483648,2017-02-24,J.P. Morgan,12 month,5,overweight,40.0,1609.0
1610,1610,-0.0,M,-2147483648,2017-02-24,Jefferies,12 month,5,buy,37.0,1610.0
1611,1611,-0.0,M,-2147483648,2017-02-24,Stephens Inc,12 month,5,overweight,36.0,1611.0
1612,1612,-0.0,M,-2147483648,2017-02-24,CL King & Associates,12 month,5,buy,37.0,1612.0
1613,1613,-0.0,M,-2147483648,2017-02-24,Stifel,12 month,5,buy,37.0,1613.0
1614,1614,-0.0,M,-2147483648,2017-02-24,Susquehanna Financial,12 month,4,Positive,38.0,1614.0
1615,1615,-0.0,M,-2147483648,2017-02-24,Northcoast Research,12 month,5,buy,39.0,1615.0
1616,1616,-0.0,M,-2147483648,2017-02-23,Baird,12 month,5,outperform,37.0,1616.0
1617,1617,-0.0,M,-2147483648,2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,1617.0
1618,1618,-0.0,D,-2147483648,2017-02-23,Great Lakes Review,12 month,4,Gradually Accumulate,36.0,1618.0
1619,1619,-0.0,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1619.0
1620,1620,-0.0,M,-2147483648,2016-10-12,Consumer Edge Research,Not Provided,5,overweight,37.0,1620.0
1621,1621,-0.0,M,-2147483648,2017-03-24,Great Lakes Review,12 month,4,Gradually Accumulate,36.0,1621.0
1622,1622,-0.0,M,-2147483648,2017-03-23,William Blair & Co,Not Provided,5,outperform,-0.0,1622.0
1623,1623,-0.0,M,-2147483648,2017-03-22,J.P. Morgan,9 month,5,overweight,40.0,1623.0
1624,1624,-0.0,M,-2147483648,2017-03-19,Stifel,12 month,5,buy,37.0,1624.0
1625,1625,-0.0,M,-2147483648,2017-03-13,Raymond James,Not Provided,5,outperform,36.0,1625.0
1626,1626,-0.0,M,-2147483648,2017-03-10,FBR Capital Markets,12 month,5,outperform,40.0,1626.0
1627,1627,-0.0,D,-2147483648,2017-03-10,EVA Dimensions,Not Provided,1,underweight,-0.0,1627.0
1628,1628,-0.0,M,-2147483648,2017-03-09,Baird,12 month,5,outperform,37.0,1628.0
1629,1629,-0.0,M,-2147483648,2017-03-09,Stephens Inc,12 month,5,overweight,36.0,1629.0
1630,1630,-0.0,M,-2147483648,2017-03-09,Consumer Edge Research,12 month,5,overweight,33.0,1630.0
1631,1631,-0.0,M,-2147483648,2017-03-06,Susquehanna Financial,12 month,4,Positive,38.0,1631.0
1632,1632,-0.0,M,-2147483648,2017-02-27,Barrington Research,12 month,5,outperform,37.5,1632.0
1633,1633,-0.0,M,-2147483648,2017-02-24,Jefferies,12 month,5,buy,37.0,1633.0
1634,1634,-0.0,M,-2147483648,2017-02-24,CL King & Associates,12 month,5,buy,37.0,1634.0
1635,1635,-0.0,M,-2147483648,2017-02-24,Northcoast Research,12 month,5,buy,39.0,1635.0
1636,1636,-0.0,M,-2147483648,2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,1636.0
1637,1637,-11.08,M,4,2017-04-25,Barrington Research,12 month,5,outperform,37.5,1637.0
1638,1638,-0.0,M,-2147483648,2017-04-25,Stifel,12 month,5,buy,37.0,1638.0
1639,1639,-11.08,M,4,2017-04-24,Northcoast Research,12 month,5,buy,32.0,1639.0
1640,1640,-9.61,M,3,2017-04-24,Consumer Edge Research,12 month,5,overweight,33.0,1640.0
1641,1641,-11.08,M,4,2017-04-18,Jefferies,Not Provided,5,buy,37.0,1641.0
1642,1642,9.78,U,1,2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0,1642.0
1643,1643,-11.08,M,4,2017-04-11,Stephens Inc,12 month,5,overweight,36.0,1643.0
1644,1644,-11.08,M,4,2017-04-10,Raymond James,Not Provided,5,outperform,36.0,1644.0
1645,1645,-11.08,M,4,2017-03-24,Great Lakes Review,12 month,4,Gradually Accumulate,36.0,1645.0
1646,1646,-0.0,M,-2147483648,2017-03-23,William Blair & Co,Not Provided,5,outperform,-0.0,1646.0
1647,1647,-0.0,M,-2147483648,2017-03-22,J.P. Morgan,9 month,5,overweight,40.0,1647.0
1648,1648,-11.08,M,4,2017-03-10,FBR Capital Markets,12 month,5,outperform,40.0,1648.0
1649,1649,-11.08,M,4,2017-03-09,Baird,12 month,5,outperform,37.0,1649.0
1650,1650,-0.0,M,-2147483648,2017-03-06,Susquehanna Financial,12 month,4,Positive,38.0,1650.0
1651,1651,-11.08,M,4,2017-02-24,CL King & Associates,12 month,5,buy,37.0,1651.0
1652,1652,0.0,M,2,2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,1652.0
1653,1653,-11.08,M,4,2017-04-25,Barrington Research,12 month,5,outperform,37.5,1653.0
1654,1654,-0.0,M,-2147483648,2017-04-25,Stifel,12 month,5,buy,37.0,1654.0
1655,1655,-11.08,M,4,2017-04-24,Northcoast Research,12 month,5,buy,32.0,1655.0
1656,1656,-9.61,M,3,2017-04-24,Consumer Edge Research,12 month,5,overweight,33.0,1656.0
1657,1657,-11.08,M,4,2017-04-18,Jefferies,Not Provided,5,buy,37.0,1657.0
1658,1658,9.78,U,1,2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0,1658.0
1659,1659,-11.08,M,4,2017-04-11,Stephens Inc,12 month,5,overweight,36.0,1659.0
1660,1660,-11.08,M,4,2017-04-10,Raymond James,Not Provided,5,outperform,36.0,1660.0
1661,1661,-11.08,M,4,2017-03-24,Great Lakes Review,12 month,4,Gradually Accumulate,36.0,1661.0
1662,1662,-0.0,M,-2147483648,2017-03-23,William Blair & Co,Not Provided,5,outperform,-0.0,1662.0
1663,1663,-0.0,M,-2147483648,2017-03-22,J.P. Morgan,9 month,5,overweight,40.0,1663.0
1664,1664,-11.08,M,4,2017-03-10,FBR Capital Markets,12 month,5,outperform,40.0,1664.0
1665,1665,-11.08,M,4,2017-03-09,Baird,12 month,5,outperform,37.0,1665.0
1666,1666,-0.0,M,-2147483648,2017-03-06,Susquehanna Financial,12 month,4,Positive,38.0,1666.0
1667,1667,-11.08,M,4,2017-02-24,CL King & Associates,12 month,5,buy,37.0,1667.0
1668,1668,0.0,M,2,2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,1668.0
1669,1669,-11.08,M,4,2017-04-25,Barrington Research,12 month,5,outperform,37.5,1669.0
1670,1670,-0.0,M,-2147483648,2017-04-25,Stifel,12 month,5,buy,37.0,1670.0
1671,1671,-11.08,M,4,2017-04-24,Northcoast Research,12 month,5,buy,32.0,1671.0
1672,1672,-9.61,M,3,2017-04-24,Consumer Edge Research,12 month,5,overweight,33.0,1672.0
1673,1673,-11.08,M,4,2017-04-18,Jefferies,Not Provided,5,buy,37.0,1673.0
1674,1674,9.78,U,1,2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0,1674.0
1675,1675,-11.08,M,4,2017-04-11,Stephens Inc,12 month,5,overweight,36.0,1675.0
1676,1676,-11.08,M,4,2017-04-10,Raymond James,Not Provided,5,outperform,36.0,1676.0
1677,1677,-11.08,M,4,2017-03-24,Great Lakes Review,12 month,4,Gradually Accumulate,36.0,1677.0
1678,1678,-0.0,M,-2147483648,2017-03-23,William Blair & Co,Not Provided,5,outperform,-0.0,1678.0
1679,1679,-0.0,M,-2147483648,2017-03-22,J.P. Morgan,9 month,5,overweight,40.0,1679.0
1680,1680,-11.08,M,4,2017-03-10,FBR Capital Markets,12 month,5,outperform,40.0,1680.0
1681,1681,-11.08,M,4,2017-03-09,Baird,12 month,5,outperform,37.0,1681.0
1682,1682,-0.0,M,-2147483648,2017-03-06,Susquehanna Financial,12 month,4,Positive,38.0,1682.0
1683,1683,-11.08,M,4,2017-02-24,CL King & Associates,12 month,5,buy,37.0,1683.0
1684,1684,0.0,M,2,2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,1684.0
1685,1685,-11.08,M,4,2017-04-25,Barrington Research,12 month,5,outperform,37.5,1685.0
1686,1686,-0.0,M,-2147483648,2017-04-25,Stifel,12 month,5,buy,37.0,1686.0
1687,1687,-11.08,M,4,2017-04-24,Northcoast Research,12 month,5,buy,32.0,1687.0
1688,1688,-9.61,M,3,2017-04-24,Consumer Edge Research,12 month,5,overweight,33.0,1688.0
1689,1689,-11.08,M,4,2017-04-18,Jefferies,Not Provided,5,buy,37.0,1689.0
1690,1690,9.78,U,1,2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0,1690.0
1691,1691,-11.08,M,4,2017-04-11,Stephens Inc,12 month,5,overweight,36.0,1691.0
1692,1692,-11.08,M,4,2017-04-10,Raymond James,Not Provided,5,outperform,36.0,1692.0
1693,1693,-11.08,M,4,2017-03-24,Great Lakes Review,12 month,4,Gradually Accumulate,36.0,1693.0
1694,1694,-0.0,M,-2147483648,2017-03-23,William Blair & Co,Not Provided,5,outperform,-0.0,1694.0
1695,1695,-0.0,M,-2147483648,2017-03-22,J.P. Morgan,9 month,5,overweight,40.0,1695.0
1696,1696,-11.08,M,4,2017-03-10,FBR Capital Markets,12 month,5,outperform,40.0,1696.0
1697,1697,-11.08,M,4,2017-03-09,Baird,12 month,5,outperform,37.0,1697.0
1698,1698,-0.0,M,-2147483648,2017-03-06,Susquehanna Financial,12 month,4,Positive,38.0,1698.0
1699,1699,-11.08,M,4,2017-02-24,CL King & Associates,12 month,5,buy,37.0,1699.0
1700,1700,0.0,M,2,2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,1700.0
1701,1701,-11.08,M,4,2017-04-25,Barrington Research,12 month,5,outperform,37.5,1701.0
1702,1702,-0.0,M,-2147483648,2017-04-25,Stifel,12 month,5,buy,37.0,1702.0
1703,1703,-11.08,M,4,2017-04-24,Northcoast Research,12 month,5,buy,32.0,1703.0
1704,1704,-9.61,M,3,2017-04-24,Consumer Edge Research,12 month,5,overweight,33.0,1704.0
1705,1705,-11.08,M,4,2017-04-18,Jefferies,Not Provided,5,buy,37.0,1705.0
1706,1706,9.78,U,1,2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0,1706.0
1707,1707,-11.08,M,4,2017-04-11,Stephens Inc,12 month,5,overweight,36.0,1707.0
1708,1708,-11.08,M,4,2017-04-10,Raymond James,Not Provided,5,outperform,36.0,1708.0
1709,1709,-11.08,M,4,2017-03-24,Great Lakes Review,12 month,4,Gradually Accumulate,36.0,1709.0
1710,1710,-0.0,M,-2147483648,2017-03-23,William Blair & Co,Not Provided,5,outperform,-0.0,1710.0
1711,1711,-0.0,M,-2147483648,2017-03-22,J.P. Morgan,9 month,5,overweight,40.0,1711.0
1712,1712,-11.08,M,4,2017-03-10,FBR Capital Markets,12 month,5,outperform,40.0,1712.0
1713,1713,-11.08,M,4,2017-03-09,Baird,12 month,5,outperform,37.0,1713.0
1714,1714,-0.0,M,-2147483648,2017-03-06,Susquehanna Financial,12 month,4,Positive,38.0,1714.0
1715,1715,-11.08,M,4,2017-02-24,CL King & Associates,12 month,5,buy,37.0,1715.0
1716,1716,0.0,M,2,2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,1716.0
1717,1717,-11.08,M,4,2017-04-25,Barrington Research,12 month,5,outperform,37.5,1717.0
1718,1718,-0.0,M,-2147483648,2017-04-25,Stifel,12 month,5,buy,37.0,1718.0
1719,1719,-11.08,M,4,2017-04-24,Northcoast Research,12 month,5,buy,32.0,1719.0
1720,1720,-9.61,M,3,2017-04-24,Consumer Edge Research,12 month,5,overweight,33.0,1720.0
1721,1721,-11.08,M,4,2017-04-18,Jefferies,Not Provided,5,buy,37.0,1721.0
1722,1722,9.78,U,1,2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0,1722.0
1723,1723,-11.08,M,4,2017-04-11,Stephens Inc,12 month,5,overweight,36.0,1723.0
1724,1724,-11.08,M,4,2017-04-10,Raymond James,Not Provided,5,outperform,36.0,1724.0
1725,1725,-11.08,M,4,2017-03-24,Great Lakes Review,12 month,4,Gradually Accumulate,36.0,1725.0
1726,1726,-0.0,M,-2147483648,2017-03-23,William Blair & Co,Not Provided,5,outperform,-0.0,1726.0
1727,1727,-0.0,M,-2147483648,2017-03-22,J.P. Morgan,9 month,5,overweight,40.0,1727.0
1728,1728,-11.08,M,4,2017-03-10,FBR Capital Markets,12 month,5,outperform,40.0,1728.0
1729,1729,-11.08,M,4,2017-03-09,Baird,12 month,5,outperform,37.0,1729.0
1730,1730,-0.0,M,-2147483648,2017-03-06,Susquehanna Financial,12 month,4,Positive,38.0,1730.0
1731,1731,-11.08,M,4,2017-02-24,CL King & Associates,12 month,5,buy,37.0,1731.0
1732,1732,0.0,M,2,2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,1732.0
1733,1733,-11.08,M,4,2017-04-25,Barrington Research,12 month,5,outperform,37.5,1733.0
1734,1734,-0.0,M,-2147483648,2017-04-25,Stifel,12 month,5,buy,37.0,1734.0
1735,1735,-11.08,M,4,2017-04-24,Northcoast Research,12 month,5,buy,32.0,1735.0
1736,1736,-9.61,M,3,2017-04-24,Consumer Edge Research,12 month,5,overweight,33.0,1736.0
1737,1737,-11.08,M,4,2017-04-18,Jefferies,Not Provided,5,buy,37.0,1737.0
1738,1738,9.78,U,1,2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0,1738.0
1739,1739,-11.08,M,4,2017-04-11,Stephens Inc,12 month,5,overweight,36.0,1739.0
1740,1740,-11.08,M,4,2017-04-10,Raymond James,Not Provided,5,outperform,36.0,1740.0
1741,1741,-11.08,M,4,2017-03-24,Great Lakes Review,12 month,4,Gradually Accumulate,36.0,1741.0
1742,1742,-0.0,M,-2147483648,2017-03-23,William Blair & Co,Not Provided,5,outperform,-0.0,1742.0
1743,1743,-0.0,M,-2147483648,2017-03-22,J.P. Morgan,9 month,5,overweight,40.0,1743.0
1744,1744,-11.08,M,4,2017-03-10,FBR Capital Markets,12 month,5,outperform,40.0,1744.0
1745,1745,-11.08,M,4,2017-03-09,Baird,12 month,5,outperform,37.0,1745.0
1746,1746,-0.0,M,-2147483648,2017-03-06,Susquehanna Financial,12 month,4,Positive,38.0,1746.0
1747,1747,-11.08,M,4,2017-02-24,CL King & Associates,12 month,5,buy,37.0,1747.0
1748,1748,0.0,M,2,2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,1748.0
1749,1749,-11.08,M,4,2017-04-25,Barrington Research,12 month,5,outperform,37.5,1749.0
1750,1750,-0.0,M,-2147483648,2017-04-25,Stifel,12 month,5,buy,37.0,1750.0
1751,1751,-11.08,M,4,2017-04-24,Northcoast Research,12 month,5,buy,32.0,1751.0
1752,1752,-9.61,M,3,2017-04-24,Consumer Edge Research,12 month,5,overweight,33.0,1752.0
1753,1753,-11.08,M,4,2017-04-18,Jefferies,Not Provided,5,buy,37.0,1753.0
1754,1754,9.78,U,1,2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0,1754.0
1755,1755,-11.08,M,4,2017-04-11,Stephens Inc,12 month,5,overweight,36.0,1755.0
1756,1756,-11.08,M,4,2017-04-10,Raymond James,Not Provided,5,outperform,36.0,1756.0
1757,1757,-11.08,M,4,2017-03-24,Great Lakes Review,12 month,4,Gradually Accumulate,36.0,1757.0
1758,1758,-0.0,M,-2147483648,2017-03-23,William Blair & Co,Not Provided,5,outperform,-0.0,1758.0
1759,1759,-0.0,M,-2147483648,2017-03-22,J.P. Morgan,9 month,5,overweight,40.0,1759.0
1760,1760,-11.08,M,4,2017-03-10,FBR Capital Markets,12 month,5,outperform,40.0,1760.0
1761,1761,-11.08,M,4,2017-03-09,Baird,12 month,5,outperform,37.0,1761.0
1762,1762,-0.0,M,-2147483648,2017-03-06,Susquehanna Financial,12 month,4,Positive,38.0,1762.0
1763,1763,-11.08,M,4,2017-02-24,CL King & Associates,12 month,5,buy,37.0,1763.0
1764,1764,0.0,M,2,2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,1764.0
1765,1765,-0.000000,M,-2147483648,2017-03-24,Great Lakes Review,12 month,4,Gradually Accumulate,36.000000,
1766,1766,-0.000000,M,-2147483648,2017-03-23,William Blair & Co,Not Provided,5,outperform,-0.000000,
1767,1767,-0.000000,M,-2147483648,2017-03-22,J.P. Morgan,9 month,5,overweight,40.000000,
1768,1768,-0.000000,M,-2147483648,2017-03-19,Stifel,12 month,5,buy,37.000000,
1769,1769,-0.000000,M,-2147483648,2017-03-13,Raymond James,Not Provided,5,outperform,36.000000,
1770,1770,-0.000000,M,-2147483648,2017-03-10,FBR Capital Markets,12 month,5,outperform,40.000000,
1771,1771,-0.000000,D,-2147483648,2017-03-10,EVA Dimensions,Not Provided,1,underweight,-0.000000,
1772,1772,-0.000000,M,-2147483648,2017-03-09,Baird,12 month,5,outperform,37.000000,
1773,1773,-0.000000,M,-2147483648,2017-03-09,Stephens Inc,12 month,5,overweight,36.000000,
1774,1774,-0.000000,M,-2147483648,2017-03-09,Consumer Edge Research,12 month,5,overweight,33.000000,
1775,1775,-0.000000,M,-2147483648,2017-03-06,Susquehanna Financial,12 month,4,Positive,38.000000,
1776,1776,-0.000000,M,-2147483648,2017-02-27,Barrington Research,12 month,5,outperform,37.500000,
1777,1777,-0.000000,M,-2147483648,2017-02-24,Jefferies,12 month,5,buy,37.000000,
1778,1778,-0.000000,M,-2147483648,2017-02-24,CL King & Associates,12 month,5,buy,37.000000,
1779,1779,-0.000000,M,-2147483648,2017-02-24,Northcoast Research,12 month,5,buy,39.000000,
1780,1780,-0.000000,M,-2147483648,2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1781,1781,-0.000000,M,-2147483648,2017-05-01,Stephens Inc,12 month,5,overweight,36.000000,
1782,1782,-0.000000,M,-2147483648,2017-05-01,FBR Capital Markets,Not Provided,5,outperform,41.000000,
1783,1783,-0.000000,M,-2147483648,2017-04-30,Consumer Edge Research,12 month,5,overweight,33.000000,
1784,1784,-0.000000,M,-2147483648,2017-04-28,J.P. Morgan,9 month,5,overweight,40.000000,
1785,1785,-0.000000,M,-2147483648,2017-04-28,Barrington Research,12 month,5,outperform,37.500000,
1786,1786,-0.000000,M,-2147483648,2017-04-28,CL King & Associates,12 month,5,buy,37.000000,
1787,1787,-0.000000,M,-2147483648,2017-04-28,Stifel,12 month,5,buy,37.000000,
1788,1788,-0.000000,M,-2147483648,2017-04-28,Susquehanna Financial,12 month,4,Positive,38.000000,
1789,1789,-0.000000,M,-2147483648,2017-04-28,Northcoast Research,12 month,5,buy,35.000000,
1790,1790,-0.000000,M,-2147483648,2017-04-27,Jefferies,12 month,5,buy,37.000000,
1791,1791,-0.000000,M,-2147483648,2017-04-27,Baird,12 month,5,outperform,37.000000,
1792,1792,-0.000000,M,-2147483648,2017-04-27,William Blair & Co,Not Provided,5,outperform,-0.000000,
1793,1793,-0.000000,M,-2147483648,2017-04-27,Raymond James,12 month,5,outperform,36.000000,
1794,1794,-0.000000,M,-2147483648,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1795,1795,-0.000000,M,-2147483648,2017-04-27,Great Lakes Review,12 month,4,Gradually Accumulate,38.000000,
1796,1796,-0.000000,U,-2147483648,2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000,
1797,1797,-3.080000,M,3,2017-05-01,Stephens Inc,12 month,5,overweight,36.000000,
1798,1798,-3.080000,M,3,2017-05-01,FBR Capital Markets,Not Provided,5,outperform,41.000000,
1799,1799,-5.810000,M,4,2017-04-30,Consumer Edge Research,12 month,5,overweight,33.000000,
1800,1800,-0.000000,M,-2147483648,2017-04-28,J.P. Morgan,9 month,5,overweight,40.000000,
1801,1801,-3.080000,M,3,2017-04-28,Barrington Research,12 month,5,outperform,37.500000,
1802,1802,-3.080000,M,3,2017-04-28,CL King & Associates,12 month,5,buy,37.000000,
1803,1803,-0.000000,M,-2147483648,2017-04-28,Stifel,12 month,5,buy,37.000000,
1804,1804,-0.000000,M,-2147483648,2017-04-28,Susquehanna Financial,12 month,4,Positive,38.000000,
1805,1805,-3.080000,M,3,2017-04-28,Northcoast Research,12 month,5,buy,35.000000,
1806,1806,-3.080000,M,3,2017-04-27,Jefferies,12 month,5,buy,37.000000,
1807,1807,-3.080000,M,3,2017-04-27,Baird,12 month,5,outperform,37.000000,
1808,1808,-0.000000,M,-2147483648,2017-04-27,William Blair & Co,Not Provided,5,outperform,-0.000000,
1809,1809,-3.080000,M,3,2017-04-27,Raymond James,12 month,5,outperform,36.000000,
1810,1810,0.000000,M,2,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1811,1811,-3.080000,M,3,2017-04-27,Great Lakes Review,12 month,4,Gradually Accumulate,38.000000,
1812,1812,5.390000,U,1,2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000,
