,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2878,-0.000000,M,-2147483648,2013-02-04,Tudor Pickering & Co,Not Provided,5,buy,-0.000000
2879,-0.000000,M,-2147483648,2012-11-26,S&P Capital IQ,12 month,5,buy,68.000000
2880,-0.000000,M,-2147483648,2012-11-02,Clarksons Platou Securities AS,6 month,5,buy,74.000000
2881,-0.000000,M,-2147483648,2012-11-01,Arctic Securities ASA,Not Provided,5,buy,70.000000
2882,-0.000000,M,-2147483648,2012-01-19,Pareto Securities,6 month,5,buy,66.000000
2883,-0.000000,M,-2147483648,2013-08-01,BMO Capital Markets,Not Provided,3,market perform,65.000000
2884,-0.000000,M,-2147483648,2013-08-01,Societe Generale,12 month,5,buy,70.000000
2885,-0.000000,M,-2147483648,2013-08-01,Fearnley Securities,12 month,5,buy,68.000000
2886,-0.000000,M,-2147483648,2013-08-01,DNB Markets,Not Provided,5,buy,65.000000
2887,-0.000000,M,-2147483648,2013-07-31,Morgan Stanley,12 month,3,Equalwt/In-Line,75.000000
2888,-0.000000,M,-2147483648,2013-07-31,RBC Capital Markets,12 month,3,sector perform,64.000000
2889,-0.000000,M,-2147483648,2013-07-31,Scotia Howard Weil Inc,12 month,5,focus list,75.000000
2890,-0.000000,M,-2147483648,2013-07-31,J.P. Morgan,3 month,5,overweight,72.000000
2891,-0.000000,M,-2147483648,2013-07-31,"Capital One Securities, Inc.",Not Provided,4,add,67.000000
2892,-0.000000,M,-2147483648,2013-07-31,Stephens Inc,12 month,5,overweight,72.000000
2893,-0.000000,M,-2147483648,2013-07-31,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2894,-0.000000,M,-2147483648,2013-07-31,Guggenheim Securities,12 month,5,buy,68.000000
2895,-0.000000,M,-2147483648,2013-07-31,Cowen,12 month,3,market perform,60.000000
2896,-0.000000,M,-2147483648,2013-07-31,Seaport Global Securities,12 month,5,buy,72.000000
2897,-0.000000,M,-2147483648,2013-07-31,Williams Financial Group,12 month,5,buy,70.000000
2898,-0.000000,D,-2147483648,2013-07-31,Iberia Capital Partners LLC,12 month,3,sector perform,66.000000
2899,-0.000000,M,-2147483648,2013-07-30,Credit Suisse,Not Provided,3,neutral,64.000000
2900,-0.000000,M,-2147483648,2013-07-30,UBS,12 month,5,buy,64.000000
2901,-0.000000,M,-2147483648,2013-07-30,Jefferies,12 month,5,buy,72.000000
2902,-0.000000,M,-2147483648,2013-07-30,Bernstein,12 month,5,outperform,73.000000
2903,-0.000000,M,-2147483648,2013-07-30,Raymond James,12 month,5,outperform,70.000000
2904,-0.000000,M,-2147483648,2013-07-30,ISI Group,12 month,5,buy,70.000000
2905,-0.000000,M,-2147483648,2013-07-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2906,-0.000000,M,-2147483648,2013-07-30,Barclays,Not Provided,5,overweight,82.000000
2907,-0.000000,M,-2147483648,2013-07-30,Clarksons Platou Securities Inc,12 month,3,market perform,66.000000
2908,-0.000000,M,-2147483648,2013-07-24,Arctic Securities ASA,Not Provided,5,buy,70.000000
2909,-0.000000,M,-2147483648,2013-07-16,Macquarie,12 month,5,outperform,70.000000
2910,-0.000000,M,-2147483648,2013-07-15,FBR Capital Markets,12 month,5,outperform,70.000000
2911,-0.000000,U,-2147483648,2013-07-04,EVA Dimensions,Not Provided,5,overweight,-0.000000
2912,-0.000000,M,-2147483648,2013-06-18,Swedbank,Not Provided,3,neutral,62.000000
2913,-0.000000,M,-2147483648,2013-05-23,Goldman Sachs,12 month,3,neutral/attractive,75.000000
2914,-0.000000,U,-2147483648,2013-05-06,Nordea,12 month,3,hold,61.000000
2915,-0.000000,M,-2147483648,2013-02-22,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2916,-0.000000,M,-2147483648,2013-02-04,Tudor Pickering & Co,Not Provided,5,buy,-0.000000
2917,-0.000000,M,-2147483648,2012-11-26,S&P Capital IQ,12 month,5,buy,68.000000
2918,-0.000000,M,-2147483648,2012-11-02,Clarksons Platou Securities AS,6 month,5,buy,74.000000
2919,-0.000000,M,-2147483648,2012-01-19,Pareto Securities,6 month,5,buy,66.000000
2920,-0.000000,M,-2147483648,2013-08-28,Cowen,12 month,3,market perform,60.000000
2921,-0.000000,M,-2147483648,2013-08-28,Clarksons Platou Securities Inc,12 month,3,market perform,66.000000
2922,-0.000000,M,-2147483648,2013-08-27,Swedbank,Not Provided,3,neutral,61.000000
2923,-0.000000,M,-2147483648,2013-08-26,Morgan Stanley,12 month,3,Equalwt/In-Line,75.000000
2924,-0.000000,M,-2147483648,2013-08-26,UBS,12 month,3,neutral,60.000000
2925,-0.000000,M,-2147483648,2013-08-26,Jefferies,12 month,5,buy,72.000000
2926,-0.000000,M,-2147483648,2013-08-21,Guggenheim Securities,12 month,5,buy,68.000000
2927,-0.000000,M,-2147483648,2013-08-19,Societe Generale,12 month,5,buy,70.000000
2928,-0.000000,M,-2147483648,2013-08-16,Bernstein,12 month,5,outperform,72.000000
2929,-0.000000,M,-2147483648,2013-08-16,"Capital One Securities, Inc.",Not Provided,3,neutral,65.000000
2930,-0.000000,M,-2147483648,2013-08-16,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2931,-0.000000,M,-2147483648,2013-08-16,Seaport Global Securities,12 month,5,buy,72.000000
2932,-0.000000,M,-2147483648,2013-08-16,Iberia Capital Partners LLC,12 month,3,sector perform,63.000000
2933,-0.000000,M,-2147483648,2013-08-15,RBC Capital Markets,12 month,3,sector perform,64.000000
2934,-0.000000,M,-2147483648,2013-08-15,Credit Suisse,Not Provided,3,neutral,64.000000
2935,-0.000000,M,-2147483648,2013-08-14,Pareto Securities,6 month,5,buy,77.000000
2936,-0.000000,D,-2147483648,2013-08-13,ISI Group,Not Provided,3,neutral,-0.000000
2937,-0.000000,M,-2147483648,2013-08-13,DNB Markets,Not Provided,5,buy,65.000000
2938,-0.000000,M,-2147483648,2013-08-06,Fearnley Securities,12 month,5,buy,68.000000
2939,-0.000000,M,-2147483648,2013-08-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2940,-0.000000,M,-2147483648,2013-08-01,BMO Capital Markets,Not Provided,3,market perform,65.000000
2941,-0.000000,M,-2147483648,2013-07-31,Scotia Howard Weil Inc,12 month,5,focus list,75.000000
2942,-0.000000,M,-2147483648,2013-07-31,J.P. Morgan,3 month,5,overweight,72.000000
2943,-0.000000,M,-2147483648,2013-07-31,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2944,-0.000000,M,-2147483648,2013-07-30,Raymond James,12 month,5,outperform,70.000000
2945,-0.000000,M,-2147483648,2013-07-30,Barclays,Not Provided,5,overweight,82.000000
2946,-0.000000,M,-2147483648,2013-07-24,Arctic Securities ASA,Not Provided,5,buy,70.000000
2947,-0.000000,M,-2147483648,2013-07-16,Macquarie,12 month,5,outperform,70.000000
2948,-0.000000,M,-2147483648,2013-07-15,FBR Capital Markets,12 month,5,outperform,70.000000
2949,-0.000000,U,-2147483648,2013-07-04,EVA Dimensions,Not Provided,5,overweight,-0.000000
2950,-0.000000,M,-2147483648,2013-05-23,Goldman Sachs,12 month,3,neutral/attractive,75.000000
2951,-0.000000,U,-2147483648,2013-05-06,Nordea,12 month,3,hold,61.000000
2952,-0.000000,M,-2147483648,2013-02-04,Tudor Pickering & Co,Not Provided,5,buy,-0.000000
2953,-0.000000,M,-2147483648,2012-11-26,S&P Capital IQ,12 month,5,buy,68.000000
2954,-0.000000,M,-2147483648,2012-11-02,Clarksons Platou Securities AS,6 month,5,buy,74.000000
2955,-0.000000,M,-2147483648,2013-10-01,Bernstein,12 month,3,market perform,54.000000
2956,-0.000000,M,-2147483648,2013-10-01,Fearnley Securities,Not Provided,5,buy,66.000000
2957,-0.000000,M,-2147483648,2013-09-30,BMO Capital Markets,Not Provided,3,market perform,65.000000
2958,-0.000000,D,-2147483648,2013-09-25,Guggenheim Securities,12 month,3,neutral,60.000000
2959,-0.000000,M,-2147483648,2013-09-23,Morgan Stanley,12 month,3,Equalwt/In-Line,74.000000
2960,-0.000000,M,-2147483648,2013-09-23,UBS,12 month,3,neutral,60.000000
2961,-0.000000,M,-2147483648,2013-09-23,ISI Group,Not Provided,3,neutral,-0.000000
2962,-0.000000,M,-2147483648,2013-09-20,Jefferies,12 month,5,buy,68.000000
2963,-0.000000,M,-2147483648,2013-09-20,Swedbank,Not Provided,3,neutral,61.000000
2964,-0.000000,M,-2147483648,2013-09-20,Tudor Pickering & Co,Not Provided,5,buy,-0.000000
2965,-0.000000,M,-2147483648,2013-09-18,Scotia Howard Weil Inc,12 month,5,focus list,75.000000
2966,-0.000000,M,-2147483648,2013-09-18,"Capital One Securities, Inc.",Not Provided,3,neutral,62.000000
2967,-0.000000,M,-2147483648,2013-09-18,Raymond James,12 month,5,outperform,70.000000
2968,-0.000000,M,-2147483648,2013-09-18,Wunderlich Securities,18 month,3,hold,64.000000
2969,-0.000000,M,-2147483648,2013-09-18,Cowen,12 month,3,market perform,60.000000
2970,-0.000000,M,-2147483648,2013-09-18,Seaport Global Securities,12 month,5,buy,72.000000
2971,-0.000000,M,-2147483648,2013-09-18,Iberia Capital Partners LLC,12 month,3,sector perform,63.000000
2972,-0.000000,M,-2147483648,2013-09-18,Clarksons Platou Securities Inc,12 month,3,market perform,66.000000
2973,-0.000000,M,-2147483648,2013-09-17,RBC Capital Markets,12 month,3,sector perform,64.000000
2974,-0.000000,M,-2147483648,2013-09-17,Credit Suisse,Not Provided,3,neutral,64.000000
2975,-0.000000,M,-2147483648,2013-09-11,J.P. Morgan,15 month,5,overweight,70.000000
2976,-0.000000,M,-2147483648,2013-09-05,Goldman Sachs,12 month,3,neutral/attractive,70.000000
2977,-0.000000,M,-2147483648,2013-09-05,Macquarie,12 month,5,outperform,68.000000
2978,-0.000000,D,-2147483648,2013-09-03,Barclays,Not Provided,3,equalweight,60.000000
2979,-0.000000,M,-2147483648,2013-08-19,Societe Generale,12 month,5,buy,70.000000
2980,-0.000000,M,-2147483648,2013-08-16,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2981,-0.000000,M,-2147483648,2013-08-14,Pareto Securities,6 month,5,buy,77.000000
2982,-0.000000,M,-2147483648,2013-08-13,DNB Markets,Not Provided,5,buy,65.000000
2983,-0.000000,M,-2147483648,2013-08-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2984,-0.000000,M,-2147483648,2013-07-31,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2985,-0.000000,M,-2147483648,2013-07-24,Arctic Securities ASA,Not Provided,5,buy,70.000000
2986,-0.000000,M,-2147483648,2013-07-15,FBR Capital Markets,12 month,5,outperform,70.000000
2987,-0.000000,U,-2147483648,2013-07-04,EVA Dimensions,Not Provided,5,overweight,-0.000000
2988,-0.000000,M,-2147483648,2012-11-26,S&P Capital IQ,12 month,5,buy,68.000000
2989,-0.000000,M,-2147483648,2012-11-02,Clarksons Platou Securities AS,6 month,5,buy,74.000000
2990,-0.000000,M,-2147483648,2013-11-01,Goldman Sachs,12 month,3,neutral/attractive,67.000000
2991,-0.000000,M,-2147483648,2013-11-01,ISI Group,Not Provided,3,neutral,-0.000000
2992,-0.000000,M,-2147483648,2013-11-01,Guggenheim Securities,12 month,3,neutral,60.000000
2993,-0.000000,M,-2147483648,2013-10-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2994,-0.000000,M,-2147483648,2013-10-28,BMO Capital Markets,Not Provided,1,underperform,61.000000
2995,-0.000000,M,-2147483648,2013-10-28,Societe Generale,12 month,3,hold,60.000000
2996,-0.000000,M,-2147483648,2013-10-28,UBS,12 month,3,neutral,58.000000
2997,-0.000000,M,-2147483648,2013-10-28,Fearnley Securities,12 month,5,buy,66.000000
2998,-0.000000,M,-2147483648,2013-10-28,Cowen,12 month,3,market perform,62.000000
2999,-0.000000,M,-2147483648,2013-10-28,Clarksons Platou Securities Inc,Not Provided,3,market perform,62.000000
3000,-0.000000,M,-2147483648,2013-10-25,Scotia Howard Weil Inc,12 month,5,focus list,75.000000
3001,-0.000000,M,-2147483648,2013-10-25,J.P. Morgan,12 month,5,overweight,70.000000
3002,-0.000000,M,-2147483648,2013-10-25,Jefferies,12 month,5,buy,68.000000
3003,-0.000000,M,-2147483648,2013-10-25,"Capital One Securities, Inc.",Not Provided,3,neutral,62.000000
3004,-0.000000,M,-2147483648,2013-10-25,Raymond James,12 month,5,outperform,70.000000
3005,-0.000000,M,-2147483648,2013-10-25,Wunderlich Securities,12 month,3,hold,64.000000
3006,-0.000000,M,-2147483648,2013-10-25,Seaport Global Securities,12 month,5,buy,64.000000
3007,-0.000000,M,-2147483648,2013-10-25,DNB Markets,Not Provided,5,buy,60.000000
3008,-0.000000,M,-2147483648,2013-10-25,Barclays,Not Provided,3,equalweight,60.000000
3009,-0.000000,M,-2147483648,2013-10-25,Clarksons Platou Securities AS,6 month,5,buy,72.000000
3010,-0.000000,M,-2147483648,2013-10-25,Iberia Capital Partners LLC,12 month,3,sector perform,60.000000
3011,-0.000000,M,-2147483648,2013-10-24,Morgan Stanley,12 month,3,Equalwt/In-Line,67.000000
3012,-0.000000,M,-2147483648,2013-10-24,RBC Capital Markets,12 month,3,sector perform,61.000000
3013,-0.000000,M,-2147483648,2013-10-24,Credit Suisse,Not Provided,3,neutral,64.000000
3014,-0.000000,M,-2147483648,2013-10-24,Bernstein,12 month,3,market perform,55.000000
3015,-0.000000,M,-2147483648,2013-10-24,Swedbank,Not Provided,3,neutral,61.000000
3016,-0.000000,M,-2147483648,2013-10-24,Arctic Securities ASA,Not Provided,5,buy,70.000000
3017,-0.000000,M,-2147483648,2013-10-23,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
3018,-0.000000,N,-2147483648,2013-10-21,Nordea,12 month,3,hold,61.000000
3019,-0.000000,M,-2147483648,2013-10-16,Pareto Securities,6 month,5,buy,68.000000
3020,-0.000000,M,-2147483648,2013-09-20,Tudor Pickering & Co,Not Provided,5,buy,-0.000000
3021,-0.000000,U,-2147483648,2013-07-04,EVA Dimensions,Not Provided,5,overweight,-0.000000
3022,-0.000000,M,-2147483648,2012-11-26,S&P Capital IQ,12 month,5,buy,68.000000
3023,-0.000000,M,-2147483648,2013-11-29,Bernstein,12 month,3,market perform,55.000000
3024,-0.000000,M,-2147483648,2013-11-26,Jefferies,12 month,5,buy,68.000000
3025,-0.000000,M,-2147483648,2013-11-25,Societe Generale,12 month,3,hold,60.000000
3026,-0.000000,M,-2147483648,2013-11-22,J.P. Morgan,12 month,5,overweight,70.000000
3027,-0.000000,M,-2147483648,2013-11-21,"Capital One Securities, Inc.",12 month,3,neutral,62.000000
3028,-0.000000,M,-2147483648,2013-11-21,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
3029,-0.000000,M,-2147483648,2013-11-21,Wunderlich Securities,18 month,3,hold,61.000000
3030,-0.000000,M,-2147483648,2013-11-21,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3031,-0.000000,M,-2147483648,2013-11-21,Cowen,12 month,3,market perform,62.000000
3032,-0.000000,M,-2147483648,2013-11-21,Iberia Capital Partners LLC,12 month,3,sector perform,68.000000
3033,-0.000000,M,-2147483648,2013-11-21,Clarksons Platou Securities Inc,12 month,3,market perform,62.000000
3034,-0.000000,M,-2147483648,2013-11-20,RBC Capital Markets,12 month,3,sector perform,64.000000
3035,-0.000000,M,-2147483648,2013-11-20,Credit Suisse,Not Provided,3,neutral,64.000000
3036,-0.000000,M,-2147483648,2013-11-20,Guggenheim Securities,12 month,3,neutral,60.000000
3037,-0.000000,M,-2147483648,2013-11-19,UBS,12 month,3,neutral,58.000000
3038,-0.000000,M,-2147483648,2013-11-12,Swedbank,12 month,3,neutral,61.000000
3039,-0.000000,M,-2147483648,2013-11-12,Fearnley Securities,Not Provided,5,buy,66.000000
3040,-0.000000,M,-2147483648,2013-11-08,ISI Group,Not Provided,3,neutral,-0.000000
3041,-0.000000,M,-2147483648,2013-11-07,BMO Capital Markets,Not Provided,1,underperform,61.000000
3042,-0.000000,M,-2147483648,2013-11-06,Morgan Stanley,12 month,3,Equalwt/In-Line,70.000000
3043,-0.000000,M,-2147483648,2013-11-06,Scotia Howard Weil Inc,Not Provided,5,focus list,75.000000
3044,-0.000000,M,-2147483648,2013-11-06,Raymond James,12 month,5,outperform,70.000000
3045,-0.000000,U,-2147483648,2013-11-06,Nordea,12 month,5,buy,68.000000
3046,-0.000000,M,-2147483648,2013-11-06,Seaport Global Securities,12 month,5,buy,64.000000
3047,-0.000000,M,-2147483648,2013-11-01,Goldman Sachs,12 month,3,neutral/attractive,67.000000
3048,-0.000000,M,-2147483648,2013-10-25,DNB Markets,Not Provided,5,buy,60.000000
3049,-0.000000,M,-2147483648,2013-10-25,Barclays,Not Provided,3,equalweight,60.000000
3050,-0.000000,M,-2147483648,2013-10-25,Clarksons Platou Securities AS,6 month,5,buy,72.000000
3051,-0.000000,M,-2147483648,2013-10-24,Arctic Securities ASA,Not Provided,5,buy,70.000000
3052,-0.000000,M,-2147483648,2013-10-16,Pareto Securities,6 month,5,buy,68.000000
3053,-0.000000,M,-2147483648,2013-09-20,Tudor Pickering & Co,Not Provided,5,buy,-0.000000
3054,-0.000000,U,-2147483648,2013-07-04,EVA Dimensions,Not Provided,5,overweight,-0.000000
3055,-0.000000,M,-2147483648,2012-11-26,S&P Capital IQ,12 month,5,buy,68.000000
3056,-0.000000,M,-2147483648,2013-12-23,UBS,12 month,3,neutral,58.000000
3057,-0.000000,M,-2147483648,2013-12-19,Goldman Sachs,12 month,3,neutral/attractive,61.000000
3058,-0.000000,M,-2147483648,2013-12-19,Bernstein,12 month,3,market perform,55.000000
3059,-0.000000,M,-2147483648,2013-12-19,Raymond James,12 month,5,outperform,67.000000
3060,-0.000000,M,-2147483648,2013-12-19,FBR Capital Markets,12 month,3,market perform,62.000000
3061,-0.000000,M,-2147483648,2013-12-18,Societe Generale,12 month,3,hold,60.000000
3062,-0.000000,M,-2147483648,2013-12-18,RBC Capital Markets,12 month,3,sector perform,61.000000
3063,-0.000000,M,-2147483648,2013-12-18,Scotia Howard Weil Inc,12 month,5,focus list,75.000000
3064,-0.000000,M,-2147483648,2013-12-18,"Capital One Securities, Inc.",12 month,3,neutral,61.000000
3065,-0.000000,M,-2147483648,2013-12-18,Wunderlich Securities,12 month,3,hold,61.000000
3066,-0.000000,D,-2147483648,2013-12-18,Fearnley Securities,Not Provided,2,reduce,56.000000
3067,-0.000000,M,-2147483648,2013-12-18,Guggenheim Securities,12 month,3,neutral,60.000000
3068,-0.000000,M,-2147483648,2013-12-18,Seaport Global Securities,12 month,5,buy,64.000000
3069,-0.000000,D,-2147483648,2013-12-18,DNB Markets,Not Provided,3,hold,60.000000
3070,-0.000000,M,-2147483648,2013-12-18,Iberia Capital Partners LLC,12 month,3,sector perform,63.000000
3071,-0.000000,M,-2147483648,2013-12-18,Clarksons Platou Securities Inc,12 month,3,market perform,62.000000
3072,-0.000000,M,-2147483648,2013-12-17,Credit Suisse,Not Provided,3,neutral,64.000000
3073,-0.000000,M,-2147483648,2013-12-17,Barclays,Not Provided,3,equalweight,58.000000
3074,-0.000000,M,-2147483648,2013-12-10,BMO Capital Markets,Not Provided,1,underperform,61.000000
3075,-0.000000,M,-2147483648,2013-11-26,Jefferies,12 month,5,buy,68.000000
3076,-0.000000,M,-2147483648,2013-11-22,J.P. Morgan,12 month,5,overweight,70.000000
3077,-0.000000,M,-2147483648,2013-11-21,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
3078,-0.000000,M,-2147483648,2013-11-21,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3079,-0.000000,M,-2147483648,2013-11-12,Swedbank,12 month,3,neutral,61.000000
3080,-0.000000,M,-2147483648,2013-11-08,ISI Group,Not Provided,3,neutral,-0.000000
3081,-0.000000,M,-2147483648,2013-11-06,Morgan Stanley,12 month,3,Equalwt/In-Line,70.000000
3082,-0.000000,U,-2147483648,2013-11-06,Nordea,12 month,5,buy,68.000000
3083,-0.000000,M,-2147483648,2013-10-25,Clarksons Platou Securities AS,6 month,5,buy,72.000000
3084,-0.000000,M,-2147483648,2013-10-24,Arctic Securities ASA,Not Provided,5,buy,70.000000
3085,-0.000000,M,-2147483648,2013-10-16,Pareto Securities,6 month,5,buy,68.000000
3086,-0.000000,M,-2147483648,2013-09-20,Tudor Pickering & Co,Not Provided,5,buy,-0.000000
3087,-0.000000,U,-2147483648,2013-07-04,EVA Dimensions,Not Provided,5,overweight,-0.000000
3088,-0.000000,M,-2147483648,2014-01-29,FBR Capital Markets,12 month,3,market perform,57.000000
3089,-0.000000,M,-2147483648,2014-01-28,BMO Capital Markets,Not Provided,1,underperform,61.000000
3090,-0.000000,M,-2147483648,2014-01-28,UBS,12 month,3,neutral,50.000000
3091,-0.000000,M,-2147483648,2014-01-28,Fearnley Securities,Not Provided,2,reduce,47.000000
3092,-0.000000,M,-2147483648,2014-01-28,Guggenheim Securities,12 month,3,neutral,60.000000
3093,-0.000000,M,-2147483648,2014-01-27,Morgan Stanley,12 month,3,Equalwt/In-Line,65.000000
3094,-0.000000,M,-2147483648,2014-01-27,Bernstein,12 month,3,market perform,54.000000
3095,-0.000000,D,-2147483648,2014-01-24,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
3096,-0.000000,M,-2147483648,2014-01-24,Cowen,12 month,3,market perform,56.000000
3097,-0.000000,D,-2147483648,2014-01-23,Nordea,Not Provided,3,hold,56.000000
3098,-0.000000,M,-2147483648,2014-01-23,Clarksons Platou Securities Inc,12 month,3,market perform,54.000000
3099,-0.000000,M,-2147483648,2014-01-22,Jefferies,12 month,5,buy,66.000000
3100,-0.000000,D,-2147483648,2014-01-22,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
3101,-0.000000,M,-2147483648,2014-01-22,Arctic Securities ASA,Not Provided,5,buy,65.000000
