,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1583,1583,-0.000000,M,-2147483648,2017-03-02,SunTrust Robinson Humphrey,Not Provided,3,hold,45.000000,
1584,1584,-0.000000,M,-2147483648,2017-03-02,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1585,1585,-0.000000,M,-2147483648,2017-03-01,Stifel,12 month,5,buy,57.000000,
1586,1586,-0.000000,D,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000,
1587,1587,-0.000000,M,-2147483648,2016-11-17,Argus Research Corp,Not Provided,5,buy,63.000000,
1588,1588,-0.000000,M,-2147483648,2017-05-01,Credit Suisse,Not Provided,5,outperform,59.000000,
1589,1589,-0.000000,M,-2147483648,2017-05-01,Evercore ISI,12 month,5,outperform,60.000000,
1590,1590,-0.000000,M,-2147483648,2017-05-01,Susquehanna Financial,12 month,3,neutral,41.000000,
1591,1591,-0.000000,M,-2147483648,2017-04-28,RBC Capital Markets,12 month,5,outperform,61.000000,
1592,1592,-0.000000,M,-2147483648,2017-04-28,SunTrust Robinson Humphrey,Not Provided,3,hold,45.000000,
1593,1593,-0.000000,M,-2147483648,2017-04-27,BMO Capital Markets,Not Provided,5,outperform,57.000000,
1594,1594,-0.000000,M,-2147483648,2017-04-27,Jefferies,12 month,5,buy,62.000000,
1595,1595,-0.000000,M,-2147483648,2017-04-26,Cowen,Not Provided,5,outperform,60.000000,
1596,1596,-0.000000,M,-2147483648,2017-04-25,Stifel,12 month,5,buy,57.000000,
1597,1597,-0.000000,M,-2147483648,2017-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.000000,
1598,1598,-0.000000,D,-2147483648,2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000,
1599,1599,-0.000000,M,-2147483648,2017-04-17,Goldman Sachs,12 month,5,Buy/Neutral,54.000000,
1600,1600,-0.000000,M,-2147483648,2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1601,1601,-0.000000,M,-2147483648,2017-04-09,Consumer Edge Research,12 month,3,equalweight,53.000000,
1602,1602,-0.000000,M,-2147483648,2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.000000,
1603,1603,-0.000000,M,-2147483648,2017-03-21,J.P. Morgan,9 month,5,overweight,56.000000,
1604,1604,-0.000000,M,-2147483648,2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.000000,
1605,1605,-0.000000,M,-2147483648,2017-03-02,UBS,12 month,5,buy,57.000000,
1606,1606,-0.000000,M,-2147483648,2016-11-17,Argus Research Corp,Not Provided,5,buy,63.000000,
1607,1607,0.000000,M,2,2017-05-03,Consumer Edge Research,12 month,3,equalweight,53.000000,
1608,1608,-0.000000,M,-2147483648,2017-05-02,J.P. Morgan,12 month,5,overweight,56.000000,
1609,1609,-9.390000,M,4,2017-05-02,Evercore ISI,12 month,5,outperform,60.000000,
1610,1610,-9.390000,M,4,2017-05-02,Cowen,12 month,5,outperform,60.000000,
1611,1611,-0.000000,M,-2147483648,2017-05-01,Credit Suisse,Not Provided,5,outperform,59.000000,
1612,1612,0.000000,M,2,2017-05-01,Susquehanna Financial,12 month,3,neutral,41.000000,
1613,1613,-9.390000,M,4,2017-04-28,RBC Capital Markets,12 month,5,outperform,61.000000,
1614,1614,0.000000,M,2,2017-04-28,SunTrust Robinson Humphrey,Not Provided,3,hold,45.000000,
1615,1615,-9.390000,M,4,2017-04-27,BMO Capital Markets,Not Provided,5,outperform,57.000000,
1616,1616,-1.520000,M,3,2017-04-27,Jefferies,12 month,5,buy,62.000000,
1617,1617,-9.390000,M,4,2017-04-25,Stifel,12 month,5,buy,57.000000,
1618,1618,5.140000,M,1,2017-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.000000,
1619,1619,-16.940000,D,5,2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000,
1620,1620,-9.390000,M,4,2017-04-17,Goldman Sachs,12 month,5,Buy/Neutral,54.000000,
1621,1621,-0.000000,M,-2147483648,2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1622,1622,-0.000000,M,-2147483648,2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.000000,
1623,1623,-9.390000,M,4,2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.000000,
1624,1624,-9.390000,M,4,2017-03-02,UBS,12 month,5,buy,57.000000,
1625,1625,-9.390000,M,4,2016-11-17,Argus Research Corp,Not Provided,5,buy,63.000000,
