,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
2540,2540,-0.0,M,-2147483648,2014-01-23,Dougherty & Company LLC,Not Provided,3,neutral,-0.0,2540.0
2541,2541,-0.0,M,-2147483648,2014-01-23,William Blair & Co,Not Provided,3,market perform,-0.0,2541.0
2542,2542,-0.0,M,-2147483648,2014-01-23,Raymond James,Not Provided,3,market perform,-0.0,2542.0
2543,2543,-0.0,U,-2147483648,2014-01-23,Daiwa Securities,Not Provided,3,neutral,50.0,2543.0
2544,2544,-0.0,M,-2147483648,2014-01-23,Sterne Agee CRT,Not Provided,3,neutral,-0.0,2544.0
2545,2545,-0.0,M,-2147483648,2014-01-23,Piper Jaffray,12 month,3,neutral,58.86,2545.0
2546,2546,-0.0,M,-2147483648,2014-01-23,MKM Partners,12 month,5,buy,62.86,2546.0
2547,2547,-0.0,M,-2147483648,2014-01-23,Northland Securities Inc,12 month,3,market perform,53.57,2547.0
2548,2548,-0.0,M,-2147483648,2014-01-23,Hudson Square Research,Not Provided,3,hold,-0.0,2548.0
2549,2549,-0.0,M,-2147483648,2014-01-23,FBN Securities,12 month,5,outperform,67.86,2549.0
2550,2550,-0.0,M,-2147483648,2014-01-23,MoffettNathanson,Not Provided,3,neutral,45.71,2550.0
2551,2551,-0.0,M,-2147483648,2014-01-22,Oppenheimer & Co,12 month,3,market perform,59.86,2551.0
2552,2552,-0.0,M,-2147483648,2014-01-21,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,2552.0
2553,2553,-0.0,M,-2147483648,2013-10-22,Atlantic Equities LLP,12 month,3,neutral,48.57,2553.0
2554,2554,-0.0,D,-2147483648,2013-09-11,BTIG LLC,Not Provided,3,neutral,-0.0,2554.0
2555,2555,-0.0,D,-2147483648,2013-01-24,EVA Dimensions,Not Provided,1,sell,-0.0,2555.0
2556,2556,-0.0,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,1,sell,-0.0,2556.0
2557,2557,-0.0,M,-2147483648,2014-03-28,Bernstein,12 month,1,underperform,37.14,2557.0
2558,2558,-0.0,M,-2147483648,2014-03-28,Cantor Fitzgerald,12 month,3,hold,57.86,2558.0
2559,2559,-0.0,M,-2147483648,2014-03-27,Baird,12 month,5,outperform,67.14,2559.0
2560,2560,-0.0,M,-2147483648,2014-03-26,Wedbush,12 month,1,underperform,25.0,2560.0
2561,2561,-0.0,M,-2147483648,2014-03-14,William Blair & Co,Not Provided,3,market perform,-0.0,2561.0
2562,2562,-0.0,M,-2147483648,2014-03-11,CRT Capital Group,Not Provided,5,buy,72.14,2562.0
2563,2563,-0.0,M,-2147483648,2014-03-09,RBC Capital Markets,12 month,5,outperform,71.43,2563.0
2564,2564,-0.0,M,-2147483648,2014-03-04,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,2564.0
2565,2565,-0.0,M,-2147483648,2014-03-03,Hudson Square Research,Not Provided,3,hold,-0.0,2565.0
2566,2566,-0.0,M,-2147483648,2014-02-24,J.P. Morgan,9 month,5,overweight,71.43,2566.0
2567,2567,-0.0,M,-2147483648,2014-02-24,Janney Montgomery Scott LLC,12 month,5,buy,64.29,2567.0
2568,2568,-0.0,M,-2147483648,2014-02-24,Needham & Co,12 month,5,buy,75.0,2568.0
2569,2569,-0.0,M,-2147483648,2014-02-24,FBR Capital Markets,12 month,3,market perform,50.86,2569.0
2570,2570,-0.0,M,-2147483648,2014-02-24,Nomura,12 month,3,neutral,53.57,2570.0
2571,2571,-0.0,M,-2147483648,2014-02-24,Cowen,12 month,3,market perform,50.71,2571.0
2572,2572,-0.0,M,-2147483648,2014-02-06,Stifel,12 month,5,buy,67.86,2572.0
2573,2573,-0.0,M,-2147483648,2014-01-29,Evercore ISI,12 month,3,equalweight,50.0,2573.0
2574,2574,-0.0,M,-2147483648,2014-01-28,Macquarie,12 month,3,neutral,57.14,2574.0
2575,2575,-0.0,M,-2147483648,2014-01-24,S&P Capital IQ,12 month,3,hold,57.14,2575.0
2576,2576,-0.0,M,-2147483648,2014-01-23,BMO Capital Markets,Not Provided,3,market perform,52.86,2576.0
2577,2577,-0.0,M,-2147483648,2014-01-23,Goldman Sachs,12 month,3,neutral/neutral,57.86,2577.0
2578,2578,-0.0,M,-2147483648,2014-01-23,Credit Suisse,Not Provided,3,neutral,49.86,2578.0
2579,2579,-0.0,M,-2147483648,2014-01-23,Jefferies,12 month,1,underperform,35.71,2579.0
2580,2580,-0.0,M,-2147483648,2014-01-23,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,2580.0
2581,2581,-0.0,M,-2147483648,2014-01-23,Dougherty & Company LLC,Not Provided,3,neutral,-0.0,2581.0
2582,2582,-0.0,M,-2147483648,2014-01-23,Raymond James,Not Provided,3,market perform,-0.0,2582.0
2583,2583,-0.0,U,-2147483648,2014-01-23,Daiwa Securities,Not Provided,3,neutral,50.0,2583.0
2584,2584,-0.0,M,-2147483648,2014-01-23,Sterne Agee CRT,Not Provided,3,neutral,-0.0,2584.0
2585,2585,-0.0,M,-2147483648,2014-01-23,Piper Jaffray,12 month,3,neutral,58.86,2585.0
2586,2586,-0.0,M,-2147483648,2014-01-23,MKM Partners,12 month,5,buy,62.86,2586.0
2587,2587,-0.0,M,-2147483648,2014-01-23,Northland Securities Inc,12 month,3,market perform,53.57,2587.0
2588,2588,-0.0,M,-2147483648,2014-01-23,FBN Securities,12 month,5,outperform,67.86,2588.0
2589,2589,-0.0,M,-2147483648,2014-01-23,MoffettNathanson,Not Provided,3,neutral,45.71,2589.0
2590,2590,-0.0,M,-2147483648,2014-01-22,Oppenheimer & Co,12 month,3,market perform,59.86,2590.0
2591,2591,-0.0,M,-2147483648,2014-01-21,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,2591.0
2592,2592,-0.0,M,-2147483648,2013-10-22,Atlantic Equities LLP,12 month,3,neutral,48.57,2592.0
2593,2593,-0.0,D,-2147483648,2013-09-11,BTIG LLC,Not Provided,3,neutral,-0.0,2593.0
2594,2594,-0.0,M,-2147483648,2014-04-29,Pacific Crest Securities,12 month,5,outperform,74.29,2594.0
2595,2595,-0.0,M,-2147483648,2014-04-28,Cantor Fitzgerald,12 month,5,buy,60.71,2595.0
2596,2596,-0.0,M,-2147483648,2014-04-28,MKM Partners,12 month,5,buy,62.86,2596.0
2597,2597,-0.0,M,-2147483648,2014-04-25,Daiwa Securities,Not Provided,3,neutral,54.29,2597.0
2598,2598,-0.0,M,-2147483648,2014-04-24,FBR Capital Markets,12 month,3,market perform,56.14,2598.0
2599,2599,-0.0,M,-2147483648,2014-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0,2599.0
2600,2600,-0.0,M,-2147483648,2014-04-23,Bernstein,12 month,1,underperform,37.14,2600.0
2601,2601,-0.0,M,-2147483648,2014-04-23,Cowen,12 month,3,market perform,50.71,2601.0
2602,2602,-0.0,M,-2147483648,2014-04-22,BMO Capital Markets,Not Provided,3,market perform,57.14,2602.0
2603,2603,-0.0,M,-2147483648,2014-04-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,2603.0
2604,2604,-0.0,M,-2147483648,2014-04-22,Goldman Sachs,12 month,3,neutral/neutral,54.29,2604.0
2605,2605,-0.0,M,-2147483648,2014-04-22,RBC Capital Markets,12 month,5,outperform,71.43,2605.0
2606,2606,-0.0,M,-2147483648,2014-04-22,Credit Suisse,Not Provided,3,neutral,52.71,2606.0
2607,2607,-0.0,M,-2147483648,2014-04-22,J.P. Morgan,6 month,5,overweight,71.43,2607.0
2608,2608,-0.0,M,-2147483648,2014-04-22,Janney Montgomery Scott LLC,12 month,5,buy,64.29,2608.0
2609,2609,-0.0,M,-2147483648,2014-04-22,Needham & Co,12 month,5,buy,75.0,2609.0
2610,2610,-0.0,M,-2147483648,2014-04-22,Baird,12 month,5,outperform,67.14,2610.0
2611,2611,-0.0,M,-2147483648,2014-04-22,Dougherty & Company LLC,Not Provided,3,neutral,-0.0,2611.0
2612,2612,-0.0,M,-2147483648,2014-04-22,Wedbush,12 month,1,underperform,30.71,2612.0
2613,2613,-0.0,M,-2147483648,2014-04-22,William Blair & Co,Not Provided,3,market perform,-0.0,2613.0
2614,2614,-0.0,U,-2147483648,2014-04-22,Raymond James,12 month,5,outperform,64.29,2614.0
2615,2615,-0.0,M,-2147483648,2014-04-22,Macquarie,12 month,3,neutral,57.14,2615.0
2616,2616,-0.0,M,-2147483648,2014-04-22,Sterne Agee CRT,Not Provided,3,neutral,-0.0,2616.0
2617,2617,-0.0,M,-2147483648,2014-04-22,Evercore ISI,12 month,3,equalweight,57.14,2617.0
2618,2618,-0.0,M,-2147483648,2014-04-22,Oppenheimer & Co,12 month,5,outperform,62.14,2618.0
2619,2619,-0.0,M,-2147483648,2014-04-22,CRT Capital Group,12 month,5,buy,69.29,2619.0
2620,2620,-0.0,M,-2147483648,2014-04-22,Nomura,12 month,3,neutral,58.57,2620.0
2621,2621,-0.0,M,-2147483648,2014-04-22,Atlantic Equities LLP,12 month,3,neutral,56.43,2621.0
2622,2622,-0.0,M,-2147483648,2014-04-22,Piper Jaffray,12 month,3,neutral,62.0,2622.0
2623,2623,-0.0,M,-2147483648,2014-04-22,Northland Securities Inc,12 month,3,market perform,55.0,2623.0
2624,2624,-0.0,M,-2147483648,2014-04-22,Hudson Square Research,12 month,5,buy,58.43,2624.0
2625,2625,-0.0,M,-2147483648,2014-04-22,FBN Securities,12 month,5,outperform,71.43,2625.0
2626,2626,-0.0,M,-2147483648,2014-04-22,MoffettNathanson,Not Provided,3,neutral,53.57,2626.0
2627,2627,-0.0,M,-2147483648,2014-04-21,Jefferies,12 month,1,underperform,42.86,2627.0
2628,2628,-0.0,M,-2147483648,2014-04-21,Stifel,12 month,5,buy,67.86,2628.0
2629,2629,-0.0,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,1,sell,-0.0,2629.0
2630,2630,-0.0,M,-2147483648,2014-01-24,S&P Capital IQ,12 month,3,hold,57.14,2630.0
2631,2631,-0.0,D,-2147483648,2013-09-11,BTIG LLC,Not Provided,3,neutral,-0.0,2631.0
2632,2632,-0.0,M,-2147483648,2014-06-01,RBC Capital Markets,12 month,5,outperform,71.43,2632.0
2633,2633,-0.0,M,-2147483648,2014-05-30,Bernstein,Not Provided,1,underperform,37.14,2633.0
2634,2634,-0.0,M,-2147483648,2014-05-30,Cantor Fitzgerald,Not Provided,5,buy,60.71,2634.0
2635,2635,-0.0,M,-2147483648,2014-05-29,"Morningstar, Inc",Not Provided,1,sell,-0.0,2635.0
2636,2636,-0.0,M,-2147483648,2014-05-27,M Science,Not Provided,-2147483648,no rating system,-0.0,2636.0
2637,2637,-0.0,M,-2147483648,2014-05-27,Janney Montgomery Scott LLC,12 month,5,buy,64.29,2637.0
2638,2638,-0.0,M,-2147483648,2014-05-23,Topeka Capital Markets Inc,12 month,5,buy,60.14,2638.0
2639,2639,-0.0,M,-2147483648,2014-05-22,Nomura,12 month,3,neutral,57.86,2639.0
2640,2640,-0.0,M,-2147483648,2014-05-21,FBR Capital Markets,12 month,3,market perform,56.14,2640.0
2641,2641,-0.0,M,-2147483648,2014-05-21,Hudson Square Research,12 month,5,buy,58.43,2641.0
2642,2642,-0.0,M,-2147483648,2014-05-15,Raymond James,12 month,5,outperform,64.29,2642.0
2643,2643,-0.0,M,-2147483648,2014-05-14,Pacific Crest Securities,12 month,5,outperform,74.29,2643.0
2644,2644,-0.0,M,-2147483648,2014-05-14,CRT Capital Group,12 month,5,buy,69.29,2644.0
2645,2645,-0.0,M,-2147483648,2014-05-12,MKM Partners,12 month,5,buy,62.14,2645.0
2646,2646,-0.0,M,-2147483648,2014-04-25,Daiwa Securities,Not Provided,3,neutral,54.29,2646.0
2647,2647,-0.0,M,-2147483648,2014-04-23,Cowen,12 month,3,market perform,50.71,2647.0
2648,2648,-0.0,M,-2147483648,2014-04-22,BMO Capital Markets,Not Provided,3,market perform,57.14,2648.0
2649,2649,-0.0,M,-2147483648,2014-04-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,2649.0
2650,2650,-0.0,M,-2147483648,2014-04-22,Goldman Sachs,12 month,3,neutral/neutral,54.29,2650.0
2651,2651,-0.0,M,-2147483648,2014-04-22,Credit Suisse,Not Provided,3,neutral,52.71,2651.0
2652,2652,-0.0,M,-2147483648,2014-04-22,J.P. Morgan,6 month,5,overweight,71.43,2652.0
2653,2653,-0.0,M,-2147483648,2014-04-22,Needham & Co,12 month,5,buy,75.0,2653.0
2654,2654,-0.0,M,-2147483648,2014-04-22,Baird,12 month,5,outperform,67.14,2654.0
2655,2655,-0.0,M,-2147483648,2014-04-22,Dougherty & Company LLC,Not Provided,3,neutral,-0.0,2655.0
2656,2656,-0.0,M,-2147483648,2014-04-22,Wedbush,12 month,1,underperform,30.71,2656.0
2657,2657,-0.0,M,-2147483648,2014-04-22,William Blair & Co,Not Provided,3,market perform,-0.0,2657.0
2658,2658,-0.0,M,-2147483648,2014-04-22,Macquarie,12 month,3,neutral,57.14,2658.0
2659,2659,-0.0,M,-2147483648,2014-04-22,Sterne Agee CRT,Not Provided,3,neutral,-0.0,2659.0
2660,2660,-0.0,M,-2147483648,2014-04-22,Evercore ISI,12 month,3,equalweight,57.14,2660.0
2661,2661,-0.0,M,-2147483648,2014-04-22,Oppenheimer & Co,12 month,5,outperform,62.14,2661.0
2662,2662,-0.0,M,-2147483648,2014-04-22,Atlantic Equities LLP,12 month,3,neutral,56.43,2662.0
2663,2663,-0.0,M,-2147483648,2014-04-22,Piper Jaffray,12 month,3,neutral,62.0,2663.0
2664,2664,-0.0,M,-2147483648,2014-04-22,Northland Securities Inc,12 month,3,market perform,55.0,2664.0
2665,2665,-0.0,M,-2147483648,2014-04-22,FBN Securities,12 month,5,outperform,71.43,2665.0
2666,2666,-0.0,M,-2147483648,2014-04-22,MoffettNathanson,Not Provided,3,neutral,53.57,2666.0
2667,2667,-0.0,M,-2147483648,2014-04-21,Jefferies,12 month,1,underperform,42.86,2667.0
2668,2668,-0.0,M,-2147483648,2014-04-21,Stifel,12 month,5,buy,67.86,2668.0
2669,2669,-0.0,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,1,sell,-0.0,2669.0
2670,2670,-0.0,M,-2147483648,2014-01-24,S&P Capital IQ,12 month,3,hold,57.14,2670.0
2671,2671,-0.0,D,-2147483648,2013-09-11,BTIG LLC,Not Provided,3,neutral,-0.0,2671.0
2672,2672,-0.0,U,-2147483648,2014-06-30,Goldman Sachs,12 month,5,Buy/Neutral,84.29,2672.0
2673,2673,-0.0,M,-2147483648,2014-06-27,Bernstein,Not Provided,1,underperform,37.14,2673.0
2674,2674,-0.0,M,-2147483648,2014-06-27,Cantor Fitzgerald,Not Provided,5,buy,60.71,2674.0
2675,2675,-0.0,M,-2147483648,2014-06-26,Needham & Co,Not Provided,5,buy,75.0,2675.0
2676,2676,-0.0,M,-2147483648,2014-06-25,Barclays,Not Provided,1,underweight,60.0,2676.0
2677,2677,-0.0,M,-2147483648,2014-06-20,Morgan Stanley,12 month,5,Overwt/Attractive,71.43,2677.0
2678,2678,-0.0,M,-2147483648,2014-06-19,M Science,Not Provided,-2147483648,no rating system,-0.0,2678.0
2679,2679,-0.0,M,-2147483648,2014-06-16,Pacific Crest Securities,12 month,5,outperform,74.29,2679.0
2680,2680,-0.0,M,-2147483648,2014-06-13,Topeka Capital Markets Inc,12 month,5,buy,73.86,2680.0
2681,2681,-0.0,U,-2147483648,2014-06-09,Evercore ISI,12 month,5,overweight,71.43,2681.0
2682,2682,-0.0,M,-2147483648,2014-06-09,EVA Dimensions,Not Provided,1,underweight,-0.0,2682.0
2683,2683,-0.0,M,-2147483648,2014-06-05,J.P. Morgan,3 month,5,overweight,71.43,2683.0
2684,2684,-0.0,M,-2147483648,2014-06-02,Baird,12 month,5,outperform,67.14,2684.0
2685,2685,-0.0,M,-2147483648,2014-06-02,Oppenheimer & Co,12 month,5,outperform,71.43,2685.0
2686,2686,-0.0,M,-2147483648,2014-06-02,MKM Partners,12 month,5,buy,62.14,2686.0
2687,2687,-0.0,M,-2147483648,2014-06-01,RBC Capital Markets,12 month,5,outperform,71.43,2687.0
2688,2688,-0.0,M,-2147483648,2014-05-29,"Morningstar, Inc",Not Provided,1,sell,-0.0,2688.0
2689,2689,-0.0,M,-2147483648,2014-05-27,Janney Montgomery Scott LLC,12 month,5,buy,64.29,2689.0
2690,2690,-0.0,M,-2147483648,2014-05-22,Nomura,12 month,3,neutral,57.86,2690.0
2691,2691,-0.0,M,-2147483648,2014-05-21,FBR Capital Markets,12 month,3,market perform,56.14,2691.0
2692,2692,-0.0,M,-2147483648,2014-05-21,Hudson Square Research,12 month,5,buy,58.43,2692.0
2693,2693,-0.0,M,-2147483648,2014-05-15,Raymond James,12 month,5,outperform,64.29,2693.0
2694,2694,-0.0,M,-2147483648,2014-05-14,CRT Capital Group,12 month,5,buy,69.29,2694.0
2695,2695,-0.0,M,-2147483648,2014-04-25,Daiwa Securities,Not Provided,3,neutral,54.29,2695.0
2696,2696,-0.0,M,-2147483648,2014-04-23,Cowen,12 month,3,market perform,50.71,2696.0
2697,2697,-0.0,M,-2147483648,2014-04-22,BMO Capital Markets,Not Provided,3,market perform,57.14,2697.0
2698,2698,-0.0,M,-2147483648,2014-04-22,Credit Suisse,Not Provided,3,neutral,52.71,2698.0
2699,2699,-0.0,M,-2147483648,2014-04-22,Dougherty & Company LLC,Not Provided,3,neutral,-0.0,2699.0
2700,2700,-0.0,M,-2147483648,2014-04-22,Wedbush,12 month,1,underperform,30.71,2700.0
2701,2701,-0.0,M,-2147483648,2014-04-22,William Blair & Co,Not Provided,3,market perform,-0.0,2701.0
2702,2702,-0.0,M,-2147483648,2014-04-22,Macquarie,12 month,3,neutral,57.14,2702.0
2703,2703,-0.0,M,-2147483648,2014-04-22,Sterne Agee CRT,Not Provided,3,neutral,-0.0,2703.0
2704,2704,-0.0,M,-2147483648,2014-04-22,Atlantic Equities LLP,12 month,3,neutral,56.43,2704.0
2705,2705,-0.0,M,-2147483648,2014-04-22,Piper Jaffray,12 month,3,neutral,62.0,2705.0
2706,2706,-0.0,M,-2147483648,2014-04-22,Northland Securities Inc,12 month,3,market perform,55.0,2706.0
2707,2707,-0.0,M,-2147483648,2014-04-22,FBN Securities,12 month,5,outperform,71.43,2707.0
2708,2708,-0.0,M,-2147483648,2014-04-22,MoffettNathanson,Not Provided,3,neutral,53.57,2708.0
2709,2709,-0.0,M,-2147483648,2014-04-21,Jefferies,12 month,1,underperform,42.86,2709.0
2710,2710,-0.0,M,-2147483648,2014-04-21,Stifel,12 month,5,buy,67.86,2710.0
2711,2711,-0.0,M,-2147483648,2014-01-24,S&P Capital IQ,12 month,3,hold,57.14,2711.0
2712,2712,-0.0,D,-2147483648,2013-09-11,BTIG LLC,Not Provided,3,neutral,-0.0,2712.0
2713,2713,-0.0,M,-2147483648,2014-08-01,Bernstein,Not Provided,1,underperform,37.14,2713.0
2714,2714,-0.0,M,-2147483648,2014-07-28,Needham & Co,12 month,5,buy,75.0,2714.0
2715,2715,-0.0,M,-2147483648,2014-07-28,Cantor Fitzgerald,Not Provided,5,buy,71.43,2715.0
2716,2716,-0.0,M,-2147483648,2014-07-22,BMO Capital Markets,Not Provided,3,market perform,57.14,2716.0
2717,2717,-0.0,M,-2147483648,2014-07-22,Morgan Stanley,12 month,5,Overwt/Attractive,74.29,2717.0
2718,2718,-0.0,M,-2147483648,2014-07-22,RBC Capital Markets,12 month,5,outperform,75.71,2718.0
2719,2719,-0.0,M,-2147483648,2014-07-22,Credit Suisse,Not Provided,3,neutral,61.43,2719.0
2720,2720,-0.0,M,-2147483648,2014-07-22,J.P. Morgan,12 month,5,overweight,78.57,2720.0
2721,2721,-0.0,M,-2147483648,2014-07-22,Janney Montgomery Scott LLC,12 month,5,buy,75.0,2721.0
2722,2722,-0.0,M,-2147483648,2014-07-22,Jefferies,12 month,1,underperform,50.0,2722.0
2723,2723,-0.0,M,-2147483648,2014-07-22,Baird,12 month,5,outperform,72.14,2723.0
2724,2724,-0.0,M,-2147483648,2014-07-22,Dougherty & Company LLC,Not Provided,3,neutral,-0.0,2724.0
2725,2725,-0.0,M,-2147483648,2014-07-22,Wedbush,12 month,1,underperform,35.0,2725.0
2726,2726,-0.0,M,-2147483648,2014-07-22,William Blair & Co,Not Provided,3,market perform,-0.0,2726.0
2727,2727,-0.0,M,-2147483648,2014-07-22,FBR Capital Markets,Not Provided,3,market perform,62.86,2727.0
2728,2728,-0.0,M,-2147483648,2014-07-22,Macquarie,12 month,3,neutral,57.14,2728.0
2729,2729,-0.0,M,-2147483648,2014-07-22,Daiwa Securities,Not Provided,3,neutral,61.43,2729.0
2730,2730,-0.0,M,-2147483648,2014-07-22,Sterne Agee CRT,Not Provided,3,neutral,-0.0,2730.0
2731,2731,-0.0,M,-2147483648,2014-07-22,CRT Capital Group,12 month,5,buy,72.86,2731.0
2732,2732,-0.0,M,-2147483648,2014-07-22,Nomura,12 month,3,neutral,60.71,2732.0
2733,2733,-0.0,M,-2147483648,2014-07-22,Cowen,12 month,3,market perform,59.29,2733.0
2734,2734,-0.0,M,-2147483648,2014-07-22,S&P Capital IQ,12 month,3,hold,64.29,2734.0
2735,2735,-0.0,M,-2147483648,2014-07-22,"Morningstar, Inc",Not Provided,1,sell,-0.0,2735.0
2736,2736,-0.0,M,-2147483648,2014-07-22,Atlantic Equities LLP,12 month,3,neutral,60.71,2736.0
2737,2737,-0.0,M,-2147483648,2014-07-22,Piper Jaffray,12 month,3,neutral,62.0,2737.0
2738,2738,-0.0,M,-2147483648,2014-07-22,MKM Partners,12 month,5,buy,80.71,2738.0
2739,2739,-0.0,M,-2147483648,2014-07-22,Northland Securities Inc,12 month,3,market perform,64.29,2739.0
2740,2740,-0.0,M,-2147483648,2014-07-22,Hudson Square Research,12 month,5,buy,75.0,2740.0
2741,2741,-0.0,M,-2147483648,2014-07-22,Barclays,Not Provided,1,underweight,60.0,2741.0
2742,2742,-0.0,M,-2147483648,2014-07-22,FBN Securities,12 month,5,outperform,71.43,2742.0
2743,2743,-0.0,M,-2147483648,2014-07-22,Topeka Capital Markets Inc,12 month,5,buy,73.86,2743.0
2744,2744,-0.0,M,-2147483648,2014-07-22,MoffettNathanson,Not Provided,3,neutral,57.14,2744.0
2745,2745,-0.0,M,-2147483648,2014-07-21,Goldman Sachs,12 month,5,Buy/Neutral,78.57,2745.0
2746,2746,-0.0,M,-2147483648,2014-07-21,Pacific Crest Securities,12 month,5,outperform,75.71,2746.0
2747,2747,-0.0,M,-2147483648,2014-07-21,Raymond James,12 month,5,outperform,71.43,2747.0
2748,2748,-0.0,M,-2147483648,2014-07-21,Stifel,12 month,5,buy,71.43,2748.0
2749,2749,-0.0,M,-2147483648,2014-07-21,Evercore ISI,12 month,5,overweight,75.0,2749.0
2750,2750,-0.0,M,-2147483648,2014-07-21,Oppenheimer & Co,12 month,5,outperform,76.43,2750.0
2751,2751,-0.0,M,-2147483648,2014-07-17,M Science,Not Provided,-2147483648,no rating system,-0.0,2751.0
2752,2752,-0.0,M,-2147483648,2014-07-16,CM Research,Not Provided,1,sell,48.14,2752.0
2753,2753,-0.0,M,-2147483648,2014-06-09,EVA Dimensions,Not Provided,1,underweight,-0.0,2753.0
2754,2754,-0.0,D,-2147483648,2013-09-11,BTIG LLC,Not Provided,3,neutral,-0.0,2754.0
2755,2755,-0.0,M,-2147483648,2014-08-25,Pacific Crest Securities,12 month,5,outperform,75.71,2755.0
2756,2756,-0.0,M,-2147483648,2014-08-22,Bernstein,Not Provided,1,underperform,37.14,2756.0
2757,2757,-0.0,M,-2147483648,2014-08-21,"Morningstar, Inc",Not Provided,1,sell,-0.0,2757.0
2758,2758,-0.0,M,-2147483648,2014-08-19,M Science,Not Provided,-2147483648,no rating system,-0.0,2758.0
2759,2759,-0.0,M,-2147483648,2014-08-19,MKM Partners,12 month,5,buy,80.71,2759.0
2760,2760,-0.0,M,-2147483648,2014-08-18,Cowen,Not Provided,3,market perform,59.29,2760.0
2761,2761,-0.0,M,-2147483648,2014-08-15,RBC Capital Markets,12 month,5,outperform,75.71,2761.0
2762,2762,-0.0,M,-2147483648,2014-08-15,Cantor Fitzgerald,Not Provided,5,buy,71.43,2762.0
2763,2763,-0.0,M,-2147483648,2014-08-11,Topeka Capital Markets Inc,12 month,5,buy,75.29,2763.0
2764,2764,-0.0,M,-2147483648,2014-07-28,Needham & Co,12 month,5,buy,75.0,2764.0
2765,2765,-0.0,M,-2147483648,2014-07-22,BMO Capital Markets,Not Provided,3,market perform,57.14,2765.0
2766,2766,-0.0,M,-2147483648,2014-07-22,Morgan Stanley,12 month,5,Overwt/Attractive,74.29,2766.0
2767,2767,-0.0,M,-2147483648,2014-07-22,Credit Suisse,Not Provided,3,neutral,61.43,2767.0
2768,2768,-0.0,M,-2147483648,2014-07-22,J.P. Morgan,12 month,5,overweight,78.57,2768.0
2769,2769,-0.0,M,-2147483648,2014-07-22,Janney Montgomery Scott LLC,12 month,5,buy,75.0,2769.0
2770,2770,-0.0,M,-2147483648,2014-07-22,Jefferies,12 month,1,underperform,50.0,2770.0
2771,2771,-0.0,M,-2147483648,2014-07-22,Baird,12 month,5,outperform,72.14,2771.0
2772,2772,-0.0,M,-2147483648,2014-07-22,Dougherty & Company LLC,Not Provided,3,neutral,-0.0,2772.0
2773,2773,-0.0,M,-2147483648,2014-07-22,Wedbush,12 month,1,underperform,35.0,2773.0
2774,2774,-0.0,M,-2147483648,2014-07-22,William Blair & Co,Not Provided,3,market perform,-0.0,2774.0
2775,2775,-0.0,M,-2147483648,2014-07-22,FBR Capital Markets,Not Provided,3,market perform,62.86,2775.0
2776,2776,-0.0,M,-2147483648,2014-07-22,Macquarie,12 month,3,neutral,57.14,2776.0
2777,2777,-0.0,M,-2147483648,2014-07-22,Daiwa Securities,Not Provided,3,neutral,61.43,2777.0
2778,2778,-0.0,M,-2147483648,2014-07-22,Sterne Agee CRT,Not Provided,3,neutral,-0.0,2778.0
2779,2779,-0.0,M,-2147483648,2014-07-22,CRT Capital Group,12 month,5,buy,72.86,2779.0
2780,2780,-0.0,M,-2147483648,2014-07-22,Nomura,12 month,3,neutral,60.71,2780.0
2781,2781,-0.0,M,-2147483648,2014-07-22,S&P Capital IQ,12 month,3,hold,64.29,2781.0
2782,2782,-0.0,M,-2147483648,2014-07-22,Atlantic Equities LLP,12 month,3,neutral,60.71,2782.0
