,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1589,1589,1589,-0.0,M,-2147483648,2009-11-04,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1590,1590,1590,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
1591,1591,1591,-0.0,M,-2147483648,2010-09-03,Jefferies,12 month,5,buy,53.0
1592,1592,1592,-0.0,M,-2147483648,2009-12-14,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1593,1593,1593,-0.0,M,-2147483648,2009-11-04,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1594,1594,1594,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
1595,1595,1595,-0.0,M,-2147483648,2010-09-03,Jefferies,12 month,5,buy,53.0
1596,1596,1596,-0.0,M,-2147483648,2009-12-14,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1597,1597,1597,-0.0,M,-2147483648,2009-11-04,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1598,1598,1598,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
1599,1599,1599,-0.0,M,-2147483648,2010-09-03,Jefferies,12 month,5,buy,53.0
1600,1600,1600,-0.0,M,-2147483648,2009-12-14,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1601,1601,1601,-0.0,M,-2147483648,2009-11-04,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1602,1602,1602,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
1603,1603,1603,-0.0,M,-2147483648,2010-09-03,Jefferies,12 month,5,buy,53.0
1604,1604,1604,-0.0,M,-2147483648,2009-12-14,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1605,1605,1605,-0.0,M,-2147483648,2009-11-04,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1606,1606,1606,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
1607,1607,1607,-0.0,M,-2147483648,2010-09-03,Jefferies,12 month,5,buy,53.0
1608,1608,1608,-0.0,M,-2147483648,2009-12-14,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1609,1609,1609,-0.0,M,-2147483648,2009-11-04,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1610,1610,1610,-0.0,M,-2147483648,2010-09-03,Jefferies,12 month,5,buy,53.0
1611,1611,1611,-0.0,M,-2147483648,2009-12-14,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1612,1612,1612,-0.0,M,-2147483648,2010-09-03,Jefferies,12 month,5,buy,53.0
1613,1613,1613,-0.0,M,-2147483648,2009-12-14,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1614,1614,1614,-0.0,M,-2147483648,2010-09-03,Jefferies,12 month,5,buy,53.0
1615,1615,1615,-0.0,M,-2147483648,2009-12-14,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
