,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1574,1574,0.000000,M,3,2017-05-02,Cowen,Not Provided,3,market perform,50.000000,
1575,1575,0.000000,M,3,2017-04-28,RBC Capital Markets,12 month,3,sector perform,51.000000,
1576,1576,-0.000000,M,-2147483648,2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1577,1577,-6.020000,M,6,2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.000000,
1578,1578,0.000000,M,3,2017-04-05,Consumer Edge Research,12 month,3,equalweight,51.000000,
1579,1579,-0.000000,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,51.000000,
1580,1580,0.000000,M,3,2017-03-08,J.P. Morgan,9 month,3,neutral,49.000000,
1581,1581,0.000000,M,3,2017-03-08,Evercore ISI,12 month,3,in-line,45.000000,
1582,1582,0.000000,M,3,2017-03-08,Berenberg,Not Provided,3,hold,46.000000,
1583,1583,0.320000,M,2,2017-03-07,Morgan Stanley,12 month,1,Underwt/In-Line,42.000000,
1584,1584,0.000000,M,3,2017-03-07,Stifel,12 month,3,hold,45.000000,
1585,1585,-0.000000,M,-2147483648,2017-03-07,Renaissance Macro Research LLC,12 month,3,equalweight,48.000000,
1586,1586,-0.320000,M,4,2017-03-07,Pivotal Research Group LLC,12 month,5,buy,62.000000,
1587,1587,0.320000,M,2,2017-03-01,Goldman Sachs,12 month,1,Sell/Neutral,45.000000,
1588,1588,-5.170000,D,5,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000,
1589,1589,0.000000,M,3,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.000000,
