,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1550,1550,-0.0,M,-2147483648,2017-02-21,Wedbush,12 month,3,neutral,75.0,1550.0
1551,1551,-0.0,M,-2147483648,2017-02-21,Oppenheimer & Co,Not Provided,5,outperform,75.0,1551.0
1552,1552,-0.0,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,80.0,1552.0
1553,1553,-0.0,M,-2147483648,2017-02-16,KeyBanc Capital Markets,12 month,5,overweight,76.0,1553.0
1554,1554,-0.0,M,-2147483648,2017-01-12,Goldman Sachs,12 month,1,Sell/Neutral,68.0,1554.0
1555,1555,31.11,M,2,2017-04-27,Credit Suisse,Not Provided,5,outperform,80.0,1555.0
1556,1556,10.58,M,6,2017-04-27,Wedbush,12 month,3,neutral,75.0,1556.0
1557,1557,0.0,M,8,2017-04-27,Raymond James,Not Provided,3,market perform,-0.0,1557.0
1558,1558,0.0,M,8,2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.0,1558.0
1559,1559,-6.53,U,9,2017-04-27,EVA Dimensions,Not Provided,3,hold,-0.0,1559.0
1560,1560,0.0,M,8,2017-04-26,First Analysis Corp,12 month,3,equalweight,76.0,1560.0
1561,1561,11.96,M,4,2017-04-26,KeyBanc Capital Markets,12 month,5,overweight,76.0,1561.0
1562,1562,-0.0,M,-2147483648,2017-04-26,Macquarie,12 month,3,neutral,71.0,1562.0
1563,1563,31.11,M,2,2017-04-26,Stifel,12 month,5,buy,80.0,1563.0
1564,1564,22.69,M,3,2017-04-26,Oppenheimer & Co,12 month,5,outperform,77.0,1564.0
1565,1565,2.45,M,7,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,1565.0
1566,1566,31.18,M,1,2017-04-26,Barclays,Not Provided,3,equalweight,73.0,1566.0
1567,1567,-0.0,M,-2147483648,2017-02-28,Argus Research Corp,Not Provided,5,buy,82.0,1567.0
1568,1568,31.11,M,2,2017-02-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,1568.0
1569,1569,-0.0,M,-2147483648,2017-01-12,Goldman Sachs,12 month,1,Sell/Neutral,68.0,1569.0
1570,1570,31.11,M,2,2017-04-27,Credit Suisse,Not Provided,5,outperform,80.0,1570.0
1571,1571,10.58,M,6,2017-04-27,Wedbush,12 month,3,neutral,75.0,1571.0
1572,1572,0.0,M,8,2017-04-27,Raymond James,Not Provided,3,market perform,-0.0,1572.0
1573,1573,0.0,M,8,2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.0,1573.0
1574,1574,-6.53,U,9,2017-04-27,EVA Dimensions,Not Provided,3,hold,-0.0,1574.0
1575,1575,0.0,M,8,2017-04-26,First Analysis Corp,12 month,3,equalweight,76.0,1575.0
1576,1576,11.96,M,4,2017-04-26,KeyBanc Capital Markets,12 month,5,overweight,76.0,1576.0
1577,1577,-0.0,M,-2147483648,2017-04-26,Macquarie,12 month,3,neutral,71.0,1577.0
1578,1578,31.11,M,2,2017-04-26,Stifel,12 month,5,buy,80.0,1578.0
1579,1579,22.69,M,3,2017-04-26,Oppenheimer & Co,12 month,5,outperform,77.0,1579.0
1580,1580,2.45,M,7,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,1580.0
1581,1581,31.18,M,1,2017-04-26,Barclays,Not Provided,3,equalweight,73.0,1581.0
1582,1582,-0.0,M,-2147483648,2017-02-28,Argus Research Corp,Not Provided,5,buy,82.0,1582.0
1583,1583,31.11,M,2,2017-02-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,1583.0
1584,1584,-0.0,M,-2147483648,2017-01-12,Goldman Sachs,12 month,1,Sell/Neutral,68.0,1584.0
1585,1585,31.11,M,2,2017-04-27,Credit Suisse,Not Provided,5,outperform,80.0,1585.0
1586,1586,10.58,M,6,2017-04-27,Wedbush,12 month,3,neutral,75.0,1586.0
1587,1587,0.0,M,8,2017-04-27,Raymond James,Not Provided,3,market perform,-0.0,1587.0
1588,1588,0.0,M,8,2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.0,1588.0
1589,1589,-6.53,U,9,2017-04-27,EVA Dimensions,Not Provided,3,hold,-0.0,1589.0
1590,1590,0.0,M,8,2017-04-26,First Analysis Corp,12 month,3,equalweight,76.0,1590.0
1591,1591,11.96,M,4,2017-04-26,KeyBanc Capital Markets,12 month,5,overweight,76.0,1591.0
1592,1592,-0.0,M,-2147483648,2017-04-26,Macquarie,12 month,3,neutral,71.0,1592.0
1593,1593,31.11,M,2,2017-04-26,Stifel,12 month,5,buy,80.0,1593.0
1594,1594,22.69,M,3,2017-04-26,Oppenheimer & Co,12 month,5,outperform,77.0,1594.0
1595,1595,2.45,M,7,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,1595.0
1596,1596,31.18,M,1,2017-04-26,Barclays,Not Provided,3,equalweight,73.0,1596.0
1597,1597,-0.0,M,-2147483648,2017-02-28,Argus Research Corp,Not Provided,5,buy,82.0,1597.0
1598,1598,31.11,M,2,2017-02-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,1598.0
1599,1599,-0.0,M,-2147483648,2017-01-12,Goldman Sachs,12 month,1,Sell/Neutral,68.0,1599.0
1600,1600,31.11,M,2,2017-04-27,Credit Suisse,Not Provided,5,outperform,80.0,1600.0
1601,1601,10.58,M,6,2017-04-27,Wedbush,12 month,3,neutral,75.0,1601.0
1602,1602,0.0,M,8,2017-04-27,Raymond James,Not Provided,3,market perform,-0.0,1602.0
1603,1603,0.0,M,8,2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.0,1603.0
1604,1604,-6.53,U,9,2017-04-27,EVA Dimensions,Not Provided,3,hold,-0.0,1604.0
1605,1605,0.0,M,8,2017-04-26,First Analysis Corp,12 month,3,equalweight,76.0,1605.0
1606,1606,11.96,M,4,2017-04-26,KeyBanc Capital Markets,12 month,5,overweight,76.0,1606.0
1607,1607,-0.0,M,-2147483648,2017-04-26,Macquarie,12 month,3,neutral,71.0,1607.0
1608,1608,31.11,M,2,2017-04-26,Stifel,12 month,5,buy,80.0,1608.0
1609,1609,22.69,M,3,2017-04-26,Oppenheimer & Co,12 month,5,outperform,77.0,1609.0
1610,1610,2.45,M,7,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,1610.0
1611,1611,31.18,M,1,2017-04-26,Barclays,Not Provided,3,equalweight,73.0,1611.0
1612,1612,-0.0,M,-2147483648,2017-02-28,Argus Research Corp,Not Provided,5,buy,82.0,1612.0
1613,1613,31.11,M,2,2017-02-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,1613.0
1614,1614,-0.0,M,-2147483648,2017-01-12,Goldman Sachs,12 month,1,Sell/Neutral,68.0,1614.0
1615,1615,31.11,M,2,2017-04-27,Credit Suisse,Not Provided,5,outperform,80.0,1615.0
1616,1616,10.58,M,6,2017-04-27,Wedbush,12 month,3,neutral,75.0,1616.0
1617,1617,0.0,M,8,2017-04-27,Raymond James,Not Provided,3,market perform,-0.0,1617.0
1618,1618,0.0,M,8,2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.0,1618.0
1619,1619,-6.53,U,9,2017-04-27,EVA Dimensions,Not Provided,3,hold,-0.0,1619.0
1620,1620,0.0,M,8,2017-04-26,First Analysis Corp,12 month,3,equalweight,76.0,1620.0
1621,1621,11.96,M,4,2017-04-26,KeyBanc Capital Markets,12 month,5,overweight,76.0,1621.0
1622,1622,-0.0,M,-2147483648,2017-04-26,Macquarie,12 month,3,neutral,71.0,1622.0
1623,1623,31.11,M,2,2017-04-26,Stifel,12 month,5,buy,80.0,1623.0
1624,1624,22.69,M,3,2017-04-26,Oppenheimer & Co,12 month,5,outperform,77.0,1624.0
1625,1625,2.45,M,7,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,1625.0
1626,1626,31.18,M,1,2017-04-26,Barclays,Not Provided,3,equalweight,73.0,1626.0
1627,1627,-0.0,M,-2147483648,2017-02-28,Argus Research Corp,Not Provided,5,buy,82.0,1627.0
1628,1628,31.11,M,2,2017-02-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,1628.0
1629,1629,-0.0,M,-2147483648,2017-01-12,Goldman Sachs,12 month,1,Sell/Neutral,68.0,1629.0
1630,1630,31.11,M,2,2017-04-27,Credit Suisse,Not Provided,5,outperform,80.0,1630.0
1631,1631,10.58,M,6,2017-04-27,Wedbush,12 month,3,neutral,75.0,1631.0
1632,1632,0.0,M,8,2017-04-27,Raymond James,Not Provided,3,market perform,-0.0,1632.0
1633,1633,0.0,M,8,2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.0,1633.0
1634,1634,-6.53,U,9,2017-04-27,EVA Dimensions,Not Provided,3,hold,-0.0,1634.0
1635,1635,0.0,M,8,2017-04-26,First Analysis Corp,12 month,3,equalweight,76.0,1635.0
1636,1636,11.96,M,4,2017-04-26,KeyBanc Capital Markets,12 month,5,overweight,76.0,1636.0
1637,1637,-0.0,M,-2147483648,2017-04-26,Macquarie,12 month,3,neutral,71.0,1637.0
1638,1638,31.11,M,2,2017-04-26,Stifel,12 month,5,buy,80.0,1638.0
1639,1639,22.69,M,3,2017-04-26,Oppenheimer & Co,12 month,5,outperform,77.0,1639.0
1640,1640,2.45,M,7,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,1640.0
1641,1641,31.18,M,1,2017-04-26,Barclays,Not Provided,3,equalweight,73.0,1641.0
1642,1642,-0.0,M,-2147483648,2017-02-28,Argus Research Corp,Not Provided,5,buy,82.0,1642.0
1643,1643,31.11,M,2,2017-02-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,1643.0
1644,1644,-0.0,M,-2147483648,2017-01-12,Goldman Sachs,12 month,1,Sell/Neutral,68.0,1644.0
1645,1645,31.11,M,2,2017-04-27,Credit Suisse,Not Provided,5,outperform,80.0,1645.0
1646,1646,10.58,M,6,2017-04-27,Wedbush,12 month,3,neutral,75.0,1646.0
1647,1647,0.0,M,8,2017-04-27,Raymond James,Not Provided,3,market perform,-0.0,1647.0
1648,1648,0.0,M,8,2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.0,1648.0
1649,1649,-6.53,U,9,2017-04-27,EVA Dimensions,Not Provided,3,hold,-0.0,1649.0
1650,1650,0.0,M,8,2017-04-26,First Analysis Corp,12 month,3,equalweight,76.0,1650.0
1651,1651,11.96,M,4,2017-04-26,KeyBanc Capital Markets,12 month,5,overweight,76.0,1651.0
1652,1652,-0.0,M,-2147483648,2017-04-26,Macquarie,12 month,3,neutral,71.0,1652.0
1653,1653,31.11,M,2,2017-04-26,Stifel,12 month,5,buy,80.0,1653.0
1654,1654,22.69,M,3,2017-04-26,Oppenheimer & Co,12 month,5,outperform,77.0,1654.0
1655,1655,2.45,M,7,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,1655.0
1656,1656,31.18,M,1,2017-04-26,Barclays,Not Provided,3,equalweight,73.0,1656.0
1657,1657,-0.0,M,-2147483648,2017-02-28,Argus Research Corp,Not Provided,5,buy,82.0,1657.0
1658,1658,31.11,M,2,2017-02-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,1658.0
1659,1659,-0.0,M,-2147483648,2017-01-12,Goldman Sachs,12 month,1,Sell/Neutral,68.0,1659.0
1660,1660,31.11,M,2,2017-04-27,Credit Suisse,Not Provided,5,outperform,80.0,1660.0
1661,1661,10.58,M,6,2017-04-27,Wedbush,12 month,3,neutral,75.0,1661.0
1662,1662,0.0,M,8,2017-04-27,Raymond James,Not Provided,3,market perform,-0.0,1662.0
1663,1663,0.0,M,8,2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.0,1663.0
1664,1664,-6.53,U,9,2017-04-27,EVA Dimensions,Not Provided,3,hold,-0.0,1664.0
1665,1665,0.0,M,8,2017-04-26,First Analysis Corp,12 month,3,equalweight,76.0,1665.0
1666,1666,11.96,M,4,2017-04-26,KeyBanc Capital Markets,12 month,5,overweight,76.0,1666.0
1667,1667,-0.0,M,-2147483648,2017-04-26,Macquarie,12 month,3,neutral,71.0,1667.0
1668,1668,31.11,M,2,2017-04-26,Stifel,12 month,5,buy,80.0,1668.0
1669,1669,22.69,M,3,2017-04-26,Oppenheimer & Co,12 month,5,outperform,77.0,1669.0
1670,1670,2.45,M,7,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,1670.0
1671,1671,31.18,M,1,2017-04-26,Barclays,Not Provided,3,equalweight,73.0,1671.0
1672,1672,-0.0,M,-2147483648,2017-02-28,Argus Research Corp,Not Provided,5,buy,82.0,1672.0
1673,1673,31.11,M,2,2017-02-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,1673.0
1674,1674,-0.0,M,-2147483648,2017-01-12,Goldman Sachs,12 month,1,Sell/Neutral,68.0,1674.0
1675,1675,-0.000000,M,-2147483648,2017-03-29,Stifel,12 month,5,buy,80.000000,
1676,1676,-0.000000,M,-2147483648,2017-03-26,First Analysis Corp,12 month,3,equalweight,76.000000,
1677,1677,-0.000000,U,-2147483648,2017-03-24,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1678,1678,-0.000000,M,-2147483648,2017-03-23,Gabelli & Co,Not Provided,3,hold,-0.000000,
1679,1679,-0.000000,M,-2147483648,2017-03-07,Raymond James,Not Provided,3,market perform,-0.000000,
1680,1680,-0.000000,M,-2147483648,2017-03-03,Barclays,Not Provided,3,equalweight,73.000000,
1681,1681,-0.000000,M,-2147483648,2017-03-02,Macquarie,12 month,3,neutral,71.000000,
1682,1682,-0.000000,M,-2147483648,2017-02-28,Argus Research Corp,Not Provided,5,buy,82.000000,
1683,1683,-0.000000,D,-2147483648,2017-02-23,EVA Dimensions,Not Provided,1,underweight,-0.000000,
1684,1684,-0.000000,M,-2147483648,2017-02-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000,
1685,1685,-0.000000,M,-2147483648,2017-02-21,Wedbush,12 month,3,neutral,75.000000,
1686,1686,-0.000000,M,-2147483648,2017-02-21,Oppenheimer & Co,Not Provided,5,outperform,75.000000,
1687,1687,-0.000000,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,80.000000,
1688,1688,-0.000000,M,-2147483648,2017-02-16,KeyBanc Capital Markets,12 month,5,overweight,76.000000,
1689,1689,-0.000000,M,-2147483648,2017-01-12,Goldman Sachs,12 month,1,Sell/Neutral,68.000000,
1690,1690,-0.000000,M,-2147483648,2017-05-01,Goldman Sachs,12 month,1,Sell/Neutral,70.000000,
1691,1691,-0.000000,M,-2147483648,2017-05-01,Oppenheimer & Co,Not Provided,5,outperform,77.000000,
1692,1692,-0.000000,M,-2147483648,2017-04-30,First Analysis Corp,12 month,3,equalweight,77.000000,
1693,1693,-0.000000,M,-2147483648,2017-04-30,Stifel,12 month,5,buy,80.000000,
1694,1694,-0.000000,M,-2147483648,2017-04-27,Credit Suisse,Not Provided,5,outperform,80.000000,
1695,1695,-0.000000,M,-2147483648,2017-04-27,Wedbush,12 month,3,neutral,75.000000,
1696,1696,-0.000000,M,-2147483648,2017-04-27,Raymond James,Not Provided,3,market perform,-0.000000,
1697,1697,-0.000000,M,-2147483648,2017-04-27,Macquarie,12 month,3,neutral,71.000000,
1698,1698,-0.000000,M,-2147483648,2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.000000,
1699,1699,-0.000000,U,-2147483648,2017-04-27,EVA Dimensions,Not Provided,3,hold,-0.000000,
1700,1700,-0.000000,M,-2147483648,2017-04-26,KeyBanc Capital Markets,12 month,5,overweight,76.000000,
1701,1701,-0.000000,M,-2147483648,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1702,1702,-0.000000,M,-2147483648,2017-04-26,Barclays,Not Provided,3,equalweight,73.000000,
1703,1703,-0.000000,M,-2147483648,2017-02-28,Argus Research Corp,Not Provided,5,buy,82.000000,
1704,1704,-0.000000,M,-2147483648,2017-02-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000,
1705,1705,-0.000000,M,-2147483648,2017-05-03,Argus Research Corp,12 month,5,buy,82.000000,
1706,1706,-0.000000,M,-2147483648,2017-05-01,Goldman Sachs,12 month,1,Sell/Neutral,70.000000,
1707,1707,23.640000,M,3,2017-05-01,Oppenheimer & Co,Not Provided,5,outperform,77.000000,
1708,1708,0.000000,M,8,2017-04-30,First Analysis Corp,12 month,3,equalweight,77.000000,
1709,1709,24.530000,M,1,2017-04-30,Stifel,12 month,5,buy,80.000000,
1710,1710,24.530000,M,1,2017-04-27,Credit Suisse,Not Provided,5,outperform,80.000000,
1711,1711,4.220000,M,6,2017-04-27,Wedbush,12 month,3,neutral,75.000000,
1712,1712,0.000000,M,8,2017-04-27,Raymond James,Not Provided,3,market perform,-0.000000,
1713,1713,-0.000000,M,-2147483648,2017-04-27,Macquarie,12 month,3,neutral,71.000000,
1714,1714,0.000000,M,8,2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.000000,
1715,1715,-3.280000,U,9,2017-04-27,EVA Dimensions,Not Provided,3,hold,-0.000000,
1716,1716,12.820000,M,4,2017-04-26,KeyBanc Capital Markets,12 month,5,overweight,76.000000,
1717,1717,2.450000,M,7,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1718,1718,24.440000,M,2,2017-04-26,Barclays,Not Provided,3,equalweight,73.000000,
1719,1719,24.530000,M,1,2017-02-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000,
