,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1682,-0.000000,M,-2147483648,2013-05-30,Morgan Stanley,12 month,3,Equalwt/In-Line,40.000000
1683,-0.000000,M,-2147483648,2013-05-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1684,-0.000000,M,-2147483648,2013-05-30,Guggenheim Securities,12 month,3,neutral,36.000000
1685,-0.000000,M,-2147483648,2013-05-30,S&P Capital IQ,12 month,5,buy,42.000000
1686,-0.000000,M,-2147483648,2013-05-24,Evercore ISI,12 month,5,buy,44.000000
1687,-0.000000,M,-2147483648,2013-05-21,Credit Suisse,Not Provided,5,outperform,49.000000
1688,-0.000000,M,-2147483648,2013-05-21,J.P. Morgan,6 month,3,neutral,43.000000
1689,-0.000000,M,-2147483648,2013-05-21,Wunderlich Securities,18 month,5,buy,42.000000
1690,-0.000000,N,-2147483648,2013-05-17,"Miller Tabak + Co., LLC",Not Provided,5,buy,48.000000
1691,-0.000000,M,-2147483648,2013-05-16,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1692,-0.000000,M,-2147483648,2013-05-16,Macquarie,12 month,5,outperform,50.000000
1693,-0.000000,M,-2147483648,2013-05-15,RBC Capital Markets,12 month,5,outperform,39.000000
1694,-0.000000,M,-2147483648,2013-05-14,Pivotal Research Group LLC,12 month,5,buy,47.000000
1695,-0.000000,M,-2147483648,2013-05-13,Jefferies,12 month,3,hold,38.000000
1696,-0.000000,M,-2147483648,2013-05-13,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.000000
1697,-0.000000,M,-2147483648,2013-05-10,Brean Capital LLC,12 month,5,buy,45.000000
1698,-0.000000,M,-2147483648,2013-05-10,Nomura,12 month,3,neutral,31.000000
1699,-0.000000,M,-2147483648,2013-05-10,Telsey Advisory Group,Not Provided,-2147483648,no rating system,45.000000
1700,-0.000000,U,-2147483648,2013-05-10,EVA Dimensions,Not Provided,3,hold,-0.000000
1701,-0.000000,M,-2147483648,2013-05-09,Stifel,Not Provided,3,hold,-0.000000
1702,-0.000000,N,-2147483648,2013-05-09,New Street Research,Not Provided,3,neutral,45.000000
1703,-0.000000,M,-2147483648,2013-04-16,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
1704,-0.000000,M,-2147483648,2013-04-16,UBS,Not Provided,-2147483648,restricted,-0.000000
1705,-0.000000,M,-2147483648,2013-07-01,Stifel,Not Provided,3,hold,-0.000000
1706,-0.000000,M,-2147483648,2013-06-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1707,-0.000000,M,-2147483648,2013-06-27,Wunderlich Securities,18 month,5,buy,42.000000
1708,-0.000000,M,-2147483648,2013-06-26,J.P. Morgan,3 month,3,neutral,43.000000
1709,-0.000000,M,-2147483648,2013-06-24,UBS,12 month,3,neutral,36.000000
1710,-0.000000,D,-2147483648,2013-06-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
1711,-0.000000,M,-2147483648,2013-06-21,Brean Capital LLC,12 month,5,buy,45.000000
1712,-0.000000,M,-2147483648,2013-06-20,S&P Capital IQ,12 month,5,buy,42.000000
1713,-0.000000,M,-2147483648,2013-06-16,RBC Capital Markets,12 month,5,outperform,39.000000
1714,-0.000000,M,-2147483648,2013-06-14,Evercore ISI,12 month,5,buy,44.000000
1715,-0.000000,N,-2147483648,2013-06-04,MoffettNathanson,Not Provided,3,neutral,39.000000
1716,-0.000000,M,-2147483648,2013-05-30,Morgan Stanley,12 month,3,Equalwt/In-Line,40.000000
1717,-0.000000,M,-2147483648,2013-05-30,Guggenheim Securities,12 month,3,neutral,36.000000
1718,-0.000000,M,-2147483648,2013-05-21,Credit Suisse,Not Provided,5,outperform,49.000000
1719,-0.000000,N,-2147483648,2013-05-17,"Miller Tabak + Co., LLC",Not Provided,5,buy,48.000000
1720,-0.000000,M,-2147483648,2013-05-16,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1721,-0.000000,M,-2147483648,2013-05-16,Macquarie,12 month,5,outperform,50.000000
1722,-0.000000,M,-2147483648,2013-05-14,Pivotal Research Group LLC,12 month,5,buy,47.000000
1723,-0.000000,M,-2147483648,2013-05-13,Jefferies,12 month,3,hold,38.000000
1724,-0.000000,M,-2147483648,2013-05-13,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.000000
1725,-0.000000,M,-2147483648,2013-05-10,Nomura,12 month,3,neutral,31.000000
1726,-0.000000,M,-2147483648,2013-05-10,Telsey Advisory Group,Not Provided,-2147483648,no rating system,45.000000
1727,-0.000000,N,-2147483648,2013-05-09,New Street Research,Not Provided,3,neutral,45.000000
1728,-0.000000,M,-2147483648,2013-04-16,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
1729,-0.000000,U,-2147483648,2013-07-30,Barclays,Not Provided,5,overweight,51.000000
1730,-0.000000,M,-2147483648,2013-07-29,Brean Capital LLC,12 month,5,buy,49.000000
1731,-0.000000,M,-2147483648,2013-07-29,J.P. Morgan,3 month,3,neutral,43.000000
1732,-0.000000,M,-2147483648,2013-07-26,Pivotal Research Group LLC,12 month,5,buy,58.000000
1733,-0.000000,M,-2147483648,2013-07-25,Credit Suisse,Not Provided,5,outperform,50.000000
1734,-0.000000,D,-2147483648,2013-07-24,Wunderlich Securities,12 month,3,hold,50.000000
1735,-0.000000,M,-2147483648,2013-07-23,Evercore ISI,12 month,5,buy,50.000000
1736,-0.000000,M,-2147483648,2013-07-22,Evercore ISI,12 month,5,overweight,47.000000
1737,-0.000000,U,-2147483648,2013-07-19,Goldman Sachs,12 month,3,neutral/attractive,45.000000
1738,-0.000000,M,-2147483648,2013-07-18,UBS,12 month,3,neutral,50.000000
1739,-0.000000,M,-2147483648,2013-07-18,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1740,-0.000000,M,-2147483648,2013-07-16,Morgan Stanley,12 month,3,Equalwt/In-Line,40.000000
1741,-0.000000,M,-2147483648,2013-07-02,Jefferies,12 month,3,hold,38.000000
1742,-0.000000,M,-2147483648,2013-07-01,Stifel,Not Provided,3,hold,-0.000000
1743,-0.000000,D,-2147483648,2013-06-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
1744,-0.000000,M,-2147483648,2013-06-20,S&P Capital IQ,12 month,5,buy,42.000000
1745,-0.000000,M,-2147483648,2013-06-16,RBC Capital Markets,12 month,5,outperform,39.000000
1746,-0.000000,N,-2147483648,2013-06-04,MoffettNathanson,Not Provided,3,neutral,39.000000
1747,-0.000000,M,-2147483648,2013-05-30,Guggenheim Securities,12 month,3,neutral,36.000000
1748,-0.000000,N,-2147483648,2013-05-17,"Miller Tabak + Co., LLC",Not Provided,5,buy,48.000000
1749,-0.000000,M,-2147483648,2013-05-16,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1750,-0.000000,M,-2147483648,2013-05-16,Macquarie,12 month,5,outperform,50.000000
1751,-0.000000,M,-2147483648,2013-05-10,Nomura,12 month,3,neutral,31.000000
1752,-0.000000,M,-2147483648,2013-05-10,Telsey Advisory Group,Not Provided,-2147483648,no rating system,45.000000
1753,-0.000000,N,-2147483648,2013-05-09,New Street Research,Not Provided,3,neutral,45.000000
1754,-0.000000,M,-2147483648,2013-08-30,Macquarie,12 month,5,outperform,55.000000
1755,-0.000000,U,-2147483648,2013-08-30,New Street Research,Not Provided,5,buy,70.000000
1756,-0.000000,M,-2147483648,2013-08-28,Wunderlich Securities,18 month,3,hold,47.000000
1757,-0.000000,M,-2147483648,2013-08-27,Raymond James,Not Provided,1,underperform,-0.000000
1758,-0.000000,M,-2147483648,2013-08-19,Nomura,12 month,3,neutral,41.000000
1759,-0.000000,M,-2147483648,2013-08-16,Barclays,Not Provided,5,overweight,51.000000
1760,-0.000000,M,-2147483648,2013-08-14,Guggenheim Securities,12 month,3,neutral,40.000000
1761,-0.000000,M,-2147483648,2013-08-13,Morgan Stanley,12 month,3,Equalwt/In-Line,44.000000
1762,-0.000000,M,-2147483648,2013-08-08,Jefferies,12 month,3,hold,45.000000
1763,-0.000000,M,-2147483648,2013-08-08,Pivotal Research Group LLC,12 month,5,buy,57.000000
1764,-0.000000,M,-2147483648,2013-08-07,RBC Capital Markets,12 month,5,outperform,46.000000
1765,-0.000000,M,-2147483648,2013-08-07,Brean Capital LLC,12 month,5,buy,49.000000
1766,-0.000000,M,-2147483648,2013-08-07,Credit Suisse,Not Provided,5,outperform,50.000000
1767,-0.000000,M,-2147483648,2013-08-07,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1768,-0.000000,M,-2147483648,2013-08-07,S&P Capital IQ,Not Provided,5,buy,50.000000
1769,-0.000000,M,-2147483648,2013-08-07,Telsey Advisory Group,Not Provided,-2147483648,no rating system,52.000000
1770,-0.000000,M,-2147483648,2013-08-06,Goldman Sachs,12 month,3,neutral/attractive,44.000000
1771,-0.000000,M,-2147483648,2013-08-06,J.P. Morgan,15 month,3,neutral,48.000000
1772,-0.000000,M,-2147483648,2013-08-06,Stifel,Not Provided,3,hold,-0.000000
1773,-0.000000,M,-2147483648,2013-08-06,Evercore ISI,12 month,5,buy,50.000000
1774,-0.000000,M,-2147483648,2013-08-06,Evercore ISI,12 month,5,overweight,46.000000
1775,-0.000000,M,-2147483648,2013-08-06,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1776,-0.000000,M,-2147483648,2013-07-18,UBS,12 month,3,neutral,50.000000
1777,-0.000000,D,-2147483648,2013-06-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
1778,-0.000000,N,-2147483648,2013-06-04,MoffettNathanson,Not Provided,3,neutral,39.000000
1779,-0.000000,N,-2147483648,2013-05-17,"Miller Tabak + Co., LLC",Not Provided,5,buy,48.000000
1780,-0.000000,M,-2147483648,2013-09-29,Evercore ISI,12 month,5,buy,54.000000
1781,-0.000000,M,-2147483648,2013-09-27,Brean Capital LLC,12 month,5,buy,49.000000
1782,-0.000000,M,-2147483648,2013-09-27,J.P. Morgan,12 month,3,neutral,48.000000
1783,-0.000000,M,-2147483648,2013-09-24,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1784,-0.000000,M,-2147483648,2013-09-17,New Street Research,Not Provided,5,buy,70.000000
1785,-0.000000,M,-2147483648,2013-09-16,Wunderlich Securities,18 month,3,hold,47.000000
1786,-0.000000,M,-2147483648,2013-09-15,Credit Suisse,Not Provided,5,outperform,50.000000
1787,-0.000000,M,-2147483648,2013-08-30,Macquarie,12 month,5,outperform,55.000000
1788,-0.000000,M,-2147483648,2013-08-27,Raymond James,Not Provided,1,underperform,-0.000000
1789,-0.000000,M,-2147483648,2013-08-19,Nomura,12 month,3,neutral,41.000000
1790,-0.000000,M,-2147483648,2013-08-16,Barclays,Not Provided,5,overweight,51.000000
1791,-0.000000,M,-2147483648,2013-08-14,Guggenheim Securities,12 month,3,neutral,40.000000
1792,-0.000000,M,-2147483648,2013-08-13,Morgan Stanley,12 month,3,Equalwt/In-Line,44.000000
1793,-0.000000,M,-2147483648,2013-08-08,Jefferies,12 month,3,hold,45.000000
1794,-0.000000,M,-2147483648,2013-08-08,Pivotal Research Group LLC,12 month,5,buy,57.000000
1795,-0.000000,M,-2147483648,2013-08-07,RBC Capital Markets,12 month,5,outperform,46.000000
1796,-0.000000,M,-2147483648,2013-08-07,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1797,-0.000000,M,-2147483648,2013-08-07,S&P Capital IQ,Not Provided,5,buy,50.000000
1798,-0.000000,M,-2147483648,2013-08-06,Goldman Sachs,12 month,3,neutral/attractive,44.000000
1799,-0.000000,M,-2147483648,2013-08-06,Stifel,Not Provided,3,hold,-0.000000
1800,-0.000000,M,-2147483648,2013-08-06,Evercore ISI,12 month,5,overweight,46.000000
1801,-0.000000,M,-2147483648,2013-07-18,UBS,12 month,3,neutral,50.000000
1802,-0.000000,D,-2147483648,2013-06-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
1803,-0.000000,N,-2147483648,2013-06-04,MoffettNathanson,Not Provided,3,neutral,39.000000
1804,-0.000000,N,-2147483648,2013-05-17,"Miller Tabak + Co., LLC",Not Provided,5,buy,48.000000
1805,-0.000000,M,-2147483648,2013-11-01,Morgan Stanley,12 month,3,Equalwt/In-Line,44.000000
1806,-0.000000,M,-2147483648,2013-10-31,Evercore ISI,12 month,5,buy,53.000000
1807,-0.000000,M,-2147483648,2013-10-29,Brean Capital LLC,12 month,5,buy,54.000000
1808,-0.000000,M,-2147483648,2013-10-29,Raymond James,Not Provided,1,underperform,-0.000000
1809,-0.000000,N,-2147483648,2013-10-24,FBR Capital Markets,12 month,1,underperform,40.000000
1810,-0.000000,M,-2147483648,2013-10-24,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1811,-0.000000,M,-2147483648,2013-10-23,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1812,-0.000000,M,-2147483648,2013-10-23,Guggenheim Securities,12 month,3,neutral,52.000000
1813,-0.000000,M,-2147483648,2013-09-27,J.P. Morgan,12 month,3,neutral,48.000000
1814,-0.000000,M,-2147483648,2013-09-17,New Street Research,Not Provided,5,buy,70.000000
1815,-0.000000,M,-2147483648,2013-09-16,Wunderlich Securities,18 month,3,hold,47.000000
1816,-0.000000,M,-2147483648,2013-09-15,Credit Suisse,Not Provided,5,outperform,50.000000
1817,-0.000000,M,-2147483648,2013-08-30,Macquarie,12 month,5,outperform,55.000000
1818,-0.000000,M,-2147483648,2013-08-19,Nomura,12 month,3,neutral,41.000000
1819,-0.000000,M,-2147483648,2013-08-16,Barclays,Not Provided,5,overweight,51.000000
1820,-0.000000,M,-2147483648,2013-08-08,Jefferies,12 month,3,hold,45.000000
1821,-0.000000,M,-2147483648,2013-08-08,Pivotal Research Group LLC,12 month,5,buy,57.000000
1822,-0.000000,M,-2147483648,2013-08-07,RBC Capital Markets,12 month,5,outperform,46.000000
1823,-0.000000,M,-2147483648,2013-08-07,S&P Capital IQ,Not Provided,5,buy,50.000000
1824,-0.000000,M,-2147483648,2013-08-06,Stifel,Not Provided,3,hold,-0.000000
1825,-0.000000,M,-2147483648,2013-08-06,Evercore ISI,12 month,5,overweight,46.000000
1826,-0.000000,M,-2147483648,2013-07-18,UBS,12 month,3,neutral,50.000000
1827,-0.000000,D,-2147483648,2013-06-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
1828,-0.000000,N,-2147483648,2013-06-04,MoffettNathanson,Not Provided,3,neutral,39.000000
1829,-0.000000,N,-2147483648,2013-05-17,"Miller Tabak + Co., LLC",Not Provided,5,buy,48.000000
1830,-0.000000,M,-2147483648,2013-11-25,Evercore ISI,12 month,5,buy,53.000000
1831,-0.000000,M,-2147483648,2013-11-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1832,-0.000000,M,-2147483648,2013-11-21,Barclays,Not Provided,3,equalweight,51.000000
1833,-0.000000,M,-2147483648,2013-11-19,Morgan Stanley,12 month,3,Equalwt/In-Line,51.000000
1834,-0.000000,M,-2147483648,2013-11-18,Wunderlich Securities,18 month,3,hold,49.000000
1835,-0.000000,M,-2147483648,2013-11-15,RBC Capital Markets,12 month,5,outperform,52.000000
1836,-0.000000,M,-2147483648,2013-11-15,Macquarie,12 month,5,outperform,60.000000
1837,-0.000000,D,-2147483648,2013-11-14,EVA Dimensions,Not Provided,1,underweight,-0.000000
1838,-0.000000,M,-2147483648,2013-11-13,Brean Capital LLC,12 month,5,buy,55.000000
1839,-0.000000,M,-2147483648,2013-11-13,Credit Suisse,Not Provided,5,outperform,55.000000
1840,-0.000000,M,-2147483648,2013-11-13,J.P. Morgan,12 month,3,neutral,56.000000
1841,-0.000000,M,-2147483648,2013-11-13,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1842,-0.000000,M,-2147483648,2013-11-13,Raymond James,Not Provided,1,underperform,-0.000000
1843,-0.000000,M,-2147483648,2013-11-13,Evercore ISI,12 month,5,overweight,50.000000
1844,-0.000000,M,-2147483648,2013-11-13,Nomura,12 month,3,neutral,44.000000
1845,-0.000000,M,-2147483648,2013-11-13,Pivotal Research Group LLC,12 month,5,buy,59.000000
1846,-0.000000,M,-2147483648,2013-11-12,Stifel,Not Provided,3,hold,-0.000000
1847,-0.000000,M,-2147483648,2013-11-12,Guggenheim Securities,12 month,3,neutral,52.000000
1848,-0.000000,M,-2147483648,2013-11-12,S&P Capital IQ,Not Provided,5,buy,50.000000
1849,-0.000000,M,-2147483648,2013-11-12,New Street Research,Not Provided,5,buy,70.000000
1850,-0.000000,N,-2147483648,2013-10-24,FBR Capital Markets,12 month,1,underperform,40.000000
1851,-0.000000,M,-2147483648,2013-08-08,Jefferies,12 month,3,hold,45.000000
1852,-0.000000,M,-2147483648,2013-07-18,UBS,12 month,3,neutral,50.000000
1853,-0.000000,N,-2147483648,2013-06-04,MoffettNathanson,Not Provided,3,neutral,39.000000
1854,-0.000000,N,-2147483648,2013-05-17,"Miller Tabak + Co., LLC",Not Provided,5,buy,48.000000
1855,-0.000000,M,-2147483648,2013-12-31,Brean Capital LLC,12 month,5,buy,55.000000
1856,-0.000000,M,-2147483648,2013-12-30,Credit Suisse,Not Provided,5,outperform,56.000000
1857,-0.000000,M,-2147483648,2013-12-29,Evercore ISI,12 month,5,buy,53.000000
1858,-0.000000,M,-2147483648,2013-12-23,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1859,-0.000000,M,-2147483648,2013-12-19,FBR Capital Markets,12 month,1,underperform,40.000000
1860,-0.000000,M,-2147483648,2013-12-19,Evercore ISI,12 month,5,overweight,50.000000
1861,-0.000000,U,-2147483648,2013-12-18,Jefferies,12 month,5,buy,63.000000
1862,-0.000000,M,-2147483648,2013-12-18,Wunderlich Securities,12 month,3,hold,49.000000
1863,-0.000000,M,-2147483648,2013-12-17,Raymond James,Not Provided,1,underperform,-0.000000
1864,-0.000000,M,-2147483648,2013-12-17,Stifel,Not Provided,3,hold,-0.000000
1865,-0.000000,M,-2147483648,2013-12-12,J.P. Morgan,12 month,3,neutral,56.000000
1866,-0.000000,M,-2147483648,2013-12-11,New Street Research,Not Provided,5,buy,70.000000
1867,-0.000000,M,-2147483648,2013-12-04,Guggenheim Securities,12 month,3,neutral,52.000000
1868,-0.000000,M,-2147483648,2013-12-03,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1869,-0.000000,N,-2147483648,2013-12-03,Northland Securities Inc,12 month,3,market perform,61.000000
1870,-0.000000,M,-2147483648,2013-12-02,MoffettNathanson,Not Provided,3,neutral,47.000000
1871,-0.000000,M,-2147483648,2013-11-21,Barclays,Not Provided,3,equalweight,51.000000
1872,-0.000000,M,-2147483648,2013-11-19,Morgan Stanley,12 month,3,Equalwt/In-Line,51.000000
1873,-0.000000,M,-2147483648,2013-11-15,RBC Capital Markets,12 month,5,outperform,52.000000
1874,-0.000000,M,-2147483648,2013-11-15,Macquarie,12 month,5,outperform,60.000000
1875,-0.000000,D,-2147483648,2013-11-14,EVA Dimensions,Not Provided,1,underweight,-0.000000
1876,-0.000000,M,-2147483648,2013-11-13,Nomura,12 month,3,neutral,44.000000
1877,-0.000000,M,-2147483648,2013-11-13,Pivotal Research Group LLC,12 month,5,buy,59.000000
1878,-0.000000,M,-2147483648,2013-11-12,S&P Capital IQ,Not Provided,5,buy,50.000000
1879,-0.000000,M,-2147483648,2013-07-18,UBS,12 month,3,neutral,50.000000
1880,-0.000000,N,-2147483648,2013-05-17,"Miller Tabak + Co., LLC",Not Provided,5,buy,48.000000
1881,-0.000000,U,-2147483648,2014-01-27,Buckingham Research Group,12 month,3,neutral,60.000000
1882,-0.000000,M,-2147483648,2014-01-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1883,-0.000000,M,-2147483648,2014-01-27,Guggenheim Securities,12 month,3,neutral,52.000000
1884,-0.000000,M,-2147483648,2014-01-27,S&P Capital IQ,Not Provided,5,buy,50.000000
1885,-0.000000,M,-2147483648,2014-01-24,Macquarie,12 month,5,outperform,65.000000
1886,-0.000000,M,-2147483648,2014-01-23,Evercore ISI,12 month,5,buy,61.000000
1887,-0.000000,M,-2147483648,2014-01-17,Raymond James,Not Provided,1,underperform,-0.000000
1888,-0.000000,M,-2147483648,2014-01-16,Wunderlich Securities,18 month,3,hold,49.000000
1889,-0.000000,M,-2147483648,2014-01-15,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
1890,-0.000000,M,-2147483648,2014-01-13,Brean Capital LLC,12 month,5,buy,55.000000
1891,-0.000000,M,-2147483648,2014-01-09,Evercore ISI,12 month,5,overweight,50.000000
1892,-0.000000,M,-2147483648,2014-01-09,New Street Research,Not Provided,5,buy,70.000000
1893,-0.000000,M,-2147483648,2014-01-07,J.P. Morgan,9 month,3,neutral,56.000000
1894,-0.000000,M,-2147483648,2014-01-06,Stifel,Not Provided,3,hold,-0.000000
1895,-0.000000,M,-2147483648,2013-12-30,Credit Suisse,Not Provided,5,outperform,56.000000
1896,-0.000000,M,-2147483648,2013-12-19,FBR Capital Markets,12 month,1,underperform,40.000000
1897,-0.000000,U,-2147483648,2013-12-18,Jefferies,12 month,5,buy,63.000000
1898,-0.000000,M,-2147483648,2013-12-03,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1899,-0.000000,N,-2147483648,2013-12-03,Northland Securities Inc,12 month,3,market perform,61.000000
1900,-0.000000,M,-2147483648,2013-12-02,MoffettNathanson,Not Provided,3,neutral,47.000000
1901,-0.000000,M,-2147483648,2013-11-21,Barclays,Not Provided,3,equalweight,51.000000
1902,-0.000000,M,-2147483648,2013-11-15,RBC Capital Markets,12 month,5,outperform,52.000000
1903,-0.000000,D,-2147483648,2013-11-14,EVA Dimensions,Not Provided,1,underweight,-0.000000
1904,-0.000000,M,-2147483648,2013-11-13,Nomura,12 month,3,neutral,44.000000
1905,-0.000000,M,-2147483648,2013-11-13,Pivotal Research Group LLC,12 month,5,buy,59.000000
1906,-0.000000,M,-2147483648,2013-07-18,UBS,12 month,3,neutral,50.000000
1907,-0.000000,N,-2147483648,2013-05-17,"Miller Tabak + Co., LLC",Not Provided,5,buy,48.000000
