,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2130,-0.000000,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2131,-0.000000,U,-2147483648,2011-08-24,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
2132,-0.000000,M,-2147483648,2011-08-24,Gabelli & Co,Not Provided,3,hold,-0.000000
2133,-0.000000,M,-2147483648,2011-01-20,Rodman & Renshaw,Not Provided,4,market outperform,40.000000
2134,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
2135,-0.000000,M,-2147483648,2012-04-30,BMO Capital Markets,Not Provided,5,outperform,45.000000
2136,-0.000000,U,-2147483648,2012-04-30,Lazard Capital Markets,12 month,5,buy,47.000000
2137,-0.000000,M,-2147483648,2012-04-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
2138,-0.000000,M,-2147483648,2012-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2139,-0.000000,M,-2147483648,2012-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2140,-0.000000,M,-2147483648,2012-04-24,Bernstein,12 month,5,outperform,46.000000
2141,-0.000000,M,-2147483648,2012-04-24,Mizuho Securities USA Inc,12 month,3,neutral,38.000000
2142,-0.000000,M,-2147483648,2012-04-23,Oppenheimer & Co,18 month,5,outperform,45.000000
2143,-0.000000,M,-2147483648,2012-04-09,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
2144,-0.000000,M,-2147483648,2012-03-26,Piper Jaffray,12 month,5,overweight,44.000000
2145,-0.000000,M,-2147483648,2012-03-23,Cowen,Not Provided,5,outperform,-0.000000
2146,-0.000000,M,-2147483648,2012-03-20,Goldman Sachs,12 month,3,neutral/neutral,39.000000
2147,-0.000000,M,-2147483648,2012-03-19,Barclays,Not Provided,3,equalwt/neutral,41.000000
2148,-0.000000,D,-2147483648,2012-03-09,Argus Research Corp,Not Provided,1,sell,-0.000000
2149,-0.000000,N,-2147483648,2012-03-02,Northland Securities Inc,12 month,3,market perform,44.000000
2150,-0.000000,M,-2147483648,2012-02-22,RBC Capital Markets,12 month,3,sector perform,38.000000
2151,-0.000000,M,-2147483648,2012-02-22,Brean Capital LLC,12 month,5,buy,47.000000
2152,-0.000000,D,-2147483648,2012-02-22,Credit Suisse,Not Provided,3,neutral,43.000000
2153,-0.000000,M,-2147483648,2012-02-21,J.P. Morgan,6 month,3,neutral,41.000000
2154,-0.000000,M,-2147483648,2012-02-21,Jefferies,12 month,3,hold,39.000000
2155,-0.000000,M,-2147483648,2012-02-21,William Blair & Co,Not Provided,3,market perform,-0.000000
2156,-0.000000,M,-2147483648,2012-02-21,Wunderlich Securities,18 month,5,buy,46.000000
2157,-0.000000,M,-2147483648,2012-01-31,UBS,12 month,5,buy,43.000000
2158,-0.000000,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2159,-0.000000,U,-2147483648,2011-08-24,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
2160,-0.000000,M,-2147483648,2011-08-24,Gabelli & Co,Not Provided,3,hold,-0.000000
2161,-0.000000,M,-2147483648,2011-01-20,Rodman & Renshaw,Not Provided,4,market outperform,40.000000
2162,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
2163,-0.000000,M,-2147483648,2012-06-01,BMO Capital Markets,12 month,5,outperform,43.000000
2164,-0.000000,M,-2147483648,2012-06-01,Bernstein,12 month,5,outperform,46.000000
2165,-0.000000,M,-2147483648,2012-06-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2166,-0.000000,M,-2147483648,2012-05-31,UBS,12 month,5,buy,41.000000
2167,-0.000000,M,-2147483648,2012-05-31,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
2168,-0.000000,M,-2147483648,2012-05-31,Lazard Capital Markets,12 month,5,buy,47.000000
2169,-0.000000,M,-2147483648,2012-05-30,Oppenheimer & Co,12 month,5,outperform,45.000000
2170,-0.000000,M,-2147483648,2012-05-30,Mizuho Securities USA Inc,12 month,3,neutral,38.000000
2171,-0.000000,M,-2147483648,2012-05-30,Barclays,Not Provided,3,equalwt/neutral,41.000000
2172,-0.000000,M,-2147483648,2012-05-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
2173,-0.000000,M,-2147483648,2012-05-23,Brean Capital LLC,12 month,5,buy,47.000000
2174,-0.000000,M,-2147483648,2012-05-23,Wunderlich Securities,18 month,5,buy,46.000000
2175,-0.000000,M,-2147483648,2012-05-23,Cowen,Not Provided,5,outperform,-0.000000
2176,-0.000000,M,-2147483648,2012-05-23,Northland Securities Inc,12 month,3,market perform,44.000000
2177,-0.000000,M,-2147483648,2012-05-22,Goldman Sachs,12 month,3,neutral/neutral,37.000000
2178,-0.000000,M,-2147483648,2012-05-22,RBC Capital Markets,12 month,3,sector perform,38.000000
2179,-0.000000,M,-2147483648,2012-05-22,Credit Suisse,Not Provided,3,neutral,43.000000
2180,-0.000000,M,-2147483648,2012-05-22,Edward Jones,Not Provided,3,hold,-0.000000
2181,-0.000000,M,-2147483648,2012-05-22,J.P. Morgan,6 month,3,neutral,41.000000
2182,-0.000000,M,-2147483648,2012-05-22,Jefferies,12 month,3,hold,39.000000
2183,-0.000000,M,-2147483648,2012-05-22,William Blair & Co,Not Provided,3,market perform,-0.000000
2184,-0.000000,M,-2147483648,2012-05-22,Piper Jaffray,12 month,5,overweight,44.000000
2185,-0.000000,D,-2147483648,2012-03-09,Argus Research Corp,Not Provided,1,sell,-0.000000
2186,-0.000000,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2187,-0.000000,M,-2147483648,2011-08-24,Gabelli & Co,Not Provided,3,hold,-0.000000
2188,-0.000000,M,-2147483648,2011-01-20,Rodman & Renshaw,Not Provided,4,market outperform,40.000000
2189,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
2190,-0.000000,M,-2147483648,2012-06-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2191,-0.000000,M,-2147483648,2012-06-29,Cowen,Not Provided,5,outperform,-0.000000
2192,-0.000000,M,-2147483648,2012-06-28,William Blair & Co,Not Provided,3,market perform,-0.000000
2193,-0.000000,M,-2147483648,2012-06-28,Mizuho Securities USA Inc,12 month,3,neutral,38.000000
2194,-0.000000,M,-2147483648,2012-06-28,Barclays,Not Provided,3,equalweight,41.000000
2195,-0.000000,M,-2147483648,2012-06-27,Bernstein,12 month,5,outperform,46.000000
2196,-0.000000,M,-2147483648,2012-06-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
2197,-0.000000,M,-2147483648,2012-06-21,Edward Jones,Not Provided,3,hold,-0.000000
2198,-0.000000,M,-2147483648,2012-06-21,Piper Jaffray,12 month,5,overweight,44.000000
2199,-0.000000,M,-2147483648,2012-06-18,BMO Capital Markets,Not Provided,5,outperform,43.000000
2200,-0.000000,M,-2147483648,2012-06-18,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
2201,-0.000000,M,-2147483648,2012-06-11,Oppenheimer & Co,18 month,5,outperform,45.000000
2202,-0.000000,U,-2147483648,2012-06-07,Credit Suisse,Not Provided,5,outperform,44.000000
2203,-0.000000,M,-2147483648,2012-06-04,RBC Capital Markets,12 month,3,sector perform,38.000000
2204,-0.000000,M,-2147483648,2012-06-04,Jefferies,12 month,3,hold,39.000000
2205,-0.000000,M,-2147483648,2012-06-04,Wunderlich Securities,18 month,5,buy,46.000000
2206,-0.000000,M,-2147483648,2012-06-04,Lazard Capital Markets,12 month,5,buy,47.000000
2207,-0.000000,M,-2147483648,2012-05-31,UBS,12 month,5,buy,41.000000
2208,-0.000000,M,-2147483648,2012-05-23,Brean Capital LLC,12 month,5,buy,47.000000
2209,-0.000000,M,-2147483648,2012-05-23,Northland Securities Inc,12 month,3,market perform,44.000000
2210,-0.000000,M,-2147483648,2012-05-22,Goldman Sachs,12 month,3,neutral/neutral,37.000000
2211,-0.000000,M,-2147483648,2012-05-22,J.P. Morgan,6 month,3,neutral,41.000000
2212,-0.000000,D,-2147483648,2012-03-09,Argus Research Corp,Not Provided,1,sell,-0.000000
2213,-0.000000,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2214,-0.000000,M,-2147483648,2011-08-24,Gabelli & Co,Not Provided,3,hold,-0.000000
2215,-0.000000,M,-2147483648,2011-01-20,Rodman & Renshaw,Not Provided,4,market outperform,40.000000
2216,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
2217,-0.000000,M,-2147483648,2012-08-01,Bernstein,12 month,5,outperform,46.000000
2218,-0.000000,M,-2147483648,2012-07-31,UBS,12 month,5,buy,43.000000
2219,-0.000000,M,-2147483648,2012-07-31,Mizuho Securities USA Inc,12 month,3,neutral,38.000000
2220,-0.000000,M,-2147483648,2012-07-30,BMO Capital Markets,Not Provided,5,outperform,43.000000
2221,-0.000000,M,-2147483648,2012-07-30,Goldman Sachs,12 month,3,neutral/neutral,38.000000
2222,-0.000000,M,-2147483648,2012-07-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
2223,-0.000000,M,-2147483648,2012-07-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2224,-0.000000,M,-2147483648,2012-07-26,Lazard Capital Markets,12 month,5,buy,48.000000
2225,-0.000000,M,-2147483648,2012-07-17,Oppenheimer & Co,18 month,5,outperform,45.000000
2226,-0.000000,M,-2147483648,2012-07-10,Cowen,Not Provided,5,outperform,-0.000000
2227,-0.000000,M,-2147483648,2012-07-09,Piper Jaffray,12 month,5,overweight,44.000000
2228,-0.000000,M,-2147483648,2012-07-03,Edward Jones,Not Provided,3,hold,-0.000000
2229,-0.000000,M,-2147483648,2012-07-02,RBC Capital Markets,12 month,3,sector perform,38.000000
2230,-0.000000,M,-2147483648,2012-07-02,J.P. Morgan,3 month,3,neutral,41.000000
2231,-0.000000,M,-2147483648,2012-06-28,William Blair & Co,Not Provided,3,market perform,-0.000000
2232,-0.000000,M,-2147483648,2012-06-28,Barclays,Not Provided,3,equalweight,41.000000
2233,-0.000000,M,-2147483648,2012-06-18,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
2234,-0.000000,U,-2147483648,2012-06-07,Credit Suisse,Not Provided,5,outperform,44.000000
2235,-0.000000,M,-2147483648,2012-06-04,Jefferies,12 month,3,hold,39.000000
2236,-0.000000,M,-2147483648,2012-06-04,Wunderlich Securities,18 month,5,buy,46.000000
2237,-0.000000,M,-2147483648,2012-05-23,Brean Capital LLC,12 month,5,buy,47.000000
2238,-0.000000,M,-2147483648,2012-05-23,Northland Securities Inc,12 month,3,market perform,44.000000
2239,-0.000000,D,-2147483648,2012-03-09,Argus Research Corp,Not Provided,1,sell,-0.000000
2240,-0.000000,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2241,-0.000000,M,-2147483648,2011-08-24,Gabelli & Co,Not Provided,3,hold,-0.000000
2242,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
2243,-0.000000,M,-2147483648,2012-08-31,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2244,-0.000000,M,-2147483648,2012-08-28,Mizuho Securities USA Inc,12 month,3,neutral,41.000000
2245,-0.000000,M,-2147483648,2012-08-27,BMO Capital Markets,Not Provided,5,outperform,45.000000
2246,-0.000000,M,-2147483648,2012-08-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
2247,-0.000000,M,-2147483648,2012-08-22,RBC Capital Markets,12 month,3,sector perform,41.000000
2248,-0.000000,M,-2147483648,2012-08-22,UBS,12 month,5,buy,46.000000
2249,-0.000000,M,-2147483648,2012-08-22,J.P. Morgan,12 month,3,neutral,44.000000
2250,-0.000000,M,-2147483648,2012-08-22,Bernstein,12 month,5,outperform,46.000000
2251,-0.000000,M,-2147483648,2012-08-22,Wunderlich Securities,18 month,5,buy,46.000000
2252,-0.000000,M,-2147483648,2012-08-22,Oppenheimer & Co,12 month,5,outperform,45.000000
2253,-0.000000,M,-2147483648,2012-08-22,Cowen,Not Provided,5,outperform,-0.000000
2254,-0.000000,M,-2147483648,2012-08-22,Barclays,Not Provided,3,equalweight,45.000000
2255,-0.000000,M,-2147483648,2012-08-21,Goldman Sachs,12 month,3,neutral/neutral,39.000000
2256,-0.000000,M,-2147483648,2012-08-21,Credit Suisse,Not Provided,5,outperform,44.000000
2257,-0.000000,M,-2147483648,2012-08-21,Edward Jones,Not Provided,3,hold,-0.000000
2258,-0.000000,M,-2147483648,2012-08-21,Jefferies,12 month,3,hold,43.000000
2259,-0.000000,M,-2147483648,2012-08-21,William Blair & Co,Not Provided,3,market perform,-0.000000
2260,-0.000000,M,-2147483648,2012-08-21,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
2261,-0.000000,M,-2147483648,2012-08-21,Lazard Capital Markets,12 month,5,buy,48.000000
2262,-0.000000,M,-2147483648,2012-08-21,Piper Jaffray,12 month,5,overweight,45.000000
2263,-0.000000,U,-2147483648,2012-08-17,Argus Research Corp,Not Provided,5,buy,-0.000000
2264,-0.000000,M,-2147483648,2012-08-17,Northland Securities Inc,12 month,3,market perform,44.000000
2265,-0.000000,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2266,-0.000000,M,-2147483648,2011-08-24,Gabelli & Co,Not Provided,3,hold,-0.000000
2267,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
2268,-0.000000,M,-2147483648,2012-10-01,BMO Capital Markets,Not Provided,5,outperform,48.000000
2269,-0.000000,M,-2147483648,2012-10-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2270,-0.000000,M,-2147483648,2012-09-30,Mizuho Securities USA Inc,12 month,3,neutral,41.000000
2271,-0.000000,M,-2147483648,2012-09-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
2272,-0.000000,M,-2147483648,2012-09-28,UBS,12 month,5,buy,48.000000
2273,-0.000000,M,-2147483648,2012-09-28,Bernstein,12 month,5,outperform,46.000000
2274,-0.000000,M,-2147483648,2012-09-28,Oppenheimer & Co,12 month,5,outperform,45.000000
2275,-0.000000,M,-2147483648,2012-09-28,Cowen,Not Provided,5,outperform,-0.000000
2276,-0.000000,M,-2147483648,2012-09-28,Lazard Capital Markets,12 month,5,buy,48.000000
2277,-0.000000,M,-2147483648,2012-09-28,Piper Jaffray,12 month,5,overweight,45.000000
2278,-0.000000,M,-2147483648,2012-09-28,Northland Securities Inc,12 month,3,market perform,44.000000
2279,-0.000000,M,-2147483648,2012-09-28,Barclays,Not Provided,3,equalweight,45.000000
2280,-0.000000,M,-2147483648,2012-09-18,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
2281,-0.000000,M,-2147483648,2012-09-17,Goldman Sachs,12 month,3,neutral/neutral,44.000000
2282,-0.000000,M,-2147483648,2012-09-17,Edward Jones,Not Provided,3,hold,-0.000000
2283,-0.000000,M,-2147483648,2012-08-22,RBC Capital Markets,12 month,3,sector perform,41.000000
2284,-0.000000,M,-2147483648,2012-08-22,J.P. Morgan,12 month,3,neutral,44.000000
2285,-0.000000,M,-2147483648,2012-08-22,Wunderlich Securities,18 month,5,buy,46.000000
2286,-0.000000,M,-2147483648,2012-08-21,Credit Suisse,Not Provided,5,outperform,44.000000
2287,-0.000000,M,-2147483648,2012-08-21,Jefferies,12 month,3,hold,43.000000
2288,-0.000000,M,-2147483648,2012-08-21,William Blair & Co,Not Provided,3,market perform,-0.000000
2289,-0.000000,U,-2147483648,2012-08-17,Argus Research Corp,Not Provided,5,buy,-0.000000
2290,-0.000000,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2291,-0.000000,M,-2147483648,2011-08-24,Gabelli & Co,Not Provided,3,hold,-0.000000
2292,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
2293,-0.000000,M,-2147483648,2012-11-01,Mizuho Securities USA Inc,12 month,3,neutral,41.000000
2294,-0.000000,M,-2147483648,2012-10-31,Lazard Capital Markets,12 month,5,buy,48.000000
2295,-0.000000,M,-2147483648,2012-10-29,BMO Capital Markets,Not Provided,5,outperform,48.000000
2296,-0.000000,M,-2147483648,2012-10-29,Bernstein,12 month,5,outperform,50.000000
2297,-0.000000,M,-2147483648,2012-10-29,William Blair & Co,Not Provided,3,market perform,-0.000000
2298,-0.000000,M,-2147483648,2012-10-29,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
2299,-0.000000,M,-2147483648,2012-10-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2300,-0.000000,M,-2147483648,2012-10-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
2301,-0.000000,M,-2147483648,2012-10-21,Piper Jaffray,12 month,5,overweight,45.000000
2302,-0.000000,M,-2147483648,2012-10-18,Edward Jones,Not Provided,3,hold,-0.000000
2303,-0.000000,M,-2147483648,2012-10-15,Jefferies,12 month,3,hold,43.000000
2304,-0.000000,M,-2147483648,2012-10-15,Oppenheimer & Co,18 month,5,outperform,48.000000
2305,-0.000000,M,-2147483648,2012-10-10,RBC Capital Markets,12 month,3,sector perform,41.000000
2306,-0.000000,M,-2147483648,2012-10-09,Cowen,Not Provided,5,outperform,-0.000000
2307,-0.000000,M,-2147483648,2012-10-03,Argus Research Corp,Not Provided,5,buy,48.000000
2308,-0.000000,D,-2147483648,2012-10-02,Credit Suisse,Not Provided,3,neutral,46.000000
2309,-0.000000,M,-2147483648,2012-09-28,UBS,12 month,5,buy,48.000000
2310,-0.000000,M,-2147483648,2012-09-28,Northland Securities Inc,12 month,3,market perform,44.000000
2311,-0.000000,M,-2147483648,2012-09-28,Barclays,Not Provided,3,equalweight,45.000000
2312,-0.000000,M,-2147483648,2012-09-17,Goldman Sachs,12 month,3,neutral/neutral,44.000000
2313,-0.000000,M,-2147483648,2012-08-22,J.P. Morgan,12 month,3,neutral,44.000000
2314,-0.000000,M,-2147483648,2012-08-22,Wunderlich Securities,18 month,5,buy,46.000000
2315,-0.000000,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2316,-0.000000,M,-2147483648,2011-08-24,Gabelli & Co,Not Provided,3,hold,-0.000000
2317,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
2318,-0.000000,M,-2147483648,2012-11-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
2319,-0.000000,M,-2147483648,2012-11-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2320,-0.000000,M,-2147483648,2012-11-29,Stifel,Not Provided,3,hold,-0.000000
2321,-0.000000,M,-2147483648,2012-11-29,Mizuho Securities USA Inc,12 month,3,neutral,43.000000
2322,-0.000000,M,-2147483648,2012-11-28,Piper Jaffray,12 month,5,overweight,48.000000
2323,-0.000000,M,-2147483648,2012-11-26,BMO Capital Markets,Not Provided,5,outperform,48.000000
2324,-0.000000,M,-2147483648,2012-11-26,Barclays,Not Provided,3,equalweight,45.000000
2325,-0.000000,M,-2147483648,2012-11-21,Argus Research Corp,Not Provided,5,buy,48.000000
2326,-0.000000,M,-2147483648,2012-11-21,J.P. Morgan,9 month,3,neutral,44.000000
2327,-0.000000,M,-2147483648,2012-11-21,Jefferies,12 month,3,hold,43.000000
2328,-0.000000,M,-2147483648,2012-11-21,Bernstein,12 month,5,outperform,50.000000
2329,-0.000000,M,-2147483648,2012-11-21,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
2330,-0.000000,M,-2147483648,2012-11-21,Oppenheimer & Co,12 month,5,outperform,48.000000
2331,-0.000000,M,-2147483648,2012-11-21,Northland Securities Inc,12 month,3,market perform,46.000000
2332,-0.000000,M,-2147483648,2012-11-20,Goldman Sachs,12 month,3,neutral/neutral,45.000000
2333,-0.000000,M,-2147483648,2012-11-20,RBC Capital Markets,12 month,3,sector perform,41.000000
2334,-0.000000,M,-2147483648,2012-11-20,Credit Suisse,Not Provided,3,neutral,47.000000
2335,-0.000000,M,-2147483648,2012-11-20,Edward Jones,Not Provided,3,hold,-0.000000
2336,-0.000000,M,-2147483648,2012-11-20,William Blair & Co,Not Provided,3,market perform,-0.000000
2337,-0.000000,M,-2147483648,2012-11-20,Wunderlich Securities,18 month,5,buy,46.000000
2338,-0.000000,M,-2147483648,2012-11-20,Cowen,Not Provided,5,outperform,-0.000000
2339,-0.000000,M,-2147483648,2012-11-20,Lazard Capital Markets,12 month,5,buy,48.000000
2340,-0.000000,M,-2147483648,2012-09-28,UBS,12 month,5,buy,48.000000
2341,-0.000000,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2342,-0.000000,M,-2147483648,2011-08-24,Gabelli & Co,Not Provided,3,hold,-0.000000
2343,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
2344,-0.000000,M,-2147483648,2012-12-21,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2345,-0.000000,M,-2147483648,2012-12-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
2346,-0.000000,M,-2147483648,2012-12-19,Oppenheimer & Co,18 month,5,outperform,48.000000
2347,-0.000000,M,-2147483648,2012-12-18,Stifel,Not Provided,3,hold,-0.000000
2348,-0.000000,M,-2147483648,2012-12-13,William Blair & Co,Not Provided,3,market perform,-0.000000
2349,-0.000000,M,-2147483648,2012-12-12,Goldman Sachs,12 month,3,neutral/neutral,46.000000
2350,-0.000000,M,-2147483648,2012-12-06,Edward Jones,Not Provided,3,hold,-0.000000
2351,-0.000000,M,-2147483648,2012-12-06,Barclays,Not Provided,3,equalweight,45.000000
2352,-0.000000,M,-2147483648,2012-12-05,Mizuho Securities USA Inc,12 month,3,neutral,43.000000
2353,-0.000000,M,-2147483648,2012-12-03,BMO Capital Markets,Not Provided,5,outperform,48.000000
2354,-0.000000,M,-2147483648,2012-11-28,Piper Jaffray,12 month,5,overweight,48.000000
2355,-0.000000,M,-2147483648,2012-11-21,Argus Research Corp,Not Provided,5,buy,48.000000
