,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1753,-0.000000,M,-2147483648,2013-07-01,Barclays,Not Provided,5,overweight,103.000000
1754,-0.000000,M,-2147483648,2013-07-01,Drexel Hamilton LLC,12 month,3,hold,95.000000
1755,-0.000000,M,-2147483648,2013-06-28,"Keefe, Bruyette & Woods",12 month,5,outperform,100.000000
1756,-0.000000,M,-2147483648,2013-06-11,Bernstein,12 month,3,market perform,94.000000
1757,-0.000000,N,-2147483648,2013-06-04,Nomura,12 month,5,buy,105.000000
1758,-0.000000,M,-2147483648,2013-05-23,Credit Suisse,Not Provided,5,outperform,106.000000
1759,-0.000000,M,-2147483648,2013-05-22,"Miller Tabak + Co., LLC",12 month,5,buy,91.500000
1760,-0.000000,M,-2147483648,2013-05-21,Macquarie,12 month,5,outperform,98.000000
1761,-0.000000,M,-2147483648,2013-05-20,BMO Capital Markets,Not Provided,5,outperform,100.000000
1762,-0.000000,M,-2147483648,2013-05-17,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1763,-0.000000,M,-2147483648,2013-04-29,Sterne Agee CRT,12 month,5,buy,99.000000
1764,-0.000000,M,-2147483648,2013-04-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1765,-0.000000,M,-2147483648,2013-04-24,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1766,-0.000000,M,-2147483648,2013-04-23,Morgan Stanley,12 month,5,Overwt/In-Line,106.000000
1767,-0.000000,M,-2147483648,2013-04-23,Goldman Sachs,12 month,3,neutral/neutral,93.000000
1768,-0.000000,M,-2147483648,2013-04-23,RBC Capital Markets,12 month,5,outperform,104.000000
1769,-0.000000,M,-2147483648,2013-04-23,Raymond James,12 month,5,outperform,103.000000
1770,-0.000000,M,-2147483648,2013-04-23,"Sandler O'Neill & Partners, LP",12 month,5,buy,104.000000
1771,-0.000000,M,-2147483648,2013-04-23,Evercore ISI,12 month,5,overweight,98.000000
1772,-0.000000,M,-2147483648,2013-04-23,JMP Securities,12 month,4,market outperform,100.000000
1773,-0.000000,M,-2147483648,2013-04-23,S&P Capital IQ,12 month,5,buy,102.000000
1774,-0.000000,D,-2147483648,2013-04-23,Portales Partners,Not Provided,3,sector perform,-0.000000
1775,-0.000000,M,-2147483648,2013-04-23,MKM Partners,12 month,5,buy,105.000000
1776,-0.000000,M,-2147483648,2013-04-08,UBS,12 month,5,buy,100.000000
1777,-0.000000,D,-2147483648,2013-01-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
1778,-0.000000,M,-2147483648,2013-07-29,"Keefe, Bruyette & Woods",12 month,5,outperform,108.000000
1779,-0.000000,M,-2147483648,2013-07-29,Bernstein,12 month,3,market perform,89.000000
1780,-0.000000,M,-2147483648,2013-07-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1781,-0.000000,M,-2147483648,2013-07-29,Barclays,Not Provided,5,overweight,112.000000
1782,-0.000000,M,-2147483648,2013-07-24,Morgan Stanley,12 month,5,Overwt/In-Line,110.000000
1783,-0.000000,M,-2147483648,2013-07-24,RBC Capital Markets,12 month,5,outperform,104.000000
1784,-0.000000,M,-2147483648,2013-07-24,Credit Suisse,Not Provided,5,outperform,106.000000
1785,-0.000000,M,-2147483648,2013-07-24,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1786,-0.000000,M,-2147483648,2013-07-24,Raymond James,12 month,5,outperform,103.000000
1787,-0.000000,M,-2147483648,2013-07-24,Macquarie,12 month,5,outperform,107.000000
1788,-0.000000,M,-2147483648,2013-07-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,102.000000
1789,-0.000000,M,-2147483648,2013-07-24,Sterne Agee CRT,12 month,5,buy,104.000000
1790,-0.000000,M,-2147483648,2013-07-24,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.000000
1791,-0.000000,M,-2147483648,2013-07-24,Evercore ISI,12 month,5,overweight,99.000000
1792,-0.000000,M,-2147483648,2013-07-24,JMP Securities,12 month,4,market outperform,105.000000
1793,-0.000000,M,-2147483648,2013-07-24,Portales Partners,Not Provided,3,sector perform,-0.000000
1794,-0.000000,M,-2147483648,2013-07-24,MKM Partners,12 month,5,buy,105.000000
1795,-0.000000,M,-2147483648,2013-07-24,Drexel Hamilton LLC,12 month,3,hold,102.500000
1796,-0.000000,M,-2147483648,2013-07-23,BMO Capital Markets,Not Provided,5,outperform,100.000000
1797,-0.000000,M,-2147483648,2013-07-23,Nomura,12 month,5,buy,105.000000
1798,-0.000000,M,-2147483648,2013-04-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1799,-0.000000,M,-2147483648,2013-04-23,Goldman Sachs,12 month,3,neutral/neutral,93.000000
1800,-0.000000,M,-2147483648,2013-04-23,S&P Capital IQ,12 month,5,buy,102.000000
1801,-0.000000,M,-2147483648,2013-04-08,UBS,12 month,5,buy,100.000000
1802,-0.000000,D,-2147483648,2013-01-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
1803,-0.000000,M,-2147483648,2013-08-31,Drexel Hamilton LLC,12 month,3,hold,102.500000
1804,-0.000000,M,-2147483648,2013-08-26,"Keefe, Bruyette & Woods",12 month,5,outperform,108.000000
1805,-0.000000,M,-2147483648,2013-08-20,"Sandler O'Neill & Partners, LP",12 month,5,buy,102.000000
1806,-0.000000,M,-2147483648,2013-08-14,Bernstein,12 month,3,market perform,89.000000
1807,-0.000000,M,-2147483648,2013-08-08,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1808,-0.000000,M,-2147483648,2013-08-07,BMO Capital Markets,Not Provided,5,outperform,100.000000
1809,-0.000000,M,-2147483648,2013-08-05,EVA Dimensions,Not Provided,5,buy,-0.000000
1810,-0.000000,M,-2147483648,2013-07-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1811,-0.000000,M,-2147483648,2013-07-29,Barclays,Not Provided,5,overweight,112.000000
1812,-0.000000,M,-2147483648,2013-07-24,Morgan Stanley,12 month,5,Overwt/In-Line,110.000000
1813,-0.000000,M,-2147483648,2013-07-24,RBC Capital Markets,12 month,5,outperform,104.000000
1814,-0.000000,M,-2147483648,2013-07-24,Credit Suisse,Not Provided,5,outperform,106.000000
1815,-0.000000,M,-2147483648,2013-07-24,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1816,-0.000000,M,-2147483648,2013-07-24,Raymond James,12 month,5,outperform,103.000000
1817,-0.000000,M,-2147483648,2013-07-24,Macquarie,12 month,5,outperform,107.000000
1818,-0.000000,M,-2147483648,2013-07-24,Sterne Agee CRT,12 month,5,buy,104.000000
1819,-0.000000,M,-2147483648,2013-07-24,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.000000
1820,-0.000000,M,-2147483648,2013-07-24,Evercore ISI,12 month,5,overweight,99.000000
1821,-0.000000,M,-2147483648,2013-07-24,JMP Securities,12 month,4,market outperform,105.000000
1822,-0.000000,M,-2147483648,2013-07-24,Portales Partners,Not Provided,3,sector perform,-0.000000
1823,-0.000000,M,-2147483648,2013-07-24,MKM Partners,12 month,5,buy,105.000000
1824,-0.000000,M,-2147483648,2013-07-23,Nomura,12 month,5,buy,105.000000
1825,-0.000000,M,-2147483648,2013-04-23,Goldman Sachs,12 month,3,neutral/neutral,93.000000
1826,-0.000000,M,-2147483648,2013-04-23,S&P Capital IQ,12 month,5,buy,102.000000
1827,-0.000000,M,-2147483648,2013-04-08,UBS,12 month,5,buy,100.000000
1828,-0.000000,M,-2147483648,2013-10-01,Bernstein,12 month,3,market perform,89.000000
1829,-0.000000,M,-2147483648,2013-10-01,Drexel Hamilton LLC,12 month,3,hold,102.500000
1830,-0.000000,M,-2147483648,2013-09-30,BMO Capital Markets,Not Provided,5,outperform,103.000000
1831,-0.000000,M,-2147483648,2013-09-23,"Keefe, Bruyette & Woods",12 month,5,outperform,108.000000
1832,-0.000000,M,-2147483648,2013-09-20,Nomura,12 month,5,buy,105.000000
1833,-0.000000,M,-2147483648,2013-09-20,Portales Partners,Not Provided,3,sector perform,-0.000000
1834,-0.000000,N,-2147483648,2013-09-17,Guggenheim Securities,12 month,5,buy,129.000000
1835,-0.000000,M,-2147483648,2013-09-12,EVA Dimensions,Not Provided,5,overweight,-0.000000
1836,-0.000000,M,-2147483648,2013-08-20,"Sandler O'Neill & Partners, LP",12 month,5,buy,102.000000
1837,-0.000000,M,-2147483648,2013-08-08,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1838,-0.000000,M,-2147483648,2013-07-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1839,-0.000000,M,-2147483648,2013-07-29,Barclays,Not Provided,5,overweight,112.000000
1840,-0.000000,M,-2147483648,2013-07-24,Morgan Stanley,12 month,5,Overwt/In-Line,110.000000
1841,-0.000000,M,-2147483648,2013-07-24,RBC Capital Markets,12 month,5,outperform,104.000000
1842,-0.000000,M,-2147483648,2013-07-24,Credit Suisse,Not Provided,5,outperform,106.000000
1843,-0.000000,M,-2147483648,2013-07-24,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1844,-0.000000,M,-2147483648,2013-07-24,Raymond James,12 month,5,outperform,103.000000
1845,-0.000000,M,-2147483648,2013-07-24,Macquarie,12 month,5,outperform,107.000000
1846,-0.000000,M,-2147483648,2013-07-24,Sterne Agee CRT,12 month,5,buy,104.000000
1847,-0.000000,M,-2147483648,2013-07-24,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.000000
1848,-0.000000,M,-2147483648,2013-07-24,Evercore ISI,12 month,5,overweight,99.000000
1849,-0.000000,M,-2147483648,2013-07-24,JMP Securities,12 month,4,market outperform,105.000000
1850,-0.000000,M,-2147483648,2013-07-24,MKM Partners,12 month,5,buy,105.000000
1851,-0.000000,M,-2147483648,2013-04-23,Goldman Sachs,12 month,3,neutral/neutral,93.000000
1852,-0.000000,M,-2147483648,2013-04-23,S&P Capital IQ,12 month,5,buy,102.000000
1853,-0.000000,M,-2147483648,2013-04-08,UBS,12 month,5,buy,100.000000
1854,-0.000000,M,-2147483648,2013-11-01,Nomura,12 month,5,buy,109.000000
1855,-0.000000,M,-2147483648,2013-10-27,Goldman Sachs,12 month,3,neutral/neutral,100.000000
1856,-0.000000,M,-2147483648,2013-10-24,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1857,-0.000000,D,-2147483648,2013-10-24,"Sandler O'Neill & Partners, LP",12 month,3,hold,105.000000
1858,-0.000000,M,-2147483648,2013-10-24,"Miller Tabak + Co., LLC",12 month,3,hold,96.350000
1859,-0.000000,M,-2147483648,2013-10-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1860,-0.000000,M,-2147483648,2013-10-23,Morgan Stanley,12 month,5,Overwt/In-Line,116.000000
1861,-0.000000,M,-2147483648,2013-10-23,RBC Capital Markets,12 month,5,outperform,110.000000
1862,-0.000000,M,-2147483648,2013-10-23,Credit Suisse,Not Provided,5,outperform,106.000000
1863,-0.000000,M,-2147483648,2013-10-23,"Keefe, Bruyette & Woods",12 month,5,outperform,113.000000
1864,-0.000000,M,-2147483648,2013-10-23,Bernstein,12 month,3,market perform,89.000000
1865,-0.000000,M,-2147483648,2013-10-23,Raymond James,12 month,5,outperform,103.000000
1866,-0.000000,M,-2147483648,2013-10-23,Macquarie,12 month,5,outperform,109.000000
1867,-0.000000,M,-2147483648,2013-10-23,Sterne Agee CRT,12 month,5,buy,106.000000
1868,-0.000000,M,-2147483648,2013-10-23,Evercore ISI,12 month,5,overweight,104.000000
1869,-0.000000,M,-2147483648,2013-10-23,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1870,-0.000000,M,-2147483648,2013-10-23,Guggenheim Securities,12 month,5,buy,132.000000
1871,-0.000000,M,-2147483648,2013-10-23,JMP Securities,12 month,4,market outperform,110.000000
1872,-0.000000,M,-2147483648,2013-10-23,S&P Capital IQ,12 month,5,buy,110.000000
1873,-0.000000,M,-2147483648,2013-10-23,Portales Partners,Not Provided,3,sector perform,-0.000000
1874,-0.000000,M,-2147483648,2013-10-23,MKM Partners,12 month,5,buy,115.000000
1875,-0.000000,M,-2147483648,2013-10-23,Drexel Hamilton LLC,12 month,3,hold,102.500000
1876,-0.000000,M,-2147483648,2013-10-22,BMO Capital Markets,Not Provided,5,outperform,103.000000
1877,-0.000000,M,-2147483648,2013-10-22,Barclays,Not Provided,5,overweight,112.000000
1878,-0.000000,M,-2147483648,2013-08-08,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1879,-0.000000,M,-2147483648,2013-04-08,UBS,12 month,5,buy,100.000000
1880,-0.000000,M,-2147483648,2013-11-27,Macquarie,12 month,5,outperform,118.000000
1881,-0.000000,M,-2147483648,2013-11-22,"Sandler O'Neill & Partners, LP",12 month,3,hold,105.000000
1882,-0.000000,M,-2147483648,2013-11-22,"Miller Tabak + Co., LLC",12 month,3,hold,96.350000
1883,-0.000000,M,-2147483648,2013-11-22,EVA Dimensions,Not Provided,5,overweight,-0.000000
1884,-0.000000,M,-2147483648,2013-11-21,BMO Capital Markets,Not Provided,5,outperform,117.000000
1885,-0.000000,M,-2147483648,2013-11-21,Morgan Stanley,12 month,5,Overwt/In-Line,116.000000
1886,-0.000000,M,-2147483648,2013-11-21,Goldman Sachs,12 month,3,neutral/neutral,105.000000
1887,-0.000000,M,-2147483648,2013-11-21,RBC Capital Markets,12 month,5,outperform,110.000000
1888,-0.000000,M,-2147483648,2013-11-21,Credit Suisse,Not Provided,5,outperform,110.000000
1889,-0.000000,M,-2147483648,2013-11-21,"Keefe, Bruyette & Woods",12 month,5,outperform,115.000000
1890,-0.000000,M,-2147483648,2013-11-21,Sterne Agee CRT,12 month,5,buy,114.000000
1891,-0.000000,M,-2147483648,2013-11-21,Evercore ISI,12 month,5,overweight,106.000000
1892,-0.000000,M,-2147483648,2013-11-21,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1893,-0.000000,M,-2147483648,2013-11-21,Barclays,Not Provided,5,overweight,117.000000
1894,-0.000000,M,-2147483648,2013-11-15,UBS,12 month,5,buy,108.000000
1895,-0.000000,M,-2147483648,2013-11-11,Drexel Hamilton LLC,12 month,3,hold,102.500000
1896,-0.000000,M,-2147483648,2013-11-07,Nomura,12 month,5,buy,109.000000
1897,-0.000000,M,-2147483648,2013-11-06,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1898,-0.000000,M,-2147483648,2013-10-24,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1899,-0.000000,M,-2147483648,2013-10-23,Bernstein,12 month,3,market perform,89.000000
1900,-0.000000,M,-2147483648,2013-10-23,Raymond James,12 month,5,outperform,103.000000
1901,-0.000000,M,-2147483648,2013-10-23,Guggenheim Securities,12 month,5,buy,132.000000
1902,-0.000000,M,-2147483648,2013-10-23,JMP Securities,12 month,4,market outperform,110.000000
1903,-0.000000,M,-2147483648,2013-10-23,S&P Capital IQ,12 month,5,buy,110.000000
1904,-0.000000,M,-2147483648,2013-10-23,Portales Partners,Not Provided,3,sector perform,-0.000000
1905,-0.000000,M,-2147483648,2013-10-23,MKM Partners,12 month,5,buy,115.000000
1906,-0.000000,D,-2147483648,2013-12-13,Evercore ISI,12 month,3,equalweight,106.000000
1907,-0.000000,M,-2147483648,2013-12-03,Barclays,Not Provided,5,overweight,117.000000
1908,-0.000000,M,-2147483648,2013-12-02,Goldman Sachs,12 month,3,neutral/cautious,105.000000
1909,-0.000000,M,-2147483648,2013-12-02,Drexel Hamilton LLC,12 month,3,hold,102.500000
1910,-0.000000,M,-2147483648,2013-11-27,Macquarie,12 month,5,outperform,118.000000
1911,-0.000000,M,-2147483648,2013-11-22,"Sandler O'Neill & Partners, LP",12 month,3,hold,105.000000
1912,-0.000000,M,-2147483648,2013-11-22,"Miller Tabak + Co., LLC",12 month,3,hold,96.350000
1913,-0.000000,M,-2147483648,2013-11-22,EVA Dimensions,Not Provided,5,overweight,-0.000000
1914,-0.000000,M,-2147483648,2013-11-21,BMO Capital Markets,Not Provided,5,outperform,117.000000
1915,-0.000000,M,-2147483648,2013-11-21,Morgan Stanley,12 month,5,Overwt/In-Line,116.000000
1916,-0.000000,M,-2147483648,2013-11-21,RBC Capital Markets,12 month,5,outperform,110.000000
1917,-0.000000,M,-2147483648,2013-11-21,Credit Suisse,Not Provided,5,outperform,110.000000
1918,-0.000000,M,-2147483648,2013-11-21,"Keefe, Bruyette & Woods",12 month,5,outperform,115.000000
1919,-0.000000,M,-2147483648,2013-11-21,Sterne Agee CRT,12 month,5,buy,114.000000
1920,-0.000000,M,-2147483648,2013-11-21,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1921,-0.000000,M,-2147483648,2013-11-15,UBS,12 month,5,buy,108.000000
1922,-0.000000,M,-2147483648,2013-11-07,Nomura,12 month,5,buy,109.000000
1923,-0.000000,M,-2147483648,2013-11-06,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1924,-0.000000,M,-2147483648,2013-10-24,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1925,-0.000000,M,-2147483648,2013-10-23,Bernstein,12 month,3,market perform,89.000000
1926,-0.000000,M,-2147483648,2013-10-23,Raymond James,12 month,5,outperform,103.000000
1927,-0.000000,M,-2147483648,2013-10-23,Guggenheim Securities,12 month,5,buy,132.000000
1928,-0.000000,M,-2147483648,2013-10-23,JMP Securities,12 month,4,market outperform,110.000000
1929,-0.000000,M,-2147483648,2013-10-23,S&P Capital IQ,12 month,5,buy,110.000000
1930,-0.000000,M,-2147483648,2013-10-23,Portales Partners,Not Provided,3,sector perform,-0.000000
1931,-0.000000,M,-2147483648,2013-10-23,MKM Partners,12 month,5,buy,115.000000
1932,-0.000000,M,-2147483648,2014-01-31,Nomura,12 month,5,buy,111.000000
1933,-0.000000,M,-2147483648,2014-01-30,Morgan Stanley,12 month,5,Overwt/In-Line,119.000000
1934,-0.000000,M,-2147483648,2014-01-30,Credit Suisse,Not Provided,5,outperform,110.000000
1935,-0.000000,M,-2147483648,2014-01-30,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1936,-0.000000,M,-2147483648,2014-01-30,S&P Capital IQ,12 month,5,buy,110.000000
1937,-0.000000,M,-2147483648,2014-01-29,BMO Capital Markets,Not Provided,5,outperform,108.000000
1938,-0.000000,M,-2147483648,2014-01-29,RBC Capital Markets,12 month,5,outperform,109.000000
1939,-0.000000,M,-2147483648,2014-01-29,"Keefe, Bruyette & Woods",12 month,5,outperform,115.000000
1940,-0.000000,M,-2147483648,2014-01-29,Bernstein,12 month,3,market perform,104.000000
1941,-0.000000,M,-2147483648,2014-01-29,Raymond James,12 month,5,outperform,103.000000
1942,-0.000000,M,-2147483648,2014-01-29,Macquarie,12 month,5,outperform,118.000000
1943,-0.000000,M,-2147483648,2014-01-29,"Sandler O'Neill & Partners, LP",12 month,3,hold,102.000000
1944,-0.000000,M,-2147483648,2014-01-29,Sterne Agee CRT,12 month,5,buy,114.000000
1945,-0.000000,M,-2147483648,2014-01-29,"Miller Tabak + Co., LLC",12 month,3,hold,96.350000
1946,-0.000000,M,-2147483648,2014-01-29,Evercore ISI,12 month,3,equalweight,104.000000
1947,-0.000000,M,-2147483648,2014-01-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1948,-0.000000,M,-2147483648,2014-01-29,Guggenheim Securities,12 month,5,buy,134.000000
1949,-0.000000,M,-2147483648,2014-01-29,Portales Partners,Not Provided,3,sector perform,-0.000000
1950,-0.000000,M,-2147483648,2014-01-29,MKM Partners,12 month,5,buy,115.000000
1951,-0.000000,M,-2147483648,2014-01-29,Barclays,Not Provided,5,overweight,117.000000
1952,-0.000000,M,-2147483648,2014-01-29,EVA Dimensions,Not Provided,5,buy,-0.000000
1953,-0.000000,M,-2147483648,2014-01-28,JMP Securities,12 month,4,market outperform,110.000000
1954,-0.000000,M,-2147483648,2014-01-21,Drexel Hamilton LLC,12 month,3,hold,102.500000
1955,-0.000000,M,-2147483648,2013-12-02,Goldman Sachs,12 month,3,neutral/cautious,105.000000
1956,-0.000000,M,-2147483648,2013-11-15,UBS,12 month,5,buy,108.000000
1957,-0.000000,M,-2147483648,2013-11-06,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1958,-0.000000,M,-2147483648,2014-02-27,Bernstein,12 month,3,market perform,104.000000
1959,-0.000000,M,-2147483648,2014-02-24,RBC Capital Markets,12 month,5,outperform,109.000000
1960,-0.000000,M,-2147483648,2014-02-21,Nomura,12 month,5,buy,111.000000
1961,-0.000000,M,-2147483648,2014-02-19,BMO Capital Markets,Not Provided,5,outperform,108.000000
1962,-0.000000,M,-2147483648,2014-02-10,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1963,-0.000000,M,-2147483648,2014-02-07,Credit Suisse,Not Provided,5,outperform,110.000000
1964,-0.000000,M,-2147483648,2014-02-05,EVA Dimensions,Not Provided,5,overweight,-0.000000
1965,-0.000000,M,-2147483648,2014-02-03,Goldman Sachs,12 month,3,neutral/cautious,101.000000
1966,-0.000000,M,-2147483648,2014-02-03,Drexel Hamilton LLC,12 month,3,hold,102.500000
1967,-0.000000,M,-2147483648,2014-01-30,Morgan Stanley,12 month,5,Overwt/In-Line,119.000000
1968,-0.000000,M,-2147483648,2014-01-30,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1969,-0.000000,M,-2147483648,2014-01-30,S&P Capital IQ,12 month,5,buy,110.000000
1970,-0.000000,M,-2147483648,2014-01-29,"Keefe, Bruyette & Woods",12 month,5,outperform,115.000000
1971,-0.000000,M,-2147483648,2014-01-29,Raymond James,12 month,5,outperform,103.000000
1972,-0.000000,M,-2147483648,2014-01-29,Macquarie,12 month,5,outperform,118.000000
1973,-0.000000,M,-2147483648,2014-01-29,"Sandler O'Neill & Partners, LP",12 month,3,hold,102.000000
1974,-0.000000,M,-2147483648,2014-01-29,Sterne Agee CRT,12 month,5,buy,114.000000
1975,-0.000000,M,-2147483648,2014-01-29,"Miller Tabak + Co., LLC",12 month,3,hold,96.350000
1976,-0.000000,M,-2147483648,2014-01-29,Evercore ISI,12 month,3,equalweight,104.000000
1977,-0.000000,M,-2147483648,2014-01-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
